Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19572308,40.96483381,AULT,MONT,TREE 5,,On,-459.67,3.708,10/18/2015,Yes,797.10,63.28,63.28,10.40,3.859,7.516,3797.0,3797.0,Grain Harvest,2010385416,SOYBEANS
-86.19571405,40.96481929,AULT,MONT,TREE 5,,On,-459.67,4.248,10/18/2015,Yes,797.20,68.50,68.50,10.40,3.836,8.002,4110.0,4110.0,Grain Harvest,2010385416,SOYBEANS
-86.19570554,40.96480423,AULT,MONT,TREE 5,,On,-459.67,5.123,10/18/2015,Yes,797.24,76.16,76.16,10.40,3.839,8.675,4569.4,4569.4,Grain Harvest,2010385416,SOYBEANS
-86.19569651,40.96478892,AULT,MONT,TREE 5,,On,-459.67,5.547,10/18/2015,Yes,797.23,74.41,74.41,10.40,3.843,9.603,4464.4,4464.4,Grain Harvest,2010385416,SOYBEANS
-86.19568763,40.96477380,AULT,MONT,TREE 5,,On,-459.67,5.568,10/18/2015,Yes,797.28,67.57,67.57,10.40,3.825,10.66,4054.4,4054.4,Grain Harvest,2010385416,SOYBEANS
-86.19567961,40.96475931,AULT,MONT,TREE 5,,On,-459.67,6.228,10/18/2015,Yes,797.42,66.63,66.63,10.40,3.832,12.07,3998.0,3998.0,Grain Harvest,2010385416,SOYBEANS
-86.19567159,40.96474365,AULT,MONT,TREE 5,,On,-459.67,7.215,10/18/2015,Yes,797.51,68.70,68.70,10.40,3.832,13.57,4122.0,4122.0,Grain Harvest,2010385416,SOYBEANS
-86.19566299,40.96472893,AULT,MONT,TREE 5,,On,-459.67,8.190,10/18/2015,Yes,797.58,67.93,67.93,10.40,3.843,15.53,4075.9,4075.9,Grain Harvest,2010385416,SOYBEANS
-86.19565379,40.96471410,AULT,MONT,TREE 5,,On,-459.67,8.727,10/18/2015,Yes,797.68,64.80,64.80,10.40,3.812,17.49,3887.9,3887.9,Grain Harvest,2010385416,SOYBEANS
-86.19564443,40.96469920,AULT,MONT,TREE 5,,On,-459.67,10.21,10/18/2015,Yes,797.74,66.88,66.88,10.40,3.843,19.66,4013.0,4013.0,Grain Harvest,2010385416,SOYBEANS
-86.19563472,40.96468434,AULT,MONT,TREE 5,,On,-459.67,12.13,10/18/2015,Yes,797.83,71.74,71.74,10.40,3.836,21.81,4304.3,4304.3,Grain Harvest,2010385416,SOYBEANS
-86.19562539,40.96466996,AULT,MONT,TREE 5,,On,-459.67,12.26,10/18/2015,Yes,797.88,66.37,66.37,10.40,3.816,23.95,3982.4,3982.4,Grain Harvest,2010385416,SOYBEANS
-86.19561603,40.96465513,AULT,MONT,TREE 5,,On,-459.67,12.37,10/18/2015,Yes,798.03,65.17,65.17,10.40,3.843,24.45,3910.0,3910.0,Grain Harvest,2010385416,SOYBEANS
-86.19560697,40.96463975,AULT,MONT,TREE 5,,On,-459.67,13.17,10/18/2015,Yes,798.00,68.12,68.12,10.40,3.825,25.02,4087.3,4087.3,Grain Harvest,2010385416,SOYBEANS
-86.19559868,40.96462445,AULT,MONT,TREE 5,,On,-459.67,13.84,10/18/2015,Yes,798.08,69.01,69.01,10.40,3.848,25.80,4140.4,4140.4,Grain Harvest,2010385416,SOYBEANS
-86.19559154,40.96460858,AULT,MONT,TREE 5,,On,-459.67,13.60,10/18/2015,Yes,798.03,66.20,66.20,10.40,3.827,26.57,3972.1,3972.1,Grain Harvest,2010385416,SOYBEANS
-86.19558577,40.96459280,AULT,MONT,TREE 5,,On,-459.67,14.39,10/18/2015,Yes,798.17,67.90,67.90,10.40,3.821,27.45,4074.1,4074.1,Grain Harvest,2010385416,SOYBEANS
-86.19558015,40.96457684,AULT,MONT,TREE 5,,On,-459.67,14.59,10/18/2015,Yes,798.23,66.30,66.30,10.40,3.874,28.12,3977.8,3977.8,Grain Harvest,2010385416,SOYBEANS
-86.19557472,40.96456049,AULT,MONT,TREE 5,,On,-459.67,15.86,10/18/2015,Yes,798.21,71.96,71.96,10.40,3.839,28.42,4317.3,4317.3,Grain Harvest,2010385416,SOYBEANS
-86.19556970,40.96454416,AULT,MONT,TREE 5,,On,-459.67,15.55,10/18/2015,Yes,798.19,70.74,70.74,10.40,3.816,28.52,4244.5,4244.5,Grain Harvest,2010385416,SOYBEANS
-86.19556557,40.96452769,AULT,MONT,TREE 5,,On,-459.67,16.17,10/18/2015,Yes,798.18,72.47,72.47,10.40,3.870,28.53,4348.0,4348.0,Grain Harvest,2010385416,SOYBEANS
-86.19556165,40.96451106,AULT,MONT,TREE 5,,On,-459.67,15.86,10/18/2015,Yes,798.18,70.45,70.45,10.40,3.877,28.74,4227.1,4227.1,Grain Harvest,2010385416,SOYBEANS
-86.19555809,40.96449456,AULT,MONT,TREE 5,,On,-459.67,14.35,10/18/2015,Yes,798.11,64.17,64.17,10.40,3.843,28.81,3850.1,3850.1,Grain Harvest,2010385416,SOYBEANS
-86.19555540,40.96447791,AULT,MONT,TREE 5,,On,-459.67,14.05,10/18/2015,Yes,798.12,62.56,62.56,10.40,3.865,28.75,3753.4,3753.4,Grain Harvest,2010385416,SOYBEANS
-86.19555375,40.96446121,AULT,MONT,TREE 5,,On,-459.67,13.93,10/18/2015,Yes,798.14,63.03,63.03,10.40,3.850,28.41,3782.0,3782.0,Grain Harvest,2010385416,SOYBEANS
-86.19555252,40.96444454,AULT,MONT,TREE 5,,On,-459.67,13.16,10/18/2015,Yes,797.98,59.80,59.80,10.40,3.881,28.07,3588.0,3588.0,Grain Harvest,2010385416,SOYBEANS
-86.19555097,40.96442795,AULT,MONT,TREE 5,,On,-459.67,13.53,10/18/2015,Yes,797.93,62.83,62.83,10.40,3.848,27.71,3769.7,3769.7,Grain Harvest,2010385416,SOYBEANS
-86.19555000,40.96441126,AULT,MONT,TREE 5,,On,-459.67,14.16,10/18/2015,Yes,797.82,66.23,66.23,10.40,3.897,27.15,3973.7,3973.7,Grain Harvest,2010385416,SOYBEANS
-86.19554850,40.96439440,AULT,MONT,TREE 5,,On,-459.67,13.38,10/18/2015,Yes,797.65,63.90,63.90,10.40,3.863,26.83,3833.8,3833.8,Grain Harvest,2010385416,SOYBEANS
-86.19554768,40.96437777,AULT,MONT,TREE 5,,On,-459.67,12.72,10/18/2015,Yes,797.52,61.07,61.07,10.40,3.892,26.48,3664.1,3664.1,Grain Harvest,2010385416,SOYBEANS
-86.19554638,40.96436132,AULT,MONT,TREE 5,,On,-459.67,12.44,10/18/2015,Yes,797.32,60.14,60.14,10.40,3.859,26.53,3608.5,3608.5,Grain Harvest,2010385416,SOYBEANS
-86.19554526,40.96434471,AULT,MONT,TREE 5,,On,-459.67,13.35,10/18/2015,Yes,797.28,64.10,64.10,10.40,3.881,26.56,3845.7,3845.7,Grain Harvest,2010385416,SOYBEANS
-86.19554403,40.96432841,AULT,MONT,TREE 5,,On,-459.67,14.18,10/18/2015,Yes,797.28,67.55,67.55,10.40,3.859,26.93,4052.8,4052.8,Grain Harvest,2010385416,SOYBEANS
-86.19554318,40.96431217,AULT,MONT,TREE 5,,On,-459.67,15.25,10/18/2015,Yes,797.30,72.23,72.23,10.40,3.825,27.32,4334.0,4334.0,Grain Harvest,2010385416,SOYBEANS
-86.19554187,40.96429581,AULT,MONT,TREE 5,,On,-459.67,15.71,10/18/2015,Yes,797.33,71.71,71.71,10.40,3.897,27.83,4302.7,4302.7,Grain Harvest,2010385416,SOYBEANS
-86.19554116,40.96427898,AULT,MONT,TREE 5,,On,-459.67,14.58,10/18/2015,Yes,797.25,67.63,67.63,10.40,3.827,27.88,4057.5,4057.5,Grain Harvest,2010385416,SOYBEANS
-86.19554117,40.96426261,AULT,MONT,TREE 5,,On,-459.67,15.46,10/18/2015,Yes,797.38,71.79,71.79,10.40,3.836,27.79,4307.3,4307.3,Grain Harvest,2010385416,SOYBEANS
-86.19554139,40.96424649,AULT,MONT,TREE 5,,On,-459.67,18.65,10/18/2015,Yes,797.50,87.32,87.32,10.40,3.827,27.63,5239.2,5239.2,Grain Harvest,2010385416,SOYBEANS
-86.19554145,40.96423087,AULT,MONT,TREE 5,,On,-459.67,17.51,10/18/2015,Yes,797.66,81.92,81.92,10.40,3.859,27.41,4915.4,4915.4,Grain Harvest,2010385416,SOYBEANS
-86.19554261,40.96421452,AULT,MONT,TREE 5,,On,-459.67,12.02,10/18/2015,Yes,797.74,57.93,57.93,10.40,3.801,27.04,3475.6,3475.6,Grain Harvest,2010385416,SOYBEANS
-86.19554395,40.96419777,AULT,MONT,TREE 5,,On,-459.67,8.107,10/18/2015,Yes,797.85,39.10,39.10,10.40,3.863,26.57,2345.7,2345.7,Grain Harvest,2010385416,SOYBEANS
-86.19554624,40.96418178,AULT,MONT,TREE 5,,On,-459.67,8.224,10/18/2015,Yes,798.10,41.95,41.95,10.40,3.805,25.51,2516.9,2516.9,Grain Harvest,2010385416,SOYBEANS
-86.19554909,40.96416559,AULT,MONT,TREE 5,,On,-459.67,6.739,10/18/2015,Yes,798.11,36.30,36.30,10.40,3.836,23.96,2177.8,2177.8,Grain Harvest,2010385416,SOYBEANS
-86.19555201,40.96414905,AULT,MONT,TREE 5,,On,-459.67,4.321,10/18/2015,Yes,798.25,20.16,20.16,10.40,3.854,27.53,1209.4,1209.4,Grain Harvest,2010385416,SOYBEANS
-86.19556560,40.96413966,AULT,MONT,TREE 5,,On,-459.67,0.194,10/18/2015,Yes,798.66,16.14,16.14,10.40,0.705,8.455,968.13,968.13,Grain Harvest,2010385416,SOYBEANS
-86.19559127,40.96415764,AULT,MONT,TREE 5,,On,-459.67,3.667,10/18/2015,Yes,799.19,39.35,39.35,10.40,2.792,16.53,2360.8,2360.8,Grain Harvest,2010385416,SOYBEANS
-86.19561457,40.96419324,AULT,MONT,TREE 5,,On,-459.67,7.256,10/18/2015,Yes,799.55,155.00,155.00,10.40,3.232,7.169,9299.9,9299.9,Grain Harvest,2010385416,SOYBEANS
-86.19561882,40.96420779,AULT,MONT,TREE 5,,On,-459.67,6.913,10/18/2015,Yes,799.56,109.01,109.01,10.40,3.344,9.386,6540.7,6540.7,Grain Harvest,2010385416,SOYBEANS
-86.19562141,40.96422283,AULT,MONT,TREE 5,,On,-459.67,7.061,10/18/2015,Yes,799.55,94.99,94.99,10.40,3.487,10.55,5699.6,5699.6,Grain Harvest,2010385416,SOYBEANS
-86.19562308,40.96423772,AULT,MONT,TREE 5,,On,-459.67,6.591,10/18/2015,Yes,799.59,84.28,84.28,10.40,3.505,11.04,5056.8,5056.8,Grain Harvest,2010385416,SOYBEANS
-86.19562414,40.96425249,AULT,MONT,TREE 5,,On,-459.67,5.921,10/18/2015,Yes,799.59,73.25,73.25,10.40,3.572,11.20,4394.7,4394.7,Grain Harvest,2010385416,SOYBEANS
-86.19562464,40.96426793,AULT,MONT,TREE 5,,On,-459.67,6.857,10/18/2015,Yes,799.55,85.94,85.94,10.40,3.532,11.18,5156.5,5156.5,Grain Harvest,2010385416,SOYBEANS
-86.19562441,40.96428311,AULT,MONT,TREE 5,,On,-459.67,6.488,10/18/2015,Yes,799.57,81.23,81.23,10.40,3.588,11.02,4873.6,4873.6,Grain Harvest,2010385416,SOYBEANS
-86.19562352,40.96429865,AULT,MONT,TREE 5,,On,-459.67,6.161,10/18/2015,Yes,799.47,78.01,78.01,10.40,3.633,10.76,4680.8,4680.8,Grain Harvest,2010385416,SOYBEANS
-86.19562346,40.96431419,AULT,MONT,TREE 5,,On,-459.67,6.407,10/18/2015,Yes,799.35,86.80,86.80,10.40,3.543,10.31,5207.8,5207.8,Grain Harvest,2010385416,SOYBEANS
-86.19562356,40.96432940,AULT,MONT,TREE 5,,On,-459.67,5.732,10/18/2015,Yes,799.37,79.15,79.15,10.40,3.626,9.885,4749.1,4749.1,Grain Harvest,2010385416,SOYBEANS
-86.19562431,40.96434504,AULT,MONT,TREE 5,,On,-459.67,5.655,10/18/2015,Yes,799.29,80.70,80.70,10.40,3.606,9.619,4841.8,4841.8,Grain Harvest,2010385416,SOYBEANS
-86.19562554,40.96436065,AULT,MONT,TREE 5,,On,-459.67,5.558,10/18/2015,Yes,799.18,82.73,82.73,10.40,3.548,9.373,4963.6,4963.6,Grain Harvest,2010385416,SOYBEANS
-86.19562697,40.96437616,AULT,MONT,TREE 5,,On,-459.67,6.294,10/18/2015,Yes,799.08,91.79,91.79,10.40,3.615,9.390,5507.4,5507.4,Grain Harvest,2010385416,SOYBEANS
-86.19562855,40.96439136,AULT,MONT,TREE 5,,On,-459.67,6.877,10/18/2015,Yes,799.10,101.44,101.44,10.40,3.568,9.406,6086.1,6086.1,Grain Harvest,2010385416,SOYBEANS
-86.19563033,40.96440674,AULT,MONT,TREE 5,,On,-459.67,6.223,10/18/2015,Yes,799.16,88.99,88.99,10.40,3.619,9.564,5339.1,5339.1,Grain Harvest,2010385416,SOYBEANS
-86.19563258,40.96442270,AULT,MONT,TREE 5,,On,-459.67,6.478,10/18/2015,Yes,799.24,88.83,88.83,10.40,3.702,9.751,5330.0,5330.0,Grain Harvest,2010385416,SOYBEANS
-86.19563507,40.96443870,AULT,MONT,TREE 5,,On,-459.67,5.803,10/18/2015,Yes,799.25,75.33,75.33,10.40,3.798,10.04,4519.9,4519.9,Grain Harvest,2010385416,SOYBEANS
-86.19563788,40.96445504,AULT,MONT,TREE 5,,On,-459.67,5.737,10/18/2015,Yes,799.32,72.50,72.50,10.40,3.767,10.40,4350.3,4350.3,Grain Harvest,2010385416,SOYBEANS
-86.19564083,40.96447093,AULT,MONT,TREE 5,,On,-459.67,5.732,10/18/2015,Yes,799.41,69.95,69.95,10.40,3.767,10.77,4196.7,4196.7,Grain Harvest,2010385416,SOYBEANS
-86.19564374,40.96448704,AULT,MONT,TREE 5,,On,-459.67,4.339,10/18/2015,Yes,799.38,51.26,51.26,10.40,3.778,11.09,3075.8,3075.8,Grain Harvest,2010385416,SOYBEANS
-86.19564637,40.96450334,AULT,MONT,TREE 5,,On,-459.67,4.561,10/18/2015,Yes,799.39,54.48,54.48,10.40,3.812,10.87,3268.8,3268.8,Grain Harvest,2010385416,SOYBEANS
-86.19564945,40.96451968,AULT,MONT,TREE 5,,On,-459.67,4.575,10/18/2015,Yes,799.34,56.87,56.87,10.40,3.767,10.57,3412.3,3412.3,Grain Harvest,2010385416,SOYBEANS
-86.19565238,40.96453622,AULT,MONT,TREE 5,,On,-459.67,4.180,10/18/2015,Yes,799.23,53.96,53.96,10.40,3.810,10.07,3237.7,3237.7,Grain Harvest,2010385416,SOYBEANS
-86.19565469,40.96455220,AULT,MONT,TREE 5,,On,-459.67,4.666,10/18/2015,Yes,799.20,64.27,64.27,10.40,3.801,9.455,3856.2,3856.2,Grain Harvest,2010385416,SOYBEANS
-86.19565711,40.96456823,AULT,MONT,TREE 5,,On,-459.67,3.576,10/18/2015,Yes,799.18,54.33,54.33,10.40,3.789,8.599,3259.7,3259.7,Grain Harvest,2010385416,SOYBEANS
-86.19566086,40.96458496,AULT,MONT,TREE 5,,On,-459.67,3.545,10/18/2015,Yes,799.03,59.73,59.73,10.40,3.805,7.720,3583.9,3583.9,Grain Harvest,2010385416,SOYBEANS
-86.19566542,40.96460197,AULT,MONT,TREE 5,,On,-459.67,2.578,10/18/2015,Yes,798.83,48.83,48.83,10.40,3.839,6.808,2929.6,2929.6,Grain Harvest,2010385416,SOYBEANS
-86.19566984,40.96461820,AULT,MONT,TREE 5,,On,-459.67,1.521,10/18/2015,Yes,798.60,34.11,34.11,10.40,3.825,5.771,2046.5,2046.5,Grain Harvest,2010385416,SOYBEANS
-86.19567376,40.96463378,AULT,MONT,TREE 5,,On,-459.67,0.250,10/18/2015,Yes,798.54,7.273,7.273,10.40,3.778,4.505,436.39,436.39,Grain Harvest,2010385416,SOYBEANS
-86.19583622,40.96517828,AULT,MONT,TREE 5,,On,-459.67,7.240,10/18/2015,Yes,795.60,135.57,135.57,10.40,2.951,8.960,8134.1,8134.1,Grain Harvest,2010385416,SOYBEANS
-86.19584000,40.96519099,AULT,MONT,TREE 5,,On,-459.67,7.514,10/18/2015,Yes,795.56,95.12,95.12,10.40,2.915,13.42,5707.0,5707.0,Grain Harvest,2010385416,SOYBEANS
-86.19584602,40.96520190,AULT,MONT,TREE 5,,On,-459.67,7.056,10/18/2015,Yes,795.71,66.88,66.88,10.40,2.910,17.95,4012.6,4012.6,Grain Harvest,2010385416,SOYBEANS
-86.19585317,40.96521342,AULT,MONT,TREE 5,,On,-459.67,8.129,10/18/2015,Yes,795.77,58.72,58.72,10.40,2.901,23.62,3523.3,3523.3,Grain Harvest,2010385416,SOYBEANS
-86.19586133,40.96522435,AULT,MONT,TREE 5,,On,-459.67,6.754,10/18/2015,Yes,795.94,48.56,48.56,10.40,2.890,23.83,2913.3,2913.3,Grain Harvest,2010385416,SOYBEANS
-86.19587152,40.96523618,AULT,MONT,TREE 5,,On,-459.67,4.725,10/18/2015,Yes,796.05,33.91,33.91,10.40,3.237,21.31,2034.5,2034.5,Grain Harvest,2010385416,SOYBEANS
-86.19588454,40.96524846,AULT,MONT,TREE 5,,On,-459.67,3.676,10/18/2015,Yes,796.25,27.64,27.64,10.40,3.680,17.89,1658.5,1658.5,Grain Harvest,2010385416,SOYBEANS
-86.19589846,40.96526019,AULT,MONT,TREE 5,,On,-459.67,2.519,10/18/2015,Yes,796.40,24.49,24.49,10.40,3.686,13.81,1469.5,1469.5,Grain Harvest,2010385416,SOYBEANS
-86.19591364,40.96527010,AULT,MONT,TREE 5,,On,-459.67,1.500,10/18/2015,Yes,796.67,20.15,20.15,10.40,3.680,10.01,1209.2,1209.2,Grain Harvest,2010385416,SOYBEANS
-86.19593054,40.96527958,AULT,MONT,TREE 5,,On,-459.67,0.571,10/18/2015,Yes,796.90,11.70,11.70,10.40,3.713,6.509,702.01,702.01,Grain Harvest,2010385416,SOYBEANS
-86.19683453,40.96603342,AULT,MONT,TREE 5,,On,-459.67,0.753,10/18/2015,Yes,802.60,98.22,98.22,10.40,3.537,1.073,5893.4,5893.4,Grain Harvest,2010385416,SOYBEANS
-86.19684248,40.96604734,AULT,MONT,TREE 5,,On,-459.67,2.473,10/18/2015,Yes,802.65,158.59,158.59,10.40,3.496,2.208,9515.2,9515.2,Grain Harvest,2010385416,SOYBEANS
-86.19684969,40.96606123,AULT,MONT,TREE 5,,On,-459.67,3.912,10/18/2015,Yes,802.71,185.36,185.36,10.40,3.534,2.956,11122,11122,Grain Harvest,2010385416,SOYBEANS
-86.19685555,40.96607611,AULT,MONT,TREE 5,,On,-459.67,4.189,10/18/2015,Yes,802.69,152.81,152.81,10.40,3.532,3.842,9168.7,9168.7,Grain Harvest,2010385416,SOYBEANS
-86.19686002,40.96609043,AULT,MONT,TREE 5,,On,-459.67,4.775,10/18/2015,Yes,802.82,140.63,140.63,10.40,3.487,4.820,8438.0,8438.0,Grain Harvest,2010385416,SOYBEANS
-86.19686293,40.96610540,AULT,MONT,TREE 5,,On,-459.67,5.634,10/18/2015,Yes,802.88,136.22,136.22,10.40,3.528,5.804,8173.5,8173.5,Grain Harvest,2010385416,SOYBEANS
-86.19686425,40.96612066,AULT,MONT,TREE 5,,On,-459.67,5.675,10/18/2015,Yes,802.86,116.65,116.65,10.40,3.548,6.788,6999.1,6999.1,Grain Harvest,2010385416,SOYBEANS
-86.19686541,40.96613570,AULT,MONT,TREE 5,,On,-459.67,5.655,10/18/2015,Yes,803.05,106.16,106.16,10.40,3.481,7.575,6369.5,6369.5,Grain Harvest,2010385416,SOYBEANS
-86.19686680,40.96615052,AULT,MONT,TREE 5,,On,-459.67,6.386,10/18/2015,Yes,803.23,105.91,105.91,10.40,3.528,8.461,6354.5,6354.5,Grain Harvest,2010385416,SOYBEANS
-86.19686874,40.96616539,AULT,MONT,TREE 5,,On,-459.67,7.020,10/18/2015,Yes,803.44,109.87,109.87,10.40,3.494,9.052,6592.5,6592.5,Grain Harvest,2010385416,SOYBEANS
-86.19686983,40.96618029,AULT,MONT,TREE 5,,On,-459.67,6.391,10/18/2015,Yes,803.54,93.40,93.40,10.40,3.501,9.675,5604.3,5604.3,Grain Harvest,2010385416,SOYBEANS
-86.19687127,40.96619557,AULT,MONT,TREE 5,,On,-459.67,6.893,10/18/2015,Yes,803.62,94.97,94.97,10.40,3.595,9.993,5698.4,5698.4,Grain Harvest,2010385416,SOYBEANS
-86.19687218,40.96621085,AULT,MONT,TREE 5,,On,-459.67,6.616,10/18/2015,Yes,803.90,91.51,91.51,10.40,3.478,10.29,5490.8,5490.8,Grain Harvest,2010385416,SOYBEANS
-86.19687319,40.96622659,AULT,MONT,TREE 5,,On,-459.67,6.535,10/18/2015,Yes,803.89,85.77,85.77,10.40,3.541,10.65,5146.4,5146.4,Grain Harvest,2010385416,SOYBEANS
-86.19687382,40.96624290,AULT,MONT,TREE 5,,On,-459.67,6.381,10/18/2015,Yes,803.90,75.37,75.37,10.40,3.801,11.03,4522.2,4522.2,Grain Harvest,2010385416,SOYBEANS
-86.19687456,40.96625996,AULT,MONT,TREE 5,,On,-459.67,6.560,10/18/2015,Yes,803.93,73.54,73.54,10.40,3.859,11.44,4412.3,4412.3,Grain Harvest,2010385416,SOYBEANS
-86.19687561,40.96627616,AULT,MONT,TREE 5,,On,-459.67,6.253,10/18/2015,Yes,804.04,67.50,67.50,10.40,3.870,11.85,4049.8,4049.8,Grain Harvest,2010385416,SOYBEANS
-86.19687607,40.96629332,AULT,MONT,TREE 5,,On,-459.67,5.537,10/18/2015,Yes,804.06,60.29,60.29,10.40,3.953,11.50,3617.1,3617.1,Grain Harvest,2010385416,SOYBEANS
-86.19687644,40.96631044,AULT,MONT,TREE 5,,On,-459.67,5.737,10/18/2015,Yes,804.12,66.02,66.02,10.40,3.886,11.07,3961.3,3961.3,Grain Harvest,2010385416,SOYBEANS
-86.19687632,40.96632737,AULT,MONT,TREE 5,,On,-459.67,6.693,10/18/2015,Yes,804.11,76.41,76.41,10.40,3.908,11.10,4584.4,4584.4,Grain Harvest,2010385416,SOYBEANS
-86.19687591,40.96634377,AULT,MONT,TREE 5,,On,-459.67,6.417,10/18/2015,Yes,804.31,72.28,72.28,10.40,3.924,11.20,4336.6,4336.6,Grain Harvest,2010385416,SOYBEANS
-86.19687557,40.96636021,AULT,MONT,TREE 5,,On,-459.67,5.680,10/18/2015,Yes,804.33,64.48,64.48,10.40,3.886,11.22,3868.5,3868.5,Grain Harvest,2010385416,SOYBEANS
-86.19687572,40.96637713,AULT,MONT,TREE 5,,On,-459.67,5.200,10/18/2015,Yes,804.44,59.20,59.20,10.40,3.908,11.13,3552.0,3552.0,Grain Harvest,2010385416,SOYBEANS
-86.19687590,40.96639369,AULT,MONT,TREE 5,,On,-459.67,6.228,10/18/2015,Yes,804.48,72.64,72.64,10.40,3.928,10.80,4358.4,4358.4,Grain Harvest,2010385416,SOYBEANS
-86.19687636,40.96641038,AULT,MONT,TREE 5,,On,-459.67,6.345,10/18/2015,Yes,804.59,76.86,76.86,10.40,3.888,10.51,4611.4,4611.4,Grain Harvest,2010385416,SOYBEANS
-86.19687683,40.96642730,AULT,MONT,TREE 5,,On,-459.67,5.936,10/18/2015,Yes,804.59,73.43,73.43,10.40,3.897,10.27,4405.9,4405.9,Grain Harvest,2010385416,SOYBEANS
-86.19687706,40.96644404,AULT,MONT,TREE 5,,On,-459.67,5.726,10/18/2015,Yes,804.62,72.30,72.30,10.40,3.881,10.10,4338.1,4338.1,Grain Harvest,2010385416,SOYBEANS
-86.19687703,40.96646082,AULT,MONT,TREE 5,,On,-459.67,6.422,10/18/2015,Yes,804.64,80.41,80.41,10.40,3.930,10.06,4824.4,4824.4,Grain Harvest,2010385416,SOYBEANS
-86.19687696,40.96647779,AULT,MONT,TREE 5,,On,-459.67,5.558,10/18/2015,Yes,804.59,71.24,71.24,10.40,3.863,9.997,4274.1,4274.1,Grain Harvest,2010385416,SOYBEANS
-86.19687682,40.96649479,AULT,MONT,TREE 5,,On,-459.67,5.394,10/18/2015,Yes,804.57,68.14,68.14,10.40,3.924,9.987,4088.4,4088.4,Grain Harvest,2010385416,SOYBEANS
-86.19687637,40.96651126,AULT,MONT,TREE 5,,On,-459.67,5.097,10/18/2015,Yes,804.54,64.68,64.68,10.40,3.903,9.993,3881.0,3881.0,Grain Harvest,2010385416,SOYBEANS
-86.19687571,40.96652792,AULT,MONT,TREE 5,,On,-459.67,5.010,10/18/2015,Yes,804.69,62.72,62.72,10.40,3.886,10.18,3763.1,3763.1,Grain Harvest,2010385416,SOYBEANS
-86.19687485,40.96654476,AULT,MONT,TREE 5,,On,-459.67,5.619,10/18/2015,Yes,804.70,68.84,68.84,10.40,3.892,10.38,4130.4,4130.4,Grain Harvest,2010385416,SOYBEANS
-86.19687449,40.96656171,AULT,MONT,TREE 5,,On,-459.67,5.435,10/18/2015,Yes,804.73,65.16,65.16,10.40,3.919,10.53,3909.6,3909.6,Grain Harvest,2010385416,SOYBEANS
-86.19687391,40.96657904,AULT,MONT,TREE 5,,On,-459.67,4.678,10/18/2015,Yes,804.71,56.02,56.02,10.30,3.888,10.63,3361.0,3361.0,Grain Harvest,2010385416,SOYBEANS
-86.19687328,40.96659600,AULT,MONT,TREE 5,,On,-459.67,5.394,10/18/2015,Yes,804.63,64.64,64.64,10.40,3.939,10.49,3878.5,3878.5,Grain Harvest,2010385416,SOYBEANS
-86.19687287,40.96661344,AULT,MONT,TREE 5,,On,-459.67,4.770,10/18/2015,Yes,804.38,58.59,58.59,10.40,3.946,10.21,3515.3,3515.3,Grain Harvest,2010385416,SOYBEANS
-86.19687283,40.96663059,AULT,MONT,TREE 5,,On,-459.67,4.806,10/18/2015,Yes,804.19,61.58,61.58,10.40,3.930,9.829,3694.7,3694.7,Grain Harvest,2010385416,SOYBEANS
-86.19687273,40.96664744,AULT,MONT,TREE 5,,On,-459.67,4.225,10/18/2015,Yes,804.19,55.73,55.73,10.40,3.915,9.587,3344.1,3344.1,Grain Harvest,2010385416,SOYBEANS
-86.19687273,40.96666419,AULT,MONT,TREE 5,,On,-459.67,3.894,10/18/2015,Yes,804.06,52.00,52.00,10.40,3.901,9.501,3120.2,3120.2,Grain Harvest,2010385416,SOYBEANS
-86.19687359,40.96668101,AULT,MONT,TREE 5,,On,-459.67,4.923,10/18/2015,Yes,803.98,65.59,65.59,10.40,3.939,9.432,3935.4,3935.4,Grain Harvest,2010385416,SOYBEANS
-86.19687414,40.96669816,AULT,MONT,TREE 5,,On,-459.67,5.522,10/18/2015,Yes,803.86,38.02,38.02,10.40,3.903,18.42,2281.1,2281.1,Grain Harvest,2010385416,SOYBEANS
-86.19687454,40.96671493,AULT,MONT,TREE 5,,On,-459.67,6.391,10/18/2015,Yes,803.71,80.39,80.39,10.40,3.962,9.934,4823.2,4823.2,Grain Harvest,2010385416,SOYBEANS
-86.19687576,40.96673212,AULT,MONT,TREE 5,,On,-459.67,6.366,10/18/2015,Yes,803.54,78.96,78.96,10.40,3.924,10.17,4737.8,4737.8,Grain Harvest,2010385416,SOYBEANS
-86.19687718,40.96674869,AULT,MONT,TREE 5,,On,-459.67,6.366,10/18/2015,Yes,803.51,79.24,79.24,10.40,3.881,10.25,4754.4,4754.4,Grain Harvest,2010385416,SOYBEANS
-86.19687921,40.96676605,AULT,MONT,TREE 5,,On,-459.67,6.473,10/18/2015,Yes,803.29,79.87,79.87,10.40,3.957,10.14,4792.4,4792.4,Grain Harvest,2010385416,SOYBEANS
