Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18957153,40.97379854,AULT,HOME,SHOP14,,On,-459.67,46.82,10/25/2015,Yes,807.68,229.29,238.31,18.70,5.210,20.00,12840,13345,Grain Harvest,203748,CORN
-86.18957204,40.97377738,AULT,HOME,SHOP14,,On,-459.67,55.38,10/25/2015,Yes,807.68,270.84,281.50,18.70,5.217,20.00,15167,15764,Grain Harvest,203748,CORN
-86.18957204,40.97375666,AULT,HOME,SHOP14,,On,-459.67,48.52,10/25/2015,Yes,807.66,234.55,243.19,18.50,5.290,20.00,13135,13619,Grain Harvest,203748,CORN
-86.18957225,40.97373739,AULT,HOME,SHOP14,,On,-459.67,49.71,10/25/2015,Yes,807.76,246.89,255.97,18.50,5.149,20.00,13826,14334,Grain Harvest,203748,CORN
-86.18957260,40.97371778,AULT,HOME,SHOP14,,On,-459.67,60.57,10/25/2015,Yes,807.84,323.39,334.89,18.40,4.796,20.00,18110,18754,Grain Harvest,203748,CORN
-86.18957320,40.97369805,AULT,HOME,SHOP14,,On,-459.67,47.28,10/25/2015,Yes,807.84,245.94,256.25,18.90,4.892,20.00,13773,14350,Grain Harvest,203748,CORN
-86.18957290,40.97367797,AULT,HOME,SHOP14,,On,-459.67,55.78,10/25/2015,Yes,807.80,287.80,299.87,18.90,4.932,20.00,16117,16793,Grain Harvest,203748,CORN
-86.18957274,40.97365861,AULT,HOME,SHOP14,,On,-459.67,52.05,10/25/2015,Yes,807.85,266.38,276.19,18.50,4.997,20.00,14917,15466,Grain Harvest,203748,CORN
-86.18957262,40.97363894,AULT,HOME,SHOP14,,On,-459.67,50.93,10/25/2015,Yes,807.95,271.17,281.50,18.60,4.798,20.00,15186,15764,Grain Harvest,203748,CORN
-86.18957316,40.97361928,AULT,HOME,SHOP14,,On,-459.67,50.76,10/25/2015,Yes,807.96,265.65,274.75,18.30,4.899,20.00,14876,15386,Grain Harvest,203748,CORN
-86.18957350,40.97359959,AULT,HOME,SHOP14,,On,-459.67,49.13,10/25/2015,Yes,808.01,255.08,265.44,18.80,4.908,20.00,14284,14865,Grain Harvest,203748,CORN
-86.18957395,40.97357985,AULT,HOME,SHOP14,,On,-459.67,51.70,10/25/2015,Yes,808.05,269.60,279.86,18.60,4.899,20.00,15097,15672,Grain Harvest,203748,CORN
-86.18957395,40.97356030,AULT,HOME,SHOP14,,On,-459.67,44.60,10/25/2015,Yes,808.15,230.23,240.77,19.20,4.912,20.00,12893,13483,Grain Harvest,203748,CORN
-86.18957404,40.97354030,AULT,HOME,SHOP14,,On,-459.67,52.24,10/25/2015,Yes,808.16,270.86,283.97,19.40,4.879,20.00,15168,15902,Grain Harvest,203748,CORN
-86.18957427,40.97352047,AULT,HOME,SHOP14,,On,-459.67,44.83,10/25/2015,Yes,808.24,230.30,239.07,18.60,4.973,20.00,12897,13388,Grain Harvest,203748,CORN
-86.18957441,40.97350056,AULT,HOME,SHOP14,,On,-459.67,51.99,10/25/2015,Yes,808.26,269.17,279.76,18.70,4.928,20.00,15073,15667,Grain Harvest,203748,CORN
-86.18957484,40.97348048,AULT,HOME,SHOP14,,On,-459.67,49.35,10/25/2015,Yes,808.26,253.22,263.19,18.70,4.973,20.00,14180,14739,Grain Harvest,203748,CORN
-86.18957490,40.97346062,AULT,HOME,SHOP14,,On,-459.67,60.15,10/25/2015,Yes,808.30,307.03,319.91,18.90,4.986,20.00,17194,17915,Grain Harvest,203748,CORN
-86.18957515,40.97344070,AULT,HOME,SHOP14,,On,-459.67,52.66,10/25/2015,Yes,808.34,270.14,281.82,19.00,4.955,20.00,15128,15782,Grain Harvest,203748,CORN
-86.18957522,40.97342085,AULT,HOME,SHOP14,,On,-459.67,51.62,10/25/2015,Yes,808.31,262.51,276.24,19.70,4.955,20.00,14701,15470,Grain Harvest,203748,CORN
-86.18957504,40.97340101,AULT,HOME,SHOP14,,On,-459.67,52.63,10/25/2015,Yes,808.28,269.66,282.71,19.40,4.937,20.00,15101,15832,Grain Harvest,203748,CORN
-86.18957526,40.97338120,AULT,HOME,SHOP14,,On,-459.67,43.93,10/25/2015,Yes,808.27,226.12,235.31,18.80,4.950,20.00,12663,13178,Grain Harvest,203748,CORN
-86.18957609,40.97336122,AULT,HOME,SHOP14,,On,-459.67,52.57,10/25/2015,Yes,808.21,271.76,283.16,18.90,4.923,20.00,15219,15857,Grain Harvest,203748,CORN
-86.18957591,40.97334150,AULT,HOME,SHOP14,,On,-459.67,43.70,10/25/2015,Yes,808.20,223.10,231.60,18.60,5.004,20.00,12494,12970,Grain Harvest,203748,CORN
-86.18957601,40.97332162,AULT,HOME,SHOP14,,On,-459.67,48.97,10/25/2015,Yes,808.04,255.51,265.57,18.70,4.890,20.00,14309,14872,Grain Harvest,203748,CORN
-86.18957674,40.97330146,AULT,HOME,SHOP14,,On,-459.67,40.21,10/25/2015,Yes,807.87,206.39,215.31,19.00,4.953,20.00,11558,12057,Grain Harvest,203748,CORN
-86.18957678,40.97328072,AULT,HOME,SHOP14,,On,-459.67,45.20,10/25/2015,Yes,807.77,228.16,239.20,19.40,5.011,20.00,12777,13395,Grain Harvest,203748,CORN
-86.18957718,40.97325750,AULT,HOME,SHOP14,,On,-459.67,42.68,10/25/2015,Yes,807.48,210.45,218.73,18.70,5.174,20.00,11785,12249,Grain Harvest,203748,CORN
-86.18957765,40.97323515,AULT,HOME,SHOP14,,On,-459.67,46.21,10/25/2015,Yes,807.40,204.65,212.18,18.50,5.776,20.00,11460,11882,Grain Harvest,203748,CORN
-86.18957815,40.97321250,AULT,HOME,SHOP14,,On,-459.67,48.90,10/25/2015,Yes,807.14,224.64,232.62,18.40,5.574,20.00,12580,13027,Grain Harvest,203748,CORN
-86.18957769,40.97318990,AULT,HOME,SHOP14,,On,-459.67,42.32,10/25/2015,Yes,806.97,192.49,198.84,18.20,5.644,20.00,10779,11135,Grain Harvest,203748,CORN
-86.18957816,40.97316735,AULT,HOME,SHOP14,,On,-459.67,50.75,10/25/2015,Yes,806.83,231.36,239.59,18.40,5.617,20.00,12956,13417,Grain Harvest,203748,CORN
-86.18957821,40.97314505,AULT,HOME,SHOP14,,On,-459.67,42.93,10/25/2015,Yes,806.70,194.30,202.69,19.00,5.617,20.00,10881,11351,Grain Harvest,203748,CORN
-86.18957836,40.97312245,AULT,HOME,SHOP14,,On,-459.67,51.88,10/25/2015,Yes,806.56,238.02,248.31,19.00,5.541,20.00,13329,13905,Grain Harvest,203748,CORN
-86.18957814,40.97309997,AULT,HOME,SHOP14,,On,-459.67,38.11,10/25/2015,Yes,806.46,172.93,178.85,18.30,5.651,20.00,9683.9,10016,Grain Harvest,203748,CORN
-86.18957857,40.97307762,AULT,HOME,SHOP14,,On,-459.67,42.11,10/25/2015,Yes,806.36,193.93,200.33,18.20,5.574,20.00,10860,11219,Grain Harvest,203748,CORN
-86.18957915,40.97305519,AULT,HOME,SHOP14,,On,-459.67,39.58,10/25/2015,Yes,806.22,180.16,186.33,18.30,5.633,20.00,10089,10435,Grain Harvest,203748,CORN
-86.18957938,40.97303295,AULT,HOME,SHOP14,,On,-459.67,38.87,10/25/2015,Yes,806.12,178.89,186.39,18.90,5.530,20.00,10018,10438,Grain Harvest,203748,CORN
-86.18957948,40.97301043,AULT,HOME,SHOP14,,On,-459.67,38.31,10/25/2015,Yes,805.87,176.44,182.71,18.40,5.561,20.00,9880.4,10232,Grain Harvest,203748,CORN
-86.18957932,40.97298813,AULT,HOME,SHOP14,,On,-459.67,34.14,10/25/2015,Yes,805.77,156.54,161.51,18.10,5.606,20.00,8766.2,9044.5,Grain Harvest,203748,CORN
-86.18957885,40.97296560,AULT,HOME,SHOP14,,On,-459.67,37.84,10/25/2015,Yes,805.52,175.37,181.16,18.20,5.539,20.00,9820.7,10145,Grain Harvest,203748,CORN
-86.18957873,40.97294304,AULT,HOME,SHOP14,,On,-459.67,35.96,10/25/2015,Yes,805.37,163.81,170.47,18.80,5.595,20.00,9173.3,9546.1,Grain Harvest,203748,CORN
-86.18957835,40.97292068,AULT,HOME,SHOP14,,On,-459.67,38.97,10/25/2015,Yes,805.09,176.24,183.86,19.00,5.621,20.00,9869.5,10296,Grain Harvest,203748,CORN
-86.18957879,40.97289795,AULT,HOME,SHOP14,,On,-459.67,30.32,10/25/2015,Yes,804.83,140.55,144.66,17.90,5.559,20.00,7870.8,8100.9,Grain Harvest,203748,CORN
-86.18957917,40.97287588,AULT,HOME,SHOP14,,On,-459.67,35.84,10/25/2015,Yes,804.72,162.79,167.76,18.00,5.666,20.00,9116.4,9394.4,Grain Harvest,203748,CORN
-86.18957896,40.97285379,AULT,HOME,SHOP14,,On,-459.67,33.42,10/25/2015,Yes,804.63,155.57,160.91,18.30,5.507,20.00,8712.1,9010.7,Grain Harvest,203748,CORN
-86.18957940,40.97283143,AULT,HOME,SHOP14,,On,-459.67,33.71,10/25/2015,Yes,804.42,156.76,162.73,18.60,5.494,20.00,8778.3,9112.6,Grain Harvest,203748,CORN
-86.18957938,40.97280897,AULT,HOME,SHOP14,,On,-459.67,37.59,10/25/2015,Yes,804.13,172.90,178.61,18.20,5.581,20.00,9682.3,10002,Grain Harvest,203748,CORN
-86.18957969,40.97278658,AULT,HOME,SHOP14,,On,-459.67,31.26,10/25/2015,Yes,803.91,143.90,148.47,18.10,5.583,20.00,8058.4,8314.2,Grain Harvest,203748,CORN
-86.18957989,40.97276429,AULT,HOME,SHOP14,,On,-459.67,33.08,10/25/2015,Yes,803.75,151.84,156.85,18.20,5.592,20.00,8503.1,8783.8,Grain Harvest,203748,CORN
-86.18957991,40.97274217,AULT,HOME,SHOP14,,On,-459.67,34.93,10/25/2015,Yes,803.62,161.81,167.56,18.40,5.527,20.00,9061.5,9383.5,Grain Harvest,203748,CORN
-86.18957998,40.97271977,AULT,HOME,SHOP14,,On,-459.67,34.64,10/25/2015,Yes,803.39,161.53,166.45,18.00,5.519,20.00,9045.5,9321.2,Grain Harvest,203748,CORN
-86.18958058,40.97269716,AULT,HOME,SHOP14,,On,-459.67,31.89,10/25/2015,Yes,803.13,147.27,151.76,18.00,5.572,20.00,8247.2,8498.6,Grain Harvest,203748,CORN
-86.18958154,40.97267478,AULT,HOME,SHOP14,,On,-459.67,40.74,10/25/2015,Yes,802.92,185.98,191.65,18.00,5.637,20.00,10415,10732,Grain Harvest,203748,CORN
-86.18958236,40.97265227,AULT,HOME,SHOP14,,On,-459.67,33.96,10/25/2015,Yes,802.66,155.75,161.68,18.60,5.570,20.00,8722.1,9054.3,Grain Harvest,203748,CORN
-86.18958278,40.97262973,AULT,HOME,SHOP14,,On,-459.67,38.47,10/25/2015,Yes,802.38,175.79,182.03,18.40,5.604,20.00,9844.0,10194,Grain Harvest,203748,CORN
-86.18958299,40.97260745,AULT,HOME,SHOP14,,On,-459.67,42.43,10/25/2015,Yes,802.16,193.81,200.45,18.30,5.612,20.00,10853,11225,Grain Harvest,203748,CORN
-86.18958249,40.97258500,AULT,HOME,SHOP14,,On,-459.67,38.25,10/25/2015,Yes,801.90,177.58,183.00,18.00,5.543,20.00,9944.6,10248,Grain Harvest,203748,CORN
-86.18957937,40.97256331,AULT,HOME,SHOP14,,On,-459.67,37.59,10/25/2015,Yes,801.82,173.14,177.98,17.80,5.601,20.00,9695.8,9967.1,Grain Harvest,203748,CORN
-86.18965605,40.97263457,AULT,HOME,SHOP14,,On,-459.67,24.34,10/25/2015,Yes,802.11,140.20,145.36,18.50,4.440,20.00,7851.3,8140.3,Grain Harvest,203748,CORN
-86.18965556,40.97265489,AULT,HOME,SHOP14,,On,-459.67,23.97,10/25/2015,Yes,802.35,121.15,124.09,17.50,5.123,20.00,6784.4,6948.9,Grain Harvest,203748,CORN
-86.18965562,40.97267532,AULT,HOME,SHOP14,,On,-459.67,31.67,10/25/2015,Yes,802.55,163.79,166.95,17.10,5.031,20.00,9172.3,9349.3,Grain Harvest,203748,CORN
-86.18965546,40.97269562,AULT,HOME,SHOP14,,On,-459.67,29.21,10/25/2015,Yes,802.79,147.73,151.13,17.40,5.125,20.00,8273.2,8463.5,Grain Harvest,203748,CORN
-86.18965489,40.97271573,AULT,HOME,SHOP14,,On,-459.67,36.13,10/25/2015,Yes,803.03,185.97,189.79,17.20,5.049,20.00,10414,10628,Grain Harvest,203748,CORN
-86.18965448,40.97273611,AULT,HOME,SHOP14,,On,-459.67,34.98,10/25/2015,Yes,803.26,183.99,185.97,16.40,4.988,20.00,10303,10414,Grain Harvest,203748,CORN
-86.18965419,40.97275682,AULT,HOME,SHOP14,,On,-459.67,38.63,10/25/2015,Yes,803.36,199.86,201.29,16.10,5.089,20.00,11192,11272,Grain Harvest,203748,CORN
-86.18965410,40.97277722,AULT,HOME,SHOP14,,On,-459.67,35.88,10/25/2015,Yes,803.54,183.02,185.44,16.60,5.132,20.00,10249,10384,Grain Harvest,203748,CORN
-86.18965340,40.97279790,AULT,HOME,SHOP14,,On,-459.67,36.15,10/25/2015,Yes,803.67,184.46,187.57,16.90,5.111,20.00,10330,10504,Grain Harvest,203748,CORN
-86.18965297,40.97281832,AULT,HOME,SHOP14,,On,-459.67,37.34,10/25/2015,Yes,803.81,190.85,193.36,16.60,5.120,20.00,10687,10828,Grain Harvest,203748,CORN
-86.18965271,40.97283848,AULT,HOME,SHOP14,,On,-459.67,35.59,10/25/2015,Yes,803.95,182.32,184.50,16.50,5.116,20.00,10210,10332,Grain Harvest,203748,CORN
-86.18965299,40.97285876,AULT,HOME,SHOP14,,On,-459.67,36.39,10/25/2015,Yes,804.12,188.89,193.00,17.30,5.000,20.00,10578,10808,Grain Harvest,203748,CORN
-86.18965291,40.97287868,AULT,HOME,SHOP14,,On,-459.67,34.46,10/25/2015,Yes,804.31,176.47,180.74,17.50,5.055,20.00,9882.1,10122,Grain Harvest,203748,CORN
-86.18965274,40.97289918,AULT,HOME,SHOP14,,On,-459.67,38.42,10/25/2015,Yes,804.44,200.93,204.81,17.10,4.975,20.00,11252,11469,Grain Harvest,203748,CORN
-86.18965261,40.97291926,AULT,HOME,SHOP14,,On,-459.67,31.84,10/25/2015,Yes,804.67,162.79,165.33,16.80,5.107,20.00,9116.2,9258.6,Grain Harvest,203748,CORN
-86.18965193,40.97293941,AULT,HOME,SHOP14,,On,-459.67,34.19,10/25/2015,Yes,804.90,178.69,181.92,17.00,4.984,20.00,10007,10188,Grain Harvest,203748,CORN
-86.18965192,40.97296014,AULT,HOME,SHOP14,,On,-459.67,30.60,10/25/2015,Yes,804.91,157.97,161.61,17.40,5.022,20.00,8846.4,9049.9,Grain Harvest,203748,CORN
-86.18965210,40.97298033,AULT,HOME,SHOP14,,On,-459.67,29.24,10/25/2015,Yes,805.02,146.97,150.53,17.50,5.152,20.00,8230.0,8429.6,Grain Harvest,203748,CORN
-86.18965201,40.97300034,AULT,HOME,SHOP14,,On,-459.67,29.34,10/25/2015,Yes,805.26,151.71,154.46,17.00,5.038,20.00,8496.0,8649.5,Grain Harvest,203748,CORN
-86.18965124,40.97302077,AULT,HOME,SHOP14,,On,-459.67,29.81,10/25/2015,Yes,805.33,156.72,158.98,16.70,4.973,20.00,8776.3,8902.7,Grain Harvest,203748,CORN
-86.18965141,40.97304110,AULT,HOME,SHOP14,,On,-459.67,24.32,10/25/2015,Yes,805.32,124.40,126.65,17.00,5.091,20.00,6966.5,7092.4,Grain Harvest,203748,CORN
-86.18965110,40.97306087,AULT,HOME,SHOP14,,On,-459.67,25.44,10/25/2015,Yes,805.55,128.55,130.88,17.00,5.154,20.00,7198.9,7329.0,Grain Harvest,203748,CORN
-86.18965070,40.97308056,AULT,HOME,SHOP14,,On,-459.67,28.20,10/25/2015,Yes,805.73,152.28,154.29,16.60,4.847,20.00,8527.5,8640.0,Grain Harvest,203748,CORN
-86.18965090,40.97310107,AULT,HOME,SHOP14,,On,-459.67,30.99,10/25/2015,Yes,805.82,165.97,168.16,16.60,4.888,20.00,9294.2,9416.8,Grain Harvest,203748,CORN
-86.18965157,40.97312085,AULT,HOME,SHOP14,,On,-459.67,25.23,10/25/2015,Yes,805.97,128.08,130.24,16.90,5.136,20.00,7172.6,7293.5,Grain Harvest,203748,CORN
-86.18965116,40.97314101,AULT,HOME,SHOP14,,On,-459.67,29.47,10/25/2015,Yes,806.08,156.34,158.79,16.80,4.921,20.00,8755.3,8892.1,Grain Harvest,203748,CORN
-86.18965106,40.97316074,AULT,HOME,SHOP14,,On,-459.67,25.22,10/25/2015,Yes,806.26,131.91,133.49,16.50,5.011,20.00,7387.1,7475.6,Grain Harvest,203748,CORN
-86.18965102,40.97318080,AULT,HOME,SHOP14,,On,-459.67,30.41,10/25/2015,Yes,806.35,161.48,164.01,16.80,4.917,20.00,9043.0,9184.3,Grain Harvest,203748,CORN
-86.18965067,40.97320090,AULT,HOME,SHOP14,,On,-459.67,31.55,10/25/2015,Yes,806.45,161.96,165.49,17.30,5.055,20.00,9070.0,9267.4,Grain Harvest,203748,CORN
-86.18965070,40.97322069,AULT,HOME,SHOP14,,On,-459.67,31.17,10/25/2015,Yes,806.57,164.02,167.79,17.40,4.926,20.00,9185.1,9396.4,Grain Harvest,203748,CORN
-86.18965047,40.97324053,AULT,HOME,SHOP14,,On,-459.67,35.22,10/25/2015,Yes,806.71,185.22,188.57,17.00,4.953,20.00,10372,10560,Grain Harvest,203748,CORN
-86.18965009,40.97326085,AULT,HOME,SHOP14,,On,-459.67,34.08,10/25/2015,Yes,806.83,180.23,183.48,17.00,4.926,20.00,10093,10275,Grain Harvest,203748,CORN
-86.18964938,40.97328264,AULT,HOME,SHOP14,,On,-459.67,34.87,10/25/2015,Yes,806.85,178.83,182.72,17.30,5.060,20.00,10015,10233,Grain Harvest,203748,CORN
-86.18964914,40.97330377,AULT,HOME,SHOP14,,On,-459.67,31.31,10/25/2015,Yes,806.95,150.06,153.32,17.30,5.416,20.00,8403.3,8586.2,Grain Harvest,203748,CORN
-86.18964910,40.97332416,AULT,HOME,SHOP14,,On,-459.67,36.39,10/25/2015,Yes,807.02,179.41,183.32,17.30,5.264,20.00,10047,10266,Grain Harvest,203748,CORN
-86.18964939,40.97334324,AULT,HOME,SHOP14,,On,-459.67,32.35,10/25/2015,Yes,807.13,164.96,168.96,17.50,5.078,20.00,9237.7,9461.7,Grain Harvest,203748,CORN
-86.18964917,40.97336314,AULT,HOME,SHOP14,,On,-459.67,35.75,10/25/2015,Yes,807.15,193.55,198.96,17.80,4.765,20.00,10839,11142,Grain Harvest,203748,CORN
-86.18964834,40.97338306,AULT,HOME,SHOP14,,On,-459.67,38.92,10/25/2015,Yes,807.13,203.42,207.85,17.30,4.966,20.00,11392,11640,Grain Harvest,203748,CORN
-86.18964806,40.97340279,AULT,HOME,SHOP14,,On,-459.67,36.78,10/25/2015,Yes,807.12,192.30,196.49,17.30,4.964,20.00,10769,11003,Grain Harvest,203748,CORN
-86.18964769,40.97342274,AULT,HOME,SHOP14,,On,-459.67,35.58,10/25/2015,Yes,807.10,188.77,193.11,17.40,4.885,20.00,10571,10814,Grain Harvest,203748,CORN
-86.18964769,40.97344281,AULT,HOME,SHOP14,,On,-459.67,36.22,10/25/2015,Yes,807.01,186.17,191.61,17.90,5.013,20.00,10425,10730,Grain Harvest,203748,CORN
-86.18964759,40.97346247,AULT,HOME,SHOP14,,On,-459.67,43.52,10/25/2015,Yes,807.03,224.66,232.08,18.20,4.973,20.00,12581,12996,Grain Harvest,203748,CORN
-86.18964742,40.97348261,AULT,HOME,SHOP14,,On,-459.67,32.52,10/25/2015,Yes,807.00,171.67,176.25,17.70,4.892,20.00,9613.3,9870.3,Grain Harvest,203748,CORN
-86.18964716,40.97350325,AULT,HOME,SHOP14,,On,-459.67,39.80,10/25/2015,Yes,806.91,205.40,210.63,17.60,5.011,20.00,11502,11795,Grain Harvest,203748,CORN
-86.18964720,40.97352370,AULT,HOME,SHOP14,,On,-459.67,37.76,10/25/2015,Yes,806.84,191.10,195.49,17.40,5.123,20.00,10702,10948,Grain Harvest,203748,CORN
-86.18964674,40.97354421,AULT,HOME,SHOP14,,On,-459.67,38.24,10/25/2015,Yes,806.82,192.91,198.31,17.80,5.114,20.00,10803,11105,Grain Harvest,203748,CORN
-86.18964646,40.97356472,AULT,HOME,SHOP14,,On,-459.67,45.05,10/25/2015,Yes,806.71,227.31,234.52,18.10,5.094,20.00,12729,13133,Grain Harvest,203748,CORN
-86.18964630,40.97358533,AULT,HOME,SHOP14,,On,-459.67,40.61,10/25/2015,Yes,806.64,204.52,210.24,17.80,5.123,20.00,11453,11774,Grain Harvest,203748,CORN
-86.18964650,40.97360613,AULT,HOME,SHOP14,,On,-459.67,53.41,10/25/2015,Yes,806.43,269.26,275.78,17.50,5.136,20.00,15078,15444,Grain Harvest,203748,CORN
-86.18964681,40.97362686,AULT,HOME,SHOP14,,On,-459.67,48.75,10/25/2015,Yes,806.26,241.63,247.49,17.50,5.223,20.00,13531,13859,Grain Harvest,203748,CORN
-86.18964694,40.97364769,AULT,HOME,SHOP14,,On,-459.67,49.52,10/25/2015,Yes,806.07,249.26,256.23,17.80,5.125,20.00,13958,14349,Grain Harvest,203748,CORN
-86.18964728,40.97366682,AULT,HOME,SHOP14,,On,-459.67,46.87,10/25/2015,Yes,805.98,233.78,240.33,17.80,5.172,20.00,13092,13458,Grain Harvest,203748,CORN
-86.18964699,40.97368443,AULT,HOME,SHOP14,,On,-459.67,49.42,10/25/2015,Yes,805.96,267.74,274.90,17.70,4.767,20.00,14994,15394,Grain Harvest,203748,CORN
-86.18964660,40.97370227,AULT,HOME,SHOP14,,On,-459.67,46.19,10/25/2015,Yes,806.00,272.48,279.08,17.50,4.389,20.00,15259,15629,Grain Harvest,203748,CORN
-86.18964607,40.97372024,AULT,HOME,SHOP14,,On,-459.67,41.46,10/25/2015,Yes,805.95,238.31,245.28,17.90,4.483,20.00,13345,13735,Grain Harvest,203748,CORN
-86.18964637,40.97373799,AULT,HOME,SHOP14,,On,-459.67,47.67,10/25/2015,Yes,805.91,277.98,286.10,17.90,4.418,20.00,15567,16022,Grain Harvest,203748,CORN
-86.18964614,40.97375565,AULT,HOME,SHOP14,,On,-459.67,38.06,10/25/2015,Yes,806.03,221.46,227.66,17.80,4.434,20.00,12402,12749,Grain Harvest,203748,CORN
-86.18964577,40.97377443,AULT,HOME,SHOP14,,On,-459.67,45.45,10/25/2015,Yes,806.00,268.46,274.30,17.30,4.393,20.00,15034,15361,Grain Harvest,203748,CORN
-86.18964612,40.97379348,AULT,HOME,SHOP14,,On,-459.67,38.21,10/25/2015,Yes,805.97,211.79,216.40,17.30,4.682,20.00,11860,12118,Grain Harvest,203748,CORN
-86.18964613,40.97381236,AULT,HOME,SHOP14,,On,-459.67,37.99,10/25/2015,Yes,805.94,204.19,209.65,17.70,4.805,20.00,11435,11741,Grain Harvest,203748,CORN
-86.18964573,40.97383123,AULT,HOME,SHOP14,,On,-459.67,36.19,10/25/2015,Yes,805.91,199.27,204.11,17.50,4.702,20.00,11159,11430,Grain Harvest,203748,CORN
-86.18964502,40.97385028,AULT,HOME,SHOP14,,On,-459.67,39.74,10/25/2015,Yes,805.79,222.64,226.94,17.10,4.644,20.00,12468,12708,Grain Harvest,203748,CORN
-86.18964454,40.97386974,AULT,HOME,SHOP14,,On,-459.67,39.60,10/25/2015,Yes,805.68,216.48,220.92,17.20,4.753,20.00,12123,12372,Grain Harvest,203748,CORN
-86.18964408,40.97388930,AULT,HOME,SHOP14,,On,-459.67,39.64,10/25/2015,Yes,805.57,211.86,217.26,17.60,4.838,20.00,11864,12167,Grain Harvest,203748,CORN
-86.18964381,40.97390986,AULT,HOME,SHOP14,,On,-459.67,44.71,10/25/2015,Yes,805.34,237.96,243.14,17.30,4.877,20.00,13326,13616,Grain Harvest,203748,CORN
-86.18964368,40.97393022,AULT,HOME,SHOP14,,On,-459.67,39.58,10/25/2015,Yes,805.15,201.12,206.24,17.60,5.089,20.00,11263,11550,Grain Harvest,203748,CORN
-86.18964327,40.97395010,AULT,HOME,SHOP14,,On,-459.67,49.17,10/25/2015,Yes,805.05,250.21,255.66,17.30,5.100,20.00,14012,14317,Grain Harvest,203748,CORN
-86.18964326,40.97396988,AULT,HOME,SHOP14,,On,-459.67,38.20,10/25/2015,Yes,804.79,200.86,205.73,17.50,4.923,20.00,11248,11521,Grain Harvest,203748,CORN
-86.18964325,40.97398711,AULT,HOME,SHOP14,,On,-459.67,32.27,10/25/2015,Yes,804.73,168.26,173.39,18.00,4.935,20.00,9422.6,9709.9,Grain Harvest,203748,CORN
-86.18964311,40.97400468,AULT,HOME,SHOP14,,On,-459.67,40.30,10/25/2015,Yes,804.75,241.35,248.40,17.90,4.302,20.00,13516,13911,Grain Harvest,203748,CORN
-86.18964312,40.97402148,AULT,HOME,SHOP14,,On,-459.67,41.25,10/25/2015,Yes,804.89,245.08,250.41,17.30,4.369,20.00,13724,14023,Grain Harvest,203748,CORN
-86.18964250,40.97403784,AULT,HOME,SHOP14,,On,-459.67,53.67,10/25/2015,Yes,804.93,331.27,339.30,17.50,4.194,20.00,18551,19001,Grain Harvest,203748,CORN
-86.18964228,40.97405193,AULT,HOME,SHOP14,,On,-459.67,56.53,10/25/2015,Yes,805.06,358.69,367.84,17.60,4.076,20.00,20087,20599,Grain Harvest,203748,CORN
-86.18964280,40.97407776,AULT,HOME,SHOP14,,On,-459.67,45.83,10/25/2015,Yes,804.93,356.27,363.14,17.10,3.346,20.00,19951,20336,Grain Harvest,203748,CORN
-86.18964216,40.97410016,AULT,HOME,SHOP14,,On,-459.67,41.17,10/25/2015,Yes,804.44,360.74,369.48,17.50,2.955,20.00,20201,20691,Grain Harvest,203748,CORN
-86.18964122,40.97413149,AULT,HOME,SHOP14,,On,-459.67,35.89,10/25/2015,Yes,805.66,342.85,349.89,17.20,2.720,20.00,19200,19594,Grain Harvest,203748,CORN
-86.18964186,40.97414499,AULT,HOME,SHOP14,,On,-459.67,35.25,10/25/2015,Yes,805.65,304.49,309.99,17.00,3.015,20.00,17051,17359,Grain Harvest,203748,CORN
-86.18964165,40.97416068,AULT,HOME,SHOP14,,On,-459.67,31.57,10/25/2015,Yes,805.61,243.29,249.19,17.50,3.360,20.00,13624,13955,Grain Harvest,203748,CORN
-86.18964166,40.97417560,AULT,HOME,SHOP14,,On,-459.67,34.41,10/25/2015,Yes,805.65,227.17,233.53,17.80,3.908,20.00,12722,13078,Grain Harvest,203748,CORN
-86.18964188,40.97419024,AULT,HOME,SHOP14,,On,-459.67,28.90,10/25/2015,Yes,805.75,201.36,206.24,17.50,3.716,20.00,11276,11549,Grain Harvest,203748,CORN
-86.18964116,40.97420640,AULT,HOME,SHOP14,,On,-459.67,35.76,10/25/2015,Yes,805.97,254.20,260.36,17.50,3.642,20.00,14235,14580,Grain Harvest,203748,CORN
-86.18964066,40.97422571,AULT,HOME,SHOP14,,On,-459.67,33.13,10/25/2015,Yes,806.03,211.79,217.71,17.80,4.035,20.00,11860,12192,Grain Harvest,203748,CORN
-86.18964058,40.97424510,AULT,HOME,SHOP14,,On,-459.67,38.76,10/25/2015,Yes,806.02,207.35,214.20,18.20,4.798,20.00,11612,11995,Grain Harvest,203748,CORN
-86.18964038,40.97426453,AULT,HOME,SHOP14,,On,-459.67,38.68,10/25/2015,Yes,806.09,204.75,211.51,18.20,4.850,20.00,11466,11845,Grain Harvest,203748,CORN
