Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14431837,40.90797297,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.61,10/24/2015,Yes,809.14,225.50,225.50,15.20,4.776,20.00,12628,12628,Grain Harvest,203748,CORN
-86.14434421,40.90797260,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.54,10/24/2015,Yes,809.16,221.18,221.18,15.50,4.861,20.00,12386,12386,Grain Harvest,203748,CORN
-86.14437034,40.90797237,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.17,10/24/2015,Yes,809.04,191.31,191.31,15.20,5.013,20.00,10713,10713,Grain Harvest,203748,CORN
-86.14439659,40.90797202,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,37.89,10/24/2015,Yes,808.95,206.92,206.92,15.30,4.856,20.00,11587,11587,Grain Harvest,203748,CORN
-86.14442218,40.90797197,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.52,10/24/2015,Yes,808.93,211.61,211.61,15.30,4.827,20.00,11850,11850,Grain Harvest,203748,CORN
-86.14444832,40.90797147,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.98,10/24/2015,Yes,808.89,241.14,241.14,15.20,4.727,20.00,13504,13504,Grain Harvest,203748,CORN
-86.14447450,40.90797101,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,37.77,10/24/2015,Yes,808.84,199.02,199.02,15.50,5.033,20.00,11145,11145,Grain Harvest,203748,CORN
-86.14450080,40.90797052,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,49.36,10/24/2015,Yes,808.79,263.33,263.33,15.50,4.970,20.00,14746,14746,Grain Harvest,203748,CORN
-86.14452680,40.90797028,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.85,10/24/2015,Yes,808.70,221.07,221.07,15.20,4.780,20.00,12380,12380,Grain Harvest,203748,CORN
-86.14455310,40.90797039,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.15,10/24/2015,Yes,808.44,333.91,333.91,15.30,3.427,20.00,18699,18699,Grain Harvest,203748,CORN
-86.14457906,40.90797031,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,51.69,10/24/2015,Yes,808.23,289.75,289.75,15.50,4.731,20.00,16226,16226,Grain Harvest,203748,CORN
-86.14460479,40.90796974,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.94,10/24/2015,Yes,808.42,247.93,247.93,15.40,4.700,20.00,13884,13884,Grain Harvest,203748,CORN
-86.14462984,40.90796912,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,47.53,10/24/2015,Yes,808.65,259.17,259.79,15.70,4.852,20.00,14514,14548,Grain Harvest,203748,CORN
-86.14465541,40.90796880,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.66,10/24/2015,Yes,808.62,238.04,238.61,15.70,4.852,20.00,13330,13362,Grain Harvest,203748,CORN
-86.14468081,40.90796860,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,50.24,10/24/2015,Yes,808.66,309.14,309.88,15.70,4.299,20.00,17312,17353,Grain Harvest,203748,CORN
-86.14470619,40.90796850,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.33,10/24/2015,Yes,808.61,248.66,250.74,16.20,4.689,20.00,13925,14041,Grain Harvest,203748,CORN
-86.14473143,40.90796813,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,49.73,10/24/2015,Yes,808.71,293.10,294.15,15.80,4.483,20.00,16414,16472,Grain Harvest,203748,CORN
-86.14475662,40.90796807,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.34,10/24/2015,Yes,808.78,257.43,258.04,15.70,4.660,20.00,14416,14450,Grain Harvest,203748,CORN
-86.14478155,40.90796776,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.22,10/24/2015,Yes,808.93,227.52,228.60,15.90,4.550,20.00,12741,12801,Grain Harvest,203748,CORN
-86.14480654,40.90796768,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.57,10/24/2015,Yes,809.13,251.20,252.09,15.80,4.583,20.00,14067,14117,Grain Harvest,203748,CORN
-86.14483117,40.90796730,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.63,10/24/2015,Yes,809.33,198.04,199.70,16.20,4.599,20.00,11090,11183,Grain Harvest,203748,CORN
-86.14485557,40.90796671,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.25,10/24/2015,Yes,809.83,206.43,208.41,16.30,4.613,20.00,11560,11671,Grain Harvest,203748,CORN
-86.14487989,40.90796658,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.29,10/24/2015,Yes,810.31,205.13,206.35,16.00,4.407,20.00,11487,11556,Grain Harvest,203748,CORN
-86.14490385,40.90796621,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.24,10/24/2015,Yes,810.84,191.30,191.30,15.30,4.608,20.00,10713,10713,Grain Harvest,203748,CORN
-86.14492794,40.90796565,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.58,10/24/2015,Yes,811.25,177.75,178.17,15.70,4.700,20.00,9953.9,9977.5,Grain Harvest,203748,CORN
-86.14495167,40.90796539,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.35,10/24/2015,Yes,811.73,213.25,214.52,16.00,4.123,20.00,11942,12013,Grain Harvest,203748,CORN
-86.14497535,40.90796517,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.85,10/24/2015,Yes,812.12,223.68,224.21,15.70,3.648,20.00,12526,12556,Grain Harvest,203748,CORN
-86.14499898,40.90796506,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,24.64,10/24/2015,Yes,812.63,142.10,142.10,15.50,4.599,20.00,7957.5,7957.5,Grain Harvest,203748,CORN
-86.14502256,40.90796481,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,22.72,10/24/2015,Yes,813.11,130.82,131.13,15.70,4.595,20.00,7325.9,7343.3,Grain Harvest,203748,CORN
-86.14504658,40.90796465,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.77,10/24/2015,Yes,813.44,109.36,109.75,15.80,4.293,20.00,6124.1,6145.9,Grain Harvest,203748,CORN
-86.14507104,40.90796433,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,20.32,10/24/2015,Yes,813.78,141.50,142.18,15.90,3.789,20.00,7924.2,7961.9,Grain Harvest,203748,CORN
-86.14509707,40.90796417,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,17.04,10/24/2015,Yes,814.11,137.07,137.07,15.30,3.297,20.00,7675.8,7675.8,Grain Harvest,203748,CORN
-86.14512364,40.90796429,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,20.06,10/24/2015,Yes,814.38,110.77,110.77,15.10,4.803,20.00,6203.4,6203.4,Grain Harvest,203748,CORN
-86.14515087,40.90796485,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,20.45,10/24/2015,Yes,814.53,112.25,112.25,15.30,4.832,20.00,6286.2,6286.2,Grain Harvest,203748,CORN
-86.14517835,40.90796541,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.36,10/24/2015,Yes,814.63,145.56,145.56,15.30,5.167,20.00,8151.3,8151.3,Grain Harvest,203748,CORN
-86.14523372,40.90796557,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.07,10/24/2015,Yes,814.69,128.26,128.26,14.80,5.183,20.00,7182.5,7182.5,Grain Harvest,203748,CORN
-86.14526191,40.90796553,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.16,10/24/2015,Yes,814.51,138.25,138.25,15.00,5.210,20.00,7742.2,7742.2,Grain Harvest,203748,CORN
-86.14529027,40.90796541,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,23.38,10/24/2015,Yes,814.37,118.57,118.57,15.00,5.230,20.00,6639.7,6639.7,Grain Harvest,203748,CORN
-86.14531822,40.90796536,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.12,10/24/2015,Yes,814.22,161.14,161.14,15.10,4.957,20.00,9024.0,9024.0,Grain Harvest,203748,CORN
-86.14534570,40.90796521,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.53,10/24/2015,Yes,814.13,162.97,162.97,14.50,5.293,20.00,9126.5,9126.5,Grain Harvest,203748,CORN
-86.14537290,40.90796501,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.81,10/24/2015,Yes,814.16,161.45,161.45,14.30,5.225,20.00,9041.1,9041.1,Grain Harvest,203748,CORN
-86.14540034,40.90796461,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.34,10/24/2015,Yes,814.12,151.05,151.05,14.60,5.152,20.00,8458.6,8458.6,Grain Harvest,203748,CORN
-86.14542789,40.90796452,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.16,10/24/2015,Yes,814.02,211.69,211.69,14.80,4.279,20.00,11855,11855,Grain Harvest,203748,CORN
-86.14545531,40.90796455,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.05,10/24/2015,Yes,813.94,171.05,171.05,14.60,5.434,20.00,9578.7,9578.7,Grain Harvest,203748,CORN
-86.14548291,40.90796444,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.12,10/24/2015,Yes,813.85,151.40,151.40,14.60,4.575,20.00,8478.4,8478.4,Grain Harvest,203748,CORN
-86.14550997,40.90796324,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,21.15,10/24/2015,Yes,813.86,109.86,109.86,15.10,5.105,20.00,6152.0,6152.0,Grain Harvest,203748,CORN
-86.14553593,40.90795808,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,12.94,10/24/2015,Yes,813.83,71.73,71.73,15.30,4.785,20.00,4016.7,4016.7,Grain Harvest,203748,CORN
-86.14549739,40.90802148,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,23.53,10/24/2015,Yes,812.87,266.67,267.94,15.90,4.657,10.00,14934,15005,Grain Harvest,203748,CORN
-86.14547242,40.90802100,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,24.59,10/24/2015,Yes,813.25,168.79,168.79,15.50,3.863,20.00,9452.1,9452.1,Grain Harvest,203748,CORN
-86.14544564,40.90802097,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.14,10/24/2015,Yes,813.41,167.10,167.10,15.10,5.100,20.00,9357.6,9357.6,Grain Harvest,203748,CORN
-86.14541899,40.90802098,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.83,10/24/2015,Yes,813.66,189.77,189.77,15.40,4.727,20.00,10627,10627,Grain Harvest,203748,CORN
-86.14539124,40.90802083,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.09,10/24/2015,Yes,813.77,169.81,169.81,15.40,5.167,20.00,9509.2,9509.2,Grain Harvest,203748,CORN
-86.14536372,40.90802045,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.68,10/24/2015,Yes,813.95,207.13,207.13,15.10,5.080,20.00,11599,11599,Grain Harvest,203748,CORN
-86.14533653,40.90802025,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.75,10/24/2015,Yes,814.08,177.97,177.97,15.00,5.029,20.00,9966.4,9966.4,Grain Harvest,203748,CORN
-86.14530997,40.90802005,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.41,10/24/2015,Yes,814.44,212.08,212.08,15.30,4.803,20.00,11876,11876,Grain Harvest,203748,CORN
-86.14528385,40.90802014,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.56,10/24/2015,Yes,814.64,194.68,194.91,15.60,4.022,20.00,10902,10915,Grain Harvest,203748,CORN
-86.14525753,40.90802023,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.04,10/24/2015,Yes,815.01,207.55,207.55,15.40,4.221,20.00,11623,11623,Grain Harvest,203748,CORN
-86.14523052,40.90802017,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.65,10/24/2015,Yes,815.37,138.27,138.27,15.00,5.111,20.00,7743.1,7743.1,Grain Harvest,203748,CORN
-86.14520337,40.90802011,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.49,10/24/2015,Yes,815.81,159.75,159.75,15.30,4.894,20.00,8946.3,8946.3,Grain Harvest,203748,CORN
-86.14517594,40.90801993,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.03,10/24/2015,Yes,816.06,142.27,142.27,15.40,5.225,20.00,7967.0,7967.0,Grain Harvest,203748,CORN
-86.14514818,40.90801967,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.32,10/24/2015,Yes,816.23,130.18,130.18,15.30,5.158,20.00,7290.3,7290.3,Grain Harvest,203748,CORN
-86.14512015,40.90801946,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.95,10/24/2015,Yes,816.20,164.05,164.05,14.90,4.680,20.00,9186.9,9186.9,Grain Harvest,203748,CORN
-86.14509204,40.90801926,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.61,10/24/2015,Yes,816.25,137.52,137.52,15.00,5.132,20.00,7701.2,7701.2,Grain Harvest,203748,CORN
-86.14506394,40.90801901,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.72,10/24/2015,Yes,816.11,189.30,189.30,15.20,4.304,20.00,10601,10601,Grain Harvest,203748,CORN
-86.14503526,40.90801890,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.45,10/24/2015,Yes,815.87,130.59,130.59,15.20,5.778,20.00,7313.1,7313.1,Grain Harvest,203748,CORN
-86.14500673,40.90801899,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.98,10/24/2015,Yes,815.61,180.59,180.59,14.60,5.136,20.00,10113,10113,Grain Harvest,203748,CORN
-86.14497788,40.90801909,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.09,10/24/2015,Yes,815.20,168.68,168.68,14.80,5.044,20.00,9446.0,9446.0,Grain Harvest,203748,CORN
-86.14494859,40.90801895,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.96,10/24/2015,Yes,814.75,185.42,185.42,15.10,5.286,20.00,10384,10384,Grain Harvest,203748,CORN
-86.14491932,40.90801906,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.78,10/24/2015,Yes,814.35,171.16,171.16,15.00,6.008,20.00,9585.1,9585.1,Grain Harvest,203748,CORN
-86.14489045,40.90801924,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.23,10/24/2015,Yes,813.92,170.88,170.88,14.70,5.467,20.00,9569.5,9569.5,Grain Harvest,203748,CORN
-86.14486173,40.90801928,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.88,10/24/2015,Yes,813.60,181.61,181.61,14.80,5.677,20.00,10170,10170,Grain Harvest,203748,CORN
-86.14483305,40.90801942,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.33,10/24/2015,Yes,813.27,193.15,193.15,15.00,5.400,20.00,10817,10817,Grain Harvest,203748,CORN
-86.14480461,40.90801962,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.21,10/24/2015,Yes,813.00,214.65,214.65,15.00,5.214,20.00,12020,12020,Grain Harvest,203748,CORN
-86.14477664,40.90802018,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.19,10/24/2015,Yes,812.74,209.18,209.18,14.70,4.588,20.00,11714,11714,Grain Harvest,203748,CORN
-86.14474866,40.90802099,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.09,10/24/2015,Yes,812.46,215.45,215.45,15.00,5.304,20.00,12065,12065,Grain Harvest,203748,CORN
-86.14472066,40.90802158,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.00,10/24/2015,Yes,812.11,224.46,224.46,15.20,5.199,20.00,12570,12570,Grain Harvest,203748,CORN
-86.14469277,40.90802182,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.91,10/24/2015,Yes,811.75,247.51,247.51,15.40,4.919,20.00,13861,13861,Grain Harvest,203748,CORN
-86.14466511,40.90802163,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,51.36,10/24/2015,Yes,811.50,257.67,257.67,15.20,5.286,20.00,14429,14429,Grain Harvest,203748,CORN
-86.14463757,40.90802158,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,47.58,10/24/2015,Yes,811.27,244.38,244.38,15.20,5.163,20.00,13685,13685,Grain Harvest,203748,CORN
-86.14461020,40.90802187,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,51.57,10/24/2015,Yes,811.03,266.49,266.49,15.30,5.132,20.00,14923,14923,Grain Harvest,203748,CORN
-86.14458329,40.90802218,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,46.91,10/24/2015,Yes,810.97,242.49,243.35,15.80,5.111,20.00,13579,13628,Grain Harvest,203748,CORN
-86.14455647,40.90802247,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,48.67,10/24/2015,Yes,810.89,229.89,231.26,16.00,5.581,20.00,12874,12950,Grain Harvest,203748,CORN
-86.14452932,40.90802285,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.12,10/24/2015,Yes,810.83,210.64,211.39,15.80,5.158,20.00,11796,11838,Grain Harvest,203748,CORN
-86.14450279,40.90802337,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,46.51,10/24/2015,Yes,810.89,246.98,247.57,15.70,4.982,20.00,13831,13864,Grain Harvest,203748,CORN
-86.14447636,40.90802373,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.78,10/24/2015,Yes,810.90,205.07,205.56,15.70,5.519,20.00,11484,11511,Grain Harvest,203748,CORN
-86.14444971,40.90802401,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.49,10/24/2015,Yes,810.93,227.50,228.85,16.00,4.923,20.00,12740,12816,Grain Harvest,203748,CORN
-86.14442318,40.90802426,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.12,10/24/2015,Yes,811.05,229.92,231.01,15.90,4.950,20.00,12875,12937,Grain Harvest,203748,CORN
-86.14439642,40.90802440,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.47,10/24/2015,Yes,811.05,218.51,218.51,15.30,5.033,20.00,12237,12237,Grain Harvest,203748,CORN
-86.14436965,40.90802435,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.70,10/24/2015,Yes,811.04,249.95,249.95,15.50,4.742,20.00,13997,13997,Grain Harvest,203748,CORN
-86.14434347,40.90802462,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.47,10/24/2015,Yes,811.12,215.02,215.53,15.70,5.225,20.00,12041,12070,Grain Harvest,203748,CORN
-86.14431725,40.90802492,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.90,10/24/2015,Yes,811.21,321.60,323.13,15.90,3.767,20.00,18009,18095,Grain Harvest,203748,CORN
-86.14429073,40.90802545,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.31,10/24/2015,Yes,811.33,179.31,179.31,15.50,5.073,20.00,10041,10041,Grain Harvest,203748,CORN
-86.14426400,40.90802566,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.01,10/24/2015,Yes,811.35,228.45,228.45,15.50,4.993,20.00,12793,12793,Grain Harvest,203748,CORN
-86.14423710,40.90802590,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.42,10/24/2015,Yes,811.36,265.17,266.74,16.00,3.919,20.00,14849,14938,Grain Harvest,203748,CORN
-86.14421032,40.90802602,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.70,10/24/2015,Yes,811.44,212.48,214.25,16.20,5.038,20.00,11899,11998,Grain Harvest,203748,CORN
-86.14418367,40.90802588,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.28,10/24/2015,Yes,811.55,238.49,239.62,15.90,4.789,20.00,13355,13419,Grain Harvest,203748,CORN
-86.14415656,40.90802578,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.34,10/24/2015,Yes,811.52,223.72,223.99,15.60,4.776,20.00,12528,12543,Grain Harvest,203748,CORN
-86.14412937,40.90802610,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.56,10/24/2015,Yes,811.42,261.49,261.49,15.50,5.049,17.50,14644,14644,Grain Harvest,203748,CORN
-86.14410228,40.90802646,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.93,10/24/2015,Yes,811.36,307.47,308.57,15.80,3.604,20.00,17218,17280,Grain Harvest,203748,CORN
-86.14407489,40.90802688,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.70,10/24/2015,Yes,811.19,232.15,233.53,16.00,5.076,20.00,13000,13078,Grain Harvest,203748,CORN
-86.14404729,40.90802725,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.59,10/24/2015,Yes,810.96,180.47,180.90,15.70,5.364,20.00,10106,10130,Grain Harvest,203748,CORN
-86.14401997,40.90802735,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.90,10/24/2015,Yes,810.74,189.35,189.35,15.50,6.008,20.00,10603,10603,Grain Harvest,203748,CORN
-86.14399275,40.90802739,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.13,10/24/2015,Yes,810.58,215.43,215.94,15.70,4.928,20.00,12064,12093,Grain Harvest,203748,CORN
-86.14396526,40.90802749,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.08,10/24/2015,Yes,810.40,214.06,215.08,15.90,5.064,20.00,11988,12045,Grain Harvest,203748,CORN
-86.14393777,40.90802749,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.83,10/24/2015,Yes,810.18,210.15,211.15,15.90,5.002,20.00,11768,11824,Grain Harvest,203748,CORN
-86.14391029,40.90802733,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.15,10/24/2015,Yes,809.95,178.06,178.06,15.50,5.384,20.00,9971.2,9971.2,Grain Harvest,203748,CORN
-86.14388244,40.90802729,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.09,10/24/2015,Yes,809.71,166.15,166.55,15.70,5.588,20.00,9304.6,9326.7,Grain Harvest,203748,CORN
-86.14385458,40.90802727,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.30,10/24/2015,Yes,809.47,169.77,171.18,16.20,5.932,20.00,9506.9,9586.4,Grain Harvest,203748,CORN
-86.14382713,40.90802727,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.28,10/24/2015,Yes,809.29,214.02,215.81,16.20,5.563,20.00,11985,12085,Grain Harvest,203748,CORN
-86.14379903,40.90802755,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.69,10/24/2015,Yes,808.97,213.38,213.88,15.70,5.044,20.00,11949,11977,Grain Harvest,203748,CORN
-86.14377062,40.90802765,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,50.14,10/24/2015,Yes,808.65,245.11,245.40,15.60,5.418,20.00,13726,13742,Grain Harvest,203748,CORN
-86.14374178,40.90802811,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.10,10/24/2015,Yes,808.13,260.07,260.69,15.70,4.588,20.00,14564,14599,Grain Harvest,203748,CORN
-86.14371248,40.90802846,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,48.46,10/24/2015,Yes,807.59,236.07,237.47,16.00,5.411,20.00,13220,13298,Grain Harvest,203748,CORN
-86.14368319,40.90802863,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,58.39,10/24/2015,Yes,807.20,321.35,323.26,16.00,5.474,17.50,17995,18103,Grain Harvest,203748,CORN
-86.14365466,40.90802864,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,51.53,10/24/2015,Yes,806.89,291.52,292.21,15.70,5.344,17.50,16325,16364,Grain Harvest,203748,CORN
-86.14362753,40.90802883,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,56.04,10/24/2015,Yes,806.85,311.14,311.14,15.50,5.458,17.50,17424,17424,Grain Harvest,203748,CORN
-86.14360053,40.90802925,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,51.45,10/24/2015,Yes,806.83,264.11,265.06,15.80,5.147,20.00,14790,14843,Grain Harvest,203748,CORN
-86.14357382,40.90802907,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,60.87,10/24/2015,Yes,806.85,293.49,295.24,16.00,5.467,20.00,16436,16533,Grain Harvest,203748,CORN
-86.14354632,40.90802940,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,53.07,10/24/2015,Yes,806.80,271.64,272.61,15.80,5.163,20.00,15212,15266,Grain Harvest,203748,CORN
-86.14351857,40.90802955,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,55.94,10/24/2015,Yes,806.73,267.28,267.91,15.70,5.536,20.00,14968,15003,Grain Harvest,203748,CORN
-86.14349114,40.90802967,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,48.91,10/24/2015,Yes,806.71,239.10,239.67,15.70,5.411,20.00,13390,13422,Grain Harvest,203748,CORN
-86.14346405,40.90803006,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.02,10/24/2015,Yes,806.78,220.11,221.42,16.00,5.033,20.00,12326,12399,Grain Harvest,203748,CORN
-86.14343710,40.90803001,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.43,10/24/2015,Yes,806.92,196.17,197.34,16.00,5.970,20.00,10985,11051,Grain Harvest,203748,CORN
-86.14341046,40.90803024,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.52,10/24/2015,Yes,807.09,208.23,208.72,15.70,4.894,20.00,11661,11688,Grain Harvest,203748,CORN
-86.14338349,40.90803049,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.14,10/24/2015,Yes,807.25,244.16,245.62,16.00,4.550,20.00,13673,13755,Grain Harvest,203748,CORN
