Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18973967,40.95669418,AULT,ZON,ZON80,,On,-459.67,13.28,10/15/2015,Yes,790.98,50.87,50.87,9.700,4.396,29.40,3052.2,3052.2,Grain Harvest,2010385416,SOYBEANS
-86.18973526,40.95671302,AULT,ZON,ZON80,,On,-459.67,13.45,10/15/2015,Yes,790.83,51.50,51.50,9.700,4.413,29.30,3089.9,3089.9,Grain Harvest,2010385416,SOYBEANS
-86.18973104,40.95673170,AULT,ZON,ZON80,,On,-459.67,11.82,10/15/2015,Yes,790.81,45.70,45.70,9.700,4.400,29.08,2742.2,2742.2,Grain Harvest,2010385416,SOYBEANS
-86.18972698,40.95675057,AULT,ZON,ZON80,,On,-459.67,7.731,10/15/2015,Yes,790.70,29.08,29.08,9.700,4.387,30.00,1744.8,1744.8,Grain Harvest,2010385416,SOYBEANS
-86.18983092,40.95676659,AULT,ZON,ZON80,,On,-459.67,8.931,10/15/2015,Yes,790.85,69.78,69.78,9.600,3.628,17.46,4186.7,4186.7,Grain Harvest,2010385416,SOYBEANS
-86.18983299,40.95674998,AULT,ZON,ZON80,,On,-459.67,9.944,10/15/2015,Yes,790.84,43.50,43.50,9.600,3.771,30.00,2610.3,2610.3,Grain Harvest,2010385416,SOYBEANS
-86.18983555,40.95673273,AULT,ZON,ZON80,,On,-459.67,11.37,10/15/2015,Yes,790.97,49.05,49.05,9.600,3.980,28.84,2943.2,2943.2,Grain Harvest,2010385416,SOYBEANS
-86.18983824,40.95671514,AULT,ZON,ZON80,,On,-459.67,10.65,10/15/2015,Yes,790.97,44.95,44.95,9.600,4.118,28.47,2697.2,2697.2,Grain Harvest,2010385416,SOYBEANS
-86.18984124,40.95669675,AULT,ZON,ZON80,,On,-459.67,11.38,10/15/2015,Yes,790.98,46.61,46.61,9.600,4.293,28.14,2796.6,2796.6,Grain Harvest,2010385416,SOYBEANS
-86.18984435,40.95667843,AULT,ZON,ZON80,,On,-459.67,12.27,10/15/2015,Yes,791.01,50.30,50.30,9.600,4.335,27.85,3018.1,3018.1,Grain Harvest,2010385416,SOYBEANS
-86.18984739,40.95665998,AULT,ZON,ZON80,,On,-459.67,13.31,10/15/2015,Yes,791.05,54.92,54.92,9.600,4.335,27.67,3295.3,3295.3,Grain Harvest,2010385416,SOYBEANS
-86.18985023,40.95664153,AULT,ZON,ZON80,,On,-459.67,12.97,10/15/2015,Yes,791.08,53.79,53.79,9.600,4.322,27.62,3227.7,3227.7,Grain Harvest,2010385416,SOYBEANS
-86.18985303,40.95662361,AULT,ZON,ZON80,,On,-459.67,12.92,10/15/2015,Yes,791.16,53.71,53.71,9.600,4.326,27.52,3222.5,3222.5,Grain Harvest,2010385416,SOYBEANS
-86.18985603,40.95660477,AULT,ZON,ZON80,,On,-459.67,14.07,10/15/2015,Yes,791.09,58.66,58.66,9.600,4.331,27.42,3519.6,3519.6,Grain Harvest,2010385416,SOYBEANS
-86.18985875,40.95658600,AULT,ZON,ZON80,,On,-459.67,12.30,10/15/2015,Yes,791.05,51.54,51.54,9.600,4.311,27.41,3092.6,3092.6,Grain Harvest,2010385416,SOYBEANS
-86.18986143,40.95656770,AULT,ZON,ZON80,,On,-459.67,11.82,10/15/2015,Yes,791.08,49.06,49.06,9.600,4.340,27.48,2943.4,2943.4,Grain Harvest,2010385416,SOYBEANS
-86.18986414,40.95654917,AULT,ZON,ZON80,,On,-459.67,12.63,10/15/2015,Yes,791.13,52.05,52.05,9.600,4.358,27.56,3123.1,3123.1,Grain Harvest,2010385416,SOYBEANS
-86.18986684,40.95653054,AULT,ZON,ZON80,,On,-459.67,14.91,10/15/2015,Yes,791.14,62.01,62.01,9.600,4.306,27.64,3720.9,3720.9,Grain Harvest,2010385416,SOYBEANS
-86.18986963,40.95651220,AULT,ZON,ZON80,,On,-459.67,15.26,10/15/2015,Yes,791.15,63.13,63.13,9.600,4.317,27.71,3787.7,3787.7,Grain Harvest,2010385416,SOYBEANS
-86.18987195,40.95649327,AULT,ZON,ZON80,,On,-459.67,15.70,10/15/2015,Yes,791.16,64.38,64.38,9.700,4.340,27.82,3863.0,3863.0,Grain Harvest,2010385416,SOYBEANS
-86.18987422,40.95647457,AULT,ZON,ZON80,,On,-459.67,15.47,10/15/2015,Yes,791.13,63.31,63.31,9.600,4.349,27.81,3798.3,3798.3,Grain Harvest,2010385416,SOYBEANS
-86.18987652,40.95645605,AULT,ZON,ZON80,,On,-459.67,14.61,10/15/2015,Yes,791.03,60.27,60.27,9.700,4.308,27.85,3616.3,3616.3,Grain Harvest,2010385416,SOYBEANS
-86.18987903,40.95643853,AULT,ZON,ZON80,,On,-459.67,13.68,10/15/2015,Yes,791.06,58.74,58.74,9.700,4.132,27.89,3524.6,3524.6,Grain Harvest,2010385416,SOYBEANS
-86.18988126,40.95642074,AULT,ZON,ZON80,,On,-459.67,15.15,10/15/2015,Yes,791.03,65.05,65.05,9.700,4.111,28.03,3902.9,3902.9,Grain Harvest,2010385416,SOYBEANS
-86.18988339,40.95640329,AULT,ZON,ZON80,,On,-459.67,14.02,10/15/2015,Yes,791.21,60.27,60.27,9.600,4.100,28.09,3616.2,3616.2,Grain Harvest,2010385416,SOYBEANS
-86.18988523,40.95638537,AULT,ZON,ZON80,,On,-459.67,13.53,10/15/2015,Yes,791.16,57.45,57.45,9.600,4.147,28.12,3446.7,3446.7,Grain Harvest,2010385416,SOYBEANS
-86.18988721,40.95636741,AULT,ZON,ZON80,,On,-459.67,13.08,10/15/2015,Yes,791.08,56.30,56.30,9.600,4.100,28.05,3378.1,3378.1,Grain Harvest,2010385416,SOYBEANS
-86.18988892,40.95634999,AULT,ZON,ZON80,,On,-459.67,13.26,10/15/2015,Yes,791.05,56.94,56.94,9.600,4.114,28.03,3416.2,3416.2,Grain Harvest,2010385416,SOYBEANS
-86.18989075,40.95633256,AULT,ZON,ZON80,,On,-459.67,13.68,10/15/2015,Yes,791.05,58.96,58.96,9.700,4.109,27.96,3537.6,3537.6,Grain Harvest,2010385416,SOYBEANS
-86.18989242,40.95631486,AULT,ZON,ZON80,,On,-459.67,13.71,10/15/2015,Yes,791.10,59.45,59.45,9.700,4.089,27.91,3567.0,3567.0,Grain Harvest,2010385416,SOYBEANS
-86.18989373,40.95629737,AULT,ZON,ZON80,,On,-459.67,12.46,10/15/2015,Yes,791.11,54.21,54.21,9.700,4.076,27.90,3252.7,3252.7,Grain Harvest,2010385416,SOYBEANS
-86.18989497,40.95627965,AULT,ZON,ZON80,,On,-459.67,13.28,10/15/2015,Yes,791.12,57.15,57.15,9.600,4.123,27.91,3428.9,3428.9,Grain Harvest,2010385416,SOYBEANS
-86.18989649,40.95626189,AULT,ZON,ZON80,,On,-459.67,14.39,10/15/2015,Yes,791.08,62.31,62.31,9.700,4.089,27.95,3738.4,3738.4,Grain Harvest,2010385416,SOYBEANS
-86.18989801,40.95624438,AULT,ZON,ZON80,,On,-459.67,14.28,10/15/2015,Yes,791.18,61.32,61.32,9.600,4.098,28.13,3679.1,3679.1,Grain Harvest,2010385416,SOYBEANS
-86.18989920,40.95622675,AULT,ZON,ZON80,,On,-459.67,14.79,10/15/2015,Yes,791.23,62.95,62.95,9.600,4.107,28.31,3777.2,3777.2,Grain Harvest,2010385416,SOYBEANS
-86.18990035,40.95620910,AULT,ZON,ZON80,,On,-459.67,15.57,10/15/2015,Yes,791.27,66.60,66.60,9.700,4.076,28.40,3995.9,3995.9,Grain Harvest,2010385416,SOYBEANS
-86.18990101,40.95619129,AULT,ZON,ZON80,,On,-459.67,14.08,10/15/2015,Yes,791.29,59.58,59.58,9.600,4.105,28.49,3574.8,3574.8,Grain Harvest,2010385416,SOYBEANS
-86.18990201,40.95617332,AULT,ZON,ZON80,,On,-459.67,13.81,10/15/2015,Yes,791.17,58.92,58.92,9.600,4.076,28.47,3535.2,3535.2,Grain Harvest,2010385416,SOYBEANS
-86.18990308,40.95615579,AULT,ZON,ZON80,,On,-459.67,14.37,10/15/2015,Yes,791.17,60.50,60.50,9.700,4.114,28.58,3630.2,3630.2,Grain Harvest,2010385416,SOYBEANS
-86.18990406,40.95613801,AULT,ZON,ZON80,,On,-459.67,13.83,10/15/2015,Yes,791.15,58.26,58.26,9.700,4.087,28.75,3495.8,3495.8,Grain Harvest,2010385416,SOYBEANS
-86.18990509,40.95612007,AULT,ZON,ZON80,,On,-459.67,13.32,10/15/2015,Yes,791.16,55.65,55.65,9.700,4.100,28.89,3339.1,3339.1,Grain Harvest,2010385416,SOYBEANS
-86.18990594,40.95610265,AULT,ZON,ZON80,,On,-459.67,12.23,10/15/2015,Yes,791.17,50.78,50.78,9.800,4.100,29.08,3046.7,3046.7,Grain Harvest,2010385416,SOYBEANS
-86.18990690,40.95608517,AULT,ZON,ZON80,,On,-459.67,12.61,10/15/2015,Yes,791.24,51.85,51.85,9.700,4.123,29.19,3111.0,3111.0,Grain Harvest,2010385416,SOYBEANS
-86.18990825,40.95606713,AULT,ZON,ZON80,,On,-459.67,13.19,10/15/2015,Yes,791.17,54.51,54.51,9.800,4.085,29.32,3270.8,3270.8,Grain Harvest,2010385416,SOYBEANS
-86.18990938,40.95604902,AULT,ZON,ZON80,,On,-459.67,12.79,10/15/2015,Yes,791.08,52.27,52.27,9.800,4.109,29.48,3136.4,3136.4,Grain Harvest,2010385416,SOYBEANS
-86.18991055,40.95603094,AULT,ZON,ZON80,,On,-459.67,13.19,10/15/2015,Yes,790.99,53.50,53.50,9.800,4.132,29.54,3209.9,3209.9,Grain Harvest,2010385416,SOYBEANS
-86.18991177,40.95601303,AULT,ZON,ZON80,,On,-459.67,13.43,10/15/2015,Yes,790.88,54.50,54.50,9.800,4.129,29.54,3269.7,3269.7,Grain Harvest,2010385416,SOYBEANS
-86.18991265,40.95599507,AULT,ZON,ZON80,,On,-459.67,13.87,10/15/2015,Yes,790.79,56.73,56.73,9.800,4.094,29.56,3403.8,3403.8,Grain Harvest,2010385416,SOYBEANS
-86.18991336,40.95597730,AULT,ZON,ZON80,,On,-459.67,13.83,10/15/2015,Yes,790.70,56.50,56.50,9.800,4.109,29.49,3389.8,3389.8,Grain Harvest,2010385416,SOYBEANS
-86.18991375,40.95595933,AULT,ZON,ZON80,,On,-459.67,14.11,10/15/2015,Yes,790.50,57.59,57.59,9.800,4.123,29.43,3455.1,3455.1,Grain Harvest,2010385416,SOYBEANS
-86.18991442,40.95594104,AULT,ZON,ZON80,,On,-459.67,11.87,10/15/2015,Yes,790.35,48.26,48.26,9.800,4.145,29.37,2895.8,2895.8,Grain Harvest,2010385416,SOYBEANS
-86.18991482,40.95592301,AULT,ZON,ZON80,,On,-459.67,9.673,10/15/2015,Yes,790.35,39.10,39.10,9.800,4.167,29.38,2346.1,2346.1,Grain Harvest,2010385416,SOYBEANS
-86.18991492,40.95590471,AULT,ZON,ZON80,,On,-459.67,7.330,10/15/2015,Yes,790.24,29.72,29.72,9.800,4.163,29.33,1783.1,1783.1,Grain Harvest,2010385416,SOYBEANS
-86.18991541,40.95588614,AULT,ZON,ZON80,,On,-459.67,6.092,10/15/2015,Yes,790.13,24.39,24.39,9.800,4.226,29.27,1463.2,1463.2,Grain Harvest,2010385416,SOYBEANS
-86.18993951,40.95563522,AULT,ZON,ZON80,,On,-459.67,2.086,10/15/2015,Yes,789.82,7.324,7.324,9.800,4.700,30.00,439.46,439.46,Grain Harvest,2010385416,SOYBEANS
-86.18994273,40.95561496,AULT,ZON,ZON80,,On,-459.67,3.568,10/15/2015,Yes,789.91,12.42,12.42,9.800,4.740,30.00,745.29,745.29,Grain Harvest,2010385416,SOYBEANS
-86.18994533,40.95559464,AULT,ZON,ZON80,,On,-459.67,5.712,10/15/2015,Yes,790.03,19.98,19.98,9.800,4.718,30.00,1198.7,1198.7,Grain Harvest,2010385416,SOYBEANS
-86.18994801,40.95557408,AULT,ZON,ZON80,,On,-459.67,5.635,10/15/2015,Yes,789.94,19.75,19.75,9.800,4.709,30.00,1184.7,1184.7,Grain Harvest,2010385416,SOYBEANS
-86.18995138,40.95555366,AULT,ZON,ZON80,,On,-459.67,6.647,10/15/2015,Yes,789.98,23.25,23.25,9.800,4.718,30.00,1394.9,1394.9,Grain Harvest,2010385416,SOYBEANS
-86.18995421,40.95553311,AULT,ZON,ZON80,,On,-459.67,8.135,10/15/2015,Yes,790.01,28.51,28.51,9.800,4.709,30.00,1710.4,1710.4,Grain Harvest,2010385416,SOYBEANS
-86.18995603,40.95551238,AULT,ZON,ZON80,,On,-459.67,8.113,10/15/2015,Yes,789.98,29.14,29.14,9.800,4.707,29.28,1748.5,1748.5,Grain Harvest,2010385416,SOYBEANS
-86.18995695,40.95549226,AULT,ZON,ZON80,,On,-459.67,8.958,10/15/2015,Yes,790.05,32.07,32.07,9.800,4.664,29.65,1923.9,1923.9,Grain Harvest,2010385416,SOYBEANS
-86.18995699,40.95547197,AULT,ZON,ZON80,,On,-459.67,9.702,10/15/2015,Yes,790.15,34.17,34.17,9.800,4.713,29.82,2050.5,2050.5,Grain Harvest,2010385416,SOYBEANS
-86.18995640,40.95545172,AULT,ZON,ZON80,,On,-459.67,10.55,10/15/2015,Yes,790.10,37.66,37.66,9.800,4.673,29.67,2259.4,2259.4,Grain Harvest,2010385416,SOYBEANS
-86.18995488,40.95543125,AULT,ZON,ZON80,,On,-459.67,9.740,10/15/2015,Yes,790.04,35.11,35.11,9.800,4.689,29.29,2106.5,2106.5,Grain Harvest,2010385416,SOYBEANS
-86.18995247,40.95541107,AULT,ZON,ZON80,,On,-459.67,9.228,10/15/2015,Yes,789.88,33.55,33.55,9.800,4.747,28.68,2012.8,2012.8,Grain Harvest,2010385416,SOYBEANS
-86.18995221,40.95539110,AULT,ZON,ZON80,,On,-459.67,9.363,10/15/2015,Yes,789.92,35.64,35.64,9.800,4.655,27.94,2138.3,2138.3,Grain Harvest,2010385416,SOYBEANS
-86.18995273,40.95537123,AULT,ZON,ZON80,,On,-459.67,9.058,10/15/2015,Yes,789.95,31.55,31.55,9.800,4.738,30.00,1892.7,1892.7,Grain Harvest,2010385416,SOYBEANS
-86.18995246,40.95535110,AULT,ZON,ZON80,,On,-459.67,9.271,10/15/2015,Yes,789.99,32.83,32.83,9.800,4.660,30.00,1969.9,1969.9,Grain Harvest,2010385416,SOYBEANS
-86.18995192,40.95533141,AULT,ZON,ZON80,,On,-459.67,9.885,10/15/2015,Yes,790.07,35.77,35.77,9.800,4.722,28.97,2146.4,2146.4,Grain Harvest,2010385416,SOYBEANS
-86.18995070,40.95531137,AULT,ZON,ZON80,,On,-459.67,9.869,10/15/2015,Yes,790.04,35.78,35.78,9.800,4.666,29.26,2146.6,2146.6,Grain Harvest,2010385416,SOYBEANS
-86.18994952,40.95529117,AULT,ZON,ZON80,,On,-459.67,11.46,10/15/2015,Yes,790.01,41.55,41.55,9.800,4.655,29.34,2493.0,2493.0,Grain Harvest,2010385416,SOYBEANS
-86.18994776,40.95527062,AULT,ZON,ZON80,,On,-459.67,10.49,10/15/2015,Yes,789.95,37.20,37.20,9.800,4.720,29.59,2231.8,2231.8,Grain Harvest,2010385416,SOYBEANS
-86.18994454,40.95525043,AULT,ZON,ZON80,,On,-459.67,10.39,10/15/2015,Yes,789.87,37.14,37.14,9.800,4.646,29.81,2228.2,2228.2,Grain Harvest,2010385416,SOYBEANS
-86.18994248,40.95523095,AULT,ZON,ZON80,,On,-459.67,9.906,10/15/2015,Yes,789.77,35.44,35.44,9.800,4.684,29.54,2126.3,2126.3,Grain Harvest,2010385416,SOYBEANS
-86.18994333,40.95521220,AULT,ZON,ZON80,,On,-459.67,8.575,10/15/2015,Yes,789.91,30.88,30.88,9.800,4.666,29.46,1852.9,1852.9,Grain Harvest,2010385416,SOYBEANS
-86.18994405,40.95519317,AULT,ZON,ZON80,,On,-459.67,9.128,10/15/2015,Yes,790.04,32.34,32.34,9.800,4.657,30.00,1940.3,1940.3,Grain Harvest,2010385416,SOYBEANS
-86.18994351,40.95517362,AULT,ZON,ZON80,,On,-459.67,9.990,10/15/2015,Yes,790.02,35.73,35.73,9.800,4.613,30.00,2144.1,2144.1,Grain Harvest,2010385416,SOYBEANS
-86.18994211,40.95515406,AULT,ZON,ZON80,,On,-459.67,9.454,10/15/2015,Yes,790.04,34.10,34.10,9.800,4.575,30.00,2046.0,2046.0,Grain Harvest,2010385416,SOYBEANS
-86.18994102,40.95513467,AULT,ZON,ZON80,,On,-459.67,10.49,10/15/2015,Yes,790.07,37.67,37.67,9.800,4.595,30.00,2260.2,2260.2,Grain Harvest,2010385416,SOYBEANS
-86.18993929,40.95511490,AULT,ZON,ZON80,,On,-459.67,10.58,10/15/2015,Yes,790.03,37.61,37.61,9.800,4.642,30.00,2256.9,2256.9,Grain Harvest,2010385416,SOYBEANS
-86.18993924,40.95509529,AULT,ZON,ZON80,,On,-459.67,10.62,10/15/2015,Yes,790.07,37.46,37.46,9.800,4.680,30.00,2247.3,2247.3,Grain Harvest,2010385416,SOYBEANS
-86.18993943,40.95507546,AULT,ZON,ZON80,,On,-459.67,10.14,10/15/2015,Yes,790.09,36.01,36.01,9.800,4.648,30.00,2160.4,2160.4,Grain Harvest,2010385416,SOYBEANS
-86.18994098,40.95505550,AULT,ZON,ZON80,,On,-459.67,10.70,10/15/2015,Yes,789.96,40.39,40.39,9.700,4.648,28.22,2423.2,2423.2,Grain Harvest,2010385416,SOYBEANS
-86.18994252,40.95503548,AULT,ZON,ZON80,,On,-459.67,12.05,10/15/2015,Yes,790.00,46.65,46.65,9.800,4.662,27.44,2798.9,2798.9,Grain Harvest,2010385416,SOYBEANS
-86.18994507,40.95501506,AULT,ZON,ZON80,,On,-459.67,12.78,10/15/2015,Yes,789.96,49.70,49.70,9.800,4.745,26.83,2981.8,2981.8,Grain Harvest,2010385416,SOYBEANS
-86.18994734,40.95497569,AULT,ZON,ZON80,,On,-459.67,10.36,10/15/2015,Yes,790.04,38.68,38.68,9.700,4.722,28.09,2320.6,2320.6,Grain Harvest,2010385416,SOYBEANS
-86.18994788,40.95495517,AULT,ZON,ZON80,,On,-459.67,10.74,10/15/2015,Yes,790.14,40.29,40.29,9.800,4.693,28.12,2417.3,2417.3,Grain Harvest,2010385416,SOYBEANS
-86.18994783,40.95493439,AULT,ZON,ZON80,,On,-459.67,9.765,10/15/2015,Yes,790.01,36.55,36.55,9.800,4.709,28.08,2193.0,2193.0,Grain Harvest,2010385416,SOYBEANS
-86.18994817,40.95491361,AULT,ZON,ZON80,,On,-459.67,10.34,10/15/2015,Yes,789.99,39.29,39.29,9.800,4.684,27.80,2357.4,2357.4,Grain Harvest,2010385416,SOYBEANS
-86.18994937,40.95489390,AULT,ZON,ZON80,,On,-459.67,7.665,10/15/2015,Yes,790.06,29.17,29.17,9.800,4.753,27.36,1750.5,1750.5,Grain Harvest,2010385416,SOYBEANS
-86.18995031,40.95487371,AULT,ZON,ZON80,,On,-459.67,6.760,10/15/2015,Yes,790.19,26.19,26.19,9.800,4.709,27.13,1571.7,1571.7,Grain Harvest,2010385416,SOYBEANS
-86.19005436,40.95489604,AULT,ZON,ZON80,,On,-459.67,10.05,10/15/2015,Yes,790.28,34.70,34.70,9.700,4.780,30.00,2082.3,2082.3,Grain Harvest,2010385416,SOYBEANS
-86.19005376,40.95491736,AULT,ZON,ZON80,,On,-459.67,9.940,10/15/2015,Yes,790.07,35.76,35.76,9.800,4.749,28.97,2145.5,2145.5,Grain Harvest,2010385416,SOYBEANS
-86.19005340,40.95493801,AULT,ZON,ZON80,,On,-459.67,10.48,10/15/2015,Yes,790.07,37.81,37.81,9.800,4.709,29.14,2268.4,2268.4,Grain Harvest,2010385416,SOYBEANS
-86.19005307,40.95495797,AULT,ZON,ZON80,,On,-459.67,12.73,10/15/2015,Yes,790.12,45.85,45.85,9.800,4.718,29.12,2750.7,2750.7,Grain Harvest,2010385416,SOYBEANS
-86.19005203,40.95497832,AULT,ZON,ZON80,,On,-459.67,12.34,10/15/2015,Yes,790.11,44.95,44.95,9.800,4.680,29.04,2697.1,2697.1,Grain Harvest,2010385416,SOYBEANS
-86.19005072,40.95499886,AULT,ZON,ZON80,,On,-459.67,12.17,10/15/2015,Yes,790.15,42.75,42.75,9.700,4.713,29.90,2565.0,2565.0,Grain Harvest,2010385416,SOYBEANS
-86.19004851,40.95501985,AULT,ZON,ZON80,,On,-459.67,13.02,10/15/2015,Yes,790.12,45.72,45.72,9.800,4.698,30.00,2743.1,2743.1,Grain Harvest,2010385416,SOYBEANS
-86.19004609,40.95504065,AULT,ZON,ZON80,,On,-459.67,11.69,10/15/2015,Yes,790.07,40.74,40.74,9.800,4.736,30.00,2444.2,2444.2,Grain Harvest,2010385416,SOYBEANS
-86.19004377,40.95506121,AULT,ZON,ZON80,,On,-459.67,12.50,10/15/2015,Yes,790.04,46.06,46.06,9.800,4.691,28.63,2763.7,2763.7,Grain Harvest,2010385416,SOYBEANS
-86.19004225,40.95508137,AULT,ZON,ZON80,,On,-459.67,11.80,10/15/2015,Yes,790.18,43.30,43.30,9.800,4.742,28.45,2598.1,2598.1,Grain Harvest,2010385416,SOYBEANS
-86.19004046,40.95510116,AULT,ZON,ZON80,,On,-459.67,12.28,10/15/2015,Yes,790.14,45.50,45.50,9.800,4.704,28.40,2729.9,2729.9,Grain Harvest,2010385416,SOYBEANS
-86.19003989,40.95512154,AULT,ZON,ZON80,,On,-459.67,12.88,10/15/2015,Yes,790.14,49.15,49.15,9.800,4.639,27.96,2949.0,2949.0,Grain Harvest,2010385416,SOYBEANS
-86.19004060,40.95514203,AULT,ZON,ZON80,,On,-459.67,12.31,10/15/2015,Yes,790.12,46.84,46.84,9.800,4.718,27.58,2810.2,2810.2,Grain Harvest,2010385416,SOYBEANS
-86.19004241,40.95516244,AULT,ZON,ZON80,,On,-459.67,11.95,10/15/2015,Yes,790.08,46.01,46.01,9.900,4.702,27.34,2760.6,2760.6,Grain Harvest,2010385416,SOYBEANS
-86.19004533,40.95518269,AULT,ZON,ZON80,,On,-459.67,9.725,10/15/2015,Yes,790.08,37.48,37.48,9.900,4.675,27.47,2248.7,2248.7,Grain Harvest,2010385416,SOYBEANS
-86.19004947,40.95520234,AULT,ZON,ZON80,,On,-459.67,9.704,10/15/2015,Yes,789.84,36.49,36.49,9.900,4.689,28.08,2189.3,2189.3,Grain Harvest,2010385416,SOYBEANS
-86.19005121,40.95522169,AULT,ZON,ZON80,,On,-459.67,9.642,10/15/2015,Yes,789.78,35.19,35.19,9.900,4.610,29.42,2111.5,2111.5,Grain Harvest,2010385416,SOYBEANS
-86.19005198,40.95524238,AULT,ZON,ZON80,,On,-459.67,9.043,10/15/2015,Yes,789.61,32.07,32.07,9.900,4.653,30.00,1924.2,1924.2,Grain Harvest,2010385416,SOYBEANS
-86.19005289,40.95526242,AULT,ZON,ZON80,,On,-459.67,9.840,10/15/2015,Yes,789.56,34.67,34.67,9.800,4.713,29.81,2080.0,2080.0,Grain Harvest,2010385416,SOYBEANS
-86.19005265,40.95528107,AULT,ZON,ZON80,,On,-459.67,10.56,10/15/2015,Yes,789.76,38.34,38.34,9.800,4.664,29.23,2300.1,2300.1,Grain Harvest,2010385416,SOYBEANS
-86.19005257,40.95530080,AULT,ZON,ZON80,,On,-459.67,12.26,10/15/2015,Yes,789.87,45.54,45.54,9.800,4.648,28.67,2732.6,2732.6,Grain Harvest,2010385416,SOYBEANS
-86.19005297,40.95532165,AULT,ZON,ZON80,,On,-459.67,11.94,10/15/2015,Yes,789.87,44.31,44.31,9.800,4.720,28.26,2658.4,2658.4,Grain Harvest,2010385416,SOYBEANS
-86.19005342,40.95534188,AULT,ZON,ZON80,,On,-459.67,12.06,10/15/2015,Yes,789.93,45.48,45.48,9.800,4.686,28.02,2728.5,2728.5,Grain Harvest,2010385416,SOYBEANS
-86.19005323,40.95536186,AULT,ZON,ZON80,,On,-459.67,12.66,10/15/2015,Yes,789.90,48.07,48.07,9.800,4.671,27.92,2884.3,2884.3,Grain Harvest,2010385416,SOYBEANS
-86.19005353,40.95538225,AULT,ZON,ZON80,,On,-459.67,12.70,10/15/2015,Yes,789.91,48.39,48.39,9.800,4.680,27.76,2903.6,2903.6,Grain Harvest,2010385416,SOYBEANS
-86.19005484,40.95540343,AULT,ZON,ZON80,,On,-459.67,12.21,10/15/2015,Yes,789.70,46.30,46.30,9.800,4.680,27.89,2778.1,2778.1,Grain Harvest,2010385416,SOYBEANS
-86.19005589,40.95542357,AULT,ZON,ZON80,,On,-459.67,11.66,10/15/2015,Yes,789.68,43.61,43.61,9.800,4.673,28.32,2616.5,2616.5,Grain Harvest,2010385416,SOYBEANS
-86.19005670,40.95544241,AULT,ZON,ZON80,,On,-459.67,11.82,10/15/2015,Yes,789.74,44.34,44.34,9.800,4.707,28.03,2660.4,2660.4,Grain Harvest,2010385416,SOYBEANS
-86.19005634,40.95546163,AULT,ZON,ZON80,,On,-459.67,11.53,10/15/2015,Yes,789.76,44.41,44.41,9.800,4.617,27.83,2664.6,2664.6,Grain Harvest,2010385416,SOYBEANS
-86.19005686,40.95548099,AULT,ZON,ZON80,,On,-459.67,11.80,10/15/2015,Yes,789.80,46.06,46.06,9.800,4.613,27.50,2763.6,2763.6,Grain Harvest,2010385416,SOYBEANS
-86.19005879,40.95550018,AULT,ZON,ZON80,,On,-459.67,11.58,10/15/2015,Yes,789.75,45.47,45.47,9.800,4.575,27.56,2728.1,2728.1,Grain Harvest,2010385416,SOYBEANS
-86.19006081,40.95552048,AULT,ZON,ZON80,,On,-459.67,11.32,10/15/2015,Yes,789.74,42.83,42.83,9.800,4.630,28.26,2569.9,2569.9,Grain Harvest,2010385416,SOYBEANS
-86.19006312,40.95555951,AULT,ZON,ZON80,,On,-459.67,11.60,10/15/2015,Yes,789.98,41.36,41.36,9.800,4.628,30.00,2481.8,2481.8,Grain Harvest,2010385416,SOYBEANS
-86.19006279,40.95557959,AULT,ZON,ZON80,,On,-459.67,11.23,10/15/2015,Yes,790.06,39.98,39.98,9.700,4.633,30.00,2399.0,2399.0,Grain Harvest,2010385416,SOYBEANS
-86.19006131,40.95560012,AULT,ZON,ZON80,,On,-459.67,11.26,10/15/2015,Yes,790.06,39.51,39.51,9.700,4.702,30.00,2370.7,2370.7,Grain Harvest,2010385416,SOYBEANS
-86.19005976,40.95562078,AULT,ZON,ZON80,,On,-459.67,10.56,10/15/2015,Yes,789.93,37.09,37.09,9.700,4.700,30.00,2225.1,2225.1,Grain Harvest,2010385416,SOYBEANS
-86.19005770,40.95564134,AULT,ZON,ZON80,,On,-459.67,9.892,10/15/2015,Yes,789.90,34.99,34.99,9.700,4.664,30.00,2099.7,2099.7,Grain Harvest,2010385416,SOYBEANS
-86.19005646,40.95566196,AULT,ZON,ZON80,,On,-459.67,8.101,10/15/2015,Yes,789.85,28.27,28.27,9.700,4.729,30.00,1696.0,1696.0,Grain Harvest,2010385416,SOYBEANS
-86.19005555,40.95568193,AULT,ZON,ZON80,,On,-459.67,6.431,10/15/2015,Yes,789.81,22.40,22.40,9.800,4.738,30.00,1343.8,1343.8,Grain Harvest,2010385416,SOYBEANS
-86.19005395,40.95570213,AULT,ZON,ZON80,,On,-459.67,5.907,10/15/2015,Yes,789.86,20.71,20.71,9.700,4.707,30.00,1242.5,1242.5,Grain Harvest,2010385416,SOYBEANS
