Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15975326,40.93708709,AULT,CRISPEN,CRISPEN8,,On,-459.67,15.47,10/25/2015,Yes,807.90,79.77,79.77,15.50,5.143,20.00,4466.9,4466.9,Grain Harvest,203748,CORN
-86.15975367,40.93706435,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.22,10/25/2015,Yes,807.88,99.97,99.97,15.20,5.364,20.00,5598.3,5598.3,Grain Harvest,203748,CORN
-86.15975377,40.93704200,AULT,CRISPEN,CRISPEN8,,On,-459.67,15.78,10/25/2015,Yes,807.97,88.86,88.86,15.50,4.709,20.00,4976.4,4976.4,Grain Harvest,203748,CORN
-86.15975384,40.93701968,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.13,10/25/2015,Yes,808.04,105.45,105.82,15.80,5.044,20.00,5905.2,5926.2,Grain Harvest,203748,CORN
-86.15975338,40.93699730,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.31,10/25/2015,Yes,808.18,108.17,108.55,15.80,4.962,20.00,6057.4,6079.0,Grain Harvest,203748,CORN
-86.15975210,40.93697451,AULT,CRISPEN,CRISPEN8,,On,-459.67,19.66,10/25/2015,Yes,808.25,91.82,91.93,15.60,5.671,20.00,5141.9,5148.0,Grain Harvest,203748,CORN
-86.15975016,40.93695161,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.75,10/25/2015,Yes,808.36,147.06,147.58,15.80,3.729,20.00,8235.1,8264.4,Grain Harvest,203748,CORN
-86.15974834,40.93692877,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.35,10/25/2015,Yes,808.48,111.88,112.68,16.10,5.024,20.00,6265.4,6310.2,Grain Harvest,203748,CORN
-86.15974754,40.93690571,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.72,10/25/2015,Yes,808.48,230.25,232.17,16.20,2.481,20.00,12894,13002,Grain Harvest,203748,CORN
-86.15974769,40.93688239,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.21,10/25/2015,Yes,808.49,112.36,112.63,15.70,4.051,20.00,6292.4,6307.3,Grain Harvest,203748,CORN
-86.15974786,40.93685912,AULT,CRISPEN,CRISPEN8,,On,-459.67,24.44,10/25/2015,Yes,808.42,143.43,143.43,15.40,4.519,20.00,8031.8,8031.8,Grain Harvest,203748,CORN
-86.15974794,40.93683656,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.64,10/25/2015,Yes,808.60,113.60,114.00,15.80,5.033,20.00,6361.4,6384.0,Grain Harvest,203748,CORN
-86.15974871,40.93681372,AULT,CRISPEN,CRISPEN8,,On,-459.67,22.40,10/25/2015,Yes,808.72,144.37,144.88,15.80,4.100,20.00,8084.7,8113.5,Grain Harvest,203748,CORN
-86.15975087,40.93679040,AULT,CRISPEN,CRISPEN8,,On,-459.67,24.18,10/25/2015,Yes,808.68,121.32,121.32,15.50,5.286,20.00,6794.2,6794.2,Grain Harvest,203748,CORN
-86.15975218,40.93676732,AULT,CRISPEN,CRISPEN8,,On,-459.67,22.74,10/25/2015,Yes,808.70,110.84,111.10,15.70,5.427,20.00,6206.9,6221.6,Grain Harvest,203748,CORN
-86.15975326,40.93674422,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.49,10/25/2015,Yes,808.75,114.52,115.34,16.10,5.400,20.00,6413.3,6459.2,Grain Harvest,203748,CORN
-86.15975410,40.93672121,AULT,CRISPEN,CRISPEN8,,On,-459.67,25.32,10/25/2015,Yes,808.75,121.63,122.65,16.20,5.474,20.00,6811.4,6868.3,Grain Harvest,203748,CORN
-86.15975438,40.93669813,AULT,CRISPEN,CRISPEN8,,On,-459.67,27.44,10/25/2015,Yes,808.74,133.02,133.49,15.80,5.451,20.00,7449.1,7475.7,Grain Harvest,203748,CORN
-86.15975416,40.93667503,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.38,10/25/2015,Yes,808.70,117.99,118.27,15.70,4.794,20.00,6607.5,6623.1,Grain Harvest,203748,CORN
-86.15975429,40.93665245,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.44,10/25/2015,Yes,808.84,153.30,154.22,16.00,5.407,20.00,8585.0,8636.1,Grain Harvest,203748,CORN
-86.15975419,40.93662933,AULT,CRISPEN,CRISPEN8,,On,-459.67,29.99,10/25/2015,Yes,808.88,144.42,145.45,16.10,5.467,20.00,8087.4,8145.2,Grain Harvest,203748,CORN
-86.15975442,40.93660636,AULT,CRISPEN,CRISPEN8,,On,-459.67,33.14,10/25/2015,Yes,808.86,287.31,288.68,15.90,3.044,20.00,16089,16166,Grain Harvest,203748,CORN
-86.15975552,40.93658361,AULT,CRISPEN,CRISPEN8,,On,-459.67,38.96,10/25/2015,Yes,808.95,255.73,256.03,15.60,4.035,20.00,14321,14338,Grain Harvest,203748,CORN
-86.15975649,40.93656098,AULT,CRISPEN,CRISPEN8,,On,-459.67,40.43,10/25/2015,Yes,809.12,218.86,218.86,15.50,4.899,20.00,12256,12256,Grain Harvest,203748,CORN
-86.15975798,40.93653848,AULT,CRISPEN,CRISPEN8,,On,-459.67,46.01,10/25/2015,Yes,809.26,356.56,357.41,15.70,3.414,20.00,19967,20015,Grain Harvest,203748,CORN
-86.15975907,40.93651582,AULT,CRISPEN,CRISPEN8,,On,-459.67,43.04,10/25/2015,Yes,809.46,223.98,223.98,15.50,5.096,20.00,12543,12543,Grain Harvest,203748,CORN
-86.15975973,40.93649335,AULT,CRISPEN,CRISPEN8,,On,-459.67,42.15,10/25/2015,Yes,809.69,213.91,213.91,15.20,5.225,20.00,11979,11979,Grain Harvest,203748,CORN
-86.15976051,40.93647097,AULT,CRISPEN,CRISPEN8,,On,-459.67,35.08,10/25/2015,Yes,809.99,208.13,208.13,15.20,4.469,20.00,11655,11655,Grain Harvest,203748,CORN
-86.15976110,40.93644894,AULT,CRISPEN,CRISPEN8,,On,-459.67,39.61,10/25/2015,Yes,810.33,281.33,282.00,15.70,3.724,20.00,15755,15792,Grain Harvest,203748,CORN
-86.15976180,40.93642694,AULT,CRISPEN,CRISPEN8,,On,-459.67,35.67,10/25/2015,Yes,810.80,189.08,189.53,15.70,4.991,20.00,10589,10614,Grain Harvest,203748,CORN
-86.15976249,40.93640530,AULT,CRISPEN,CRISPEN8,,On,-459.67,36.38,10/25/2015,Yes,811.33,182.51,182.51,15.30,5.286,20.00,10220,10220,Grain Harvest,203748,CORN
-86.15976309,40.93638345,AULT,CRISPEN,CRISPEN8,,On,-459.67,41.46,10/25/2015,Yes,811.85,261.00,261.00,15.40,4.212,20.00,14616,14616,Grain Harvest,203748,CORN
-86.15976345,40.93636136,AULT,CRISPEN,CRISPEN8,,On,-459.67,35.99,10/25/2015,Yes,812.38,264.04,264.36,15.60,3.610,20.00,14786,14804,Grain Harvest,203748,CORN
-86.15976403,40.93633916,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.97,10/25/2015,Yes,812.79,170.16,170.57,15.70,4.970,20.00,9529.2,9551.8,Grain Harvest,203748,CORN
-86.15976445,40.93631728,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.27,10/25/2015,Yes,813.22,154.02,154.02,15.40,5.384,20.00,8625.0,8625.0,Grain Harvest,203748,CORN
-86.15976424,40.93629537,AULT,CRISPEN,CRISPEN8,,On,-459.67,33.42,10/25/2015,Yes,813.65,163.76,163.76,15.20,5.411,20.00,9170.4,9170.4,Grain Harvest,203748,CORN
-86.15976289,40.93627402,AULT,CRISPEN,CRISPEN8,,On,-459.67,32.01,10/25/2015,Yes,814.19,156.54,156.54,15.40,5.422,20.00,8766.4,8766.4,Grain Harvest,203748,CORN
-86.15976069,40.93625359,AULT,CRISPEN,CRISPEN8,,On,-459.67,42.76,10/25/2015,Yes,814.78,290.48,290.48,15.40,3.903,20.00,16267,16267,Grain Harvest,203748,CORN
-86.15975762,40.93623448,AULT,CRISPEN,CRISPEN8,,On,-459.67,39.25,10/25/2015,Yes,815.34,214.51,214.51,15.00,4.852,20.00,12013,12013,Grain Harvest,203748,CORN
-86.15975519,40.93621465,AULT,CRISPEN,CRISPEN8,,On,-459.67,55.72,10/25/2015,Yes,815.73,345.32,345.32,14.80,4.279,20.00,19338,19338,Grain Harvest,203748,CORN
-86.15975292,40.93619575,AULT,CRISPEN,CRISPEN8,,On,-459.67,65.71,10/25/2015,Yes,816.32,364.17,364.17,14.80,4.785,20.00,20393,20393,Grain Harvest,203748,CORN
-86.15975023,40.93617701,AULT,CRISPEN,CRISPEN8,,On,-459.67,30.00,10/25/2015,Yes,817.01,162.11,162.11,15.30,4.908,20.00,9078.3,9078.3,Grain Harvest,203748,CORN
-86.15974737,40.93616054,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.32,10/25/2015,Yes,817.60,110.32,110.32,15.40,4.163,20.00,6178.1,6178.1,Grain Harvest,203748,CORN
-86.15974419,40.93614415,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.26,10/25/2015,Yes,818.10,268.25,268.25,15.50,2.300,20.00,15022,15022,Grain Harvest,203748,CORN
-86.15974111,40.93612801,AULT,CRISPEN,CRISPEN8,,On,-459.67,24.63,10/25/2015,Yes,818.74,156.89,156.89,15.50,4.163,20.00,8785.7,8785.7,Grain Harvest,203748,CORN
-86.15973744,40.93611120,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.38,10/25/2015,Yes,819.31,131.26,131.26,15.50,4.118,20.00,7350.4,7350.4,Grain Harvest,203748,CORN
-86.15973452,40.93609467,AULT,CRISPEN,CRISPEN8,,On,-459.67,22.55,10/25/2015,Yes,819.86,150.33,150.33,15.00,3.977,20.00,8418.5,8418.5,Grain Harvest,203748,CORN
-86.15973148,40.93607837,AULT,CRISPEN,CRISPEN8,,On,-459.67,17.08,10/25/2015,Yes,820.48,105.74,105.74,15.30,4.284,20.00,5921.4,5921.4,Grain Harvest,203748,CORN
-86.15973097,40.93606116,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.86,10/25/2015,Yes,821.02,84.60,84.60,15.50,4.344,20.00,4737.5,4737.5,Grain Harvest,203748,CORN
-86.15973693,40.93604478,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.41,10/25/2015,Yes,821.27,83.84,83.94,15.60,3.604,20.00,4694.9,4700.5,Grain Harvest,203748,CORN
-86.15977357,40.93610576,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.592,10/25/2015,Yes,815.60,28.20,28.30,15.80,2.429,20.00,1579.0,1584.6,Grain Harvest,203748,CORN
-86.15979179,40.93610622,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.188,10/25/2015,Yes,815.16,41.66,41.81,15.80,3.291,20.00,2332.8,2341.1,Grain Harvest,203748,CORN
-86.15980877,40.93610665,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.793,10/25/2015,Yes,815.20,58.96,59.17,15.80,3.044,20.00,3301.5,3313.3,Grain Harvest,203748,CORN
-86.15982950,40.93610669,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.09,10/25/2015,Yes,814.69,131.94,132.41,15.80,2.420,20.00,7388.5,7414.8,Grain Harvest,203748,CORN
-86.15984982,40.93610591,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.97,10/25/2015,Yes,814.05,92.37,92.70,15.80,3.425,20.00,5172.7,5191.2,Grain Harvest,203748,CORN
-86.15987022,40.93610591,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.61,10/25/2015,Yes,814.00,74.11,74.29,15.70,3.787,20.00,4150.3,4160.2,Grain Harvest,203748,CORN
-86.15989004,40.93610721,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.451,10/25/2015,Yes,814.06,47.50,47.50,15.40,3.601,20.00,2659.9,2659.9,Grain Harvest,203748,CORN
-86.15990771,40.93611019,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.20,10/25/2015,Yes,814.38,92.89,92.89,15.50,3.483,20.00,5201.9,5201.9,Grain Harvest,203748,CORN
-86.15992454,40.93611393,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.68,10/25/2015,Yes,814.26,126.69,126.69,15.50,2.863,20.00,7094.8,7094.8,Grain Harvest,203748,CORN
-86.15994287,40.93611817,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.74,10/25/2015,Yes,814.03,110.28,110.41,15.60,3.299,20.00,6175.7,6183.0,Grain Harvest,203748,CORN
-86.15996136,40.93612268,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.15,10/25/2015,Yes,813.66,102.15,102.40,15.70,3.405,20.00,5720.6,5734.1,Grain Harvest,203748,CORN
-86.15997794,40.93612665,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.859,10/25/2015,Yes,813.70,82.25,82.25,15.30,3.179,20.00,4605.9,4605.9,Grain Harvest,203748,CORN
-86.15999224,40.93613036,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.19,10/25/2015,Yes,813.56,172.81,172.81,15.20,3.098,20.00,9677.3,9677.3,Grain Harvest,203748,CORN
-86.16000724,40.93613384,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.79,10/25/2015,Yes,813.65,178.33,178.33,15.30,2.199,20.00,9986.3,9986.3,Grain Harvest,203748,CORN
-86.15993808,40.93611050,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.872,10/25/2015,Yes,815.44,389.79,389.79,15.40,0.468,20.00,21828,21828,Grain Harvest,203748,CORN
-86.15994894,40.93611834,AULT,CRISPEN,CRISPEN8,,On,-459.67,4.789,10/25/2015,Yes,815.10,62.53,62.53,15.40,2.031,20.00,3501.5,3501.5,Grain Harvest,203748,CORN
-86.15995981,40.93612622,AULT,CRISPEN,CRISPEN8,,On,-459.67,5.666,10/25/2015,Yes,814.82,52.64,52.64,15.50,2.854,20.00,2947.6,2947.6,Grain Harvest,203748,CORN
-86.15996962,40.93613424,AULT,CRISPEN,CRISPEN8,,On,-459.67,2.434,10/25/2015,Yes,814.68,23.01,23.01,15.50,2.805,20.00,1288.4,1288.4,Grain Harvest,203748,CORN
-86.15997934,40.93614304,AULT,CRISPEN,CRISPEN8,,On,-459.67,3.963,10/25/2015,Yes,814.56,38.54,38.54,15.50,2.727,20.00,2158.3,2158.3,Grain Harvest,203748,CORN
-86.15998972,40.93615281,AULT,CRISPEN,CRISPEN8,,On,-459.67,6.076,10/25/2015,Yes,814.36,56.45,56.45,15.50,2.854,20.00,3161.0,3161.0,Grain Harvest,203748,CORN
-86.15999945,40.93616297,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.44,10/25/2015,Yes,814.10,88.78,88.78,15.50,3.118,20.00,4971.6,4971.6,Grain Harvest,203748,CORN
-86.16001053,40.93617467,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.01,10/25/2015,Yes,813.82,118.02,118.02,15.50,3.147,20.00,6609.2,6609.2,Grain Harvest,203748,CORN
-86.16002137,40.93618617,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.23,10/25/2015,Yes,813.54,106.26,106.26,15.50,3.552,20.00,5950.6,5950.6,Grain Harvest,203748,CORN
-86.16003067,40.93619836,AULT,CRISPEN,CRISPEN8,,On,-459.67,18.50,10/25/2015,Yes,813.33,139.43,139.59,15.60,3.514,20.00,7808.0,7817.2,Grain Harvest,203748,CORN
-86.16004017,40.93621127,AULT,CRISPEN,CRISPEN8,,On,-459.67,18.69,10/25/2015,Yes,813.00,141.35,141.68,15.70,3.499,20.00,7915.4,7934.2,Grain Harvest,203748,CORN
-86.16004980,40.93622482,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.17,10/25/2015,Yes,812.68,162.02,162.21,15.60,3.787,20.00,9072.9,9083.7,Grain Harvest,203748,CORN
-86.16006082,40.93623859,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.44,10/25/2015,Yes,812.41,152.49,152.49,15.20,3.729,20.00,8539.7,8539.7,Grain Harvest,203748,CORN
-86.16007104,40.93625231,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.36,10/25/2015,Yes,812.36,141.37,141.37,15.50,4.006,20.00,7916.4,7916.4,Grain Harvest,203748,CORN
-86.16008286,40.93626881,AULT,CRISPEN,CRISPEN8,,On,-459.67,27.96,10/25/2015,Yes,812.20,188.97,188.97,15.50,3.924,20.00,10582,10582,Grain Harvest,203748,CORN
-86.16009524,40.93628453,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.98,10/25/2015,Yes,812.07,125.16,125.16,15.50,4.657,20.00,7008.7,7008.7,Grain Harvest,203748,CORN
-86.16010831,40.93630062,AULT,CRISPEN,CRISPEN8,,On,-459.67,28.67,10/25/2015,Yes,811.85,166.12,166.12,14.90,4.577,20.00,9302.9,9302.9,Grain Harvest,203748,CORN
-86.16012030,40.93631693,AULT,CRISPEN,CRISPEN8,,On,-459.67,29.03,10/25/2015,Yes,811.62,163.73,163.73,15.30,4.702,20.00,9169.0,9169.0,Grain Harvest,203748,CORN
-86.16013211,40.93633332,AULT,CRISPEN,CRISPEN8,,On,-459.67,35.03,10/25/2015,Yes,811.37,201.18,201.18,15.30,4.617,20.00,11266,11266,Grain Harvest,203748,CORN
-86.16014403,40.93634984,AULT,CRISPEN,CRISPEN8,,On,-459.67,28.60,10/25/2015,Yes,811.26,163.00,163.00,15.40,4.653,20.00,9127.8,9127.8,Grain Harvest,203748,CORN
-86.16015633,40.93636753,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.22,10/25/2015,Yes,811.14,174.06,174.06,15.00,4.756,20.00,9747.5,9747.5,Grain Harvest,203748,CORN
-86.16017022,40.93638513,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.86,10/25/2015,Yes,810.91,172.32,172.32,15.00,4.903,20.00,9650.2,9650.2,Grain Harvest,203748,CORN
-86.16018399,40.93640276,AULT,CRISPEN,CRISPEN8,,On,-459.67,25.38,10/25/2015,Yes,810.67,131.91,131.91,15.20,5.102,20.00,7386.9,7386.9,Grain Harvest,203748,CORN
-86.16019745,40.93642035,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.11,10/25/2015,Yes,810.52,160.93,160.93,15.30,5.127,20.00,9012.0,9012.0,Grain Harvest,203748,CORN
-86.16021067,40.93643802,AULT,CRISPEN,CRISPEN8,,On,-459.67,25.97,10/25/2015,Yes,810.50,136.52,136.52,14.80,5.044,20.00,7645.4,7645.4,Grain Harvest,203748,CORN
-86.16022374,40.93645570,AULT,CRISPEN,CRISPEN8,,On,-459.67,27.82,10/25/2015,Yes,810.47,146.16,146.16,15.00,5.047,20.00,8185.0,8185.0,Grain Harvest,203748,CORN
-86.16023671,40.93647419,AULT,CRISPEN,CRISPEN8,,On,-459.67,20.55,10/25/2015,Yes,810.39,107.44,107.44,15.30,5.071,20.00,6016.7,6016.7,Grain Harvest,203748,CORN
-86.16024953,40.93649369,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.50,10/25/2015,Yes,810.30,120.24,120.24,15.30,5.183,20.00,6733.6,6733.6,Grain Harvest,203748,CORN
-86.16026258,40.93651397,AULT,CRISPEN,CRISPEN8,,On,-459.67,19.44,10/25/2015,Yes,810.25,94.75,94.75,14.80,5.440,20.00,5306.2,5306.2,Grain Harvest,203748,CORN
-86.16027537,40.93653460,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.82,10/25/2015,Yes,810.22,112.77,112.77,15.20,5.601,20.00,6315.3,6315.3,Grain Harvest,203748,CORN
-86.16028782,40.93655520,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.55,10/25/2015,Yes,810.19,100.61,100.61,15.30,5.680,20.00,5634.1,5634.1,Grain Harvest,203748,CORN
-86.16030086,40.93657613,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.05,10/25/2015,Yes,810.03,98.87,98.87,15.50,5.646,20.00,5536.9,5536.9,Grain Harvest,203748,CORN
-86.16031355,40.93659717,AULT,CRISPEN,CRISPEN8,,On,-459.67,26.48,10/25/2015,Yes,809.92,120.46,120.46,15.20,5.829,20.00,6745.6,6745.6,Grain Harvest,203748,CORN
-86.16032602,40.93661786,AULT,CRISPEN,CRISPEN8,,On,-459.67,24.85,10/25/2015,Yes,809.87,115.88,115.88,15.20,5.686,20.00,6489.1,6489.1,Grain Harvest,203748,CORN
-86.16033861,40.93663893,AULT,CRISPEN,CRISPEN8,,On,-459.67,30.52,10/25/2015,Yes,809.69,143.61,143.61,15.40,5.635,20.00,8042.2,8042.2,Grain Harvest,203748,CORN
-86.16035123,40.93665989,AULT,CRISPEN,CRISPEN8,,On,-459.67,25.97,10/25/2015,Yes,809.53,119.15,119.15,15.50,5.780,20.00,6672.6,6672.6,Grain Harvest,203748,CORN
-86.16036399,40.93668086,AULT,CRISPEN,CRISPEN8,,On,-459.67,34.33,10/25/2015,Yes,809.37,159.54,159.54,15.00,5.706,20.00,8934.4,8934.4,Grain Harvest,203748,CORN
-86.16037661,40.93670136,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.45,10/25/2015,Yes,809.37,142.47,142.47,14.80,5.854,20.00,7978.1,7978.1,Grain Harvest,203748,CORN
-86.16038933,40.93672202,AULT,CRISPEN,CRISPEN8,,On,-459.67,36.60,10/25/2015,Yes,809.36,175.73,175.73,15.00,5.523,20.00,9840.7,9840.7,Grain Harvest,203748,CORN
-86.16040139,40.93674301,AULT,CRISPEN,CRISPEN8,,On,-459.67,35.46,10/25/2015,Yes,809.37,165.37,165.37,15.20,5.686,20.00,9260.6,9260.6,Grain Harvest,203748,CORN
-86.16041370,40.93676366,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.01,10/25/2015,Yes,809.45,144.03,144.03,14.90,5.709,20.00,8065.7,8065.7,Grain Harvest,203748,CORN
-86.16042570,40.93678477,AULT,CRISPEN,CRISPEN8,,On,-459.67,34.03,10/25/2015,Yes,809.51,160.09,160.09,14.80,5.637,20.00,8965.1,8965.1,Grain Harvest,203748,CORN
-86.16043751,40.93680584,AULT,CRISPEN,CRISPEN8,,On,-459.67,31.35,10/25/2015,Yes,809.52,143.18,143.18,14.80,5.807,20.00,8017.8,8017.8,Grain Harvest,203748,CORN
-86.16044893,40.93682697,AULT,CRISPEN,CRISPEN8,,On,-459.67,33.69,10/25/2015,Yes,809.59,159.18,159.18,15.00,5.612,20.00,8914.2,8914.2,Grain Harvest,203748,CORN
-86.16046004,40.93684835,AULT,CRISPEN,CRISPEN8,,On,-459.67,23.02,10/25/2015,Yes,809.61,107.72,107.72,14.90,5.666,20.00,6032.6,6032.6,Grain Harvest,203748,CORN
-86.16047095,40.93686953,AULT,CRISPEN,CRISPEN8,,On,-459.67,28.20,10/25/2015,Yes,809.73,130.91,130.91,15.10,5.713,20.00,7330.7,7330.7,Grain Harvest,203748,CORN
-86.16048234,40.93689087,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.56,10/25/2015,Yes,809.70,101.10,101.10,15.40,5.655,20.00,5661.6,5661.6,Grain Harvest,203748,CORN
-86.16049367,40.93691261,AULT,CRISPEN,CRISPEN8,,On,-459.67,21.10,10/25/2015,Yes,809.56,95.65,95.77,15.60,5.843,20.00,5356.6,5363.0,Grain Harvest,203748,CORN
-86.16050295,40.93693411,AULT,CRISPEN,CRISPEN8,,On,-459.67,18.29,10/25/2015,Yes,809.59,85.08,85.08,15.40,5.700,20.00,4764.7,4764.7,Grain Harvest,203748,CORN
-86.16051250,40.93695567,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.87,10/25/2015,Yes,809.58,51.08,51.08,15.40,5.644,20.00,2860.6,2860.6,Grain Harvest,203748,CORN
-86.16052304,40.93697710,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.33,10/25/2015,Yes,809.48,48.18,48.29,15.70,5.673,20.00,2697.9,2704.3,Grain Harvest,203748,CORN
-86.16053254,40.93699788,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.249,10/25/2015,Yes,809.59,42.98,43.08,15.70,5.693,20.00,2406.9,2412.6,Grain Harvest,203748,CORN
-86.16054188,40.93701895,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.51,10/25/2015,Yes,809.72,60.46,60.67,15.80,5.469,20.00,3385.7,3397.7,Grain Harvest,203748,CORN
-86.16055100,40.93704002,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.698,10/25/2015,Yes,809.86,45.44,45.66,15.90,5.633,20.00,2544.8,2556.9,Grain Harvest,203748,CORN
-86.16055992,40.93706088,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.63,10/25/2015,Yes,810.06,61.33,61.62,15.90,5.434,20.00,3434.5,3450.8,Grain Harvest,203748,CORN
-86.16056859,40.93708129,AULT,CRISPEN,CRISPEN8,,On,-459.67,10.14,10/25/2015,Yes,810.35,49.19,49.19,15.50,5.469,20.00,2754.4,2754.4,Grain Harvest,203748,CORN
-86.16057770,40.93710230,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.48,10/25/2015,Yes,810.61,56.97,57.17,15.80,5.326,20.00,3190.4,3201.8,Grain Harvest,203748,CORN
-86.16058730,40.93712297,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.29,10/25/2015,Yes,810.94,54.22,54.41,15.80,5.501,20.00,3036.3,3047.2,Grain Harvest,203748,CORN
-86.16059579,40.93714398,AULT,CRISPEN,CRISPEN8,,On,-459.67,9.791,10/25/2015,Yes,811.23,47.57,47.74,15.80,5.438,20.00,2664.1,2673.6,Grain Harvest,203748,CORN
-86.16060388,40.93716495,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.95,10/25/2015,Yes,811.57,56.87,57.07,15.80,5.554,20.00,3184.7,3196.1,Grain Harvest,203748,CORN
-86.16061321,40.93718586,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.95,10/25/2015,Yes,811.86,58.37,58.58,15.80,5.411,20.00,3269.0,3280.6,Grain Harvest,203748,CORN
-86.16062194,40.93720758,AULT,CRISPEN,CRISPEN8,,On,-459.67,12.84,10/25/2015,Yes,812.07,61.99,62.21,15.80,5.474,20.00,3471.5,3483.8,Grain Harvest,203748,CORN
-86.16062979,40.93722937,AULT,CRISPEN,CRISPEN8,,On,-459.67,15.35,10/25/2015,Yes,812.22,71.64,71.64,15.50,5.682,20.00,4011.9,4011.9,Grain Harvest,203748,CORN
-86.16063627,40.93725175,AULT,CRISPEN,CRISPEN8,,On,-459.67,11.54,10/25/2015,Yes,812.24,54.28,54.40,15.70,5.624,20.00,3039.4,3046.7,Grain Harvest,203748,CORN
-86.16064231,40.93727389,AULT,CRISPEN,CRISPEN8,,On,-459.67,16.18,10/25/2015,Yes,812.27,74.48,74.84,15.90,5.733,20.00,4171.1,4190.9,Grain Harvest,203748,CORN
-86.16064825,40.93729625,AULT,CRISPEN,CRISPEN8,,On,-459.67,13.36,10/25/2015,Yes,812.19,62.97,63.34,16.00,5.595,20.00,3526.1,3547.0,Grain Harvest,203748,CORN
-86.16065369,40.93731871,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.72,10/25/2015,Yes,812.19,68.58,69.07,16.10,5.653,20.00,3840.5,3868.0,Grain Harvest,203748,CORN
-86.16065943,40.93734092,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.74,10/25/2015,Yes,812.15,68.29,68.53,15.80,5.702,20.00,3824.1,3837.7,Grain Harvest,203748,CORN
-86.16066553,40.93736319,AULT,CRISPEN,CRISPEN8,,On,-459.67,14.69,10/25/2015,Yes,812.13,68.69,68.93,15.80,5.653,20.00,3846.4,3860.1,Grain Harvest,203748,CORN
