Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15798534,40.96166922,AULT,CALLOWAY,MACY25,,On,-459.67,19.38,11/3/2015,Yes,824.64,105.60,105.72,15.60,4.861,20.00,5913.4,5920.4,Grain Harvest,203748,CORN
-86.15798479,40.96168889,AULT,CALLOWAY,MACY25,,On,-459.67,18.42,11/3/2015,Yes,824.80,100.85,101.09,15.70,4.832,20.00,5647.6,5661.0,Grain Harvest,203748,CORN
-86.15798418,40.96170858,AULT,CALLOWAY,MACY25,,On,-459.67,17.68,11/3/2015,Yes,824.99,95.18,95.41,15.70,4.915,20.00,5330.1,5342.8,Grain Harvest,203748,CORN
-86.15798382,40.96172830,AULT,CALLOWAY,MACY25,,On,-459.67,19.83,11/3/2015,Yes,825.14,108.60,108.60,15.20,4.843,20.00,6081.6,6081.6,Grain Harvest,203748,CORN
-86.15798331,40.96174783,AULT,CALLOWAY,MACY25,,On,-459.67,19.42,11/3/2015,Yes,825.29,105.72,105.97,15.70,4.861,20.00,5920.2,5934.2,Grain Harvest,203748,CORN
-86.15798243,40.96176723,AULT,CALLOWAY,MACY25,,On,-459.67,23.51,11/3/2015,Yes,825.54,128.02,128.63,15.90,4.847,20.00,7169.1,7203.2,Grain Harvest,203748,CORN
-86.15798176,40.96178687,AULT,CALLOWAY,MACY25,,On,-459.67,21.43,11/3/2015,Yes,825.73,114.85,115.53,16.00,4.919,20.00,6431.4,6469.6,Grain Harvest,203748,CORN
-86.15798148,40.96180662,AULT,CALLOWAY,MACY25,,On,-459.67,24.88,11/3/2015,Yes,825.92,136.08,136.24,15.60,4.843,20.00,7620.6,7629.6,Grain Harvest,203748,CORN
-86.15798105,40.96182659,AULT,CALLOWAY,MACY25,,On,-459.67,21.59,11/3/2015,Yes,826.07,116.07,116.49,15.80,4.915,20.00,6500.0,6523.2,Grain Harvest,203748,CORN
-86.15798058,40.96184615,AULT,CALLOWAY,MACY25,,On,-459.67,28.40,11/3/2015,Yes,826.27,156.60,157.90,16.20,4.769,20.00,8769.3,8842.6,Grain Harvest,203748,CORN
-86.15798028,40.96186554,AULT,CALLOWAY,MACY25,,On,-459.67,26.41,11/3/2015,Yes,826.54,141.14,142.49,16.30,4.915,20.00,7903.9,7979.5,Grain Harvest,203748,CORN
-86.15797993,40.96188526,AULT,CALLOWAY,MACY25,,On,-459.67,24.21,11/3/2015,Yes,826.76,132.11,132.58,15.80,4.843,20.00,7397.9,7424.3,Grain Harvest,203748,CORN
-86.15797960,40.96190512,AULT,CALLOWAY,MACY25,,On,-459.67,30.43,11/3/2015,Yes,826.92,166.05,166.84,15.90,4.836,20.00,9298.8,9343.1,Grain Harvest,203748,CORN
-86.15797912,40.96192542,AULT,CALLOWAY,MACY25,,On,-459.67,26.79,11/3/2015,Yes,826.92,143.54,144.57,16.10,4.915,20.00,8038.3,8095.8,Grain Harvest,203748,CORN
-86.15797859,40.96194576,AULT,CALLOWAY,MACY25,,On,-459.67,32.99,11/3/2015,Yes,826.95,173.86,175.31,16.20,4.991,20.00,9736.0,9817.3,Grain Harvest,203748,CORN
-86.15797827,40.96196645,AULT,CALLOWAY,MACY25,,On,-459.67,30.05,11/3/2015,Yes,827.05,153.91,154.46,15.80,5.158,20.00,8619.2,8649.9,Grain Harvest,203748,CORN
-86.15797835,40.96198740,AULT,CALLOWAY,MACY25,,On,-459.67,34.77,11/3/2015,Yes,827.09,178.87,179.51,15.80,5.136,20.00,10017,10052,Grain Harvest,203748,CORN
-86.15797773,40.96200827,AULT,CALLOWAY,MACY25,,On,-459.67,31.21,11/3/2015,Yes,827.15,158.61,159.36,15.90,5.194,20.00,8881.9,8924.2,Grain Harvest,203748,CORN
-86.15797748,40.96202943,AULT,CALLOWAY,MACY25,,On,-459.67,34.09,11/3/2015,Yes,827.12,172.84,174.28,16.20,5.187,20.00,9679.1,9759.9,Grain Harvest,203748,CORN
-86.15797731,40.96205084,AULT,CALLOWAY,MACY25,,On,-459.67,36.41,11/3/2015,Yes,826.98,185.94,186.83,15.90,5.167,20.00,10413,10462,Grain Harvest,203748,CORN
-86.15797748,40.96207226,AULT,CALLOWAY,MACY25,,On,-459.67,31.78,11/3/2015,Yes,826.81,160.49,161.25,15.90,5.225,20.00,8987.4,9030.1,Grain Harvest,203748,CORN
-86.15797732,40.96209347,AULT,CALLOWAY,MACY25,,On,-459.67,40.23,11/3/2015,Yes,826.66,204.02,205.23,16.00,5.199,20.00,11425,11493,Grain Harvest,203748,CORN
-86.15797673,40.96211483,AULT,CALLOWAY,MACY25,,On,-459.67,35.22,11/3/2015,Yes,826.52,177.79,179.27,16.20,5.210,20.00,9956.0,10039,Grain Harvest,203748,CORN
-86.15797653,40.96213618,AULT,CALLOWAY,MACY25,,On,-459.67,39.68,11/3/2015,Yes,826.33,201.31,203.96,16.60,5.158,20.00,11273,11422,Grain Harvest,203748,CORN
-86.15797641,40.96215752,AULT,CALLOWAY,MACY25,,On,-459.67,33.36,11/3/2015,Yes,826.18,165.24,167.02,16.40,5.297,20.00,9253.4,9353.0,Grain Harvest,203748,CORN
-86.15797639,40.96217883,AULT,CALLOWAY,MACY25,,On,-459.67,36.39,11/3/2015,Yes,825.96,183.94,185.47,16.20,5.203,20.00,10301,10387,Grain Harvest,203748,CORN
-86.15797612,40.96220049,AULT,CALLOWAY,MACY25,,On,-459.67,32.07,11/3/2015,Yes,825.75,159.53,160.86,16.20,5.286,20.00,8933.8,9008.4,Grain Harvest,203748,CORN
-86.15797559,40.96222170,AULT,CALLOWAY,MACY25,,On,-459.67,34.78,11/3/2015,Yes,825.62,170.68,172.72,16.50,5.340,20.00,9557.8,9672.3,Grain Harvest,203748,CORN
-86.15797521,40.96224322,AULT,CALLOWAY,MACY25,,On,-459.67,34.79,11/3/2015,Yes,825.40,171.31,173.78,16.70,5.308,20.00,9593.3,9731.5,Grain Harvest,203748,CORN
-86.15797523,40.96226467,AULT,CALLOWAY,MACY25,,On,-459.67,29.08,11/3/2015,Yes,825.18,144.70,146.78,16.70,5.255,20.00,8103.0,8219.7,Grain Harvest,203748,CORN
-86.15797487,40.96228596,AULT,CALLOWAY,MACY25,,On,-459.67,32.45,11/3/2015,Yes,825.01,161.56,162.91,16.20,5.281,20.00,9047.3,9122.9,Grain Harvest,203748,CORN
-86.15797468,40.96230737,AULT,CALLOWAY,MACY25,,On,-459.67,30.61,11/3/2015,Yes,824.83,151.46,152.00,15.80,5.340,20.00,8481.6,8511.8,Grain Harvest,203748,CORN
-86.15797418,40.96232891,AULT,CALLOWAY,MACY25,,On,-459.67,33.10,11/3/2015,Yes,824.68,166.66,168.06,16.20,5.223,20.00,9333.2,9411.2,Grain Harvest,203748,CORN
-86.15797367,40.96235034,AULT,CALLOWAY,MACY25,,On,-459.67,24.14,11/3/2015,Yes,824.55,120.33,121.19,16.10,5.281,20.00,6738.7,6786.9,Grain Harvest,203748,CORN
-86.15797300,40.96237187,AULT,CALLOWAY,MACY25,,On,-459.67,31.01,11/3/2015,Yes,824.43,153.34,153.89,15.80,5.344,20.00,8587.0,8617.6,Grain Harvest,203748,CORN
-86.15797268,40.96239307,AULT,CALLOWAY,MACY25,,On,-459.67,24.81,11/3/2015,Yes,824.32,124.86,125.90,16.20,5.225,20.00,6992.1,7050.6,Grain Harvest,203748,CORN
-86.15797253,40.96241420,AULT,CALLOWAY,MACY25,,On,-459.67,27.77,11/3/2015,Yes,824.27,137.38,139.03,16.50,5.297,20.00,7693.4,7785.6,Grain Harvest,203748,CORN
-86.15797187,40.96243534,AULT,CALLOWAY,MACY25,,On,-459.67,26.73,11/3/2015,Yes,824.31,133.00,134.60,16.50,5.266,20.00,7448.2,7537.4,Grain Harvest,203748,CORN
-86.15797117,40.96245669,AULT,CALLOWAY,MACY25,,On,-459.67,23.29,11/3/2015,Yes,824.27,114.55,115.23,16.00,5.360,20.00,6414.8,6453.0,Grain Harvest,203748,CORN
-86.15797011,40.96247781,AULT,CALLOWAY,MACY25,,On,-459.67,21.89,11/3/2015,Yes,824.34,110.45,111.11,16.00,5.225,20.00,6185.2,6222.0,Grain Harvest,203748,CORN
-86.15796958,40.96249908,AULT,CALLOWAY,MACY25,,On,-459.67,21.33,11/3/2015,Yes,824.34,106.20,107.34,16.40,5.270,20.00,5947.2,6011.3,Grain Harvest,203748,CORN
-86.15796869,40.96252048,AULT,CALLOWAY,MACY25,,On,-459.67,27.07,11/3/2015,Yes,824.34,136.32,137.95,16.50,5.203,20.00,7633.8,7725.2,Grain Harvest,203748,CORN
-86.15796747,40.96254193,AULT,CALLOWAY,MACY25,,On,-459.67,19.84,11/3/2015,Yes,824.33,99.78,100.37,16.00,5.241,20.00,5587.5,5620.7,Grain Harvest,203748,CORN
-86.15796691,40.96256348,AULT,CALLOWAY,MACY25,,On,-459.67,24.76,11/3/2015,Yes,824.27,125.37,126.42,16.20,5.194,20.00,7020.8,7079.5,Grain Harvest,203748,CORN
-86.15796631,40.96258489,AULT,CALLOWAY,MACY25,,On,-459.67,21.53,11/3/2015,Yes,824.18,107.64,108.93,16.50,5.241,20.00,6028.0,6100.2,Grain Harvest,203748,CORN
-86.15796579,40.96260652,AULT,CALLOWAY,MACY25,,On,-459.67,23.25,11/3/2015,Yes,824.10,114.08,115.73,16.70,5.328,20.00,6388.6,6480.6,Grain Harvest,203748,CORN
-86.15796544,40.96262792,AULT,CALLOWAY,MACY25,,On,-459.67,22.24,11/3/2015,Yes,824.05,110.29,111.21,16.20,5.304,20.00,6176.2,6227.8,Grain Harvest,203748,CORN
-86.15796538,40.96264942,AULT,CALLOWAY,MACY25,,On,-459.67,19.66,11/3/2015,Yes,823.94,98.05,99.10,16.40,5.261,20.00,5490.7,5549.8,Grain Harvest,203748,CORN
-86.15796469,40.96267056,AULT,CALLOWAY,MACY25,,On,-459.67,23.04,11/3/2015,Yes,823.92,114.04,115.68,16.70,5.281,20.00,6386.3,6478.3,Grain Harvest,203748,CORN
-86.15796393,40.96268985,AULT,CALLOWAY,MACY25,,On,-459.67,22.86,11/3/2015,Yes,823.90,128.24,130.09,16.70,4.660,20.00,7181.5,7284.9,Grain Harvest,203748,CORN
-86.15796324,40.96270848,AULT,CALLOWAY,MACY25,,On,-459.67,19.98,11/3/2015,Yes,823.74,115.31,116.55,16.40,4.545,20.00,6457.4,6526.9,Grain Harvest,203748,CORN
-86.15796259,40.96272799,AULT,CALLOWAY,MACY25,,On,-459.67,13.17,11/3/2015,Yes,823.61,71.63,71.97,15.90,4.852,20.00,4011.2,4030.3,Grain Harvest,203748,CORN
-86.15796209,40.96274816,AULT,CALLOWAY,MACY25,,On,-459.67,19.15,11/3/2015,Yes,823.57,100.45,101.29,16.20,5.013,20.00,5625.2,5672.2,Grain Harvest,203748,CORN
-86.15796178,40.96276868,AULT,CALLOWAY,MACY25,,On,-459.67,13.98,11/3/2015,Yes,823.42,71.83,72.60,16.40,5.105,20.00,4022.3,4065.6,Grain Harvest,203748,CORN
-86.15796140,40.96278924,AULT,CALLOWAY,MACY25,,On,-459.67,11.08,11/3/2015,Yes,823.19,58.41,58.97,16.30,4.982,20.00,3271.0,3302.2,Grain Harvest,203748,CORN
-86.15796177,40.96280959,AULT,CALLOWAY,MACY25,,On,-459.67,6.617,11/3/2015,Yes,822.99,34.69,34.89,16.00,5.029,20.00,1942.4,1954.0,Grain Harvest,203748,CORN
-86.15796601,40.96282980,AULT,CALLOWAY,MACY25,,On,-459.67,4.530,11/3/2015,Yes,822.84,62.75,63.50,16.50,5.044,7.500,3514.0,3556.1,Grain Harvest,203748,CORN
-86.15789040,40.96278908,AULT,CALLOWAY,MACY25,,On,-459.67,14.18,11/3/2015,Yes,822.82,78.14,79.64,17.10,4.722,20.00,4375.6,4460.1,Grain Harvest,203748,CORN
-86.15789098,40.96277038,AULT,CALLOWAY,MACY25,,On,-459.67,12.59,11/3/2015,Yes,822.88,72.15,72.92,16.40,4.579,20.00,4040.1,4083.6,Grain Harvest,203748,CORN
-86.15789080,40.96275172,AULT,CALLOWAY,MACY25,,On,-459.67,17.89,11/3/2015,Yes,823.01,103.04,103.41,15.80,4.588,20.00,5770.4,5791.0,Grain Harvest,203748,CORN
-86.15789114,40.96273304,AULT,CALLOWAY,MACY25,,On,-459.67,16.47,11/3/2015,Yes,823.10,92.64,93.41,16.20,4.675,20.00,5187.8,5231.2,Grain Harvest,203748,CORN
-86.15789123,40.96271297,AULT,CALLOWAY,MACY25,,On,-459.67,16.34,11/3/2015,Yes,823.22,85.60,86.31,16.20,5.020,20.00,4793.4,4833.5,Grain Harvest,203748,CORN
-86.15789161,40.96269253,AULT,CALLOWAY,MACY25,,On,-459.67,17.16,11/3/2015,Yes,823.32,91.65,92.53,16.30,4.917,20.00,5132.5,5181.5,Grain Harvest,203748,CORN
-86.15789210,40.96267201,AULT,CALLOWAY,MACY25,,On,-459.67,17.60,11/3/2015,Yes,823.38,92.58,92.90,15.80,5.024,20.00,5184.2,5202.7,Grain Harvest,203748,CORN
-86.15789257,40.96265204,AULT,CALLOWAY,MACY25,,On,-459.67,19.51,11/3/2015,Yes,823.53,104.65,104.90,15.70,4.932,20.00,5860.5,5874.4,Grain Harvest,203748,CORN
-86.15789321,40.96263196,AULT,CALLOWAY,MACY25,,On,-459.67,20.01,11/3/2015,Yes,823.74,103.85,104.46,16.00,5.080,20.00,5815.3,5849.9,Grain Harvest,203748,CORN
-86.15789365,40.96261140,AULT,CALLOWAY,MACY25,,On,-459.67,21.12,11/3/2015,Yes,823.82,112.01,112.67,16.00,4.970,20.00,6272.4,6309.8,Grain Harvest,203748,CORN
-86.15789376,40.96259082,AULT,CALLOWAY,MACY25,,On,-459.67,16.36,11/3/2015,Yes,823.89,85.85,86.36,16.00,5.024,20.00,4807.5,4836.1,Grain Harvest,203748,CORN
-86.15789419,40.96257054,AULT,CALLOWAY,MACY25,,On,-459.67,22.85,11/3/2015,Yes,824.01,121.57,122.00,15.80,4.966,20.00,6807.8,6832.0,Grain Harvest,203748,CORN
-86.15789474,40.96255014,AULT,CALLOWAY,MACY25,,On,-459.67,19.02,11/3/2015,Yes,824.15,99.20,99.90,16.10,5.049,20.00,5555.0,5594.7,Grain Harvest,203748,CORN
-86.15789555,40.96252959,AULT,CALLOWAY,MACY25,,On,-459.67,22.45,11/3/2015,Yes,824.21,116.75,118.01,16.40,5.044,20.00,6538.3,6608.6,Grain Harvest,203748,CORN
-86.15789619,40.96250881,AULT,CALLOWAY,MACY25,,On,-459.67,23.53,11/3/2015,Yes,824.23,121.64,122.95,16.40,5.076,20.00,6811.7,6885.1,Grain Harvest,203748,CORN
-86.15789667,40.96248830,AULT,CALLOWAY,MACY25,,On,-459.67,21.69,11/3/2015,Yes,824.31,113.59,114.26,16.00,5.033,20.00,6360.8,6398.6,Grain Harvest,203748,CORN
-86.15789699,40.96246771,AULT,CALLOWAY,MACY25,,On,-459.67,26.48,11/3/2015,Yes,824.35,138.50,139.49,16.10,5.033,20.00,7756.1,7811.6,Grain Harvest,203748,CORN
-86.15789750,40.96244706,AULT,CALLOWAY,MACY25,,On,-459.67,25.76,11/3/2015,Yes,824.43,130.82,131.91,16.20,5.179,20.00,7325.9,7387.1,Grain Harvest,203748,CORN
-86.15789831,40.96242645,AULT,CALLOWAY,MACY25,,On,-459.67,29.58,11/3/2015,Yes,824.50,151.26,152.52,16.20,5.143,20.00,8470.4,8541.1,Grain Harvest,203748,CORN
-86.15789851,40.96240558,AULT,CALLOWAY,MACY25,,On,-459.67,22.29,11/3/2015,Yes,824.50,113.72,114.39,16.00,5.167,20.00,6368.2,6406.1,Grain Harvest,203748,CORN
-86.15789885,40.96238513,AULT,CALLOWAY,MACY25,,On,-459.67,29.40,11/3/2015,Yes,824.58,152.72,153.62,16.00,5.076,20.00,8552.1,8603.0,Grain Harvest,203748,CORN
-86.15789949,40.96236478,AULT,CALLOWAY,MACY25,,On,-459.67,24.72,11/3/2015,Yes,824.71,126.56,128.23,16.60,5.111,20.00,7087.4,7180.9,Grain Harvest,203748,CORN
-86.15790005,40.96234428,AULT,CALLOWAY,MACY25,,On,-459.67,26.04,11/3/2015,Yes,824.87,131.99,133.73,16.60,5.163,20.00,7391.6,7489.1,Grain Harvest,203748,CORN
-86.15790032,40.96232353,AULT,CALLOWAY,MACY25,,On,-459.67,29.28,11/3/2015,Yes,824.95,149.75,151.19,16.30,5.136,20.00,8386.3,8466.4,Grain Harvest,203748,CORN
-86.15790047,40.96230292,AULT,CALLOWAY,MACY25,,On,-459.67,24.47,11/3/2015,Yes,825.01,126.65,127.10,15.80,5.105,20.00,7092.2,7117.5,Grain Harvest,203748,CORN
-86.15790096,40.96228241,AULT,CALLOWAY,MACY25,,On,-459.67,26.97,11/3/2015,Yes,825.13,139.14,140.13,16.10,5.105,20.00,7791.6,7847.3,Grain Harvest,203748,CORN
-86.15790158,40.96226179,AULT,CALLOWAY,MACY25,,On,-459.67,29.32,11/3/2015,Yes,825.24,149.76,151.37,16.40,5.136,20.00,8386.5,8476.8,Grain Harvest,203748,CORN
-86.15790187,40.96224136,AULT,CALLOWAY,MACY25,,On,-459.67,29.52,11/3/2015,Yes,825.41,153.71,155.18,16.30,5.044,20.00,8608.0,8690.3,Grain Harvest,203748,CORN
-86.15790207,40.96222091,AULT,CALLOWAY,MACY25,,On,-459.67,24.68,11/3/2015,Yes,825.59,126.70,127.15,15.80,5.147,20.00,7095.3,7120.6,Grain Harvest,203748,CORN
-86.15790237,40.96220027,AULT,CALLOWAY,MACY25,,On,-459.67,35.17,11/3/2015,Yes,825.71,178.87,180.80,16.40,5.158,20.00,10017,10125,Grain Harvest,203748,CORN
-86.15790286,40.96217967,AULT,CALLOWAY,MACY25,,On,-459.67,30.24,11/3/2015,Yes,825.85,157.44,159.32,16.50,5.033,20.00,8816.5,8922.1,Grain Harvest,203748,CORN
-86.15790297,40.96215936,AULT,CALLOWAY,MACY25,,On,-459.67,32.46,11/3/2015,Yes,826.03,169.48,170.90,16.20,5.038,20.00,9490.8,9570.1,Grain Harvest,203748,CORN
-86.15790302,40.96213876,AULT,CALLOWAY,MACY25,,On,-459.67,34.48,11/3/2015,Yes,826.13,175.57,177.46,16.40,5.152,20.00,9831.9,9937.7,Grain Harvest,203748,CORN
-86.15790331,40.96211810,AULT,CALLOWAY,MACY25,,On,-459.67,30.68,11/3/2015,Yes,826.18,159.01,161.49,16.80,5.038,20.00,8904.4,9043.6,Grain Harvest,203748,CORN
-86.15790364,40.96209757,AULT,CALLOWAY,MACY25,,On,-459.67,32.47,11/3/2015,Yes,826.30,165.91,169.11,17.10,5.091,20.00,9290.9,9470.2,Grain Harvest,203748,CORN
-86.15790413,40.96207713,AULT,CALLOWAY,MACY25,,On,-459.67,33.59,11/3/2015,Yes,826.37,172.17,174.65,16.70,5.100,20.00,9641.7,9780.6,Grain Harvest,203748,CORN
-86.15790450,40.96205634,AULT,CALLOWAY,MACY25,,On,-459.67,35.05,11/3/2015,Yes,826.39,180.74,182.25,16.20,5.100,20.00,10122,10206,Grain Harvest,203748,CORN
-86.15790494,40.96203508,AULT,CALLOWAY,MACY25,,On,-459.67,32.93,11/3/2015,Yes,826.25,167.17,168.97,16.40,5.167,20.00,9361.4,9462.1,Grain Harvest,203748,CORN
-86.15790518,40.96201448,AULT,CALLOWAY,MACY25,,On,-459.67,40.59,11/3/2015,Yes,826.23,209.07,212.08,16.70,5.076,20.00,11708,11877,Grain Harvest,203748,CORN
-86.15790558,40.96199389,AULT,CALLOWAY,MACY25,,On,-459.67,31.02,11/3/2015,Yes,826.15,161.20,162.94,16.40,5.049,20.00,9027.2,9124.4,Grain Harvest,203748,CORN
-86.15790591,40.96197302,AULT,CALLOWAY,MACY25,,On,-459.67,31.19,11/3/2015,Yes,826.05,162.90,164.65,16.40,5.024,20.00,9122.2,9220.4,Grain Harvest,203748,CORN
-86.15790652,40.96195242,AULT,CALLOWAY,MACY25,,On,-459.67,34.12,11/3/2015,Yes,825.99,177.31,180.08,16.80,5.024,20.00,9929.5,10085,Grain Harvest,203748,CORN
-86.15790693,40.96193185,AULT,CALLOWAY,MACY25,,On,-459.67,26.11,11/3/2015,Yes,825.97,133.37,135.78,17.00,5.100,20.00,7468.7,7603.7,Grain Harvest,203748,CORN
-86.15790748,40.96191115,AULT,CALLOWAY,MACY25,,On,-459.67,26.44,11/3/2015,Yes,825.84,134.46,135.91,16.40,5.158,20.00,7529.7,7610.7,Grain Harvest,203748,CORN
-86.15790784,40.96189069,AULT,CALLOWAY,MACY25,,On,-459.67,26.96,11/3/2015,Yes,825.80,141.09,141.93,16.00,5.038,20.00,7900.9,7947.9,Grain Harvest,203748,CORN
-86.15790824,40.96187011,AULT,CALLOWAY,MACY25,,On,-459.67,27.73,11/3/2015,Yes,825.77,142.07,143.60,16.40,5.120,20.00,7955.7,8041.4,Grain Harvest,203748,CORN
-86.15790899,40.96184933,AULT,CALLOWAY,MACY25,,On,-459.67,21.86,11/3/2015,Yes,825.63,112.77,114.12,16.50,5.080,20.00,6315.0,6390.6,Grain Harvest,203748,CORN
-86.15790959,40.96182789,AULT,CALLOWAY,MACY25,,On,-459.67,27.97,11/3/2015,Yes,825.54,136.22,137.36,16.20,5.400,20.00,7628.3,7692.0,Grain Harvest,203748,CORN
-86.15791034,40.96180573,AULT,CALLOWAY,MACY25,,On,-459.67,20.49,11/3/2015,Yes,825.36,98.64,99.46,16.20,5.463,20.00,5523.6,5569.8,Grain Harvest,203748,CORN
-86.15791088,40.96178370,AULT,CALLOWAY,MACY25,,On,-459.67,21.20,11/3/2015,Yes,825.20,102.98,103.97,16.30,5.407,20.00,5766.9,5822.1,Grain Harvest,203748,CORN
-86.15791159,40.96176180,AULT,CALLOWAY,MACY25,,On,-459.67,22.27,11/3/2015,Yes,825.05,109.40,110.58,16.40,5.340,20.00,6126.6,6192.6,Grain Harvest,203748,CORN
-86.15791212,40.96173989,AULT,CALLOWAY,MACY25,,On,-459.67,20.25,11/3/2015,Yes,824.89,98.47,99.53,16.40,5.395,20.00,5514.2,5573.5,Grain Harvest,203748,CORN
-86.15791266,40.96171798,AULT,CALLOWAY,MACY25,,On,-459.67,19.80,11/3/2015,Yes,824.72,96.64,97.10,15.90,5.407,20.00,5412.1,5437.8,Grain Harvest,203748,CORN
-86.15791310,40.96169605,AULT,CALLOWAY,MACY25,,On,-459.67,19.48,11/3/2015,Yes,824.59,93.94,94.50,16.00,5.467,20.00,5260.8,5292.1,Grain Harvest,203748,CORN
-86.15791365,40.96167411,AULT,CALLOWAY,MACY25,,On,-459.67,22.04,11/3/2015,Yes,824.36,106.68,107.57,16.20,5.434,20.00,5974.1,6024.0,Grain Harvest,203748,CORN
-86.15791416,40.96165234,AULT,CALLOWAY,MACY25,,On,-459.67,18.17,11/3/2015,Yes,824.20,90.39,91.25,16.30,5.281,20.00,5061.8,5110.2,Grain Harvest,203748,CORN
-86.15791447,40.96163081,AULT,CALLOWAY,MACY25,,On,-459.67,22.42,11/3/2015,Yes,824.10,109.67,110.59,16.20,5.375,20.00,6141.7,6193.0,Grain Harvest,203748,CORN
-86.15791485,40.96160919,AULT,CALLOWAY,MACY25,,On,-459.67,19.32,11/3/2015,Yes,824.08,96.33,96.56,15.70,5.306,20.00,5394.5,5407.3,Grain Harvest,203748,CORN
-86.15791533,40.96158757,AULT,CALLOWAY,MACY25,,On,-459.67,19.71,11/3/2015,Yes,823.99,97.37,97.72,15.80,5.349,20.00,5452.9,5472.4,Grain Harvest,203748,CORN
-86.15791583,40.96156599,AULT,CALLOWAY,MACY25,,On,-459.67,24.05,11/3/2015,Yes,823.93,118.99,119.70,16.00,5.328,20.00,6663.4,6703.1,Grain Harvest,203748,CORN
-86.15791619,40.96154454,AULT,CALLOWAY,MACY25,,On,-459.67,21.83,11/3/2015,Yes,823.87,108.72,109.37,16.00,5.293,20.00,6088.5,6124.7,Grain Harvest,203748,CORN
-86.15791663,40.96152330,AULT,CALLOWAY,MACY25,,On,-459.67,22.44,11/3/2015,Yes,823.90,112.75,113.02,15.70,5.266,20.00,6314.0,6329.0,Grain Harvest,203748,CORN
-86.15791712,40.96150193,AULT,CALLOWAY,MACY25,,On,-459.67,22.18,11/3/2015,Yes,823.92,110.91,110.91,15.50,5.304,20.00,6211.1,6211.1,Grain Harvest,203748,CORN
-86.15791766,40.96148077,AULT,CALLOWAY,MACY25,,On,-459.67,28.24,11/3/2015,Yes,824.01,139.66,140.15,15.80,5.344,20.00,7820.8,7848.7,Grain Harvest,203748,CORN
-86.15791825,40.96145937,AULT,CALLOWAY,MACY25,,On,-459.67,25.80,11/3/2015,Yes,824.06,128.86,129.63,16.00,5.277,20.00,7216.4,7259.4,Grain Harvest,203748,CORN
-86.15791868,40.96143783,AULT,CALLOWAY,MACY25,,On,-459.67,32.94,11/3/2015,Yes,824.10,163.06,163.45,15.70,5.344,20.00,9131.5,9153.1,Grain Harvest,203748,CORN
-86.15791941,40.96141665,AULT,CALLOWAY,MACY25,,On,-459.67,25.58,11/3/2015,Yes,824.21,130.39,130.39,15.40,5.203,20.00,7302.1,7302.1,Grain Harvest,203748,CORN
-86.15792036,40.96139527,AULT,CALLOWAY,MACY25,,On,-459.67,17.33,11/3/2015,Yes,824.36,88.01,88.22,15.70,5.210,20.00,4928.6,4940.3,Grain Harvest,203748,CORN
-86.15792106,40.96137413,AULT,CALLOWAY,MACY25,,On,-459.67,22.81,11/3/2015,Yes,824.59,113.87,114.27,15.80,5.293,20.00,6376.6,6399.3,Grain Harvest,203748,CORN
-86.15792144,40.96135266,AULT,CALLOWAY,MACY25,,On,-459.67,22.50,11/3/2015,Yes,824.73,110.78,111.31,15.90,5.360,20.00,6203.8,6233.3,Grain Harvest,203748,CORN
-86.15792197,40.96133140,AULT,CALLOWAY,MACY25,,On,-459.67,26.12,11/3/2015,Yes,824.97,130.54,131.16,15.90,5.281,20.00,7310.5,7345.2,Grain Harvest,203748,CORN
-86.15792246,40.96131027,AULT,CALLOWAY,MACY25,,On,-459.67,20.36,11/3/2015,Yes,825.24,101.01,101.13,15.60,5.340,20.00,5656.6,5663.3,Grain Harvest,203748,CORN
-86.15792381,40.96128950,AULT,CALLOWAY,MACY25,,On,-459.67,15.48,11/3/2015,Yes,825.54,78.45,78.64,15.70,5.219,20.00,4393.4,4403.8,Grain Harvest,203748,CORN
-86.15793028,40.96126907,AULT,CALLOWAY,MACY25,,On,-459.67,5.564,11/3/2015,Yes,825.71,225.71,227.05,16.00,5.199,2.500,12640,12715,Grain Harvest,203748,CORN
-86.15784894,40.96127847,AULT,CALLOWAY,MACY25,,On,-459.67,12.72,11/3/2015,Yes,826.55,214.00,216.56,16.50,4.154,7.500,11984,12127,Grain Harvest,203748,CORN
-86.15784951,40.96129688,AULT,CALLOWAY,MACY25,,On,-459.67,17.06,11/3/2015,Yes,826.26,256.15,258.91,16.40,4.660,7.500,14345,14499,Grain Harvest,203748,CORN
-86.15784880,40.96131592,AULT,CALLOWAY,MACY25,,On,-459.67,18.09,11/3/2015,Yes,825.99,102.34,103.07,16.10,4.655,20.00,5731.2,5772.2,Grain Harvest,203748,CORN
-86.15784780,40.96133581,AULT,CALLOWAY,MACY25,,On,-459.67,18.74,11/3/2015,Yes,825.63,101.33,102.54,16.50,4.847,20.00,5674.3,5742.2,Grain Harvest,203748,CORN
