Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17214981,40.94737883,AULT,CALLOWAY,MUCK17,,On,-459.67,27.21,11/5/2015,Yes,799.01,167.10,172.19,18.00,5.588,15.00,9357.6,9642.9,Grain Harvest,203748,CORN
-86.17214844,40.94740095,AULT,CALLOWAY,MUCK17,,On,-459.67,23.12,11/5/2015,Yes,799.05,122.88,125.56,17.30,5.581,17.50,6881.3,7031.1,Grain Harvest,203748,CORN
-86.17214737,40.94742288,AULT,CALLOWAY,MUCK17,,On,-459.67,19.45,11/5/2015,Yes,799.12,103.97,106.62,17.60,5.530,17.50,5822.4,5970.8,Grain Harvest,203748,CORN
-86.17214630,40.94744489,AULT,CALLOWAY,MUCK17,,On,-459.67,19.77,11/5/2015,Yes,799.18,124.20,127.83,17.90,5.467,15.00,6955.2,7158.5,Grain Harvest,203748,CORN
-86.17214525,40.94746719,AULT,CALLOWAY,MUCK17,,On,-459.67,18.83,11/5/2015,Yes,799.19,117.19,120.62,17.90,5.519,15.00,6562.6,6754.4,Grain Harvest,203748,CORN
-86.17214439,40.94748942,AULT,CALLOWAY,MUCK17,,On,-459.67,23.14,11/5/2015,Yes,799.22,144.13,147.80,17.60,5.536,15.00,8071.1,8276.8,Grain Harvest,203748,CORN
-86.17214351,40.94751160,AULT,CALLOWAY,MUCK17,,On,-459.67,23.57,11/5/2015,Yes,799.27,146.84,150.40,17.50,5.541,15.00,8222.9,8422.3,Grain Harvest,203748,CORN
-86.17214261,40.94753390,AULT,CALLOWAY,MUCK17,,On,-459.67,28.36,11/5/2015,Yes,799.33,176.27,180.99,17.70,5.541,15.00,9871.3,10135,Grain Harvest,203748,CORN
-86.17214177,40.94755600,AULT,CALLOWAY,MUCK17,,On,-459.67,23.90,11/5/2015,Yes,799.41,148.90,153.44,18.00,5.507,15.00,8338.7,8592.9,Grain Harvest,203748,CORN
-86.17214090,40.94757853,AULT,CALLOWAY,MUCK17,,On,-459.67,28.73,11/5/2015,Yes,799.36,179.84,183.09,17.00,5.548,15.00,10071,10253,Grain Harvest,203748,CORN
-86.17213946,40.94760130,AULT,CALLOWAY,MUCK17,,On,-459.67,27.01,11/5/2015,Yes,799.21,169.48,173.17,17.30,5.514,15.00,9490.8,9697.4,Grain Harvest,203748,CORN
-86.17213789,40.94762433,AULT,CALLOWAY,MUCK17,,On,-459.67,23.75,11/5/2015,Yes,799.06,146.35,150.26,17.70,5.588,15.00,8195.7,8414.7,Grain Harvest,203748,CORN
-86.17213652,40.94764721,AULT,CALLOWAY,MUCK17,,On,-459.67,28.13,11/5/2015,Yes,798.88,173.34,177.97,17.70,5.588,15.00,9706.9,9966.4,Grain Harvest,203748,CORN
-86.17213601,40.94766977,AULT,CALLOWAY,MUCK17,,On,-459.67,23.30,11/5/2015,Yes,798.78,143.40,146.52,17.30,5.621,15.00,8030.5,8205.2,Grain Harvest,203748,CORN
-86.17213523,40.94769216,AULT,CALLOWAY,MUCK17,,On,-459.67,26.27,11/5/2015,Yes,798.70,163.99,167.96,17.50,5.530,15.00,9183.2,9405.8,Grain Harvest,203748,CORN
-86.17213389,40.94771472,AULT,CALLOWAY,MUCK17,,On,-459.67,22.65,11/5/2015,Yes,798.59,139.00,142.89,17.80,5.604,15.00,7784.3,8002.1,Grain Harvest,203748,CORN
-86.17213235,40.94773712,AULT,CALLOWAY,MUCK17,,On,-459.67,27.54,11/5/2015,Yes,798.58,170.19,175.16,17.90,5.559,15.00,9530.5,9809.1,Grain Harvest,203748,CORN
-86.17213080,40.94775948,AULT,CALLOWAY,MUCK17,,On,-459.67,23.90,11/5/2015,Yes,798.61,147.71,151.11,17.40,5.592,15.00,8272.0,8462.2,Grain Harvest,203748,CORN
-86.17212940,40.94778199,AULT,CALLOWAY,MUCK17,,On,-459.67,22.63,11/5/2015,Yes,798.58,139.73,142.60,17.20,5.610,15.00,7824.8,7985.5,Grain Harvest,203748,CORN
-86.17212859,40.94780501,AULT,CALLOWAY,MUCK17,,On,-459.67,22.14,11/5/2015,Yes,798.52,135.50,138.96,17.60,5.633,15.00,7588.1,7781.5,Grain Harvest,203748,CORN
-86.17212789,40.94782807,AULT,CALLOWAY,MUCK17,,On,-459.67,18.11,11/5/2015,Yes,798.48,110.83,113.24,17.30,5.655,15.00,6206.6,6341.7,Grain Harvest,203748,CORN
-86.17212690,40.94785103,AULT,CALLOWAY,MUCK17,,On,-459.67,28.54,11/5/2015,Yes,798.56,173.16,176.50,17.10,5.718,15.00,9696.7,9883.9,Grain Harvest,203748,CORN
-86.17212554,40.94787416,AULT,CALLOWAY,MUCK17,,On,-459.67,28.52,11/5/2015,Yes,798.60,176.35,179.97,17.20,5.604,15.00,9875.5,10078,Grain Harvest,203748,CORN
-86.17212451,40.94789781,AULT,CALLOWAY,MUCK17,,On,-459.67,33.66,11/5/2015,Yes,798.53,203.85,208.79,17.50,5.700,15.00,11416,11692,Grain Harvest,203748,CORN
-86.17212341,40.94792158,AULT,CALLOWAY,MUCK17,,On,-459.67,30.27,11/5/2015,Yes,798.48,182.39,186.81,17.50,5.729,15.00,10214,10461,Grain Harvest,203748,CORN
-86.17212243,40.94794494,AULT,CALLOWAY,MUCK17,,On,-459.67,27.60,11/5/2015,Yes,798.48,141.34,144.41,17.30,5.791,17.50,7914.8,8087.1,Grain Harvest,203748,CORN
-86.17212092,40.94796884,AULT,CALLOWAY,MUCK17,,On,-459.67,32.43,11/5/2015,Yes,798.38,167.14,170.57,17.20,5.762,17.50,9359.7,9551.8,Grain Harvest,203748,CORN
-86.17211950,40.94799320,AULT,CALLOWAY,MUCK17,,On,-459.67,23.29,11/5/2015,Yes,798.07,168.25,172.32,17.50,5.733,12.50,9421.8,9650.2,Grain Harvest,203748,CORN
-86.17211785,40.94801724,AULT,CALLOWAY,MUCK17,,On,-459.67,13.71,11/5/2015,Yes,798.07,235.19,241.77,17.80,6.015,5.000,13170,13539,Grain Harvest,203748,CORN
-86.17198723,40.94789165,AULT,CALLOWAY,MUCK17,,On,-459.67,0.815,11/5/2015,Yes,798.12,38.10,39.50,18.50,4.380,2.500,2133.4,2211.9,Grain Harvest,203748,CORN
-86.17199133,40.94785444,AULT,CALLOWAY,MUCK17,,On,-459.67,13.93,11/5/2015,Yes,798.21,313.92,325.47,18.50,4.541,5.000,17579,18227,Grain Harvest,203748,CORN
-86.17199267,40.94783563,AULT,CALLOWAY,MUCK17,,On,-459.67,22.54,11/5/2015,Yes,798.29,242.36,250.67,18.30,4.769,10.00,13572,14037,Grain Harvest,203748,CORN
-86.17199385,40.94781567,AULT,CALLOWAY,MUCK17,,On,-459.67,27.31,11/5/2015,Yes,798.41,190.81,196.15,17.80,4.923,15.00,10685,10984,Grain Harvest,203748,CORN
-86.17199443,40.94779477,AULT,CALLOWAY,MUCK17,,On,-459.67,25.38,11/5/2015,Yes,798.46,123.46,127.69,18.30,5.270,20.00,6913.9,7150.9,Grain Harvest,203748,CORN
-86.17199548,40.94777155,AULT,CALLOWAY,MUCK17,,On,-459.67,32.80,11/5/2015,Yes,798.29,149.99,155.51,18.50,5.592,20.00,8399.5,8708.7,Grain Harvest,203748,CORN
-86.17199705,40.94774914,AULT,CALLOWAY,MUCK17,,On,-459.67,31.33,11/5/2015,Yes,798.29,143.34,148.26,18.30,5.604,20.00,8027.2,8302.3,Grain Harvest,203748,CORN
-86.17199780,40.94772718,AULT,CALLOWAY,MUCK17,,On,-459.67,34.28,11/5/2015,Yes,798.36,162.67,166.82,17.60,5.449,20.00,9109.6,9341.8,Grain Harvest,203748,CORN
-86.17199897,40.94770551,AULT,CALLOWAY,MUCK17,,On,-459.67,24.57,11/5/2015,Yes,798.43,118.71,121.74,17.60,5.353,20.00,6648.0,6817.4,Grain Harvest,203748,CORN
-86.17200011,40.94768382,AULT,CALLOWAY,MUCK17,,On,-459.67,30.22,11/5/2015,Yes,798.47,144.47,148.69,17.90,5.389,20.00,8090.0,8326.5,Grain Harvest,203748,CORN
-86.17200147,40.94766227,AULT,CALLOWAY,MUCK17,,On,-459.67,26.06,11/5/2015,Yes,798.51,124.26,127.73,17.80,5.411,20.00,6958.3,7153.0,Grain Harvest,203748,CORN
-86.17200223,40.94764094,AULT,CALLOWAY,MUCK17,,On,-459.67,25.51,11/5/2015,Yes,798.58,123.80,126.19,17.10,5.360,20.00,6932.9,7066.7,Grain Harvest,203748,CORN
-86.17200329,40.94761965,AULT,CALLOWAY,MUCK17,,On,-459.67,26.56,11/5/2015,Yes,798.62,125.95,128.69,17.30,5.474,20.00,7053.3,7206.9,Grain Harvest,203748,CORN
-86.17200395,40.94759842,AULT,CALLOWAY,MUCK17,,On,-459.67,28.31,11/5/2015,Yes,798.72,136.40,139.70,17.50,5.373,20.00,7638.1,7823.3,Grain Harvest,203748,CORN
-86.17200468,40.94757701,AULT,CALLOWAY,MUCK17,,On,-459.67,31.15,11/5/2015,Yes,798.72,148.60,152.02,17.40,5.434,20.00,8321.6,8513.0,Grain Harvest,203748,CORN
-86.17200567,40.94755518,AULT,CALLOWAY,MUCK17,,On,-459.67,31.91,11/5/2015,Yes,798.70,152.20,154.76,16.90,5.467,20.00,8523.1,8666.7,Grain Harvest,203748,CORN
-86.17200679,40.94753360,AULT,CALLOWAY,MUCK17,,On,-459.67,28.22,11/5/2015,Yes,798.72,137.45,139.76,16.90,5.355,20.00,7697.1,7826.7,Grain Harvest,203748,CORN
-86.17200768,40.94751182,AULT,CALLOWAY,MUCK17,,On,-459.67,24.05,11/5/2015,Yes,798.73,116.17,118.70,17.30,5.373,20.00,6505.7,6647.3,Grain Harvest,203748,CORN
-86.17200833,40.94748984,AULT,CALLOWAY,MUCK17,,On,-459.67,33.52,11/5/2015,Yes,798.62,160.56,164.25,17.40,5.411,20.00,8991.2,9198.0,Grain Harvest,203748,CORN
-86.17200943,40.94746767,AULT,CALLOWAY,MUCK17,,On,-459.67,29.87,11/5/2015,Yes,798.53,142.81,144.87,16.70,5.467,20.00,7997.5,8112.7,Grain Harvest,203748,CORN
-86.17201062,40.94744535,AULT,CALLOWAY,MUCK17,,On,-459.67,30.97,11/5/2015,Yes,798.39,143.72,146.50,17.10,5.606,20.00,8048.4,8203.7,Grain Harvest,203748,CORN
-86.17201123,40.94742366,AULT,CALLOWAY,MUCK17,,On,-459.67,32.06,11/5/2015,Yes,798.39,153.58,156.93,17.30,5.418,20.00,8600.8,8788.0,Grain Harvest,203748,CORN
-86.17201197,40.94740212,AULT,CALLOWAY,MUCK17,,On,-459.67,31.21,11/5/2015,Yes,798.39,153.26,156.78,17.40,5.279,20.00,8582.5,8779.9,Grain Harvest,203748,CORN
-86.17201280,40.94738036,AULT,CALLOWAY,MUCK17,,On,-459.67,35.06,11/5/2015,Yes,798.33,169.13,172.81,17.30,5.380,20.00,9471.0,9677.2,Grain Harvest,203748,CORN
-86.17201395,40.94735821,AULT,CALLOWAY,MUCK17,,On,-459.67,34.51,11/5/2015,Yes,798.18,164.34,167.51,17.10,5.463,20.00,9202.9,9380.5,Grain Harvest,203748,CORN
-86.17201494,40.94733628,AULT,CALLOWAY,MUCK17,,On,-459.67,38.11,11/5/2015,Yes,798.07,181.81,186.21,17.50,5.427,20.00,10181,10428,Grain Harvest,203748,CORN
-86.17201601,40.94731472,AULT,CALLOWAY,MUCK17,,On,-459.67,31.80,11/5/2015,Yes,798.04,153.16,157.45,17.80,5.355,20.00,8577.1,8817.1,Grain Harvest,203748,CORN
-86.17201727,40.94729315,AULT,CALLOWAY,MUCK17,,On,-459.67,40.26,11/5/2015,Yes,797.98,195.69,200.19,17.40,5.333,20.00,10959,11211,Grain Harvest,203748,CORN
-86.17201845,40.94727142,AULT,CALLOWAY,MUCK17,,On,-459.67,35.81,11/5/2015,Yes,797.92,173.01,176.35,17.10,5.384,20.00,9688.7,9875.7,Grain Harvest,203748,CORN
-86.17201950,40.94724972,AULT,CALLOWAY,MUCK17,,On,-459.67,36.95,11/5/2015,Yes,797.92,179.52,182.98,17.10,5.355,20.00,10053,10247,Grain Harvest,203748,CORN
-86.17202032,40.94722829,AULT,CALLOWAY,MUCK17,,On,-459.67,40.44,11/5/2015,Yes,797.95,191.58,196.71,17.70,5.451,20.00,10729,11016,Grain Harvest,203748,CORN
-86.17202149,40.94720665,AULT,CALLOWAY,MUCK17,,On,-459.67,34.96,11/5/2015,Yes,797.84,175.14,179.82,17.70,5.156,20.00,9807.6,10070,Grain Harvest,203748,CORN
-86.17202248,40.94718505,AULT,CALLOWAY,MUCK17,,On,-459.67,35.62,11/5/2015,Yes,797.82,177.00,180.85,17.30,5.223,20.00,9911.7,10127,Grain Harvest,203748,CORN
-86.17202355,40.94716346,AULT,CALLOWAY,MUCK17,,On,-459.67,33.12,11/5/2015,Yes,797.86,163.00,165.95,17.00,5.293,20.00,9128.0,9293.0,Grain Harvest,203748,CORN
-86.17202459,40.94714162,AULT,CALLOWAY,MUCK17,,On,-459.67,35.08,11/5/2015,Yes,797.86,168.56,172.43,17.40,5.395,20.00,9439.1,9656.2,Grain Harvest,203748,CORN
-86.17202517,40.94711967,AULT,CALLOWAY,MUCK17,,On,-459.67,30.67,11/5/2015,Yes,797.83,146.58,150.32,17.60,5.411,20.00,8208.7,8417.9,Grain Harvest,203748,CORN
-86.17202623,40.94709775,AULT,CALLOWAY,MUCK17,,On,-459.67,39.00,11/5/2015,Yes,797.80,186.82,190.66,17.20,5.425,20.00,10462,10677,Grain Harvest,203748,CORN
-86.17202737,40.94707603,AULT,CALLOWAY,MUCK17,,On,-459.67,32.10,11/5/2015,Yes,797.85,156.66,159.88,17.20,5.324,20.00,8773.1,8953.2,Grain Harvest,203748,CORN
-86.17202841,40.94705431,AULT,CALLOWAY,MUCK17,,On,-459.67,34.50,11/5/2015,Yes,797.90,165.41,169.22,17.40,5.407,20.00,9263.2,9476.3,Grain Harvest,203748,CORN
-86.17202957,40.94703248,AULT,CALLOWAY,MUCK17,,On,-459.67,36.13,11/5/2015,Yes,797.92,170.53,174.87,17.60,5.478,20.00,9549.6,9793.0,Grain Harvest,203748,CORN
-86.17203054,40.94701073,AULT,CALLOWAY,MUCK17,,On,-459.67,35.74,11/5/2015,Yes,797.92,171.02,175.16,17.50,5.411,20.00,9577.0,9809.2,Grain Harvest,203748,CORN
-86.17203154,40.94698858,AULT,CALLOWAY,MUCK17,,On,-459.67,34.99,11/5/2015,Yes,797.85,167.40,171.25,17.40,5.418,20.00,9374.4,9590.1,Grain Harvest,203748,CORN
-86.17203216,40.94696687,AULT,CALLOWAY,MUCK17,,On,-459.67,34.13,11/5/2015,Yes,797.93,164.26,168.24,17.50,5.380,20.00,9198.4,9421.4,Grain Harvest,203748,CORN
-86.17203281,40.94694501,AULT,CALLOWAY,MUCK17,,On,-459.67,39.17,11/5/2015,Yes,798.00,185.35,191.70,18.30,5.418,20.00,10380,10735,Grain Harvest,203748,CORN
-86.17203375,40.94692320,AULT,CALLOWAY,MUCK17,,On,-459.67,31.60,11/5/2015,Yes,798.08,149.10,154.97,18.70,5.407,20.00,8349.8,8678.4,Grain Harvest,203748,CORN
-86.17203472,40.94690114,AULT,CALLOWAY,MUCK17,,On,-459.67,41.83,11/5/2015,Yes,798.17,195.52,202.23,18.30,5.485,20.00,10949,11325,Grain Harvest,203748,CORN
-86.17203587,40.94687907,AULT,CALLOWAY,MUCK17,,On,-459.67,38.81,11/5/2015,Yes,798.23,185.10,190.74,18.00,5.395,20.00,10365,10681,Grain Harvest,203748,CORN
-86.17203643,40.94685705,AULT,CALLOWAY,MUCK17,,On,-459.67,39.87,11/5/2015,Yes,798.29,187.75,193.71,18.10,5.458,20.00,10514,10848,Grain Harvest,203748,CORN
-86.17203745,40.94683503,AULT,CALLOWAY,MUCK17,,On,-459.67,49.32,11/5/2015,Yes,798.40,229.99,238.46,18.50,5.485,20.00,12880,13354,Grain Harvest,203748,CORN
-86.17203881,40.94681302,AULT,CALLOWAY,MUCK17,,On,-459.67,42.27,11/5/2015,Yes,798.48,197.25,205.01,18.70,5.467,20.00,11046,11481,Grain Harvest,203748,CORN
-86.17203982,40.94679056,AULT,CALLOWAY,MUCK17,,On,-459.67,43.32,11/5/2015,Yes,798.49,202.60,209.29,18.20,5.489,20.00,11345,11720,Grain Harvest,203748,CORN
-86.17204111,40.94676800,AULT,CALLOWAY,MUCK17,,On,-459.67,40.27,11/5/2015,Yes,798.53,186.52,191.97,17.90,5.563,20.00,10445,10750,Grain Harvest,203748,CORN
-86.17204223,40.94674554,AULT,CALLOWAY,MUCK17,,On,-459.67,47.34,11/5/2015,Yes,798.58,222.39,228.89,17.90,5.485,20.00,12454,12818,Grain Harvest,203748,CORN
-86.17204333,40.94672308,AULT,CALLOWAY,MUCK17,,On,-459.67,42.16,11/5/2015,Yes,798.60,197.55,203.82,18.10,5.485,20.00,11063,11414,Grain Harvest,203748,CORN
-86.17204425,40.94670148,AULT,CALLOWAY,MUCK17,,On,-459.67,49.96,11/5/2015,Yes,798.76,241.56,250.45,18.50,5.290,20.00,13527,14025,Grain Harvest,203748,CORN
-86.17204499,40.94667950,AULT,CALLOWAY,MUCK17,,On,-459.67,45.58,11/5/2015,Yes,798.92,212.19,221.08,18.90,5.467,20.00,11882,12381,Grain Harvest,203748,CORN
-86.17204598,40.94665710,AULT,CALLOWAY,MUCK17,,On,-459.67,40.60,11/5/2015,Yes,798.91,189.31,196.52,18.60,5.478,20.00,10602,11005,Grain Harvest,203748,CORN
-86.17204722,40.94663475,AULT,CALLOWAY,MUCK17,,On,-459.67,47.07,11/5/2015,Yes,798.95,220.23,228.05,18.40,5.474,20.00,12333,12771,Grain Harvest,203748,CORN
-86.17204860,40.94661234,AULT,CALLOWAY,MUCK17,,On,-459.67,40.10,11/5/2015,Yes,798.98,187.67,194.11,18.30,5.478,20.00,10510,10870,Grain Harvest,203748,CORN
-86.17204958,40.94658991,AULT,CALLOWAY,MUCK17,,On,-459.67,48.18,11/5/2015,Yes,799.02,225.31,233.89,18.60,5.463,20.00,12617,13098,Grain Harvest,203748,CORN
-86.17205067,40.94656741,AULT,CALLOWAY,MUCK17,,On,-459.67,46.09,11/5/2015,Yes,799.01,215.35,224.66,19.00,5.440,20.00,12060,12581,Grain Harvest,203748,CORN
-86.17205146,40.94654486,AULT,CALLOWAY,MUCK17,,On,-459.67,51.95,11/5/2015,Yes,798.94,240.77,251.48,19.10,5.478,20.00,13483,14083,Grain Harvest,203748,CORN
-86.17205285,40.94652228,AULT,CALLOWAY,MUCK17,,On,-459.67,46.47,11/5/2015,Yes,798.93,217.85,225.59,18.40,5.463,20.00,12200,12633,Grain Harvest,203748,CORN
-86.17205388,40.94649979,AULT,CALLOWAY,MUCK17,,On,-459.67,52.06,11/5/2015,Yes,798.92,240.60,248.84,18.30,5.548,20.00,13473,13935,Grain Harvest,203748,CORN
-86.17205503,40.94647728,AULT,CALLOWAY,MUCK17,,On,-459.67,46.99,11/5/2015,Yes,798.90,218.04,225.51,18.30,5.525,20.00,12210,12629,Grain Harvest,203748,CORN
-86.17205600,40.94645473,AULT,CALLOWAY,MUCK17,,On,-459.67,40.56,11/5/2015,Yes,798.87,183.17,190.15,18.60,5.657,20.00,10258,10648,Grain Harvest,203748,CORN
-86.17205705,40.94643201,AULT,CALLOWAY,MUCK17,,On,-459.67,44.70,11/5/2015,Yes,798.80,213.42,222.10,18.80,5.337,20.00,11952,12438,Grain Harvest,203748,CORN
-86.17205849,40.94640969,AULT,CALLOWAY,MUCK17,,On,-459.67,38.76,11/5/2015,Yes,798.87,184.04,190.35,18.30,5.400,20.00,10307,10660,Grain Harvest,203748,CORN
-86.17205951,40.94638757,AULT,CALLOWAY,MUCK17,,On,-459.67,47.03,11/5/2015,Yes,798.87,222.82,230.46,18.30,5.411,20.00,12478,12906,Grain Harvest,203748,CORN
-86.17206054,40.94636579,AULT,CALLOWAY,MUCK17,,On,-459.67,43.02,11/5/2015,Yes,798.89,207.08,213.91,18.20,5.333,20.00,11596,11979,Grain Harvest,203748,CORN
-86.17206176,40.94634420,AULT,CALLOWAY,MUCK17,,On,-459.67,50.01,11/5/2015,Yes,799.01,239.75,247.96,18.30,5.349,20.00,13426,13886,Grain Harvest,203748,CORN
-86.17206280,40.94632287,AULT,CALLOWAY,MUCK17,,On,-459.67,43.30,11/5/2015,Yes,799.08,204.08,212.11,18.70,5.413,20.00,11428,11878,Grain Harvest,203748,CORN
-86.17206369,40.94630130,AULT,CALLOWAY,MUCK17,,On,-459.67,43.57,11/5/2015,Yes,799.10,213.31,220.89,18.40,5.230,20.00,11945,12370,Grain Harvest,203748,CORN
-86.17206450,40.94628015,AULT,CALLOWAY,MUCK17,,On,-459.67,41.70,11/5/2015,Yes,799.27,205.68,212.73,18.30,5.199,20.00,11518,11913,Grain Harvest,203748,CORN
-86.17206544,40.94626013,AULT,CALLOWAY,MUCK17,,On,-459.67,39.32,11/5/2015,Yes,799.44,221.78,229.38,18.30,4.545,20.00,12420,12845,Grain Harvest,203748,CORN
-86.17206654,40.94624328,AULT,CALLOWAY,MUCK17,,On,-459.67,43.19,11/5/2015,Yes,799.69,267.21,275.70,18.10,4.154,20.00,14964,15439,Grain Harvest,203748,CORN
-86.17206717,40.94622741,AULT,CALLOWAY,MUCK17,,On,-459.67,36.78,11/5/2015,Yes,799.87,239.01,248.42,18.70,3.926,20.00,13385,13911,Grain Harvest,203748,CORN
-86.17206810,40.94621260,AULT,CALLOWAY,MUCK17,,On,-459.67,38.70,11/5/2015,Yes,800.10,260.88,270.48,18.50,3.794,20.00,14609,15147,Grain Harvest,203748,CORN
-86.17206894,40.94619756,AULT,CALLOWAY,MUCK17,,On,-459.67,36.60,11/5/2015,Yes,800.31,243.74,252.41,18.40,3.845,20.00,13650,14135,Grain Harvest,203748,CORN
-86.17207003,40.94618206,AULT,CALLOWAY,MUCK17,,On,-459.67,45.01,11/5/2015,Yes,800.60,289.73,301.13,18.70,3.964,20.00,16225,16863,Grain Harvest,203748,CORN
-86.17207087,40.94616602,AULT,CALLOWAY,MUCK17,,On,-459.67,27.60,11/5/2015,Yes,800.88,176.16,183.32,18.80,3.993,20.00,9864.9,10266,Grain Harvest,203748,CORN
-86.17207192,40.94615033,AULT,CALLOWAY,MUCK17,,On,-459.67,18.80,11/5/2015,Yes,801.22,118.28,123.39,19.00,4.040,20.00,6623.6,6909.8,Grain Harvest,203748,CORN
-86.17207247,40.94613426,AULT,CALLOWAY,MUCK17,,On,-459.67,20.32,11/5/2015,Yes,801.56,127.06,131.41,18.30,4.100,20.00,7115.2,7359.0,Grain Harvest,203748,CORN
-86.17207312,40.94611868,AULT,CALLOWAY,MUCK17,,On,-459.67,20.91,11/5/2015,Yes,802.01,130.84,135.32,18.30,4.098,20.00,7326.9,7578.0,Grain Harvest,203748,CORN
-86.17207361,40.94610258,AULT,CALLOWAY,MUCK17,,On,-459.67,20.17,11/5/2015,Yes,802.46,121.50,126.28,18.70,4.235,20.00,6804.1,7071.9,Grain Harvest,203748,CORN
-86.17207458,40.94608575,AULT,CALLOWAY,MUCK17,,On,-459.67,13.95,11/5/2015,Yes,802.96,78.71,81.81,18.70,4.523,20.00,4407.7,4581.2,Grain Harvest,203748,CORN
-86.17207760,40.94606741,AULT,CALLOWAY,MUCK17,,On,-459.67,9.029,11/5/2015,Yes,803.44,46.34,48.17,18.70,4.970,20.00,2595.3,2697.4,Grain Harvest,203748,CORN
-86.17199805,40.94612966,AULT,CALLOWAY,MUCK17,,On,-459.67,14.87,11/5/2015,Yes,802.00,113.14,117.02,18.30,3.369,20.00,6336.1,6553.2,Grain Harvest,203748,CORN
-86.17199791,40.94614301,AULT,CALLOWAY,MUCK17,,On,-459.67,11.43,11/5/2015,Yes,801.67,88.52,90.34,17.20,3.355,20.00,4957.2,5059.0,Grain Harvest,203748,CORN
-86.17199779,40.94615674,AULT,CALLOWAY,MUCK17,,On,-459.67,9.153,11/5/2015,Yes,801.32,72.34,73.91,17.30,3.284,20.00,4050.9,4139.1,Grain Harvest,203748,CORN
-86.17199741,40.94617049,AULT,CALLOWAY,MUCK17,,On,-459.67,10.67,11/5/2015,Yes,801.01,80.83,82.89,17.60,3.414,20.00,4526.5,4641.8,Grain Harvest,203748,CORN
-86.17199706,40.94618507,AULT,CALLOWAY,MUCK17,,On,-459.67,14.34,11/5/2015,Yes,800.78,106.32,109.16,17.70,3.483,20.00,5953.7,6112.8,Grain Harvest,203748,CORN
-86.17199681,40.94619936,AULT,CALLOWAY,MUCK17,,On,-459.67,14.50,11/5/2015,Yes,800.64,103.71,106.36,17.60,3.615,20.00,5807.9,5955.9,Grain Harvest,203748,CORN
-86.17199652,40.94621487,AULT,CALLOWAY,MUCK17,,On,-459.67,19.06,11/5/2015,Yes,800.44,137.35,140.34,17.30,3.601,20.00,7691.8,7859.2,Grain Harvest,203748,CORN
-86.17199596,40.94623131,AULT,CALLOWAY,MUCK17,,On,-459.67,14.72,11/5/2015,Yes,800.17,97.46,99.58,17.30,3.919,20.00,5457.7,5576.4,Grain Harvest,203748,CORN
-86.17199489,40.94624778,AULT,CALLOWAY,MUCK17,,On,-459.67,15.57,11/5/2015,Yes,799.83,101.96,104.31,17.40,3.957,20.00,5710.0,5841.3,Grain Harvest,203748,CORN
-86.17199380,40.94626179,AULT,CALLOWAY,MUCK17,,On,-459.67,10.39,11/5/2015,Yes,799.54,73.66,75.08,17.10,3.671,20.00,4125.0,4204.6,Grain Harvest,203748,CORN
-86.17199347,40.94626882,AULT,CALLOWAY,MUCK17,,On,-459.67,27.57,11/5/2015,Yes,799.39,252.28,255.91,16.70,2.857,20.00,14128,14331,Grain Harvest,203748,CORN
-86.17199413,40.94625960,AULT,CALLOWAY,MUCK17,,On,-459.67,12.36,11/5/2015,Yes,799.53,225.67,230.02,17.10,1.425,20.00,12637,12881,Grain Harvest,203748,CORN
-86.17199508,40.94624922,AULT,CALLOWAY,MUCK17,,On,-459.67,9.775,11/5/2015,Yes,799.76,107.66,109.73,17.10,2.362,20.00,6028.8,6145.2,Grain Harvest,203748,CORN
-86.17199590,40.94623913,AULT,CALLOWAY,MUCK17,,On,-459.67,7.536,11/5/2015,Yes,799.95,75.08,76.62,17.20,2.608,20.00,4204.5,4290.8,Grain Harvest,203748,CORN
-86.17199674,40.94622906,AULT,CALLOWAY,MUCK17,,On,-459.67,5.925,11/5/2015,Yes,800.21,61.42,62.83,17.40,2.501,20.00,3439.4,3518.5,Grain Harvest,203748,CORN
-86.17199750,40.94621914,AULT,CALLOWAY,MUCK17,,On,-459.67,3.176,11/5/2015,Yes,800.35,34.07,34.89,17.50,2.414,20.00,1907.7,1953.9,Grain Harvest,203748,CORN
-86.17199799,40.94620912,AULT,CALLOWAY,MUCK17,,On,-459.67,3.160,11/5/2015,Yes,800.48,33.64,34.49,17.60,2.429,20.00,1883.6,1931.6,Grain Harvest,203748,CORN
-86.17199777,40.94619949,AULT,CALLOWAY,MUCK17,,On,-459.67,4.453,11/5/2015,Yes,800.63,47.61,48.88,17.70,2.416,20.00,2665.9,2737.2,Grain Harvest,203748,CORN
-86.17199777,40.94619949,AULT,CALLOWAY,MUCK17,,On,-459.67,4.308,11/5/2015,Yes,800.63,54.05,55.57,17.80,2.056,20.00,3027.0,3111.7,Grain Harvest,203748,CORN
