Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17255085,40.95027271,AULT,CALLOWAY,BANK53,,On,-459.67,30.52,11/4/2015,Yes,813.34,148.17,148.17,15.20,5.463,20.00,8297.7,8297.7,Grain Harvest,203748,CORN
-86.17255062,40.95025154,AULT,CALLOWAY,BANK53,,On,-459.67,30.31,11/4/2015,Yes,813.50,149.85,149.85,15.50,5.364,20.00,8391.6,8391.6,Grain Harvest,203748,CORN
-86.17254955,40.95023029,AULT,CALLOWAY,BANK53,,On,-459.67,26.52,11/4/2015,Yes,813.71,129.98,129.98,15.40,5.411,20.00,7278.9,7278.9,Grain Harvest,203748,CORN
-86.17254883,40.95020917,AULT,CALLOWAY,BANK53,,On,-459.67,30.93,11/4/2015,Yes,813.76,153.92,153.92,14.90,5.328,20.00,8619.7,8619.7,Grain Harvest,203748,CORN
-86.17254853,40.95018747,AULT,CALLOWAY,BANK53,,On,-459.67,27.27,11/4/2015,Yes,813.80,136.79,136.79,15.30,5.286,20.00,7660.0,7660.0,Grain Harvest,203748,CORN
-86.17254830,40.95016585,AULT,CALLOWAY,BANK53,,On,-459.67,32.41,11/4/2015,Yes,813.82,162.66,162.86,15.60,5.277,20.00,9109.2,9120.0,Grain Harvest,203748,CORN
-86.17254831,40.95014439,AULT,CALLOWAY,BANK53,,On,-459.67,32.02,11/4/2015,Yes,813.94,157.04,157.04,15.50,5.407,20.00,8794.1,8794.1,Grain Harvest,203748,CORN
-86.17254853,40.95012280,AULT,CALLOWAY,BANK53,,On,-459.67,31.83,11/4/2015,Yes,814.16,157.80,157.80,15.10,5.349,20.00,8836.9,8836.9,Grain Harvest,203748,CORN
-86.17254872,40.95010086,AULT,CALLOWAY,BANK53,,On,-459.67,34.55,11/4/2015,Yes,814.23,168.25,168.25,15.00,5.445,20.00,9422.1,9422.1,Grain Harvest,203748,CORN
-86.17254885,40.95007870,AULT,CALLOWAY,BANK53,,On,-459.67,31.56,11/4/2015,Yes,814.12,157.52,157.52,15.20,5.313,20.00,8821.1,8821.1,Grain Harvest,203748,CORN
-86.17254956,40.95005690,AULT,CALLOWAY,BANK53,,On,-459.67,33.90,11/4/2015,Yes,814.10,164.88,164.88,15.30,5.451,20.00,9233.4,9233.4,Grain Harvest,203748,CORN
-86.17255022,40.95003512,AULT,CALLOWAY,BANK53,,On,-459.67,29.53,11/4/2015,Yes,814.09,144.55,144.55,14.90,5.418,20.00,8094.7,8094.7,Grain Harvest,203748,CORN
-86.17255066,40.95001356,AULT,CALLOWAY,BANK53,,On,-459.67,29.34,11/4/2015,Yes,814.17,142.13,142.13,15.00,5.474,20.00,7959.1,7959.1,Grain Harvest,203748,CORN
-86.17255138,40.94999202,AULT,CALLOWAY,BANK53,,On,-459.67,21.62,11/4/2015,Yes,814.20,106.06,106.06,15.20,5.407,20.00,5939.4,5939.4,Grain Harvest,203748,CORN
-86.17255201,40.94997029,AULT,CALLOWAY,BANK53,,On,-459.67,25.89,11/4/2015,Yes,814.27,127.24,127.24,15.30,5.395,20.00,7125.4,7125.4,Grain Harvest,203748,CORN
-86.17255277,40.94994881,AULT,CALLOWAY,BANK53,,On,-459.67,18.84,11/4/2015,Yes,814.42,92.04,92.04,15.10,5.427,20.00,5154.1,5154.1,Grain Harvest,203748,CORN
-86.17255360,40.94992713,AULT,CALLOWAY,BANK53,,On,-459.67,16.72,11/4/2015,Yes,814.46,84.25,84.25,14.70,5.261,20.00,4717.9,4717.9,Grain Harvest,203748,CORN
-86.17255450,40.94990513,AULT,CALLOWAY,BANK53,,On,-459.67,17.12,11/4/2015,Yes,814.42,85.14,85.14,15.00,5.333,20.00,4768.1,4768.1,Grain Harvest,203748,CORN
-86.17255525,40.94988284,AULT,CALLOWAY,BANK53,,On,-459.67,12.58,11/4/2015,Yes,814.32,60.97,60.97,15.20,5.474,20.00,3414.2,3414.2,Grain Harvest,203748,CORN
-86.17255624,40.94986035,AULT,CALLOWAY,BANK53,,On,-459.67,14.69,11/4/2015,Yes,814.22,71.15,71.15,15.30,5.474,20.00,3984.1,3984.1,Grain Harvest,203748,CORN
-86.17255723,40.94983745,AULT,CALLOWAY,BANK53,,On,-459.67,12.15,11/4/2015,Yes,813.90,58.21,58.21,15.30,5.536,20.00,3260.0,3260.0,Grain Harvest,203748,CORN
-86.17255764,40.94981461,AULT,CALLOWAY,BANK53,,On,-459.67,16.16,11/4/2015,Yes,813.55,75.78,75.78,15.30,5.655,20.00,4243.8,4243.8,Grain Harvest,203748,CORN
-86.17255830,40.94979137,AULT,CALLOWAY,BANK53,,On,-459.67,13.78,11/4/2015,Yes,812.93,65.26,65.26,14.80,5.599,20.00,3654.6,3654.6,Grain Harvest,203748,CORN
-86.17255895,40.94976748,AULT,CALLOWAY,BANK53,,On,-459.67,16.11,11/4/2015,Yes,812.04,75.64,75.64,14.90,5.648,20.00,4235.9,4235.9,Grain Harvest,203748,CORN
-86.17255959,40.94974232,AULT,CALLOWAY,BANK53,,On,-459.67,18.32,11/4/2015,Yes,811.03,83.01,83.01,15.00,5.852,20.00,4648.5,4648.5,Grain Harvest,203748,CORN
-86.17256012,40.94971735,AULT,CALLOWAY,BANK53,,On,-459.67,17.50,11/4/2015,Yes,809.98,76.58,76.58,15.00,6.060,20.00,4288.7,4288.7,Grain Harvest,203748,CORN
-86.17256043,40.94969204,AULT,CALLOWAY,BANK53,,On,-459.67,22.40,11/4/2015,Yes,808.89,98.18,98.18,15.10,6.051,20.00,5497.9,5497.9,Grain Harvest,203748,CORN
-86.17256025,40.94966733,AULT,CALLOWAY,BANK53,,On,-459.67,20.05,11/4/2015,Yes,807.96,88.40,88.40,14.70,6.015,20.00,4950.5,4950.5,Grain Harvest,203748,CORN
-86.17255962,40.94964262,AULT,CALLOWAY,BANK53,,On,-459.67,24.60,11/4/2015,Yes,807.02,108.31,108.31,14.90,6.022,20.00,6065.6,6065.6,Grain Harvest,203748,CORN
-86.17255931,40.94961804,AULT,CALLOWAY,BANK53,,On,-459.67,19.07,11/4/2015,Yes,806.15,84.37,84.37,15.00,5.995,20.00,4724.9,4724.9,Grain Harvest,203748,CORN
-86.17255882,40.94959414,AULT,CALLOWAY,BANK53,,On,-459.67,30.50,11/4/2015,Yes,805.42,135.74,135.74,15.00,5.959,20.00,7601.4,7601.4,Grain Harvest,203748,CORN
-86.17255830,40.94956990,AULT,CALLOWAY,BANK53,,On,-459.67,23.22,11/4/2015,Yes,804.70,105.62,105.62,14.80,5.829,20.00,5914.5,5914.5,Grain Harvest,203748,CORN
-86.17255775,40.94954529,AULT,CALLOWAY,BANK53,,On,-459.67,23.86,11/4/2015,Yes,803.93,103.90,103.90,14.50,6.089,20.00,5818.7,5818.7,Grain Harvest,203748,CORN
-86.17255777,40.94952094,AULT,CALLOWAY,BANK53,,On,-459.67,35.72,11/4/2015,Yes,803.13,156.01,156.01,14.70,6.071,20.00,8736.5,8736.5,Grain Harvest,203748,CORN
-86.17255799,40.94949632,AULT,CALLOWAY,BANK53,,On,-459.67,35.42,11/4/2015,Yes,802.40,155.05,155.05,14.70,6.058,20.00,8682.7,8682.7,Grain Harvest,203748,CORN
-86.17255832,40.94947191,AULT,CALLOWAY,BANK53,,On,-459.67,38.94,11/4/2015,Yes,801.69,172.20,172.20,14.80,5.997,20.00,9643.2,9643.2,Grain Harvest,203748,CORN
-86.17255864,40.94944647,AULT,CALLOWAY,BANK53,,On,-459.67,40.16,11/4/2015,Yes,800.72,175.49,175.49,15.00,6.069,20.00,9827.6,9827.6,Grain Harvest,203748,CORN
-86.17255780,40.94942172,AULT,CALLOWAY,BANK53,,On,-459.67,58.85,11/4/2015,Yes,800.04,261.01,261.01,15.20,5.979,20.00,14617,14617,Grain Harvest,203748,CORN
-86.17255644,40.94939724,AULT,CALLOWAY,BANK53,,On,-459.67,53.39,11/4/2015,Yes,799.47,309.11,309.11,15.40,6.107,15.00,17310,17310,Grain Harvest,203748,CORN
-86.17262915,40.94955391,AULT,CALLOWAY,BANK53,,On,-459.67,31.31,11/4/2015,Yes,804.52,260.66,260.66,15.20,5.096,12.50,14597,14597,Grain Harvest,203748,CORN
-86.17262878,40.94957434,AULT,CALLOWAY,BANK53,,On,-459.67,36.51,11/4/2015,Yes,805.00,211.74,211.74,15.40,5.225,17.50,11857,11857,Grain Harvest,203748,CORN
-86.17262885,40.94959507,AULT,CALLOWAY,BANK53,,On,-459.67,35.64,11/4/2015,Yes,805.51,173.92,173.92,15.40,5.434,20.00,9739.5,9739.5,Grain Harvest,203748,CORN
-86.17262894,40.94961646,AULT,CALLOWAY,BANK53,,On,-459.67,37.47,11/4/2015,Yes,805.97,182.27,182.27,15.20,5.451,20.00,10207,10207,Grain Harvest,203748,CORN
-86.17262887,40.94963761,AULT,CALLOWAY,BANK53,,On,-459.67,30.39,11/4/2015,Yes,806.57,146.17,146.17,15.00,5.514,20.00,8185.4,8185.4,Grain Harvest,203748,CORN
-86.17262932,40.94965912,AULT,CALLOWAY,BANK53,,On,-459.67,36.66,11/4/2015,Yes,807.11,172.92,172.92,14.90,5.621,20.00,9683.8,9683.8,Grain Harvest,203748,CORN
-86.17262984,40.94968075,AULT,CALLOWAY,BANK53,,On,-459.67,31.54,11/4/2015,Yes,807.67,151.57,151.57,14.80,5.519,20.00,8487.7,8487.7,Grain Harvest,203748,CORN
-86.17263002,40.94970186,AULT,CALLOWAY,BANK53,,On,-459.67,31.05,11/4/2015,Yes,808.41,147.03,147.03,14.90,5.599,20.00,8233.9,8233.9,Grain Harvest,203748,CORN
-86.17262962,40.94972279,AULT,CALLOWAY,BANK53,,On,-459.67,31.11,11/4/2015,Yes,809.07,149.31,149.31,15.10,5.525,20.00,8361.1,8361.1,Grain Harvest,203748,CORN
-86.17262954,40.94974368,AULT,CALLOWAY,BANK53,,On,-459.67,25.00,11/4/2015,Yes,809.79,118.91,118.91,14.80,5.574,20.00,6659.0,6659.0,Grain Harvest,203748,CORN
-86.17262978,40.94976464,AULT,CALLOWAY,BANK53,,On,-459.67,27.06,11/4/2015,Yes,810.49,132.01,132.01,14.60,5.436,20.00,7392.5,7392.5,Grain Harvest,203748,CORN
-86.17263027,40.94978602,AULT,CALLOWAY,BANK53,,On,-459.67,22.39,11/4/2015,Yes,811.03,109.01,109.01,14.70,5.447,20.00,6104.6,6104.6,Grain Harvest,203748,CORN
-86.17263033,40.94980784,AULT,CALLOWAY,BANK53,,On,-459.67,26.93,11/4/2015,Yes,811.63,126.45,126.45,14.90,5.648,20.00,7081.1,7081.1,Grain Harvest,203748,CORN
-86.17263063,40.94982996,AULT,CALLOWAY,BANK53,,On,-459.67,19.11,11/4/2015,Yes,812.16,88.64,88.64,14.90,5.718,20.00,4963.7,4963.7,Grain Harvest,203748,CORN
-86.17263026,40.94985209,AULT,CALLOWAY,BANK53,,On,-459.67,27.83,11/4/2015,Yes,812.72,128.07,128.07,14.80,5.762,20.00,7171.7,7171.7,Grain Harvest,203748,CORN
-86.17262904,40.94987460,AULT,CALLOWAY,BANK53,,On,-459.67,24.86,11/4/2015,Yes,813.20,114.39,114.39,14.50,5.762,20.00,6405.8,6405.8,Grain Harvest,203748,CORN
-86.17262835,40.94989712,AULT,CALLOWAY,BANK53,,On,-459.67,23.43,11/4/2015,Yes,813.68,106.24,106.24,14.70,5.847,20.00,5949.2,5949.2,Grain Harvest,203748,CORN
-86.17262715,40.94992022,AULT,CALLOWAY,BANK53,,On,-459.67,28.74,11/4/2015,Yes,814.04,132.17,132.17,14.90,5.767,20.00,7401.6,7401.6,Grain Harvest,203748,CORN
-86.17262584,40.94994376,AULT,CALLOWAY,BANK53,,On,-459.67,26.63,11/4/2015,Yes,814.35,120.22,120.22,14.50,5.874,20.00,6732.3,6732.3,Grain Harvest,203748,CORN
-86.17262446,40.94996751,AULT,CALLOWAY,BANK53,,On,-459.67,29.97,11/4/2015,Yes,814.55,134.46,134.46,14.40,5.910,20.00,7529.6,7529.6,Grain Harvest,203748,CORN
-86.17262322,40.94999149,AULT,CALLOWAY,BANK53,,On,-459.67,32.50,11/4/2015,Yes,814.78,144.18,144.18,14.90,5.977,20.00,8073.8,8073.8,Grain Harvest,203748,CORN
-86.17262221,40.95001589,AULT,CALLOWAY,BANK53,,On,-459.67,33.14,11/4/2015,Yes,814.88,149.03,149.03,14.90,5.897,20.00,8345.7,8345.7,Grain Harvest,203748,CORN
-86.17262160,40.95004075,AULT,CALLOWAY,BANK53,,On,-459.67,29.28,11/4/2015,Yes,814.84,128.70,128.70,14.60,6.033,20.00,7207.1,7207.1,Grain Harvest,203748,CORN
-86.17262093,40.95006534,AULT,CALLOWAY,BANK53,,On,-459.67,34.14,11/4/2015,Yes,814.86,148.96,148.96,14.30,6.078,20.00,8341.9,8341.9,Grain Harvest,203748,CORN
-86.17262068,40.95008961,AULT,CALLOWAY,BANK53,,On,-459.67,29.59,11/4/2015,Yes,814.89,127.40,127.40,14.50,6.158,20.00,7134.6,7134.6,Grain Harvest,203748,CORN
-86.17261989,40.95011391,AULT,CALLOWAY,BANK53,,On,-459.67,31.25,11/4/2015,Yes,814.79,137.61,137.61,14.80,6.022,20.00,7706.3,7706.3,Grain Harvest,203748,CORN
-86.17261925,40.95013650,AULT,CALLOWAY,BANK53,,On,-459.67,32.64,11/4/2015,Yes,814.95,151.24,151.24,14.70,5.722,20.00,8469.6,8469.6,Grain Harvest,203748,CORN
-86.17261896,40.95015911,AULT,CALLOWAY,BANK53,,On,-459.67,28.18,11/4/2015,Yes,815.01,135.68,135.68,14.60,5.507,20.00,7597.9,7597.9,Grain Harvest,203748,CORN
-86.17261874,40.95018223,AULT,CALLOWAY,BANK53,,On,-459.67,29.78,11/4/2015,Yes,814.88,143.95,143.95,14.60,5.485,20.00,8061.3,8061.3,Grain Harvest,203748,CORN
-86.17261882,40.95020579,AULT,CALLOWAY,BANK53,,On,-459.67,31.07,11/4/2015,Yes,814.63,144.83,144.83,14.80,5.689,20.00,8110.4,8110.4,Grain Harvest,203748,CORN
-86.17261842,40.95022925,AULT,CALLOWAY,BANK53,,On,-459.67,39.00,11/4/2015,Yes,814.36,182.02,182.02,14.90,5.682,20.00,10193,10193,Grain Harvest,203748,CORN
-86.17261844,40.95025313,AULT,CALLOWAY,BANK53,,On,-459.67,35.75,11/4/2015,Yes,814.05,165.03,165.03,14.80,5.744,20.00,9241.7,9241.7,Grain Harvest,203748,CORN
-86.17261862,40.95027740,AULT,CALLOWAY,BANK53,,On,-459.67,43.72,11/4/2015,Yes,813.51,197.65,197.65,14.50,5.865,20.00,11068,11068,Grain Harvest,203748,CORN
-86.17261910,40.95030172,AULT,CALLOWAY,BANK53,,On,-459.67,37.90,11/4/2015,Yes,813.03,195.53,195.53,14.50,5.874,17.50,10950,10950,Grain Harvest,203748,CORN
-86.17261970,40.95032546,AULT,CALLOWAY,BANK53,,On,-459.67,39.67,11/4/2015,Yes,812.62,203.64,203.64,14.60,5.903,17.50,11404,11404,Grain Harvest,203748,CORN
-86.17261964,40.95034916,AULT,CALLOWAY,BANK53,,On,-459.67,43.70,11/4/2015,Yes,812.34,230.08,230.08,14.70,5.756,17.50,12884,12884,Grain Harvest,203748,CORN
-86.17262036,40.95037162,AULT,CALLOWAY,BANK53,,On,-459.67,35.85,11/4/2015,Yes,812.37,162.07,162.07,14.60,5.865,20.00,9075.7,9075.7,Grain Harvest,203748,CORN
-86.17262169,40.95039352,AULT,CALLOWAY,BANK53,,On,-459.67,34.91,11/4/2015,Yes,812.48,164.56,164.56,14.70,5.626,20.00,9215.4,9215.4,Grain Harvest,203748,CORN
-86.17262246,40.95041403,AULT,CALLOWAY,BANK53,,On,-459.67,33.11,11/4/2015,Yes,812.11,158.57,158.57,14.60,5.536,20.00,8880.1,8880.1,Grain Harvest,203748,CORN
-86.17262251,40.95043449,AULT,CALLOWAY,BANK53,,On,-459.67,34.93,11/4/2015,Yes,811.79,165.31,165.31,14.70,5.604,20.00,9257.4,9257.4,Grain Harvest,203748,CORN
-86.17262271,40.95045522,AULT,CALLOWAY,BANK53,,On,-459.67,27.22,11/4/2015,Yes,811.65,133.78,133.78,14.90,5.395,20.00,7491.8,7491.8,Grain Harvest,203748,CORN
-86.17262210,40.95047671,AULT,CALLOWAY,BANK53,,On,-459.67,33.45,11/4/2015,Yes,812.04,164.25,164.25,14.80,5.400,20.00,9198.2,9198.2,Grain Harvest,203748,CORN
-86.17262160,40.95049849,AULT,CALLOWAY,BANK53,,On,-459.67,26.55,11/4/2015,Yes,812.57,130.24,130.24,14.70,5.407,20.00,7293.5,7293.5,Grain Harvest,203748,CORN
-86.17262134,40.95052052,AULT,CALLOWAY,BANK53,,On,-459.67,26.61,11/4/2015,Yes,813.04,128.67,128.67,14.50,5.485,20.00,7205.7,7205.7,Grain Harvest,203748,CORN
-86.17262120,40.95054294,AULT,CALLOWAY,BANK53,,On,-459.67,31.30,11/4/2015,Yes,813.27,150.52,150.52,14.70,5.514,20.00,8429.2,8429.2,Grain Harvest,203748,CORN
-86.17262080,40.95056545,AULT,CALLOWAY,BANK53,,On,-459.67,23.32,11/4/2015,Yes,813.47,110.37,110.37,14.80,5.604,20.00,6180.5,6180.5,Grain Harvest,203748,CORN
-86.17262015,40.95058812,AULT,CALLOWAY,BANK53,,On,-459.67,23.43,11/4/2015,Yes,813.67,112.70,112.70,14.50,5.514,20.00,6311.3,6311.3,Grain Harvest,203748,CORN
-86.17262005,40.95061102,AULT,CALLOWAY,BANK53,,On,-459.67,21.26,11/4/2015,Yes,813.77,99.32,99.32,14.50,5.677,20.00,5562.2,5562.2,Grain Harvest,203748,CORN
-86.17262004,40.95063417,AULT,CALLOWAY,BANK53,,On,-459.67,24.78,11/4/2015,Yes,813.76,116.69,116.69,14.50,5.633,20.00,6534.4,6534.4,Grain Harvest,203748,CORN
-86.17262052,40.95065752,AULT,CALLOWAY,BANK53,,On,-459.67,21.60,11/4/2015,Yes,813.69,99.79,99.79,14.80,5.740,20.00,5588.5,5588.5,Grain Harvest,203748,CORN
-86.17262066,40.95068119,AULT,CALLOWAY,BANK53,,On,-459.67,27.37,11/4/2015,Yes,813.50,127.11,127.11,14.80,5.711,20.00,7118.1,7118.1,Grain Harvest,203748,CORN
-86.17262049,40.95070420,AULT,CALLOWAY,BANK53,,On,-459.67,24.02,11/4/2015,Yes,813.03,108.87,108.87,14.70,5.852,20.00,6096.6,6096.6,Grain Harvest,203748,CORN
-86.17262083,40.95072783,AULT,CALLOWAY,BANK53,,On,-459.67,25.58,11/4/2015,Yes,812.50,116.70,116.70,14.50,5.812,20.00,6535.3,6535.3,Grain Harvest,203748,CORN
-86.17262138,40.95075148,AULT,CALLOWAY,BANK53,,On,-459.67,34.40,11/4/2015,Yes,811.93,155.42,155.42,14.80,5.870,20.00,8703.2,8703.2,Grain Harvest,203748,CORN
-86.17262170,40.95077552,AULT,CALLOWAY,BANK53,,On,-459.67,31.49,11/4/2015,Yes,811.25,143.10,143.10,15.00,5.836,20.00,8013.8,8013.8,Grain Harvest,203748,CORN
-86.17262148,40.95079978,AULT,CALLOWAY,BANK53,,On,-459.67,39.16,11/4/2015,Yes,810.70,174.96,174.96,14.70,5.935,20.00,9797.7,9797.7,Grain Harvest,203748,CORN
-86.17262229,40.95082428,AULT,CALLOWAY,BANK53,,On,-459.67,34.49,11/4/2015,Yes,809.96,151.43,151.43,14.70,6.040,20.00,8480.3,8480.3,Grain Harvest,203748,CORN
-86.17262268,40.95084850,AULT,CALLOWAY,BANK53,,On,-459.67,35.02,11/4/2015,Yes,809.40,155.90,155.90,14.50,5.957,20.00,8730.3,8730.3,Grain Harvest,203748,CORN
-86.17262307,40.95087197,AULT,CALLOWAY,BANK53,,On,-459.67,36.93,11/4/2015,Yes,808.99,164.11,164.11,14.70,5.968,20.00,9189.9,9189.9,Grain Harvest,203748,CORN
-86.17262299,40.95089529,AULT,CALLOWAY,BANK53,,On,-459.67,45.93,11/4/2015,Yes,808.61,209.74,209.74,14.90,5.807,20.00,11746,11746,Grain Harvest,203748,CORN
-86.17262291,40.95091767,AULT,CALLOWAY,BANK53,,On,-459.67,46.02,11/4/2015,Yes,808.53,210.22,210.22,14.60,5.805,20.00,11772,11772,Grain Harvest,203748,CORN
-86.17262253,40.95093910,AULT,CALLOWAY,BANK53,,On,-459.67,46.68,11/4/2015,Yes,808.50,226.16,226.16,15.00,5.474,20.00,12665,12665,Grain Harvest,203748,CORN
-86.17262207,40.95095997,AULT,CALLOWAY,BANK53,,On,-459.67,37.34,11/4/2015,Yes,808.42,187.08,187.08,14.90,5.293,20.00,10476,10476,Grain Harvest,203748,CORN
-86.17262217,40.95098105,AULT,CALLOWAY,BANK53,,On,-459.67,40.53,11/4/2015,Yes,808.30,200.96,200.96,14.60,5.349,20.00,11254,11254,Grain Harvest,203748,CORN
-86.17262178,40.95100238,AULT,CALLOWAY,BANK53,,On,-459.67,17.15,11/4/2015,Yes,808.24,87.40,87.40,14.50,5.203,20.00,4894.2,4894.2,Grain Harvest,203748,CORN
-86.17261898,40.95102403,AULT,CALLOWAY,BANK53,,On,-459.67,8.151,11/4/2015,Yes,808.08,40.06,40.06,14.90,5.395,20.00,2243.4,2243.4,Grain Harvest,203748,CORN
-86.17270815,40.95103538,AULT,CALLOWAY,BANK53,,On,-459.67,1.103,11/4/2015,Yes,807.08,58.91,58.91,15.50,3.973,2.500,3299.1,3299.1,Grain Harvest,203748,CORN
-86.17270280,40.95102030,AULT,CALLOWAY,BANK53,,On,-459.67,4.228,11/4/2015,Yes,807.19,226.00,226.27,15.60,3.964,2.500,12656,12671,Grain Harvest,203748,CORN
-86.17269555,40.95097315,AULT,CALLOWAY,BANK53,,On,-459.67,17.95,11/4/2015,Yes,808.04,308.16,309.26,15.80,4.105,7.500,17257,17318,Grain Harvest,203748,CORN
-86.17269541,40.95095432,AULT,CALLOWAY,BANK53,,On,-459.67,19.29,11/4/2015,Yes,808.09,111.83,112.23,15.80,4.559,20.00,6262.7,6285.1,Grain Harvest,203748,CORN
-86.17269399,40.95093535,AULT,CALLOWAY,BANK53,,On,-459.67,22.32,11/4/2015,Yes,808.11,124.99,125.43,15.80,4.718,20.00,6999.3,7024.2,Grain Harvest,203748,CORN
-86.17269350,40.95091669,AULT,CALLOWAY,BANK53,,On,-459.67,21.91,11/4/2015,Yes,808.19,121.54,121.83,15.70,4.769,20.00,6806.2,6822.3,Grain Harvest,203748,CORN
-86.17269358,40.95089759,AULT,CALLOWAY,BANK53,,On,-459.67,32.30,11/4/2015,Yes,808.34,186.23,186.23,15.00,4.599,20.00,10429,10429,Grain Harvest,203748,CORN
-86.17269367,40.95087864,AULT,CALLOWAY,BANK53,,On,-459.67,29.39,11/4/2015,Yes,808.53,160.31,160.31,15.00,4.861,20.00,8977.3,8977.3,Grain Harvest,203748,CORN
-86.17269402,40.95086018,AULT,CALLOWAY,BANK53,,On,-459.67,32.04,11/4/2015,Yes,808.76,180.25,180.25,15.20,4.713,20.00,10094,10094,Grain Harvest,203748,CORN
-86.17269410,40.95084189,AULT,CALLOWAY,BANK53,,On,-459.67,22.41,11/4/2015,Yes,809.12,127.67,127.67,15.00,4.655,20.00,7149.5,7149.5,Grain Harvest,203748,CORN
-86.17269399,40.95082368,AULT,CALLOWAY,BANK53,,On,-459.67,23.80,11/4/2015,Yes,809.44,133.38,133.38,15.30,4.731,20.00,7469.1,7469.1,Grain Harvest,203748,CORN
-86.17269405,40.95080569,AULT,CALLOWAY,BANK53,,On,-459.67,23.09,11/4/2015,Yes,809.90,131.07,131.38,15.70,4.660,20.00,7340.0,7357.5,Grain Harvest,203748,CORN
-86.17269441,40.95078766,AULT,CALLOWAY,BANK53,,On,-459.67,20.98,11/4/2015,Yes,810.20,120.42,120.71,15.70,4.608,20.00,6743.7,6759.7,Grain Harvest,203748,CORN
-86.17269480,40.95076947,AULT,CALLOWAY,BANK53,,On,-459.67,21.53,11/4/2015,Yes,810.61,124.53,124.82,15.70,4.575,20.00,6973.7,6990.2,Grain Harvest,203748,CORN
-86.17269535,40.95075149,AULT,CALLOWAY,BANK53,,On,-459.67,17.77,11/4/2015,Yes,810.99,100.69,100.69,15.20,4.680,20.00,5638.6,5638.6,Grain Harvest,203748,CORN
-86.17269487,40.95073277,AULT,CALLOWAY,BANK53,,On,-459.67,18.90,11/4/2015,Yes,811.38,106.23,106.23,15.00,4.718,20.00,5948.9,5948.9,Grain Harvest,203748,CORN
-86.17269524,40.95071212,AULT,CALLOWAY,BANK53,,On,-459.67,15.64,11/4/2015,Yes,811.64,81.45,81.45,15.20,5.091,20.00,4561.1,4561.1,Grain Harvest,203748,CORN
-86.17269573,40.95069114,AULT,CALLOWAY,BANK53,,On,-459.67,20.32,11/4/2015,Yes,811.89,101.80,101.80,15.40,5.293,20.00,5700.7,5700.7,Grain Harvest,203748,CORN
-86.17269559,40.95067022,AULT,CALLOWAY,BANK53,,On,-459.67,17.73,11/4/2015,Yes,812.20,89.02,89.02,15.40,5.281,20.00,4985.1,4985.1,Grain Harvest,203748,CORN
-86.17269548,40.95064896,AULT,CALLOWAY,BANK53,,On,-459.67,19.19,11/4/2015,Yes,812.39,94.22,94.22,15.20,5.400,20.00,5276.6,5276.6,Grain Harvest,203748,CORN
-86.17269560,40.95062744,AULT,CALLOWAY,BANK53,,On,-459.67,18.82,11/4/2015,Yes,812.52,93.21,93.21,15.10,5.355,20.00,5219.9,5219.9,Grain Harvest,203748,CORN
-86.17269575,40.95060535,AULT,CALLOWAY,BANK53,,On,-459.67,15.61,11/4/2015,Yes,812.54,75.69,75.69,15.30,5.467,20.00,4238.8,4238.8,Grain Harvest,203748,CORN
-86.17269589,40.95058290,AULT,CALLOWAY,BANK53,,On,-459.67,18.87,11/4/2015,Yes,812.51,91.69,91.69,15.40,5.458,20.00,5134.8,5134.8,Grain Harvest,203748,CORN
-86.17269569,40.95056018,AULT,CALLOWAY,BANK53,,On,-459.67,17.44,11/4/2015,Yes,812.36,83.87,83.87,15.40,5.514,20.00,4696.7,4696.7,Grain Harvest,203748,CORN
-86.17269558,40.95053734,AULT,CALLOWAY,BANK53,,On,-459.67,20.80,11/4/2015,Yes,812.10,98.24,98.24,15.00,5.615,20.00,5501.7,5501.7,Grain Harvest,203748,CORN
-86.17269541,40.95051444,AULT,CALLOWAY,BANK53,,On,-459.67,19.44,11/4/2015,Yes,811.82,91.14,91.14,15.00,5.655,20.00,5104.0,5104.0,Grain Harvest,203748,CORN
-86.17269564,40.95049139,AULT,CALLOWAY,BANK53,,On,-459.67,27.08,11/4/2015,Yes,811.49,128.50,128.50,15.20,5.588,20.00,7195.9,7195.9,Grain Harvest,203748,CORN
-86.17269585,40.95046784,AULT,CALLOWAY,BANK53,,On,-459.67,26.15,11/4/2015,Yes,811.04,121.55,121.55,15.20,5.704,20.00,6806.6,6806.6,Grain Harvest,203748,CORN
-86.17269644,40.95044433,AULT,CALLOWAY,BANK53,,On,-459.67,32.85,11/4/2015,Yes,810.52,154.24,154.24,14.90,5.648,20.00,8637.6,8637.6,Grain Harvest,203748,CORN
-86.17269687,40.95042101,AULT,CALLOWAY,BANK53,,On,-459.67,36.16,11/4/2015,Yes,810.10,165.43,165.43,14.50,5.796,20.00,9264.1,9264.1,Grain Harvest,203748,CORN
