Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.12721500,40.96816957,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.98,10/10/2015,Yes,839.54,64.74,64.74,12.70,4.082,29.93,3884.3,3884.3,Grain Harvest,2010385416,SOYBEANS
-86.12719178,40.96816911,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.16,10/10/2015,Yes,839.40,68.60,68.60,12.50,4.127,30.00,4115.8,4115.8,Grain Harvest,2010385416,SOYBEANS
-86.12716851,40.96816846,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.50,10/10/2015,Yes,839.26,66.42,66.42,12.80,4.100,29.99,3985.0,3985.0,Grain Harvest,2010385416,SOYBEANS
-86.12714507,40.96816774,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.74,10/10/2015,Yes,839.08,67.65,67.65,12.80,4.087,29.96,4059.1,4059.1,Grain Harvest,2010385416,SOYBEANS
-86.12712209,40.96816693,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.20,10/10/2015,Yes,839.01,65.59,65.59,12.60,4.085,29.93,3935.2,3935.2,Grain Harvest,2010385416,SOYBEANS
-86.12709843,40.96816638,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.30,10/10/2015,Yes,838.87,69.25,69.25,12.70,4.123,29.99,4155.2,4155.2,Grain Harvest,2010385416,SOYBEANS
-86.12707552,40.96816566,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.14,10/10/2015,Yes,838.75,70.14,70.14,13.00,4.038,29.96,4208.6,4208.6,Grain Harvest,2010385416,SOYBEANS
-86.12705223,40.96816495,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.05,10/10/2015,Yes,838.62,68.62,68.62,12.90,4.127,29.80,4117.4,4117.4,Grain Harvest,2010385416,SOYBEANS
-86.12702899,40.96816444,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.10,10/10/2015,Yes,838.49,70.00,70.00,12.60,4.080,29.64,4199.9,4199.9,Grain Harvest,2010385416,SOYBEANS
-86.12700550,40.96816387,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.45,10/10/2015,Yes,838.49,76.28,76.28,12.80,4.071,29.41,4577.0,4577.0,Grain Harvest,2010385416,SOYBEANS
-86.12698251,40.96816297,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.87,10/10/2015,Yes,838.28,73.28,73.45,13.20,4.114,29.27,4397.1,4407.2,Grain Harvest,2010385416,SOYBEANS
-86.12695967,40.96816256,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.33,10/10/2015,Yes,838.28,71.58,71.66,13.10,4.076,29.37,4294.6,4299.5,Grain Harvest,2010385416,SOYBEANS
-86.12693673,40.96816180,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.51,10/10/2015,Yes,838.25,71.78,71.78,12.80,4.127,29.26,4306.7,4306.7,Grain Harvest,2010385416,SOYBEANS
-86.12691417,40.96816101,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.36,10/10/2015,Yes,838.30,77.18,77.18,12.70,4.033,29.19,4631.0,4631.0,Grain Harvest,2010385416,SOYBEANS
-86.12689158,40.96816046,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.05,10/10/2015,Yes,838.40,71.18,71.18,13.00,4.071,29.13,4270.5,4270.5,Grain Harvest,2010385416,SOYBEANS
-86.12686893,40.96815952,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.43,10/10/2015,Yes,838.50,69.45,69.45,13.00,4.040,28.98,4167.3,4167.3,Grain Harvest,2010385416,SOYBEANS
-86.12684631,40.96815863,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.04,10/10/2015,Yes,838.64,71.91,71.91,12.70,4.053,28.95,4314.5,4314.5,Grain Harvest,2010385416,SOYBEANS
-86.12682357,40.96815763,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.83,10/10/2015,Yes,838.75,71.39,71.39,12.80,4.044,28.86,4283.3,4283.3,Grain Harvest,2010385416,SOYBEANS
-86.12680080,40.96815642,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.16,10/10/2015,Yes,838.89,72.91,73.16,13.30,4.040,28.74,4374.4,4389.6,Grain Harvest,2010385416,SOYBEANS
-86.12677757,40.96815473,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.73,10/10/2015,Yes,838.95,62.98,63.27,13.40,4.022,28.65,3778.8,3796.2,Grain Harvest,2010385416,SOYBEANS
-86.12675512,40.96815346,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.24,10/10/2015,Yes,839.09,60.68,60.82,13.20,4.033,28.73,3641.0,3649.4,Grain Harvest,2010385416,SOYBEANS
-86.12673222,40.96815214,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.25,10/10/2015,Yes,839.29,60.93,60.93,13.00,4.038,28.68,3655.7,3655.7,Grain Harvest,2010385416,SOYBEANS
-86.12670902,40.96815054,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.42,10/10/2015,Yes,839.35,61.16,61.44,13.40,4.058,28.63,3669.7,3686.7,Grain Harvest,2010385416,SOYBEANS
-86.12668629,40.96814934,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.27,10/10/2015,Yes,839.48,64.63,64.93,13.40,4.060,28.67,3878.0,3896.0,Grain Harvest,2010385416,SOYBEANS
-86.12666326,40.96814772,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.50,10/10/2015,Yes,839.55,62.47,62.47,12.80,4.029,28.52,3748.5,3748.5,Grain Harvest,2010385416,SOYBEANS
-86.12664006,40.96814622,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.10,10/10/2015,Yes,839.60,63.91,63.91,13.00,4.100,28.52,3834.6,3834.6,Grain Harvest,2010385416,SOYBEANS
-86.12661706,40.96814483,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.23,10/10/2015,Yes,839.60,61.03,61.17,13.20,4.044,28.46,3662.1,3670.5,Grain Harvest,2010385416,SOYBEANS
-86.12659467,40.96814359,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.35,10/10/2015,Yes,839.68,62.42,62.56,13.20,4.011,28.31,3744.9,3753.6,Grain Harvest,2010385416,SOYBEANS
-86.12657154,40.96814231,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.55,10/10/2015,Yes,839.72,67.10,67.10,12.90,4.100,27.97,4026.2,4026.2,Grain Harvest,2010385416,SOYBEANS
-86.12654867,40.96814134,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.84,10/10/2015,Yes,839.87,65.88,66.10,13.30,4.026,27.60,3952.5,3966.2,Grain Harvest,2010385416,SOYBEANS
-86.12652554,40.96814016,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.00,10/10/2015,Yes,839.94,61.80,62.15,13.50,4.105,27.16,3707.7,3729.1,Grain Harvest,2010385416,SOYBEANS
-86.12650267,40.96813849,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.54,10/10/2015,Yes,840.01,61.76,61.83,13.10,4.044,26.81,3705.4,3709.7,Grain Harvest,2010385416,SOYBEANS
-86.12648006,40.96813700,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.33,10/10/2015,Yes,840.09,60.56,60.56,13.00,4.076,26.73,3633.5,3633.5,Grain Harvest,2010385416,SOYBEANS
-86.12645700,40.96813489,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.06,10/10/2015,Yes,840.22,59.78,60.06,13.40,4.038,26.66,3586.8,3603.4,Grain Harvest,2010385416,SOYBEANS
-86.12643384,40.96813247,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.85,10/10/2015,Yes,840.24,61.96,62.24,13.40,4.096,26.88,3717.4,3734.6,Grain Harvest,2010385416,SOYBEANS
-86.12641077,40.96813064,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.38,10/10/2015,Yes,840.32,64.60,64.60,13.00,4.049,27.22,3875.8,3875.8,Grain Harvest,2010385416,SOYBEANS
-86.12638731,40.96812957,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.20,10/10/2015,Yes,840.30,67.42,67.42,12.90,4.085,27.32,4045.5,4045.5,Grain Harvest,2010385416,SOYBEANS
-86.12636363,40.96812876,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.44,10/10/2015,Yes,840.27,63.66,63.80,13.20,4.123,27.17,3819.5,3828.3,Grain Harvest,2010385416,SOYBEANS
-86.12634022,40.96812862,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.84,10/10/2015,Yes,840.28,57.80,57.80,13.00,4.085,26.93,3467.9,3467.9,Grain Harvest,2010385416,SOYBEANS
-86.12631691,40.96812907,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.02,10/10/2015,Yes,840.16,59.24,59.24,12.70,4.100,26.54,3554.2,3554.2,Grain Harvest,2010385416,SOYBEANS
-86.12629345,40.96812999,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.57,10/10/2015,Yes,840.09,57.97,58.04,13.10,4.127,25.97,3478.2,3482.2,Grain Harvest,2010385416,SOYBEANS
-86.12626988,40.96813064,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.57,10/10/2015,Yes,839.99,55.16,55.28,13.20,4.114,25.17,3309.4,3317.0,Grain Harvest,2010385416,SOYBEANS
-86.12624632,40.96813145,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.86,10/10/2015,Yes,839.92,59.03,59.03,12.90,4.080,24.38,3541.9,3541.9,Grain Harvest,2010385416,SOYBEANS
-86.12622278,40.96813231,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.68,10/10/2015,Yes,839.77,64.12,64.12,12.80,4.141,23.64,3847.1,3847.1,Grain Harvest,2010385416,SOYBEANS
-86.12619929,40.96813332,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.63,10/10/2015,Yes,839.58,60.61,60.75,13.20,4.141,22.89,3636.4,3644.8,Grain Harvest,2010385416,SOYBEANS
-86.12617541,40.96813409,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.84,10/10/2015,Yes,839.47,64.35,64.57,13.30,4.109,22.09,3860.9,3874.3,Grain Harvest,2010385416,SOYBEANS
-86.12615185,40.96813526,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.97,10/10/2015,Yes,839.27,61.43,61.43,12.70,4.132,21.39,3685.7,3685.7,Grain Harvest,2010385416,SOYBEANS
-86.12612847,40.96813634,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.06,10/10/2015,Yes,839.10,63.56,63.56,12.70,4.147,20.76,3813.4,3813.4,Grain Harvest,2010385416,SOYBEANS
-86.12610512,40.96813724,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.539,10/10/2015,Yes,839.00,51.24,51.36,13.20,4.098,20.08,3074.5,3081.6,Grain Harvest,2010385416,SOYBEANS
-86.12608135,40.96813793,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.906,10/10/2015,Yes,838.78,49.08,49.19,13.20,4.105,19.38,2944.6,2951.4,Grain Harvest,2010385416,SOYBEANS
-86.12605794,40.96813871,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.821,10/10/2015,Yes,838.57,56.36,56.36,12.60,4.141,18.71,3381.6,3381.6,Grain Harvest,2010385416,SOYBEANS
-86.12603468,40.96813968,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.101,10/10/2015,Yes,838.38,53.58,53.58,12.90,4.167,17.96,3214.7,3214.7,Grain Harvest,2010385416,SOYBEANS
-86.12601105,40.96814058,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.406,10/10/2015,Yes,838.26,52.53,52.59,13.10,4.100,17.00,3151.7,3155.4,Grain Harvest,2010385416,SOYBEANS
-86.12598769,40.96814146,AULT,KELLER,MIAMI WEST44,,On,-459.67,6.969,10/10/2015,Yes,838.13,52.01,52.13,13.20,4.123,16.05,3120.5,3127.7,Grain Harvest,2010385416,SOYBEANS
-86.12596431,40.96814226,AULT,KELLER,MIAMI WEST44,,On,-459.67,5.730,10/10/2015,Yes,837.94,45.24,45.24,12.70,4.145,15.12,2714.4,2714.4,Grain Harvest,2010385416,SOYBEANS
-86.12594120,40.96814288,AULT,KELLER,MIAMI WEST44,,On,-459.67,5.765,10/10/2015,Yes,837.84,48.33,48.33,12.80,4.152,14.22,2899.8,2899.8,Grain Harvest,2010385416,SOYBEANS
-86.12591812,40.96814410,AULT,KELLER,MIAMI WEST44,,On,-459.67,5.727,10/10/2015,Yes,837.73,51.63,51.69,13.10,4.089,13.41,3097.6,3101.2,Grain Harvest,2010385416,SOYBEANS
-86.12589490,40.96814491,AULT,KELLER,MIAMI WEST44,,On,-459.67,4.147,10/10/2015,Yes,837.67,39.96,40.05,13.20,4.109,12.47,2397.6,2403.1,Grain Harvest,2010385416,SOYBEANS
-86.12587173,40.96814602,AULT,KELLER,MIAMI WEST44,,On,-459.67,3.453,10/10/2015,Yes,837.60,35.55,35.71,13.40,4.123,11.61,2132.8,2142.6,Grain Harvest,2010385416,SOYBEANS
-86.12584921,40.96814736,AULT,KELLER,MIAMI WEST44,,On,-459.67,2.694,10/10/2015,Yes,837.59,30.90,31.04,13.40,4.076,10.54,1853.8,1862.4,Grain Harvest,2010385416,SOYBEANS
-86.12582609,40.96814874,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.841,10/10/2015,Yes,837.56,11.24,11.24,12.80,4.067,19.93,674.52,674.52,Grain Harvest,2010385416,SOYBEANS
-86.12580315,40.96815056,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.877,10/10/2015,Yes,837.45,32.10,32.10,12.70,4.080,7.093,1926.2,1926.2,Grain Harvest,2010385416,SOYBEANS
-86.12578070,40.96815224,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.525,10/10/2015,Yes,837.55,30.56,30.56,12.80,4.067,6.073,1833.9,1833.9,Grain Harvest,2010385416,SOYBEANS
-86.12575812,40.96815365,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.370,10/10/2015,Yes,837.55,31.72,31.72,13.00,4.087,5.233,1903.2,1903.2,Grain Harvest,2010385416,SOYBEANS
-86.12573526,40.96815504,AULT,KELLER,MIAMI WEST44,,On,-459.67,0.877,10/10/2015,Yes,837.60,24.31,24.31,13.00,4.015,4.449,1458.4,1458.4,Grain Harvest,2010385416,SOYBEANS
-86.12571252,40.96815642,AULT,KELLER,MIAMI WEST44,,On,-459.67,0.343,10/10/2015,Yes,837.68,11.31,11.31,13.00,4.091,3.668,678.42,678.42,Grain Harvest,2010385416,SOYBEANS
-86.12643694,40.96812454,AULT,KELLER,MIAMI WEST44,,On,-459.67,0.257,10/10/2015,Yes,840.57,11.06,11.12,13.40,3.975,2.877,663.86,666.93,Grain Harvest,2010385416,SOYBEANS
-86.12645988,40.96812521,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.293,10/10/2015,Yes,840.53,51.12,51.41,13.50,4.038,3.084,3067.1,3084.9,Grain Harvest,2010385416,SOYBEANS
-86.12648282,40.96812555,AULT,KELLER,MIAMI WEST44,,On,-459.67,3.054,10/10/2015,Yes,840.52,105.71,106.44,13.60,3.975,3.573,6342.4,6386.4,Grain Harvest,2010385416,SOYBEANS
-86.12650562,40.96812514,AULT,KELLER,MIAMI WEST44,,On,-459.67,4.218,10/10/2015,Yes,840.25,127.01,128.19,13.80,3.975,4.098,7620.6,7691.3,Grain Harvest,2010385416,SOYBEANS
-86.12652837,40.96812487,AULT,KELLER,MIAMI WEST44,,On,-459.67,3.932,10/10/2015,Yes,840.18,99.80,100.84,13.90,3.975,4.856,5988.0,6050.6,Grain Harvest,2010385416,SOYBEANS
-86.12655096,40.96812444,AULT,KELLER,MIAMI WEST44,,On,-459.67,4.255,10/10/2015,Yes,840.15,94.83,95.82,13.90,3.995,5.502,5689.7,5749.2,Grain Harvest,2010385416,SOYBEANS
-86.12657375,40.96812378,AULT,KELLER,MIAMI WEST44,,On,-459.67,4.469,10/10/2015,Yes,840.11,88.88,89.91,14.00,3.993,6.161,5332.5,5394.5,Grain Harvest,2010385416,SOYBEANS
-86.12659618,40.96812307,AULT,KELLER,MIAMI WEST44,,On,-459.67,5.439,10/10/2015,Yes,840.08,99.02,99.71,13.60,3.968,6.804,5941.3,5982.5,Grain Harvest,2010385416,SOYBEANS
-86.12661889,40.96812222,AULT,KELLER,MIAMI WEST44,,On,-459.67,6.434,10/10/2015,Yes,840.09,106.81,106.81,12.80,3.993,7.467,6408.6,6408.6,Grain Harvest,2010385416,SOYBEANS
-86.12664197,40.96812110,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.049,10/10/2015,Yes,840.04,105.82,106.19,13.30,3.973,8.271,6349.5,6371.4,Grain Harvest,2010385416,SOYBEANS
-86.12666456,40.96811995,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.094,10/10/2015,Yes,839.97,108.99,109.62,13.50,3.973,9.199,6539.5,6577.3,Grain Harvest,2010385416,SOYBEANS
-86.12668696,40.96811806,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.304,10/10/2015,Yes,839.90,101.19,101.89,13.60,3.980,10.14,6071.2,6113.4,Grain Harvest,2010385416,SOYBEANS
-86.12670956,40.96811605,AULT,KELLER,MIAMI WEST44,,On,-459.67,9.071,10/10/2015,Yes,839.85,99.79,99.79,12.70,3.975,11.32,5987.6,5987.6,Grain Harvest,2010385416,SOYBEANS
-86.12673177,40.96811418,AULT,KELLER,MIAMI WEST44,,On,-459.67,9.222,10/10/2015,Yes,839.84,90.94,90.94,13.00,3.988,12.59,5456.7,5456.7,Grain Harvest,2010385416,SOYBEANS
-86.12675436,40.96811212,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.23,10/10/2015,Yes,839.77,101.99,102.23,13.20,3.941,13.80,6119.5,6133.6,Grain Harvest,2010385416,SOYBEANS
-86.12677685,40.96810984,AULT,KELLER,MIAMI WEST44,,On,-459.67,11.04,10/10/2015,Yes,839.67,91.02,91.34,13.30,3.968,15.08,5461.3,5480.2,Grain Harvest,2010385416,SOYBEANS
-86.12679915,40.96810747,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.75,10/10/2015,Yes,839.70,96.79,96.79,12.80,3.964,16.45,5807.4,5807.4,Grain Harvest,2010385416,SOYBEANS
-86.12682121,40.96810488,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.71,10/10/2015,Yes,839.74,88.02,88.02,12.90,4.004,17.85,5281.2,5281.2,Grain Harvest,2010385416,SOYBEANS
-86.12684391,40.96810236,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.69,10/10/2015,Yes,839.64,82.61,82.80,13.20,3.941,19.25,4956.3,4967.7,Grain Harvest,2010385416,SOYBEANS
-86.12686642,40.96809971,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.11,10/10/2015,Yes,839.54,79.78,79.78,13.00,3.950,20.59,4786.8,4786.8,Grain Harvest,2010385416,SOYBEANS
-86.12688877,40.96809690,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.84,10/10/2015,Yes,839.47,78.15,78.15,12.70,3.995,21.94,4689.0,4689.0,Grain Harvest,2010385416,SOYBEANS
-86.12691116,40.96809418,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.17,10/10/2015,Yes,839.39,81.67,81.67,13.00,3.937,23.35,4900.5,4900.5,Grain Harvest,2010385416,SOYBEANS
-86.12693384,40.96809174,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.21,10/10/2015,Yes,839.30,81.60,81.79,13.20,3.988,24.60,4895.9,4907.2,Grain Harvest,2010385416,SOYBEANS
-86.12695579,40.96808947,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.05,10/10/2015,Yes,839.24,74.42,74.42,12.70,3.892,25.72,4465.4,4465.4,Grain Harvest,2010385416,SOYBEANS
-86.12697853,40.96808806,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.56,10/10/2015,Yes,839.10,72.17,72.17,12.70,3.988,26.75,4329.9,4329.9,Grain Harvest,2010385416,SOYBEANS
-86.12700113,40.96808729,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.75,10/10/2015,Yes,839.07,76.28,76.28,12.90,3.968,27.40,4576.5,4576.5,Grain Harvest,2010385416,SOYBEANS
-86.12702309,40.96808710,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.36,10/10/2015,Yes,839.08,68.30,68.30,13.00,3.993,27.88,4097.7,4097.7,Grain Harvest,2010385416,SOYBEANS
-86.12704514,40.96808737,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.82,10/10/2015,Yes,838.94,66.68,66.68,12.70,3.903,28.18,4001.1,4001.1,Grain Harvest,2010385416,SOYBEANS
-86.12706741,40.96808761,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.19,10/10/2015,Yes,839.05,72.20,72.20,12.80,3.924,28.29,4331.9,4331.9,Grain Harvest,2010385416,SOYBEANS
-86.12711150,40.96808897,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.72,10/10/2015,Yes,839.27,65.21,65.28,13.10,3.944,28.31,3912.6,3917.1,Grain Harvest,2010385416,SOYBEANS
-86.12713344,40.96808899,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.77,10/10/2015,Yes,839.42,70.31,70.31,12.70,3.915,28.36,4218.4,4218.4,Grain Harvest,2010385416,SOYBEANS
-86.12715564,40.96808918,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.60,10/10/2015,Yes,839.49,69.88,69.88,12.80,3.865,28.59,4192.6,4192.6,Grain Harvest,2010385416,SOYBEANS
-86.12717811,40.96808978,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.17,10/10/2015,Yes,839.75,70.62,70.78,13.20,3.928,28.78,4237.2,4247.0,Grain Harvest,2010385416,SOYBEANS
-86.12720047,40.96809029,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.69,10/10/2015,Yes,839.82,68.15,68.15,13.00,3.957,28.81,4088.8,4088.8,Grain Harvest,2010385416,SOYBEANS
-86.12722288,40.96809058,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.89,10/10/2015,Yes,839.97,73.52,73.52,12.50,3.946,28.82,4411.3,4411.3,Grain Harvest,2010385416,SOYBEANS
-86.12724518,40.96809091,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.17,10/10/2015,Yes,840.02,70.94,70.94,12.50,3.903,28.90,4256.4,4256.4,Grain Harvest,2010385416,SOYBEANS
-86.12726742,40.96809139,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.20,10/10/2015,Yes,840.10,70.60,70.60,12.80,3.924,28.95,4236.0,4236.0,Grain Harvest,2010385416,SOYBEANS
-86.12728960,40.96809181,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.88,10/10/2015,Yes,840.15,69.36,69.36,12.70,3.915,28.95,4161.6,4161.6,Grain Harvest,2010385416,SOYBEANS
-86.12731209,40.96809242,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.52,10/10/2015,Yes,840.16,66.80,66.80,12.40,3.962,29.04,4008.0,4008.0,Grain Harvest,2010385416,SOYBEANS
-86.12733422,40.96809314,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.55,10/10/2015,Yes,840.25,68.12,68.12,12.60,3.888,29.06,4087.2,4087.2,Grain Harvest,2010385416,SOYBEANS
-86.12735613,40.96809362,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.69,10/10/2015,Yes,840.38,72.91,72.91,12.80,3.903,29.03,4374.9,4374.9,Grain Harvest,2010385416,SOYBEANS
-86.12737838,40.96809451,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.23,10/10/2015,Yes,840.47,65.98,65.98,12.70,3.924,29.12,3958.8,3958.8,Grain Harvest,2010385416,SOYBEANS
-86.12740042,40.96809540,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.27,10/10/2015,Yes,840.59,65.92,65.92,12.40,3.944,29.07,3955.4,3955.4,Grain Harvest,2010385416,SOYBEANS
-86.12742223,40.96809587,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.80,10/10/2015,Yes,840.67,64.54,64.54,12.30,3.908,29.05,3872.4,3872.4,Grain Harvest,2010385416,SOYBEANS
-86.12744479,40.96809685,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.41,10/10/2015,Yes,840.88,67.05,67.05,12.60,3.897,29.20,4022.8,4022.8,Grain Harvest,2010385416,SOYBEANS
-86.12746719,40.96809753,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.03,10/10/2015,Yes,841.02,65.47,65.47,12.50,3.903,29.11,3928.1,3928.1,Grain Harvest,2010385416,SOYBEANS
-86.12748946,40.96809860,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.42,10/10/2015,Yes,841.12,71.40,71.40,12.30,3.910,29.12,4283.8,4283.8,Grain Harvest,2010385416,SOYBEANS
-86.12751151,40.96809976,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.91,10/10/2015,Yes,841.24,68.70,68.70,12.80,3.935,29.14,4122.3,4122.3,Grain Harvest,2010385416,SOYBEANS
-86.12753357,40.96810103,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.03,10/10/2015,Yes,841.34,61.21,61.21,13.00,3.888,29.18,3672.4,3672.4,Grain Harvest,2010385416,SOYBEANS
-86.12755560,40.96810256,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.84,10/10/2015,Yes,841.47,55.38,55.38,12.80,3.924,29.24,3322.7,3322.7,Grain Harvest,2010385416,SOYBEANS
-86.12757737,40.96810419,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.02,10/10/2015,Yes,841.59,56.57,56.57,12.70,3.897,29.24,3394.1,3394.1,Grain Harvest,2010385416,SOYBEANS
-86.12759999,40.96810567,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.42,10/10/2015,Yes,841.73,57.88,57.88,13.00,3.930,29.20,3473.1,3473.1,Grain Harvest,2010385416,SOYBEANS
-86.12762323,40.96810728,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.88,10/10/2015,Yes,841.82,61.69,61.77,13.10,4.080,29.23,3701.7,3705.9,Grain Harvest,2010385416,SOYBEANS
-86.12764603,40.96810915,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.42,10/10/2015,Yes,841.95,63.96,63.96,12.70,4.082,29.23,3837.8,3837.8,Grain Harvest,2010385416,SOYBEANS
-86.12766910,40.96811135,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.44,10/10/2015,Yes,842.04,64.46,64.46,12.80,4.071,29.13,3867.6,3867.6,Grain Harvest,2010385416,SOYBEANS
-86.12769216,40.96811327,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.17,10/10/2015,Yes,842.15,62.99,63.21,13.30,4.109,28.92,3779.6,3792.7,Grain Harvest,2010385416,SOYBEANS
-86.12771482,40.96811507,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.60,10/10/2015,Yes,842.27,65.95,66.26,13.40,4.049,28.79,3957.1,3975.3,Grain Harvest,2010385416,SOYBEANS
-86.12773767,40.96811660,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.66,10/10/2015,Yes,842.47,71.31,71.31,12.90,4.029,28.71,4278.6,4278.6,Grain Harvest,2010385416,SOYBEANS
-86.12776057,40.96811785,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.22,10/10/2015,Yes,842.59,73.27,73.27,12.70,4.049,28.73,4396.0,4396.0,Grain Harvest,2010385416,SOYBEANS
