Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14410683,40.91084134,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,22.88,10/25/2015,Yes,811.56,100.03,100.74,16.10,6.022,20.00,5601.6,5641.6,Grain Harvest,203748,CORN
-86.14410671,40.91081910,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,22.64,10/25/2015,Yes,811.80,134.21,134.21,15.20,4.474,20.00,7515.6,7515.6,Grain Harvest,203748,CORN
-86.14410649,40.91079637,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.78,10/25/2015,Yes,811.94,100.03,100.03,15.30,5.774,20.00,5601.5,5601.5,Grain Harvest,203748,CORN
-86.14410662,40.91077405,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,26.51,10/25/2015,Yes,812.14,154.78,154.78,15.50,4.541,20.00,8667.8,8667.8,Grain Harvest,203748,CORN
-86.14410653,40.91075142,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.32,10/25/2015,Yes,812.30,143.65,143.82,15.60,5.038,20.00,8044.4,8054.0,Grain Harvest,203748,CORN
-86.14410640,40.91072889,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.64,10/25/2015,Yes,812.51,205.40,205.40,15.30,4.085,20.00,11502,11502,Grain Harvest,203748,CORN
-86.14410659,40.91070604,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.25,10/25/2015,Yes,812.61,135.86,135.86,15.20,5.319,20.00,7607.9,7607.9,Grain Harvest,203748,CORN
-86.14410711,40.91068313,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.72,10/25/2015,Yes,812.63,191.21,191.44,15.60,4.393,20.00,10708,10721,Grain Harvest,203748,CORN
-86.14410733,40.91066038,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.90,10/25/2015,Yes,812.65,133.47,133.79,15.70,5.530,20.00,7474.4,7492.2,Grain Harvest,203748,CORN
-86.14410798,40.91063764,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.53,10/25/2015,Yes,812.64,167.22,167.22,15.20,5.158,20.00,9364.5,9364.5,Grain Harvest,203748,CORN
-86.14410890,40.91061472,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.05,10/25/2015,Yes,812.61,266.86,266.86,15.20,3.284,20.00,14944,14944,Grain Harvest,203748,CORN
-86.14410927,40.91059187,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.69,10/25/2015,Yes,812.54,154.62,154.80,15.60,5.599,20.00,8658.7,8669.0,Grain Harvest,203748,CORN
-86.14410951,40.91056912,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.79,10/25/2015,Yes,812.47,223.87,224.14,15.60,4.235,20.00,12537,12552,Grain Harvest,203748,CORN
-86.14410914,40.91054627,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.97,10/25/2015,Yes,812.38,220.51,220.51,15.40,4.205,20.00,12348,12348,Grain Harvest,203748,CORN
-86.14410921,40.91052338,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.13,10/25/2015,Yes,812.23,183.39,183.61,15.60,5.219,20.00,10270,10282,Grain Harvest,203748,CORN
-86.14410912,40.91050034,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.26,10/25/2015,Yes,812.02,149.89,150.60,15.90,5.152,20.00,8393.7,8433.6,Grain Harvest,203748,CORN
-86.14410885,40.91047728,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.08,10/25/2015,Yes,811.80,245.27,246.43,15.90,4.098,20.00,13735,13800,Grain Harvest,203748,CORN
-86.14410877,40.91045380,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.71,10/25/2015,Yes,811.46,149.00,149.18,15.60,6.169,20.00,8344.1,8354.0,Grain Harvest,203748,CORN
-86.14410898,40.91043131,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.56,10/25/2015,Yes,811.31,222.95,222.95,15.40,4.349,20.00,12485,12485,Grain Harvest,203748,CORN
-86.14410910,40.91040837,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.34,10/25/2015,Yes,811.06,212.36,213.12,15.80,4.894,20.00,11892,11935,Grain Harvest,203748,CORN
-86.14410951,40.91038516,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.90,10/25/2015,Yes,810.80,172.10,172.92,15.90,5.659,20.00,9637.4,9683.2,Grain Harvest,203748,CORN
-86.14410961,40.91036213,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.59,10/25/2015,Yes,810.58,311.09,311.09,15.50,3.546,20.00,17421,17421,Grain Harvest,203748,CORN
-86.14410971,40.91033886,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.66,10/25/2015,Yes,810.23,176.13,176.13,15.50,5.671,20.00,9863.0,9863.0,Grain Harvest,203748,CORN
-86.14410950,40.91031564,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.57,10/25/2015,Yes,809.89,188.41,188.64,15.60,5.563,20.00,10551,10564,Grain Harvest,203748,CORN
-86.14410970,40.91029303,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.89,10/25/2015,Yes,809.67,156.27,157.20,16.00,5.548,20.00,8751.0,8803.1,Grain Harvest,203748,CORN
-86.14410941,40.91026997,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.93,10/25/2015,Yes,809.41,196.12,196.82,15.80,5.514,20.00,10983,11022,Grain Harvest,203748,CORN
-86.14410925,40.91024753,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.64,10/25/2015,Yes,809.31,195.89,195.89,15.40,5.096,20.00,10970,10970,Grain Harvest,203748,CORN
-86.14410892,40.91022459,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.32,10/25/2015,Yes,809.10,196.49,196.49,15.00,5.172,20.00,11003,11003,Grain Harvest,203748,CORN
-86.14410882,40.91020191,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.89,10/25/2015,Yes,808.97,199.16,199.16,15.40,5.711,20.00,11153,11153,Grain Harvest,203748,CORN
-86.14410896,40.91017910,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.07,10/25/2015,Yes,808.78,187.75,187.75,15.30,5.519,20.00,10514,10514,Grain Harvest,203748,CORN
-86.14410928,40.91015640,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.82,10/25/2015,Yes,808.58,185.95,185.95,15.10,5.536,20.00,10413,10413,Grain Harvest,203748,CORN
-86.14410963,40.91013383,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.06,10/25/2015,Yes,808.47,205.42,205.42,15.10,5.172,20.00,11504,11504,Grain Harvest,203748,CORN
-86.14411000,40.91011100,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.99,10/25/2015,Yes,808.25,201.19,201.19,15.20,5.270,20.00,11267,11267,Grain Harvest,203748,CORN
-86.14411004,40.91008873,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.49,10/25/2015,Yes,808.19,166.19,166.19,14.70,5.344,20.00,9306.7,9306.7,Grain Harvest,203748,CORN
-86.14410986,40.91006596,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.35,10/25/2015,Yes,808.09,215.56,215.56,14.80,5.333,20.00,12071,12071,Grain Harvest,203748,CORN
-86.14410982,40.91004327,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.48,10/25/2015,Yes,808.05,177.48,177.48,14.90,5.152,20.00,9939.1,9939.1,Grain Harvest,203748,CORN
-86.14410988,40.91002086,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.24,10/25/2015,Yes,808.02,224.62,224.62,15.10,4.751,20.00,12578,12578,Grain Harvest,203748,CORN
-86.14411018,40.90999846,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.22,10/25/2015,Yes,808.05,202.25,202.25,14.90,5.143,20.00,11326,11326,Grain Harvest,203748,CORN
-86.14411034,40.90997604,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.55,10/25/2015,Yes,808.03,150.59,150.59,14.70,5.203,20.00,8433.1,8433.1,Grain Harvest,203748,CORN
-86.14411048,40.90995325,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.66,10/25/2015,Yes,808.02,204.96,204.96,14.60,4.226,20.00,11477,11477,Grain Harvest,203748,CORN
-86.14411114,40.90993062,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.17,10/25/2015,Yes,808.04,191.34,191.34,14.90,4.736,20.00,10715,10715,Grain Harvest,203748,CORN
-86.14411170,40.90990811,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.43,10/25/2015,Yes,808.10,176.86,176.86,14.90,4.713,20.00,9904.0,9904.0,Grain Harvest,203748,CORN
-86.14411177,40.90988546,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,20.97,10/25/2015,Yes,808.09,121.05,121.05,14.50,4.595,20.00,6778.7,6778.7,Grain Harvest,203748,CORN
-86.14411143,40.90986350,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,19.43,10/25/2015,Yes,808.31,144.09,144.09,14.40,5.722,12.50,8069.3,8069.3,Grain Harvest,203748,CORN
-86.14425774,40.90986047,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,5.581,10/25/2015,Yes,807.21,105.86,105.86,15.20,5.592,5.000,5928.0,5928.0,Grain Harvest,203748,CORN
-86.14425694,40.90992818,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,18.58,10/25/2015,Yes,807.07,169.20,169.20,15.40,2.912,20.00,9475.0,9475.0,Grain Harvest,203748,CORN
-86.14425644,40.90995023,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,19.30,10/25/2015,Yes,807.25,105.47,105.47,14.90,4.852,20.00,5906.4,5906.4,Grain Harvest,203748,CORN
-86.14425614,40.90997251,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,20.71,10/25/2015,Yes,807.45,191.35,191.35,14.50,2.870,20.00,10716,10716,Grain Harvest,203748,CORN
-86.14425582,40.90999524,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.30,10/25/2015,Yes,807.52,132.92,132.92,14.80,5.447,20.00,7443.5,7443.5,Grain Harvest,203748,CORN
-86.14425558,40.91001792,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.46,10/25/2015,Yes,807.61,145.36,145.36,14.90,3.915,20.00,8140.4,8140.4,Grain Harvest,203748,CORN
-86.14425543,40.91004074,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.64,10/25/2015,Yes,807.63,165.28,165.28,14.70,4.595,20.00,9255.8,9255.8,Grain Harvest,203748,CORN
-86.14425520,40.91006350,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.58,10/25/2015,Yes,807.63,302.37,302.37,14.80,2.682,20.00,16932,16932,Grain Harvest,203748,CORN
-86.14425537,40.91008610,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.33,10/25/2015,Yes,807.64,298.32,298.32,14.90,2.785,20.00,16706,16706,Grain Harvest,203748,CORN
-86.14425549,40.91010895,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.60,10/25/2015,Yes,807.63,181.02,181.02,15.20,4.483,20.00,10137,10137,Grain Harvest,203748,CORN
-86.14425580,40.91013146,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.59,10/25/2015,Yes,807.62,204.41,204.41,15.10,4.617,20.00,11447,11447,Grain Harvest,203748,CORN
-86.14425583,40.91015402,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.46,10/25/2015,Yes,807.66,319.66,319.66,15.00,2.776,20.00,17901,17901,Grain Harvest,203748,CORN
-86.14425601,40.91017641,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.34,10/25/2015,Yes,807.76,271.77,271.77,15.00,3.058,20.00,15219,15219,Grain Harvest,203748,CORN
-86.14425621,40.91019893,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,36.57,10/25/2015,Yes,807.83,225.62,225.89,15.60,4.293,20.00,12635,12650,Grain Harvest,203748,CORN
-86.14425659,40.91022151,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.69,10/25/2015,Yes,807.94,276.23,276.88,15.70,3.418,20.00,15469,15505,Grain Harvest,203748,CORN
-86.14425757,40.91024353,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.06,10/25/2015,Yes,808.19,232.69,232.69,15.10,4.794,20.00,13031,13031,Grain Harvest,203748,CORN
-86.14425760,40.91026579,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.79,10/25/2015,Yes,808.41,214.49,214.49,15.00,5.167,20.00,12011,12011,Grain Harvest,203748,CORN
-86.14425680,40.91028846,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.95,10/25/2015,Yes,808.47,290.67,290.67,15.00,4.192,20.00,16277,16277,Grain Harvest,203748,CORN
-86.14425599,40.91031063,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.41,10/25/2015,Yes,808.64,244.46,244.46,15.40,4.492,20.00,13690,13690,Grain Harvest,203748,CORN
-86.14425550,40.91033299,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.23,10/25/2015,Yes,808.78,247.70,247.70,15.30,5.163,20.00,13871,13871,Grain Harvest,203748,CORN
-86.14425502,40.91035516,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.43,10/25/2015,Yes,809.01,218.49,218.49,15.00,5.514,20.00,12235,12235,Grain Harvest,203748,CORN
-86.14425459,40.91037716,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.71,10/25/2015,Yes,809.29,222.08,222.08,15.10,5.100,20.00,12436,12436,Grain Harvest,203748,CORN
-86.14425447,40.91039892,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.13,10/25/2015,Yes,809.62,265.46,265.46,15.10,4.908,20.00,14866,14866,Grain Harvest,203748,CORN
-86.14425486,40.91042115,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.21,10/25/2015,Yes,809.93,210.42,210.42,15.40,5.319,20.00,11783,11783,Grain Harvest,203748,CORN
-86.14425473,40.91044329,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,49.28,10/25/2015,Yes,810.29,255.45,255.45,15.00,5.116,20.00,14305,14305,Grain Harvest,203748,CORN
-86.14425508,40.91046571,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.90,10/25/2015,Yes,810.53,225.15,225.15,15.00,5.053,20.00,12608,12608,Grain Harvest,203748,CORN
-86.14425509,40.91048821,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.93,10/25/2015,Yes,810.74,290.42,290.42,15.00,4.011,20.00,16263,16263,Grain Harvest,203748,CORN
-86.14425466,40.91051029,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.64,10/25/2015,Yes,811.10,236.60,236.60,15.40,4.554,20.00,13250,13250,Grain Harvest,203748,CORN
-86.14425422,40.91053252,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.10,10/25/2015,Yes,811.42,255.42,255.42,15.10,4.579,20.00,14303,14303,Grain Harvest,203748,CORN
-86.14425414,40.91055479,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.10,10/25/2015,Yes,811.75,347.36,347.36,14.90,3.291,20.00,19452,19452,Grain Harvest,203748,CORN
-86.14425390,40.91057753,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.97,10/25/2015,Yes,811.92,183.21,183.21,15.10,5.496,20.00,10260,10260,Grain Harvest,203748,CORN
-86.14425374,40.91060013,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.19,10/25/2015,Yes,812.09,293.77,293.77,15.30,3.899,20.00,16451,16451,Grain Harvest,203748,CORN
-86.14425366,40.91062291,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.34,10/25/2015,Yes,812.15,273.67,273.99,15.60,3.420,20.00,15326,15344,Grain Harvest,203748,CORN
-86.14425355,40.91064589,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,44.74,10/25/2015,Yes,812.15,241.75,241.75,15.10,4.908,20.00,13538,13538,Grain Harvest,203748,CORN
-86.14425324,40.91066880,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.32,10/25/2015,Yes,812.16,171.12,171.12,15.00,5.163,20.00,9582.5,9582.5,Grain Harvest,203748,CORN
-86.14425256,40.91069121,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.50,10/25/2015,Yes,812.27,187.90,187.90,15.50,5.293,20.00,10523,10523,Grain Harvest,203748,CORN
-86.14425220,40.91071398,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.59,10/25/2015,Yes,812.31,187.29,187.73,15.70,4.604,20.00,10488,10513,Grain Harvest,203748,CORN
-86.14425198,40.91073662,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.23,10/25/2015,Yes,812.42,183.68,183.68,15.40,4.941,20.00,10286,10286,Grain Harvest,203748,CORN
-86.14425184,40.91075967,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.21,10/25/2015,Yes,812.34,196.32,196.32,15.50,4.622,20.00,10994,10994,Grain Harvest,203748,CORN
-86.14425177,40.91078298,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.81,10/25/2015,Yes,812.16,283.12,284.13,15.80,2.968,20.00,15855,15911,Grain Harvest,203748,CORN
-86.14425174,40.91080605,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.21,10/25/2015,Yes,811.98,234.18,235.30,15.90,3.742,20.00,13114,13177,Grain Harvest,203748,CORN
-86.14425191,40.91082917,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.72,10/25/2015,Yes,811.74,226.84,228.19,16.00,3.919,20.00,12703,12779,Grain Harvest,203748,CORN
-86.14425197,40.91085256,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.83,10/25/2015,Yes,811.44,195.75,195.75,15.40,5.395,20.00,10962,10962,Grain Harvest,203748,CORN
-86.14425128,40.91087665,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,33.37,10/25/2015,Yes,810.88,268.35,268.35,15.40,3.297,20.00,15028,15028,Grain Harvest,203748,CORN
-86.14425039,40.91089910,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,39.05,10/25/2015,Yes,810.73,179.02,179.23,15.60,5.778,20.00,10025,10037,Grain Harvest,203748,CORN
-86.14439383,40.91084386,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,20.94,10/25/2015,Yes,812.29,129.88,129.88,15.50,4.275,20.00,7273.1,7273.1,Grain Harvest,203748,CORN
-86.14439451,40.91082108,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,26.70,10/25/2015,Yes,812.51,192.23,192.92,15.80,3.671,20.00,10765,10803,Grain Harvest,203748,CORN
-86.14439510,40.91079832,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,26.55,10/25/2015,Yes,812.57,128.31,128.61,15.70,5.474,20.00,7185.4,7202.4,Grain Harvest,203748,CORN
-86.14439531,40.91077555,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.44,10/25/2015,Yes,812.59,162.00,162.00,15.20,4.655,20.00,9072.2,9072.2,Grain Harvest,203748,CORN
-86.14439561,40.91075276,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.40,10/25/2015,Yes,812.60,199.41,199.41,15.50,4.042,20.00,11167,11167,Grain Harvest,203748,CORN
-86.14439594,40.91072990,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.41,10/25/2015,Yes,812.57,195.69,196.39,15.80,3.836,20.00,10959,10998,Grain Harvest,203748,CORN
-86.14439587,40.91070722,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,30.53,10/25/2015,Yes,812.59,226.98,228.06,15.90,3.550,20.00,12711,12771,Grain Harvest,203748,CORN
-86.14439575,40.91068459,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,21.25,10/25/2015,Yes,812.63,108.06,108.06,15.50,5.214,20.00,6051.4,6051.4,Grain Harvest,203748,CORN
-86.14439561,40.91066166,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.85,10/25/2015,Yes,812.56,172.38,172.59,15.60,4.434,20.00,9653.3,9664.8,Grain Harvest,203748,CORN
-86.14439559,40.91063875,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,26.12,10/25/2015,Yes,812.47,146.28,146.98,15.90,4.713,20.00,8191.7,8230.7,Grain Harvest,203748,CORN
-86.14439552,40.91061582,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,27.66,10/25/2015,Yes,812.32,134.33,135.29,16.10,5.422,20.00,7522.6,7576.4,Grain Harvest,203748,CORN
-86.14439551,40.91059272,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.94,10/25/2015,Yes,812.18,150.77,150.95,15.60,5.085,20.00,8443.0,8453.0,Grain Harvest,203748,CORN
-86.14439595,40.91056992,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,25.84,10/25/2015,Yes,812.03,129.46,129.61,15.60,5.286,20.00,7249.6,7258.2,Grain Harvest,203748,CORN
-86.14439669,40.91054648,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,29.40,10/25/2015,Yes,811.63,142.29,143.31,16.10,5.440,20.00,7968.3,8025.3,Grain Harvest,203748,CORN
-86.14439790,40.91052292,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,31.49,10/25/2015,Yes,811.21,157.68,159.18,16.30,5.246,20.00,8829.8,8914.2,Grain Harvest,203748,CORN
-86.14439878,40.91049957,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,32.47,10/25/2015,Yes,810.74,159.17,159.93,15.90,5.384,20.00,8913.4,8955.8,Grain Harvest,203748,CORN
-86.14439909,40.91047539,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,28.66,10/25/2015,Yes,810.02,138.42,138.42,15.40,5.489,20.00,7751.8,7751.8,Grain Harvest,203748,CORN
-86.14439970,40.91045240,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.20,10/25/2015,Yes,809.58,226.95,227.22,15.60,4.342,20.00,12709,12724,Grain Harvest,203748,CORN
-86.14440035,40.91043014,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,34.89,10/25/2015,Yes,809.31,159.58,159.96,15.70,5.785,20.00,8936.7,8957.9,Grain Harvest,203748,CORN
-86.14440069,40.91040682,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,41.02,10/25/2015,Yes,808.88,194.51,194.51,15.30,5.592,20.00,10893,10893,Grain Harvest,203748,CORN
-86.14440089,40.91038381,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,46.41,10/25/2015,Yes,808.48,271.50,271.83,15.60,4.528,20.00,15204,15222,Grain Harvest,203748,CORN
-86.14440023,40.91036057,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.39,10/25/2015,Yes,808.02,203.88,203.88,15.40,5.644,20.00,11417,11417,Grain Harvest,203748,CORN
-86.14439986,40.91031535,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.72,10/25/2015,Yes,807.56,286.21,287.91,16.00,4.487,20.00,16028,16123,Grain Harvest,203748,CORN
-86.14439962,40.91029269,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,57.54,10/25/2015,Yes,807.40,306.53,307.26,15.70,4.966,20.00,17166,17206,Grain Harvest,203748,CORN
-86.14439915,40.91024745,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,58.23,10/25/2015,Yes,807.18,278.60,278.93,15.60,5.536,20.00,15601,15620,Grain Harvest,203748,CORN
-86.14439887,40.91022504,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,48.75,10/25/2015,Yes,807.21,255.51,255.81,15.60,5.053,20.00,14308,14325,Grain Harvest,203748,CORN
-86.14439896,40.91020260,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,47.08,10/25/2015,Yes,807.22,319.81,319.81,15.50,3.903,20.00,17909,17909,Grain Harvest,203748,CORN
-86.14439835,40.91017995,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,54.25,10/25/2015,Yes,807.26,390.75,391.21,15.60,3.678,20.00,21882,21908,Grain Harvest,203748,CORN
-86.14439795,40.91015736,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,42.55,10/25/2015,Yes,807.25,355.03,356.71,15.90,3.163,20.00,19881,19976,Grain Harvest,203748,CORN
-86.14439735,40.91013520,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,43.57,10/25/2015,Yes,807.34,225.50,226.04,15.70,5.111,20.00,12628,12658,Grain Harvest,203748,CORN
-86.14439681,40.91011276,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.18,10/25/2015,Yes,807.39,194.54,194.77,15.60,5.199,20.00,10894,10907,Grain Harvest,203748,CORN
-86.14439655,40.91009011,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,40.16,10/25/2015,Yes,807.48,213.80,214.06,15.60,4.975,20.00,11973,11987,Grain Harvest,203748,CORN
-86.14439691,40.91006736,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.27,10/25/2015,Yes,807.44,169.87,171.08,16.10,5.467,20.00,9512.6,9580.7,Grain Harvest,203748,CORN
-86.14439757,40.91004479,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,45.09,10/25/2015,Yes,807.43,251.56,253.66,16.20,4.713,20.00,14087,14205,Grain Harvest,203748,CORN
-86.14439802,40.91002203,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,37.85,10/25/2015,Yes,807.46,336.11,336.11,15.50,2.986,20.00,18822,18822,Grain Harvest,203748,CORN
-86.14439818,40.90999949,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,35.58,10/25/2015,Yes,807.47,172.38,172.38,15.00,5.474,20.00,9653.2,9653.2,Grain Harvest,203748,CORN
-86.14439855,40.90997677,AULT,CALLOWAY,DEEDSVILLE NORTH63,,On,-459.67,38.84,10/25/2015,Yes,807.43,199.67,199.67,15.40,5.158,20.00,11181,11181,Grain Harvest,203748,CORN
