Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15819859,40.96395922,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.46,11/2/2015,Yes,819.27,90.91,92.11,16.60,5.604,20.00,5091.0,5158.1,Grain Harvest,203748,CORN
-86.15819827,40.96398163,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.12,11/2/2015,Yes,819.24,106.81,108.75,17.00,5.637,20.00,5981.6,6089.7,Grain Harvest,203748,CORN
-86.15819804,40.96400479,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.61,11/2/2015,Yes,819.07,74.74,76.27,17.20,5.774,20.00,4185.2,4271.1,Grain Harvest,203748,CORN
-86.15819766,40.96402758,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.23,11/2/2015,Yes,818.89,94.51,95.64,16.50,5.610,20.00,5292.7,5356.1,Grain Harvest,203748,CORN
-86.15819633,40.96405037,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.60,11/2/2015,Yes,818.75,81.52,82.70,16.70,5.644,20.00,4565.3,4631.1,Grain Harvest,203748,CORN
-86.15819591,40.96407310,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.99,11/2/2015,Yes,818.63,79.78,81.32,17.10,5.541,20.00,4467.4,4553.7,Grain Harvest,203748,CORN
-86.15819572,40.96409583,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.27,11/2/2015,Yes,818.50,82.63,84.33,17.20,5.744,20.00,4627.3,4722.3,Grain Harvest,203748,CORN
-86.15819522,40.96411840,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.45,11/2/2015,Yes,818.44,81.61,83.19,17.10,5.563,20.00,4570.2,4658.4,Grain Harvest,203748,CORN
-86.15819423,40.96414137,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.44,11/2/2015,Yes,818.23,82.23,82.91,16.20,5.577,20.00,4604.7,4643.2,Grain Harvest,203748,CORN
-86.15819319,40.96416431,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.03,11/2/2015,Yes,818.05,88.88,90.05,16.60,5.604,20.00,4977.2,5042.8,Grain Harvest,203748,CORN
-86.15819284,40.96418718,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.53,11/2/2015,Yes,817.80,99.53,101.08,16.80,5.648,20.00,5573.6,5660.7,Grain Harvest,203748,CORN
-86.15819285,40.96420993,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.93,11/2/2015,Yes,817.58,78.21,79.53,16.90,5.644,20.00,4379.8,4453.6,Grain Harvest,203748,CORN
-86.15819287,40.96423269,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.67,11/2/2015,Yes,817.33,104.53,105.15,16.00,5.718,20.00,5853.5,5888.4,Grain Harvest,203748,CORN
-86.15819280,40.96425547,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.32,11/2/2015,Yes,817.10,104.13,104.38,15.70,5.671,20.00,5831.2,5845.1,Grain Harvest,203748,CORN
-86.15819246,40.96427791,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.08,11/2/2015,Yes,816.92,108.86,109.51,16.00,5.588,20.00,6096.3,6132.6,Grain Harvest,203748,CORN
-86.15819240,40.96430050,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.93,11/2/2015,Yes,816.81,117.32,118.30,16.20,5.588,20.00,6570.0,6624.9,Grain Harvest,203748,CORN
-86.15819255,40.96432279,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.40,11/2/2015,Yes,816.77,116.32,116.88,15.90,5.536,20.00,6514.1,6545.1,Grain Harvest,203748,CORN
-86.15819294,40.96434523,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.19,11/2/2015,Yes,816.78,116.25,116.25,15.50,5.519,20.00,6509.9,6509.9,Grain Harvest,203748,CORN
-86.15819282,40.96436755,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.92,11/2/2015,Yes,816.82,93.78,94.34,16.00,5.599,20.00,5251.9,5283.1,Grain Harvest,203748,CORN
-86.15819255,40.96439002,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.73,11/2/2015,Yes,816.84,102.51,103.12,16.00,5.588,20.00,5740.8,5775.0,Grain Harvest,203748,CORN
-86.15819271,40.96441254,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.20,11/2/2015,Yes,816.82,71.67,72.01,15.90,5.599,20.00,4013.3,4032.4,Grain Harvest,203748,CORN
-86.15819279,40.96443479,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.14,11/2/2015,Yes,816.94,94.57,94.57,15.50,5.648,20.00,5296.0,5296.0,Grain Harvest,203748,CORN
-86.15819243,40.96445672,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.73,11/2/2015,Yes,817.04,78.27,78.55,15.80,5.648,20.00,4383.1,4398.7,Grain Harvest,203748,CORN
-86.15819194,40.96447908,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.63,11/2/2015,Yes,817.16,75.18,75.63,16.00,5.480,20.00,4210.1,4235.1,Grain Harvest,203748,CORN
-86.15819184,40.96450129,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.25,11/2/2015,Yes,817.32,70.99,71.50,16.10,5.655,20.00,3975.4,4003.9,Grain Harvest,203748,CORN
-86.15819282,40.96452378,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.01,11/2/2015,Yes,817.45,65.59,65.59,15.50,5.666,20.00,3672.8,3672.8,Grain Harvest,203748,CORN
-86.15819290,40.96454645,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.74,11/2/2015,Yes,817.45,65.90,66.06,15.70,5.514,20.00,3690.6,3699.4,Grain Harvest,203748,CORN
-86.15819248,40.96456896,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.13,11/2/2015,Yes,817.50,58.45,58.73,15.90,5.478,20.00,3273.1,3288.7,Grain Harvest,203748,CORN
-86.15819190,40.96459096,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.37,11/2/2015,Yes,817.64,54.89,55.15,15.90,5.467,20.00,3073.8,3088.4,Grain Harvest,203748,CORN
-86.15819151,40.96461341,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.179,11/2/2015,Yes,817.68,33.69,33.77,15.70,5.637,20.00,1886.6,1891.1,Grain Harvest,203748,CORN
-86.15819137,40.96463609,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.550,11/2/2015,Yes,817.69,34.57,34.65,15.70,5.778,20.00,1935.9,1940.5,Grain Harvest,203748,CORN
-86.15819043,40.96465827,AULT,CALLOWAY,COONDOG45,,On,-459.67,6.279,11/2/2015,Yes,817.73,29.61,29.72,15.80,5.604,20.00,1658.2,1664.1,Grain Harvest,203748,CORN
-86.15818957,40.96468067,AULT,CALLOWAY,COONDOG45,,On,-459.67,5.809,11/2/2015,Yes,817.81,27.72,27.88,16.00,5.525,20.00,1552.2,1561.4,Grain Harvest,203748,CORN
-86.15818888,40.96470284,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.048,11/2/2015,Yes,818.01,34.08,34.28,16.00,5.451,20.00,1908.5,1919.9,Grain Harvest,203748,CORN
-86.15818831,40.96472474,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.577,11/2/2015,Yes,818.22,41.21,41.55,16.20,5.474,20.00,2307.7,2327.0,Grain Harvest,203748,CORN
-86.15818866,40.96474698,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.16,11/2/2015,Yes,818.44,53.59,54.04,16.20,5.474,20.00,3001.3,3026.4,Grain Harvest,203748,CORN
-86.15818862,40.96476952,AULT,CALLOWAY,COONDOG45,,On,-459.67,11.13,11/2/2015,Yes,818.55,53.00,53.32,16.00,5.536,20.00,2968.2,2985.8,Grain Harvest,203748,CORN
-86.15818813,40.96479188,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.43,11/2/2015,Yes,818.71,64.05,64.28,15.80,5.541,20.00,3586.9,3599.7,Grain Harvest,203748,CORN
-86.15818795,40.96481408,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.952,11/2/2015,Yes,818.90,42.18,42.48,16.10,5.588,20.00,2362.3,2379.2,Grain Harvest,203748,CORN
-86.15818693,40.96483604,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.80,11/2/2015,Yes,819.18,61.45,61.97,16.20,5.478,20.00,3441.4,3470.2,Grain Harvest,203748,CORN
-86.15818724,40.96485771,AULT,CALLOWAY,COONDOG45,,On,-459.67,12.71,11/2/2015,Yes,819.56,62.22,62.74,16.20,5.373,20.00,3484.3,3513.5,Grain Harvest,203748,CORN
-86.15818700,40.96487951,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.54,11/2/2015,Yes,819.88,70.46,70.46,15.50,5.474,20.00,3945.9,3945.9,Grain Harvest,203748,CORN
-86.15818723,40.96490113,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.50,11/2/2015,Yes,820.34,98.54,99.13,16.00,5.485,20.00,5518.2,5551.0,Grain Harvest,203748,CORN
-86.15818762,40.96492248,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.69,11/2/2015,Yes,820.94,83.97,84.68,16.20,5.541,20.00,4702.5,4741.8,Grain Harvest,203748,CORN
-86.15818741,40.96494467,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.97,11/2/2015,Yes,821.33,87.52,88.25,16.20,5.400,20.00,4901.1,4942.0,Grain Harvest,203748,CORN
-86.15818677,40.96496666,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.77,11/2/2015,Yes,821.75,86.00,86.51,16.00,5.447,20.00,4816.0,4844.7,Grain Harvest,203748,CORN
-86.15818612,40.96498861,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.03,11/2/2015,Yes,822.22,91.42,92.18,16.20,5.474,20.00,5119.4,5162.2,Grain Harvest,203748,CORN
-86.15818543,40.96501045,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.23,11/2/2015,Yes,822.70,77.99,78.83,16.40,5.458,20.00,4367.6,4414.6,Grain Harvest,203748,CORN
-86.15818469,40.96503238,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.38,11/2/2015,Yes,823.14,92.64,93.52,16.30,5.496,20.00,5187.6,5237.2,Grain Harvest,203748,CORN
-86.15818414,40.96505410,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.10,11/2/2015,Yes,823.59,82.64,83.23,16.10,5.447,20.00,4627.9,4661.0,Grain Harvest,203748,CORN
-86.15818354,40.96507588,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.19,11/2/2015,Yes,824.07,92.11,93.10,16.40,5.467,20.00,5158.2,5213.7,Grain Harvest,203748,CORN
-86.15818238,40.96509771,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.44,11/2/2015,Yes,824.53,95.37,96.63,16.60,5.610,20.00,5340.6,5411.0,Grain Harvest,203748,CORN
-86.15818163,40.96511954,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.99,11/2/2015,Yes,825.01,90.47,91.33,16.30,5.514,20.00,5066.2,5114.6,Grain Harvest,203748,CORN
-86.15818088,40.96514144,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.99,11/2/2015,Yes,825.46,96.49,96.83,15.80,5.474,20.00,5403.4,5422.7,Grain Harvest,203748,CORN
-86.15818195,40.96516327,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.04,11/2/2015,Yes,825.92,91.71,92.37,16.10,5.467,20.00,5135.8,5172.5,Grain Harvest,203748,CORN
-86.15818176,40.96518502,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.01,11/2/2015,Yes,826.44,100.07,101.02,16.30,5.514,20.00,5603.8,5657.3,Grain Harvest,203748,CORN
-86.15818167,40.96520728,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.27,11/2/2015,Yes,826.76,81.16,81.55,15.90,5.615,20.00,4545.0,4566.6,Grain Harvest,203748,CORN
-86.15818142,40.96522988,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.39,11/2/2015,Yes,827.00,111.03,111.56,15.90,5.559,20.00,6217.9,6247.5,Grain Harvest,203748,CORN
-86.15818072,40.96525235,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.02,11/2/2015,Yes,827.26,91.28,92.04,16.20,5.480,20.00,5111.7,5154.4,Grain Harvest,203748,CORN
-86.15818031,40.96527477,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.38,11/2/2015,Yes,827.44,102.46,103.56,16.40,5.474,20.00,5737.8,5799.5,Grain Harvest,203748,CORN
-86.15817994,40.96529770,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.94,11/2/2015,Yes,827.47,105.28,106.41,16.40,5.467,20.00,5895.5,5959.0,Grain Harvest,203748,CORN
-86.15817930,40.96532029,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.28,11/2/2015,Yes,827.50,96.37,97.06,16.10,5.541,20.00,5396.7,5435.3,Grain Harvest,203748,CORN
-86.15817783,40.96534296,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.56,11/2/2015,Yes,827.47,103.45,104.56,16.40,5.467,20.00,5793.1,5855.4,Grain Harvest,203748,CORN
-86.15817671,40.96536614,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.27,11/2/2015,Yes,827.41,99.82,101.14,16.60,5.577,20.00,5590.0,5663.7,Grain Harvest,203748,CORN
-86.15817685,40.96538872,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.93,11/2/2015,Yes,827.40,107.71,108.74,16.30,5.592,20.00,6031.7,6089.3,Grain Harvest,203748,CORN
-86.15817645,40.96541163,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.73,11/2/2015,Yes,827.27,93.33,94.22,16.30,5.552,20.00,5226.3,5276.3,Grain Harvest,203748,CORN
-86.15817652,40.96543451,AULT,CALLOWAY,COONDOG45,,On,-459.67,26.07,11/2/2015,Yes,827.12,123.61,125.40,16.70,5.514,20.00,6922.4,7022.1,Grain Harvest,203748,CORN
-86.15817643,40.96545711,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.93,11/2/2015,Yes,827.10,93.87,95.45,16.90,5.536,20.00,5256.9,5345.4,Grain Harvest,203748,CORN
-86.15817630,40.96547961,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.33,11/2/2015,Yes,827.07,100.98,102.31,16.60,5.530,20.00,5654.8,5729.4,Grain Harvest,203748,CORN
-86.15817516,40.96550213,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.91,11/2/2015,Yes,827.05,111.10,112.70,16.70,5.626,20.00,6221.4,6311.0,Grain Harvest,203748,CORN
-86.15817444,40.96552493,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.63,11/2/2015,Yes,826.98,91.81,93.58,17.10,5.563,20.00,5141.3,5240.5,Grain Harvest,203748,CORN
-86.15817396,40.96554780,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.39,11/2/2015,Yes,826.84,88.79,90.73,17.30,5.666,20.00,4972.4,5080.6,Grain Harvest,203748,CORN
-86.15817409,40.96557061,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.56,11/2/2015,Yes,826.66,81.10,82.37,16.80,5.655,20.00,4541.5,4612.5,Grain Harvest,203748,CORN
-86.15817406,40.96559356,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.53,11/2/2015,Yes,826.54,94.00,95.24,16.60,5.718,20.00,5264.0,5333.4,Grain Harvest,203748,CORN
-86.15817297,40.96561580,AULT,CALLOWAY,COONDOG45,,On,-459.67,16.09,11/2/2015,Yes,826.55,76.05,77.15,16.70,5.530,20.00,4258.8,4320.2,Grain Harvest,203748,CORN
-86.15817265,40.96563850,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.23,11/2/2015,Yes,826.42,99.61,101.29,16.90,5.559,20.00,5578.1,5672.1,Grain Harvest,203748,CORN
-86.15817233,40.96566166,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.23,11/2/2015,Yes,826.16,86.91,88.16,16.70,5.785,20.00,4866.8,4936.9,Grain Harvest,203748,CORN
-86.15817180,40.96568451,AULT,CALLOWAY,COONDOG45,,On,-459.67,18.08,11/2/2015,Yes,825.97,81.86,83.44,17.10,5.744,20.00,4584.3,4672.8,Grain Harvest,203748,CORN
-86.15817092,40.96570738,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.49,11/2/2015,Yes,825.73,111.53,113.95,17.30,5.700,20.00,6245.4,6381.4,Grain Harvest,203748,CORN
-86.15816979,40.96573024,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.43,11/2/2015,Yes,825.48,92.61,94.74,17.40,5.718,20.00,5186.0,5305.3,Grain Harvest,203748,CORN
-86.15816943,40.96575337,AULT,CALLOWAY,COONDOG45,,On,-459.67,23.54,11/2/2015,Yes,825.14,108.46,110.95,17.40,5.626,20.00,6073.5,6213.2,Grain Harvest,203748,CORN
-86.15816915,40.96577611,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.06,11/2/2015,Yes,824.94,115.41,117.36,16.90,5.436,20.00,6463.2,6572.1,Grain Harvest,203748,CORN
-86.15816859,40.96579877,AULT,CALLOWAY,COONDOG45,,On,-459.67,27.10,11/2/2015,Yes,824.72,129.13,131.31,16.90,5.474,20.00,7231.3,7353.1,Grain Harvest,203748,CORN
-86.15816865,40.96582165,AULT,CALLOWAY,COONDOG45,,On,-459.67,27.46,11/2/2015,Yes,824.50,128.02,130.33,17.00,5.588,20.00,7169.1,7298.7,Grain Harvest,203748,CORN
-86.15816851,40.96584430,AULT,CALLOWAY,COONDOG45,,On,-459.67,33.30,11/2/2015,Yes,824.29,153.53,154.81,16.20,5.704,20.00,8597.8,8669.6,Grain Harvest,203748,CORN
-86.15816795,40.96586654,AULT,CALLOWAY,COONDOG45,,On,-459.67,34.09,11/2/2015,Yes,824.20,162.27,163.63,16.20,5.525,20.00,9087.4,9163.3,Grain Harvest,203748,CORN
-86.15816771,40.96588906,AULT,CALLOWAY,COONDOG45,,On,-459.67,30.05,11/2/2015,Yes,824.11,142.61,143.80,16.20,5.541,20.00,7985.9,8052.6,Grain Harvest,203748,CORN
-86.15816753,40.96591148,AULT,CALLOWAY,COONDOG45,,On,-459.67,33.36,11/2/2015,Yes,824.10,156.64,158.33,16.40,5.588,20.00,8771.8,8866.3,Grain Harvest,203748,CORN
-86.15816697,40.96593361,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.80,11/2/2015,Yes,824.15,139.58,140.75,16.20,5.615,20.00,7816.5,7881.8,Grain Harvest,203748,CORN
-86.15816680,40.96595593,AULT,CALLOWAY,COONDOG45,,On,-459.67,34.07,11/2/2015,Yes,824.23,164.51,165.89,16.20,5.447,20.00,9212.8,9289.7,Grain Harvest,203748,CORN
-86.15816661,40.96597828,AULT,CALLOWAY,COONDOG45,,On,-459.67,31.48,11/2/2015,Yes,824.34,149.38,150.98,16.40,5.530,20.00,8365.1,8455.1,Grain Harvest,203748,CORN
-86.15816657,40.96600045,AULT,CALLOWAY,COONDOG45,,On,-459.67,32.85,11/2/2015,Yes,824.46,157.79,159.49,16.40,5.463,20.00,8836.3,8931.4,Grain Harvest,203748,CORN
-86.15816580,40.96602308,AULT,CALLOWAY,COONDOG45,,On,-459.67,30.06,11/2/2015,Yes,824.48,143.02,143.87,16.00,5.541,20.00,8009.3,8056.9,Grain Harvest,203748,CORN
-86.15816525,40.96604517,AULT,CALLOWAY,COONDOG45,,On,-459.67,33.10,11/2/2015,Yes,824.61,156.01,156.75,15.90,5.599,20.00,8736.7,8778.2,Grain Harvest,203748,CORN
-86.15816482,40.96606808,AULT,CALLOWAY,COONDOG45,,On,-459.67,30.73,11/2/2015,Yes,824.58,146.57,147.80,16.20,5.514,20.00,8208.2,8276.7,Grain Harvest,203748,CORN
-86.15816427,40.96609049,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.28,11/2/2015,Yes,824.61,133.48,134.91,16.40,5.559,20.00,7474.6,7555.1,Grain Harvest,203748,CORN
-86.15816338,40.96611326,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.33,11/2/2015,Yes,824.59,136.90,137.71,16.00,5.648,20.00,7666.3,7712.0,Grain Harvest,203748,CORN
-86.15816232,40.96613585,AULT,CALLOWAY,COONDOG45,,On,-459.67,25.65,11/2/2015,Yes,824.60,120.89,121.61,16.00,5.592,20.00,6769.6,6809.9,Grain Harvest,203748,CORN
-86.15816190,40.96615851,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.95,11/2/2015,Yes,824.55,133.39,134.83,16.40,5.693,20.00,7470.0,7550.4,Grain Harvest,203748,CORN
-86.15816135,40.96618110,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.52,11/2/2015,Yes,824.41,111.99,113.20,16.40,5.744,20.00,6271.6,6339.2,Grain Harvest,203748,CORN
-86.15816055,40.96620367,AULT,CALLOWAY,COONDOG45,,On,-459.67,30.62,11/2/2015,Yes,824.38,146.86,147.56,15.90,5.503,20.00,8224.3,8263.5,Grain Harvest,203748,CORN
-86.15816060,40.96622646,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.22,11/2/2015,Yes,824.23,96.45,96.45,15.40,5.559,20.00,5401.4,5401.4,Grain Harvest,203748,CORN
-86.15815997,40.96624897,AULT,CALLOWAY,COONDOG45,,On,-459.67,22.19,11/2/2015,Yes,824.17,106.74,106.74,15.50,5.514,20.00,5977.2,5977.2,Grain Harvest,203748,CORN
-86.15815933,40.96627179,AULT,CALLOWAY,COONDOG45,,On,-459.67,19.75,11/2/2015,Yes,824.05,95.55,95.78,15.70,5.467,20.00,5351.1,5363.8,Grain Harvest,203748,CORN
-86.15815934,40.96629437,AULT,CALLOWAY,COONDOG45,,On,-459.67,17.54,11/2/2015,Yes,823.94,83.64,83.84,15.70,5.548,20.00,4684.0,4695.1,Grain Harvest,203748,CORN
-86.15815899,40.96631688,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.09,11/2/2015,Yes,823.84,96.94,96.94,15.20,5.496,20.00,5428.4,5428.4,Grain Harvest,203748,CORN
-86.15815889,40.96633940,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.11,11/2/2015,Yes,823.74,93.88,93.88,15.30,5.682,20.00,5257.0,5257.0,Grain Harvest,203748,CORN
-86.15815863,40.96636193,AULT,CALLOWAY,COONDOG45,,On,-459.67,26.74,11/2/2015,Yes,823.74,124.00,124.00,15.50,5.718,20.00,6943.9,6943.9,Grain Harvest,203748,CORN
-86.15815798,40.96638387,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.96,11/2/2015,Yes,823.82,119.90,120.04,15.60,5.514,20.00,6714.5,6722.4,Grain Harvest,203748,CORN
-86.15815708,40.96640628,AULT,CALLOWAY,COONDOG45,,On,-459.67,29.18,11/2/2015,Yes,823.88,141.76,141.76,15.20,5.458,20.00,7938.8,7938.8,Grain Harvest,203748,CORN
-86.15815681,40.96642803,AULT,CALLOWAY,COONDOG45,,On,-459.67,24.75,11/2/2015,Yes,824.09,119.89,119.89,15.50,5.474,20.00,6714.1,6714.1,Grain Harvest,203748,CORN
-86.15815627,40.96645047,AULT,CALLOWAY,COONDOG45,,On,-459.67,28.33,11/2/2015,Yes,824.22,132.00,132.31,15.70,5.677,20.00,7392.0,7409.5,Grain Harvest,203748,CORN
-86.15815611,40.96647247,AULT,CALLOWAY,COONDOG45,,On,-459.67,25.76,11/2/2015,Yes,824.45,126.09,126.84,16.00,5.387,20.00,7060.9,7102.9,Grain Harvest,203748,CORN
-86.15815597,40.96649462,AULT,CALLOWAY,COONDOG45,,On,-459.67,25.85,11/2/2015,Yes,824.70,123.48,123.48,15.50,5.552,20.00,6915.0,6915.0,Grain Harvest,203748,CORN
-86.15815627,40.96651675,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.10,11/2/2015,Yes,824.94,95.95,96.41,15.90,5.530,20.00,5373.4,5398.9,Grain Harvest,203748,CORN
-86.15815629,40.96653915,AULT,CALLOWAY,COONDOG45,,On,-459.67,20.07,11/2/2015,Yes,825.20,95.47,96.27,16.20,5.530,20.00,5346.3,5390.9,Grain Harvest,203748,CORN
-86.15815637,40.96656110,AULT,CALLOWAY,COONDOG45,,On,-459.67,13.72,11/2/2015,Yes,825.48,66.25,66.88,16.30,5.440,20.00,3710.1,3745.5,Grain Harvest,203748,CORN
-86.15815599,40.96658344,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.24,11/2/2015,Yes,825.71,72.93,73.63,16.30,5.489,20.00,4084.3,4123.4,Grain Harvest,203748,CORN
-86.15815555,40.96660565,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.44,11/2/2015,Yes,825.96,48.44,48.96,16.40,5.655,20.00,2712.7,2741.9,Grain Harvest,203748,CORN
-86.15815544,40.96662782,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.60,11/2/2015,Yes,826.19,48.77,49.30,16.40,5.704,20.00,2731.4,2760.8,Grain Harvest,203748,CORN
-86.15815493,40.96664978,AULT,CALLOWAY,COONDOG45,,On,-459.67,8.552,11/2/2015,Yes,826.52,41.20,41.40,15.90,5.478,20.00,2307.3,2318.3,Grain Harvest,203748,CORN
-86.15815457,40.96667170,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.865,11/2/2015,Yes,826.86,37.51,37.87,16.30,5.507,20.00,2100.6,2120.7,Grain Harvest,203748,CORN
-86.15815417,40.96669395,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.079,11/2/2015,Yes,827.10,33.55,33.95,16.50,5.530,20.00,1878.5,1901.0,Grain Harvest,203748,CORN
-86.15815364,40.96671557,AULT,CALLOWAY,COONDOG45,,On,-459.67,7.440,11/2/2015,Yes,827.51,35.54,36.01,16.60,5.478,20.00,1990.4,2016.7,Grain Harvest,203748,CORN
-86.15815322,40.96673782,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.08,11/2/2015,Yes,827.78,48.18,48.82,16.60,5.474,20.00,2698.3,2733.9,Grain Harvest,203748,CORN
-86.15815363,40.96675904,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.65,11/2/2015,Yes,828.31,50.77,51.44,16.60,5.489,20.00,2843.1,2880.6,Grain Harvest,203748,CORN
-86.15815321,40.96678095,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.81,11/2/2015,Yes,828.68,50.84,51.58,16.70,5.559,20.00,2847.2,2888.2,Grain Harvest,203748,CORN
-86.15815199,40.96680310,AULT,CALLOWAY,COONDOG45,,On,-459.67,10.72,11/2/2015,Yes,829.01,51.04,51.47,16.20,5.525,20.00,2858.5,2882.4,Grain Harvest,203748,CORN
-86.15815237,40.96682489,AULT,CALLOWAY,COONDOG45,,On,-459.67,15.97,11/2/2015,Yes,829.51,79.02,79.02,15.50,5.360,20.00,4424.8,4424.8,Grain Harvest,203748,CORN
-86.15815240,40.96684684,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.52,11/2/2015,Yes,830.01,70.00,70.42,16.00,5.467,20.00,3920.0,3943.3,Grain Harvest,203748,CORN
-86.15815256,40.96686896,AULT,CALLOWAY,COONDOG45,,On,-459.67,14.29,11/2/2015,Yes,830.38,68.88,69.37,16.10,5.463,20.00,3857.0,3884.6,Grain Harvest,203748,CORN
-86.15815222,40.96689102,AULT,CALLOWAY,COONDOG45,,On,-459.67,21.99,11/2/2015,Yes,830.85,105.02,105.89,16.20,5.507,20.00,5880.9,5930.1,Grain Harvest,203748,CORN
