Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19944402,40.95838169,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.22,10/20/2015,Yes,792.69,255.74,269.12,19.70,4.358,20.00,14321,15070,Grain Harvest,2010385416,CORN
-86.19941941,40.95838166,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.33,10/20/2015,Yes,793.00,248.38,260.07,19.30,4.418,20.00,13909,14564,Grain Harvest,2010385416,CORN
-86.19939455,40.95838159,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.43,10/20/2015,Yes,793.25,245.63,256.88,19.20,4.380,20.00,13756,14385,Grain Harvest,2010385416,CORN
-86.19936883,40.95838177,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.31,10/20/2015,Yes,793.47,223.08,231.86,18.70,4.496,20.00,12492,12984,Grain Harvest,2010385416,CORN
-86.19934202,40.95838169,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.32,10/20/2015,Yes,793.77,207.04,214.66,18.50,4.733,20.00,11594,12021,Grain Harvest,2010385416,CORN
-86.19931552,40.95838173,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.42,10/20/2015,Yes,793.94,209.08,216.78,18.50,4.700,20.00,11709,12140,Grain Harvest,2010385416,CORN
-86.19928859,40.95838158,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.42,10/20/2015,Yes,794.19,203.38,209.83,18.10,4.729,20.00,11389,11751,Grain Harvest,2010385416,CORN
-86.19926211,40.95838168,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.54,10/20/2015,Yes,794.44,203.03,209.99,18.30,4.740,20.00,11370,11759,Grain Harvest,2010385416,CORN
-86.19923538,40.95838195,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.75,10/20/2015,Yes,794.57,211.06,218.83,18.50,4.695,20.00,11819,12254,Grain Harvest,2010385416,CORN
-86.19920847,40.95838193,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.22,10/20/2015,Yes,794.82,216.21,224.17,18.50,4.758,20.00,12108,12554,Grain Harvest,2010385416,CORN
-86.19918182,40.95838193,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.97,10/20/2015,Yes,795.00,200.44,207.81,18.50,4.718,20.00,11224,11638,Grain Harvest,2010385416,CORN
-86.19915536,40.95838215,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.72,10/20/2015,Yes,795.28,211.21,217.12,17.80,4.729,20.00,11828,12159,Grain Harvest,2010385416,CORN
-86.19912901,40.95838247,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.26,10/20/2015,Yes,795.52,197.03,204.04,18.40,4.713,20.00,11034,11426,Grain Harvest,2010385416,CORN
-86.19910216,40.95838242,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.59,10/20/2015,Yes,795.75,192.19,200.24,18.90,4.713,20.00,10762,11214,Grain Harvest,2010385416,CORN
-86.19907559,40.95838260,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.52,10/20/2015,Yes,796.00,185.85,192.93,18.60,4.745,20.00,10408,10804,Grain Harvest,2010385416,CORN
-86.19904927,40.95838256,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.71,10/20/2015,Yes,796.21,165.58,171.46,18.40,4.749,20.00,9272.5,9602.0,Grain Harvest,2010385416,CORN
-86.19902252,40.95838251,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.55,10/20/2015,Yes,796.47,177.74,184.28,18.50,4.684,20.00,9953.3,10320,Grain Harvest,2010385416,CORN
-86.19899579,40.95838239,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.05,10/20/2015,Yes,796.66,172.53,179.32,18.70,4.740,20.00,9661.7,10042,Grain Harvest,2010385416,CORN
-86.19896887,40.95838282,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.55,10/20/2015,Yes,796.86,187.64,194.55,18.50,4.709,20.00,10508,10895,Grain Harvest,2010385416,CORN
-86.19894224,40.95838331,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.09,10/20/2015,Yes,797.04,184.02,189.63,18.00,4.767,20.00,10305,10620,Grain Harvest,2010385416,CORN
-86.19891577,40.95838395,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.58,10/20/2015,Yes,797.17,193.38,199.52,18.10,4.729,20.00,10829,11173,Grain Harvest,2010385416,CORN
-86.19888890,40.95838408,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.61,10/20/2015,Yes,797.40,198.58,206.15,18.60,4.709,20.00,11121,11544,Grain Harvest,2010385416,CORN
-86.19886233,40.95838421,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.30,10/20/2015,Yes,797.59,190.53,197.30,18.40,4.745,20.00,10670,11049,Grain Harvest,2010385416,CORN
-86.19883590,40.95838424,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.28,10/20/2015,Yes,797.81,197.92,203.71,17.90,4.722,20.00,11084,11408,Grain Harvest,2010385416,CORN
-86.19880896,40.95838448,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.09,10/20/2015,Yes,797.99,190.33,196.13,18.00,4.745,20.00,10658,10983,Grain Harvest,2010385416,CORN
-86.19878216,40.95838479,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.08,10/20/2015,Yes,798.15,206.92,214.27,18.40,4.713,20.00,11587,11999,Grain Harvest,2010385416,CORN
-86.19875524,40.95838544,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.91,10/20/2015,Yes,798.32,200.08,207.45,18.50,4.718,20.00,11205,11617,Grain Harvest,2010385416,CORN
-86.19872822,40.95838524,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.41,10/20/2015,Yes,798.43,184.76,191.33,18.40,4.769,20.00,10347,10715,Grain Harvest,2010385416,CORN
-86.19870073,40.95838531,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.06,10/20/2015,Yes,798.52,199.80,207.16,18.50,4.745,20.00,11189,11601,Grain Harvest,2010385416,CORN
-86.19867326,40.95838503,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.89,10/20/2015,Yes,798.53,192.85,199.95,18.50,4.760,20.00,10800,11197,Grain Harvest,2010385416,CORN
-86.19864607,40.95838514,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.98,10/20/2015,Yes,798.53,196.66,204.40,18.70,4.798,20.00,11013,11446,Grain Harvest,2010385416,CORN
-86.19861835,40.95838509,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.84,10/20/2015,Yes,798.49,201.66,208.83,18.40,4.805,20.00,11293,11694,Grain Harvest,2010385416,CORN
-86.19859066,40.95838490,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.76,10/20/2015,Yes,798.33,207.68,214.53,18.20,4.792,20.00,11630,12014,Grain Harvest,2010385416,CORN
-86.19856273,40.95838473,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.02,10/20/2015,Yes,798.07,212.19,219.73,18.40,4.830,20.00,11883,12305,Grain Harvest,2010385416,CORN
-86.19853479,40.95838431,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.44,10/20/2015,Yes,797.73,198.73,205.28,18.20,4.836,20.00,11129,11496,Grain Harvest,2010385416,CORN
-86.19850826,40.95838431,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.18,10/20/2015,Yes,797.47,216.27,222.86,18.00,4.662,20.00,12111,12480,Grain Harvest,2010385416,CORN
-86.19848336,40.95838388,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.64,10/20/2015,Yes,797.24,214.96,221.79,18.10,4.501,20.00,12038,12420,Grain Harvest,2010385416,CORN
-86.19845777,40.95838354,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.77,10/20/2015,Yes,797.05,194.45,200.38,18.00,4.469,20.00,10889,11221,Grain Harvest,2010385416,CORN
-86.19843230,40.95838361,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.58,10/20/2015,Yes,796.81,187.65,193.14,17.90,4.474,20.00,10508,10816,Grain Harvest,2010385416,CORN
-86.19840675,40.95838338,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.33,10/20/2015,Yes,796.58,176.05,180.31,17.50,4.460,20.00,9858.5,10098,Grain Harvest,2010385416,CORN
-86.19838138,40.95838356,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.79,10/20/2015,Yes,796.36,172.71,176.05,17.10,4.487,20.00,9671.9,9858.6,Grain Harvest,2010385416,CORN
-86.19835444,40.95838363,AULT,MONT,SOUTH MUCK30,,On,-459.67,23.20,10/20/2015,Yes,796.15,130.07,132.58,17.10,4.639,20.00,7284.1,7424.7,Grain Harvest,2010385416,CORN
-86.19832743,40.95838394,AULT,MONT,SOUTH MUCK30,,On,-459.67,25.69,10/20/2015,Yes,795.82,140.93,143.48,17.00,4.749,20.00,7892.0,8034.7,Grain Harvest,2010385416,CORN
-86.19830067,40.95838401,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.36,10/20/2015,Yes,795.56,166.31,169.52,17.10,4.749,20.00,9313.4,9493.2,Grain Harvest,2010385416,CORN
-86.19827367,40.95838414,AULT,MONT,SOUTH MUCK30,,On,-459.67,28.42,10/20/2015,Yes,795.31,154.50,157.86,17.30,4.774,20.00,8652.1,8840.4,Grain Harvest,2010385416,CORN
-86.19824699,40.95838412,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.04,10/20/2015,Yes,795.05,167.14,170.57,17.20,4.671,20.00,9360.0,9552.1,Grain Harvest,2010385416,CORN
-86.19822037,40.95838417,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.06,10/20/2015,Yes,794.89,185.65,189.23,17.10,4.774,20.00,10396,10597,Grain Harvest,2010385416,CORN
-86.19819290,40.95838399,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.53,10/20/2015,Yes,794.57,174.64,178.22,17.20,4.691,20.00,9779.7,9980.5,Grain Harvest,2010385416,CORN
-86.19816497,40.95838408,AULT,MONT,SOUTH MUCK30,,On,-459.67,15.17,10/20/2015,Yes,794.19,82.53,84.33,17.30,4.769,20.00,4621.8,4722.4,Grain Harvest,2010385416,CORN
-86.19816203,40.95843799,AULT,MONT,SOUTH MUCK30,,On,-459.67,24.24,10/20/2015,Yes,792.58,158.80,162.46,17.40,3.957,20.00,8893.0,9097.6,Grain Harvest,2010385416,CORN
-86.19818695,40.95843765,AULT,MONT,SOUTH MUCK30,,On,-459.67,27.00,10/20/2015,Yes,792.86,159.53,163.79,17.70,4.371,20.00,8933.7,9172.5,Grain Harvest,2010385416,CORN
-86.19821174,40.95843738,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.04,10/20/2015,Yes,793.18,178.62,183.61,17.80,4.483,20.00,10002,10282,Grain Harvest,2010385416,CORN
-86.19823742,40.95843754,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.79,10/20/2015,Yes,793.45,184.48,189.64,17.80,4.445,20.00,10331,10620,Grain Harvest,2010385416,CORN
-86.19826319,40.95843778,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.28,10/20/2015,Yes,793.68,192.59,197.26,17.50,4.474,20.00,10785,11046,Grain Harvest,2010385416,CORN
-86.19828875,40.95843833,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.53,10/20/2015,Yes,793.89,192.93,198.33,17.80,4.483,20.00,10804,11106,Grain Harvest,2010385416,CORN
-86.19831425,40.95843830,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.18,10/20/2015,Yes,794.33,166.48,170.93,17.70,4.528,20.00,9322.6,9571.8,Grain Harvest,2010385416,CORN
-86.19834006,40.95843841,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.48,10/20/2015,Yes,794.48,169.24,173.34,17.50,4.510,20.00,9477.5,9707.2,Grain Harvest,2010385416,CORN
-86.19836570,40.95843846,AULT,MONT,SOUTH MUCK30,,On,-459.67,29.00,10/20/2015,Yes,794.76,164.04,168.63,17.80,4.561,20.00,9186.2,9443.2,Grain Harvest,2010385416,CORN
-86.19839252,40.95843845,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.02,10/20/2015,Yes,795.03,170.66,175.43,17.80,4.689,20.00,9556.7,9824.1,Grain Harvest,2010385416,CORN
-86.19841894,40.95843849,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.86,10/20/2015,Yes,795.21,170.86,176.07,18.00,4.648,20.00,9568.1,9859.8,Grain Harvest,2010385416,CORN
-86.19844496,40.95843860,AULT,MONT,SOUTH MUCK30,,On,-459.67,30.73,10/20/2015,Yes,795.33,172.08,176.68,17.70,4.613,20.00,9636.6,9894.2,Grain Harvest,2010385416,CORN
-86.19847100,40.95843872,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.50,10/20/2015,Yes,795.59,186.99,192.22,17.80,4.622,20.00,10471,10764,Grain Harvest,2010385416,CORN
-86.19849726,40.95843896,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.02,10/20/2015,Yes,795.78,177.26,183.11,18.20,4.637,20.00,9926.7,10254,Grain Harvest,2010385416,CORN
-86.19852329,40.95843888,AULT,MONT,SOUTH MUCK30,,On,-459.67,31.73,10/20/2015,Yes,796.01,177.87,183.74,18.20,4.579,20.00,9960.5,10289,Grain Harvest,2010385416,CORN
-86.19854950,40.95843906,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.28,10/20/2015,Yes,796.17,183.81,190.34,18.40,4.637,20.00,10293,10659,Grain Harvest,2010385416,CORN
-86.19857576,40.95843942,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.08,10/20/2015,Yes,796.31,183.23,190.21,18.60,4.613,20.00,10261,10651,Grain Harvest,2010385416,CORN
-86.19860233,40.95843973,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.38,10/20/2015,Yes,796.34,204.78,213.37,18.90,4.646,20.00,11468,11949,Grain Harvest,2010385416,CORN
-86.19862904,40.95844004,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.07,10/20/2015,Yes,796.43,208.17,217.16,19.00,4.648,20.00,11657,12161,Grain Harvest,2010385416,CORN
-86.19865586,40.95844001,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.70,10/20/2015,Yes,796.41,208.72,216.93,18.70,4.608,20.00,11688,12148,Grain Harvest,2010385416,CORN
-86.19868272,40.95843985,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.68,10/20/2015,Yes,796.36,211.98,220.05,18.60,4.662,20.00,11871,12323,Grain Harvest,2010385416,CORN
-86.19870971,40.95843991,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.27,10/20/2015,Yes,796.30,203.11,212.41,19.20,4.653,20.00,11374,11895,Grain Harvest,2010385416,CORN
-86.19873625,40.95843992,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.40,10/20/2015,Yes,796.22,202.96,213.57,19.70,4.644,20.00,11366,11960,Grain Harvest,2010385416,CORN
-86.19876290,40.95843998,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.80,10/20/2015,Yes,796.18,201.21,210.17,19.10,4.644,20.00,11268,11769,Grain Harvest,2010385416,CORN
-86.19878942,40.95843976,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.41,10/20/2015,Yes,795.99,203.53,212.58,19.10,4.666,20.00,11398,11905,Grain Harvest,2010385416,CORN
-86.19881626,40.95843964,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.16,10/20/2015,Yes,795.81,202.91,212.20,19.20,4.644,20.00,11363,11883,Grain Harvest,2010385416,CORN
-86.19884300,40.95843970,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.22,10/20/2015,Yes,795.68,207.36,216.59,19.10,4.680,20.00,11612,12129,Grain Harvest,2010385416,CORN
-86.19886950,40.95843953,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.67,10/20/2015,Yes,795.54,205.73,214.89,19.10,4.648,20.00,11521,12034,Grain Harvest,2010385416,CORN
-86.19889590,40.95843930,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.34,10/20/2015,Yes,795.46,186.20,194.49,19.10,4.682,20.00,10427,10891,Grain Harvest,2010385416,CORN
-86.19892213,40.95843949,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.92,10/20/2015,Yes,795.27,185.04,193.51,19.20,4.648,20.00,10362,10837,Grain Harvest,2010385416,CORN
-86.19894861,40.95843929,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.59,10/20/2015,Yes,795.27,178.03,185.73,19.00,4.653,20.00,9970.0,10401,Grain Harvest,2010385416,CORN
-86.19897511,40.95843926,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.18,10/20/2015,Yes,795.16,183.10,190.78,18.90,4.613,20.00,10254,10683,Grain Harvest,2010385416,CORN
-86.19900136,40.95843904,AULT,MONT,SOUTH MUCK30,,On,-459.67,33.71,10/20/2015,Yes,795.10,183.23,191.39,19.10,4.671,20.00,10261,10718,Grain Harvest,2010385416,CORN
-86.19902831,40.95843871,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.44,10/20/2015,Yes,794.91,194.30,202.94,19.10,4.630,20.00,10881,11365,Grain Harvest,2010385416,CORN
-86.19905505,40.95843836,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.15,10/20/2015,Yes,794.68,190.69,198.68,18.90,4.691,20.00,10678,11126,Grain Harvest,2010385416,CORN
-86.19908173,40.95843822,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.46,10/20/2015,Yes,794.45,196.04,203.26,18.50,4.626,20.00,10978,11382,Grain Harvest,2010385416,CORN
-86.19910827,40.95843825,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.51,10/20/2015,Yes,794.25,200.01,206.86,18.30,4.680,20.00,11200,11584,Grain Harvest,2010385416,CORN
-86.19913439,40.95843848,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.05,10/20/2015,Yes,794.07,199.05,206.88,18.70,4.622,20.00,11147,11585,Grain Harvest,2010385416,CORN
-86.19916099,40.95843810,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.23,10/20/2015,Yes,794.05,203.89,212.17,18.80,4.653,20.00,11418,11882,Grain Harvest,2010385416,CORN
-86.19918770,40.95843793,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.14,10/20/2015,Yes,793.78,191.93,199.48,18.70,4.671,20.00,10748,11171,Grain Harvest,2010385416,CORN
-86.19921399,40.95843775,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.38,10/20/2015,Yes,793.54,177.94,184.71,18.60,4.648,20.00,9964.4,10344,Grain Harvest,2010385416,CORN
-86.19924080,40.95843755,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.83,10/20/2015,Yes,793.29,197.87,204.41,18.20,4.648,20.00,11081,11447,Grain Harvest,2010385416,CORN
-86.19926716,40.95843763,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.10,10/20/2015,Yes,793.14,193.42,200.05,18.30,4.653,20.00,10832,11203,Grain Harvest,2010385416,CORN
-86.19929355,40.95843761,AULT,MONT,SOUTH MUCK30,,On,-459.67,36.76,10/20/2015,Yes,792.94,203.14,209.08,17.90,4.662,20.00,11376,11708,Grain Harvest,2010385416,CORN
-86.19932000,40.95843734,AULT,MONT,SOUTH MUCK30,,On,-459.67,34.36,10/20/2015,Yes,792.80,191.06,196.40,17.80,4.639,20.00,10699,10999,Grain Harvest,2010385416,CORN
-86.19934655,40.95843700,AULT,MONT,SOUTH MUCK30,,On,-459.67,32.81,10/20/2015,Yes,792.56,182.54,187.42,17.70,4.642,20.00,10222,10496,Grain Harvest,2010385416,CORN
-86.19937362,40.95843677,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.34,10/20/2015,Yes,792.28,206.22,213.02,18.20,4.648,20.00,11548,11929,Grain Harvest,2010385416,CORN
-86.19940051,40.95843671,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.23,10/20/2015,Yes,792.01,215.73,223.13,18.30,4.662,20.00,12081,12495,Grain Harvest,2010385416,CORN
-86.19942663,40.95843609,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.79,10/20/2015,Yes,791.73,213.99,221.05,18.20,4.653,20.00,11983,12379,Grain Harvest,2010385416,CORN
-86.19945341,40.95843606,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.19,10/20/2015,Yes,791.36,209.97,217.43,18.40,4.657,20.00,11758,12176,Grain Harvest,2010385416,CORN
-86.19948014,40.95843593,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.55,10/20/2015,Yes,791.04,222.71,230.91,18.50,4.657,20.00,12472,12931,Grain Harvest,2010385416,CORN
-86.19950656,40.95843590,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.16,10/20/2015,Yes,790.74,214.98,225.11,19.30,4.613,20.00,12039,12606,Grain Harvest,2010385416,CORN
-86.19953249,40.95843572,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.49,10/20/2015,Yes,790.42,237.36,248.23,19.20,4.539,20.00,13292,13901,Grain Harvest,2010385416,CORN
-86.19955623,40.95843535,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.37,10/20/2015,Yes,790.16,244.28,256.10,19.40,4.284,20.00,13680,14342,Grain Harvest,2010385416,CORN
-86.19958057,40.95843545,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.05,10/20/2015,Yes,789.86,234.99,248.21,20.00,4.172,20.00,13160,13900,Grain Harvest,2010385416,CORN
-86.19960463,40.95843529,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.56,10/20/2015,Yes,789.49,255.26,268.95,19.80,4.196,20.00,14295,15061,Grain Harvest,2010385416,CORN
-86.19962880,40.95843532,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.64,10/20/2015,Yes,789.26,259.41,272.98,19.70,4.239,20.00,14527,15287,Grain Harvest,2010385416,CORN
-86.19965307,40.95843527,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.99,10/20/2015,Yes,788.97,261.60,277.36,20.30,4.205,20.00,14650,15532,Grain Harvest,2010385416,CORN
-86.19967706,40.95843555,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.56,10/20/2015,Yes,788.69,259.49,276.15,20.60,4.183,20.00,14531,15465,Grain Harvest,2010385416,CORN
-86.19970096,40.95843551,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.64,10/20/2015,Yes,788.43,252.06,268.59,20.70,4.210,20.00,14116,15041,Grain Harvest,2010385416,CORN
-86.19972483,40.95843557,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.48,10/20/2015,Yes,788.15,257.26,274.47,20.80,4.201,20.00,14406,15370,Grain Harvest,2010385416,CORN
-86.19974883,40.95843555,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.59,10/20/2015,Yes,787.94,257.52,276.50,21.30,4.181,20.00,14421,15484,Grain Harvest,2010385416,CORN
-86.19977258,40.95843540,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.60,10/20/2015,Yes,787.69,250.76,270.61,21.70,4.174,20.00,14043,15154,Grain Harvest,2010385416,CORN
-86.19979626,40.95843537,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.60,10/20/2015,Yes,787.54,252.30,271.93,21.60,4.154,20.00,14129,15228,Grain Harvest,2010385416,CORN
-86.19981979,40.95843531,AULT,MONT,SOUTH MUCK30,,On,-459.67,44.01,10/20/2015,Yes,787.42,261.99,279.87,20.90,4.170,20.00,14671,15673,Grain Harvest,2010385416,CORN
-86.19984363,40.95843510,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.89,10/20/2015,Yes,787.27,254.78,273.21,21.20,4.163,20.00,14268,15300,Grain Harvest,2010385416,CORN
-86.19986759,40.95843489,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.75,10/20/2015,Yes,787.12,240.88,259.29,21.50,4.167,20.00,13489,14520,Grain Harvest,2010385416,CORN
-86.19989156,40.95843452,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.48,10/20/2015,Yes,787.02,250.71,269.87,21.50,4.174,20.00,14040,15113,Grain Harvest,2010385416,CORN
-86.19991525,40.95843441,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.76,10/20/2015,Yes,786.91,237.26,255.72,21.60,4.123,20.00,13287,14320,Grain Harvest,2010385416,CORN
-86.19993940,40.95843404,AULT,MONT,SOUTH MUCK30,,On,-459.67,42.00,10/20/2015,Yes,786.72,243.53,264.17,22.10,4.217,20.00,13638,14793,Grain Harvest,2010385416,CORN
-86.19996341,40.95843407,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.05,10/20/2015,Yes,786.57,237.13,256.23,21.80,4.145,20.00,13279,14349,Grain Harvest,2010385416,CORN
-86.19998723,40.95843353,AULT,MONT,SOUTH MUCK30,,On,-459.67,37.30,10/20/2015,Yes,786.61,220.14,237.87,21.80,4.158,20.00,12328,13321,Grain Harvest,2010385416,CORN
-86.20001083,40.95843278,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.23,10/20/2015,Yes,786.37,243.79,263.76,21.90,4.145,20.00,13652,14771,Grain Harvest,2010385416,CORN
-86.20003475,40.95843279,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.27,10/20/2015,Yes,786.35,238.57,256.81,21.50,4.158,20.00,13360,14381,Grain Harvest,2010385416,CORN
-86.20005873,40.95843291,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.51,10/20/2015,Yes,786.28,260.21,278.68,21.10,4.141,20.00,14572,15606,Grain Harvest,2010385416,CORN
-86.20008320,40.95843289,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.98,10/20/2015,Yes,786.20,250.03,269.14,21.50,4.136,20.00,14002,15072,Grain Harvest,2010385416,CORN
-86.20010730,40.95843313,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.63,10/20/2015,Yes,786.15,240.71,259.10,21.50,4.158,20.00,13479,14510,Grain Harvest,2010385416,CORN
-86.20013215,40.95843320,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.39,10/20/2015,Yes,786.11,251.76,271.70,21.70,4.235,20.00,14099,15215,Grain Harvest,2010385416,CORN
-86.20015781,40.95843362,AULT,MONT,SOUTH MUCK30,,On,-459.67,43.46,10/20/2015,Yes,785.97,247.35,265.58,21.30,4.340,20.00,13852,14873,Grain Harvest,2010385416,CORN
-86.20018305,40.95843332,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.96,10/20/2015,Yes,785.81,236.68,255.09,21.60,4.362,20.00,13254,14285,Grain Harvest,2010385416,CORN
-86.20020901,40.95843304,AULT,MONT,SOUTH MUCK30,,On,-459.67,40.45,10/20/2015,Yes,785.76,222.12,240.02,21.80,4.469,20.00,12439,13441,Grain Harvest,2010385416,CORN
-86.20023547,40.95843288,AULT,MONT,SOUTH MUCK30,,On,-459.67,39.47,10/20/2015,Yes,785.72,208.57,225.95,22.00,4.633,20.00,11680,12653,Grain Harvest,2010385416,CORN
-86.20026246,40.95843288,AULT,MONT,SOUTH MUCK30,,On,-459.67,41.59,10/20/2015,Yes,785.69,220.83,239.54,22.10,4.604,20.00,12367,13414,Grain Harvest,2010385416,CORN
-86.20028912,40.95843302,AULT,MONT,SOUTH MUCK30,,On,-459.67,35.99,10/20/2015,Yes,785.79,191.31,205.41,21.30,4.646,20.00,10713,11503,Grain Harvest,2010385416,CORN
-86.20031609,40.95843318,AULT,MONT,SOUTH MUCK30,,On,-459.67,38.84,10/20/2015,Yes,785.89,209.76,224.36,21.00,4.590,20.00,11747,12564,Grain Harvest,2010385416,CORN
