Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20156455,40.97686597,AULT,HOME,BEEF 60,,On,-459.67,27.96,9/27/2015,Yes,811.95,186.02,214.15,26.60,3.463,20.00,10417,11992,Grain Harvest,2010385416,CORN
-86.20156443,40.97688069,AULT,HOME,BEEF 60,,On,-459.67,30.19,9/27/2015,Yes,812.00,202.25,230.32,25.80,3.476,20.00,11326,12898,Grain Harvest,2010385416,CORN
-86.20156403,40.97689556,AULT,HOME,BEEF 60,,On,-459.67,32.13,9/27/2015,Yes,812.00,216.10,245.77,25.70,3.467,20.00,12102,13763,Grain Harvest,2010385416,CORN
-86.20156373,40.97691056,AULT,HOME,BEEF 60,,On,-459.67,36.69,9/27/2015,Yes,812.02,253.08,280.64,23.80,3.467,20.00,14172,15716,Grain Harvest,2010385416,CORN
-86.20156341,40.97692539,AULT,HOME,BEEF 60,,On,-459.67,37.91,9/27/2015,Yes,812.08,262.00,289.78,23.60,3.469,20.00,14672,16228,Grain Harvest,2010385416,CORN
-86.20156335,40.97694010,AULT,HOME,BEEF 60,,On,-459.67,36.90,9/27/2015,Yes,812.11,260.03,286.85,23.40,3.411,20.00,14562,16064,Grain Harvest,2010385416,CORN
-86.20156316,40.97695501,AULT,HOME,BEEF 60,,On,-459.67,37.39,9/27/2015,Yes,812.14,257.54,284.47,23.50,3.485,20.00,14422,15930,Grain Harvest,2010385416,CORN
-86.20156292,40.97696979,AULT,HOME,BEEF 60,,On,-459.67,37.13,9/27/2015,Yes,812.19,258.58,286.00,23.60,3.443,20.00,14481,16016,Grain Harvest,2010385416,CORN
-86.20156296,40.97698459,AULT,HOME,BEEF 60,,On,-459.67,36.49,9/27/2015,Yes,812.23,253.00,280.55,23.80,3.449,20.00,14168,15711,Grain Harvest,2010385416,CORN
-86.20156308,40.97699939,AULT,HOME,BEEF 60,,On,-459.67,36.43,9/27/2015,Yes,812.24,248.01,277.57,24.50,3.481,20.00,13889,15544,Grain Harvest,2010385416,CORN
-86.20156304,40.97701429,AULT,HOME,BEEF 60,,On,-459.67,36.31,9/27/2015,Yes,812.22,252.88,280.79,23.90,3.429,20.00,14161,15724,Grain Harvest,2010385416,CORN
-86.20156313,40.97702927,AULT,HOME,BEEF 60,,On,-459.67,36.83,9/27/2015,Yes,812.24,252.38,280.61,24.00,3.481,20.00,14134,15714,Grain Harvest,2010385416,CORN
-86.20156258,40.97704430,AULT,HOME,BEEF 60,,On,-459.67,36.04,9/27/2015,Yes,812.23,249.20,274.90,23.40,3.476,20.00,13955,15394,Grain Harvest,2010385416,CORN
-86.20156226,40.97705920,AULT,HOME,BEEF 60,,On,-459.67,36.33,9/27/2015,Yes,812.25,246.67,276.44,24.60,3.485,20.00,13813,15480,Grain Harvest,2010385416,CORN
-86.20156190,40.97707419,AULT,HOME,BEEF 60,,On,-459.67,36.84,9/27/2015,Yes,812.23,255.59,283.42,23.80,3.447,20.00,14313,15872,Grain Harvest,2010385416,CORN
-86.20156134,40.97708934,AULT,HOME,BEEF 60,,On,-459.67,36.80,9/27/2015,Yes,812.12,252.05,279.13,23.70,3.496,20.00,14115,15631,Grain Harvest,2010385416,CORN
-86.20156120,40.97710445,AULT,HOME,BEEF 60,,On,-459.67,36.43,9/27/2015,Yes,812.13,250.16,274.52,23.00,3.519,20.00,14009,15373,Grain Harvest,2010385416,CORN
-86.20156103,40.97711939,AULT,HOME,BEEF 60,,On,-459.67,35.45,9/27/2015,Yes,812.14,247.56,272.74,23.30,3.447,20.00,13863,15273,Grain Harvest,2010385416,CORN
-86.20156084,40.97713427,AULT,HOME,BEEF 60,,On,-459.67,36.31,9/27/2015,Yes,812.18,247.23,274.52,23.90,3.508,20.00,13845,15373,Grain Harvest,2010385416,CORN
-86.20156053,40.97714959,AULT,HOME,BEEF 60,,On,-459.67,34.64,9/27/2015,Yes,812.07,235.71,262.07,24.00,3.505,20.00,13200,14676,Grain Harvest,2010385416,CORN
-86.20156039,40.97716433,AULT,HOME,BEEF 60,,On,-459.67,33.53,9/27/2015,Yes,812.08,229.18,253.48,23.60,3.508,20.00,12834,14195,Grain Harvest,2010385416,CORN
-86.20156046,40.97717964,AULT,HOME,BEEF 60,,On,-459.67,35.99,9/27/2015,Yes,812.06,248.57,272.42,22.90,3.503,20.00,13920,15256,Grain Harvest,2010385416,CORN
-86.20156037,40.97719499,AULT,HOME,BEEF 60,,On,-459.67,36.91,9/27/2015,Yes,811.93,250.58,276.42,23.40,3.541,20.00,14032,15479,Grain Harvest,2010385416,CORN
-86.20156049,40.97721010,AULT,HOME,BEEF 60,,On,-459.67,38.17,9/27/2015,Yes,811.88,258.70,288.77,24.30,3.505,20.00,14487,16171,Grain Harvest,2010385416,CORN
-86.20156099,40.97722543,AULT,HOME,BEEF 60,,On,-459.67,36.47,9/27/2015,Yes,811.80,250.76,277.71,23.70,3.483,20.00,14042,15552,Grain Harvest,2010385416,CORN
-86.20156113,40.97724050,AULT,HOME,BEEF 60,,On,-459.67,37.75,9/27/2015,Yes,811.77,260.58,285.96,23.00,3.501,20.00,14592,16014,Grain Harvest,2010385416,CORN
-86.20156061,40.97725573,AULT,HOME,BEEF 60,,On,-459.67,36.19,9/27/2015,Yes,811.69,242.84,269.65,23.90,3.559,20.00,13599,15100,Grain Harvest,2010385416,CORN
-86.20156038,40.97727072,AULT,HOME,BEEF 60,,On,-459.67,34.94,9/27/2015,Yes,811.65,239.92,265.01,23.50,3.496,20.00,13435,14840,Grain Harvest,2010385416,CORN
-86.20155992,40.97728585,AULT,HOME,BEEF 60,,On,-459.67,36.26,9/27/2015,Yes,811.58,249.97,275.04,23.20,3.496,20.00,13999,15402,Grain Harvest,2010385416,CORN
-86.20155975,40.97730090,AULT,HOME,BEEF 60,,On,-459.67,35.23,9/27/2015,Yes,811.55,236.82,264.00,24.20,3.539,20.00,13262,14784,Grain Harvest,2010385416,CORN
-86.20155973,40.97731610,AULT,HOME,BEEF 60,,On,-459.67,36.18,9/27/2015,Yes,811.43,246.46,275.11,24.30,3.487,20.00,13802,15406,Grain Harvest,2010385416,CORN
-86.20155958,40.97733088,AULT,HOME,BEEF 60,,On,-459.67,35.72,9/27/2015,Yes,811.43,244.35,270.26,23.60,3.505,20.00,13684,15134,Grain Harvest,2010385416,CORN
-86.20155935,40.97734600,AULT,HOME,BEEF 60,,On,-459.67,35.92,9/27/2015,Yes,811.30,247.75,272.59,23.20,3.494,20.00,13874,15265,Grain Harvest,2010385416,CORN
-86.20155920,40.97736121,AULT,HOME,BEEF 60,,On,-459.67,36.98,9/27/2015,Yes,811.14,252.35,276.93,23.00,3.541,20.00,14132,15508,Grain Harvest,2010385416,CORN
-86.20155963,40.97737624,AULT,HOME,BEEF 60,,On,-459.67,34.96,9/27/2015,Yes,811.14,238.46,264.78,23.90,3.501,20.00,13354,14828,Grain Harvest,2010385416,CORN
-86.20155971,40.97739137,AULT,HOME,BEEF 60,,On,-459.67,37.34,9/27/2015,Yes,811.09,257.18,284.45,23.60,3.481,20.00,14402,15929,Grain Harvest,2010385416,CORN
-86.20155942,40.97740659,AULT,HOME,BEEF 60,,On,-459.67,37.05,9/27/2015,Yes,811.00,251.11,280.68,24.40,3.501,20.00,14062,15718,Grain Harvest,2010385416,CORN
-86.20155924,40.97742161,AULT,HOME,BEEF 60,,On,-459.67,36.97,9/27/2015,Yes,810.95,249.77,278.44,24.20,3.521,20.00,13987,15593,Grain Harvest,2010385416,CORN
-86.20155915,40.97743672,AULT,HOME,BEEF 60,,On,-459.67,37.76,9/27/2015,Yes,811.01,256.94,284.93,23.80,3.514,20.00,14389,15956,Grain Harvest,2010385416,CORN
-86.20155907,40.97745193,AULT,HOME,BEEF 60,,On,-459.67,37.38,9/27/2015,Yes,810.92,255.04,281.34,23.40,3.523,20.00,14282,15755,Grain Harvest,2010385416,CORN
-86.20155888,40.97746689,AULT,HOME,BEEF 60,,On,-459.67,37.74,9/27/2015,Yes,810.88,260.18,287.01,23.40,3.487,20.00,14570,16073,Grain Harvest,2010385416,CORN
-86.20155876,40.97748184,AULT,HOME,BEEF 60,,On,-459.67,36.11,9/27/2015,Yes,810.82,247.34,273.20,23.50,3.505,20.00,13851,15299,Grain Harvest,2010385416,CORN
-86.20155852,40.97749709,AULT,HOME,BEEF 60,,On,-459.67,35.95,9/27/2015,Yes,810.76,244.04,269.91,23.60,3.532,20.00,13666,15115,Grain Harvest,2010385416,CORN
-86.20155833,40.97751226,AULT,HOME,BEEF 60,,On,-459.67,36.18,9/27/2015,Yes,810.66,250.41,274.44,22.90,3.496,20.00,14023,15369,Grain Harvest,2010385416,CORN
-86.20155826,40.97752730,AULT,HOME,BEEF 60,,On,-459.67,37.29,9/27/2015,Yes,810.62,255.26,281.22,23.30,3.516,20.00,14294,15748,Grain Harvest,2010385416,CORN
-86.20155820,40.97754244,AULT,HOME,BEEF 60,,On,-459.67,37.90,9/27/2015,Yes,810.64,258.26,284.89,23.40,3.528,20.00,14462,15954,Grain Harvest,2010385416,CORN
-86.20155803,40.97755755,AULT,HOME,BEEF 60,,On,-459.67,36.14,9/27/2015,Yes,810.55,247.05,272.18,23.30,3.521,20.00,13835,15242,Grain Harvest,2010385416,CORN
-86.20155783,40.97757243,AULT,HOME,BEEF 60,,On,-459.67,38.59,9/27/2015,Yes,810.52,266.40,291.59,22.80,3.510,20.00,14918,16329,Grain Harvest,2010385416,CORN
-86.20155761,40.97758776,AULT,HOME,BEEF 60,,On,-459.67,38.91,9/27/2015,Yes,810.41,267.06,293.83,23.20,3.512,20.00,14955,16455,Grain Harvest,2010385416,CORN
-86.20155740,40.97760298,AULT,HOME,BEEF 60,,On,-459.67,38.62,9/27/2015,Yes,810.33,268.11,293.08,22.70,3.494,20.00,15014,16413,Grain Harvest,2010385416,CORN
-86.20155685,40.97761832,AULT,HOME,BEEF 60,,On,-459.67,40.63,9/27/2015,Yes,810.08,276.56,303.10,22.90,3.554,20.00,15487,16974,Grain Harvest,2010385416,CORN
-86.20155661,40.97763352,AULT,HOME,BEEF 60,,On,-459.67,39.77,9/27/2015,Yes,810.01,271.87,300.70,23.60,3.508,20.00,15225,16839,Grain Harvest,2010385416,CORN
-86.20155665,40.97764850,AULT,HOME,BEEF 60,,On,-459.67,41.49,9/27/2015,Yes,809.98,284.93,313.50,23.20,3.510,20.00,15956,17556,Grain Harvest,2010385416,CORN
-86.20155661,40.97766351,AULT,HOME,BEEF 60,,On,-459.67,41.21,9/27/2015,Yes,809.93,280.26,309.17,23.40,3.534,20.00,15695,17313,Grain Harvest,2010385416,CORN
-86.20155645,40.97767854,AULT,HOME,BEEF 60,,On,-459.67,41.45,9/27/2015,Yes,809.86,285.52,317.04,23.90,3.467,20.00,15989,17754,Grain Harvest,2010385416,CORN
-86.20155592,40.97769359,AULT,HOME,BEEF 60,,On,-459.67,41.79,9/27/2015,Yes,809.81,283.30,313.75,23.70,3.532,20.00,15865,17570,Grain Harvest,2010385416,CORN
-86.20155540,40.97770868,AULT,HOME,BEEF 60,,On,-459.67,42.27,9/27/2015,Yes,809.71,288.92,319.55,23.60,3.508,20.00,16180,17895,Grain Harvest,2010385416,CORN
-86.20155495,40.97772397,AULT,HOME,BEEF 60,,On,-459.67,42.95,9/27/2015,Yes,809.62,292.10,323.49,23.70,3.521,20.00,16357,18115,Grain Harvest,2010385416,CORN
-86.20155479,40.97773886,AULT,HOME,BEEF 60,,On,-459.67,40.85,9/27/2015,Yes,809.60,281.62,309.45,23.10,3.501,20.00,15771,17329,Grain Harvest,2010385416,CORN
-86.20155508,40.97775392,AULT,HOME,BEEF 60,,On,-459.67,42.36,9/27/2015,Yes,809.49,295.58,321.86,22.40,3.490,20.00,16552,18024,Grain Harvest,2010385416,CORN
-86.20155506,40.97776930,AULT,HOME,BEEF 60,,On,-459.67,41.76,9/27/2015,Yes,809.37,284.55,313.90,23.40,3.528,20.00,15935,17578,Grain Harvest,2010385416,CORN
-86.20155505,40.97778469,AULT,HOME,BEEF 60,,On,-459.67,41.12,9/27/2015,Yes,809.19,281.79,312.07,23.70,3.494,20.00,15780,17476,Grain Harvest,2010385416,CORN
-86.20155494,40.97779986,AULT,HOME,BEEF 60,,On,-459.67,42.57,9/27/2015,Yes,809.12,287.84,318.77,23.70,3.541,20.00,16119,17851,Grain Harvest,2010385416,CORN
-86.20155505,40.97781518,AULT,HOME,BEEF 60,,On,-459.67,40.00,9/27/2015,Yes,809.03,276.64,302.40,22.70,3.508,20.00,15492,16935,Grain Harvest,2010385416,CORN
-86.20155498,40.97783042,AULT,HOME,BEEF 60,,On,-459.67,41.71,9/27/2015,Yes,808.96,282.53,309.65,22.90,3.572,20.00,15822,17340,Grain Harvest,2010385416,CORN
-86.20155515,40.97784548,AULT,HOME,BEEF 60,,On,-459.67,40.32,9/27/2015,Yes,808.86,281.02,306.01,22.40,3.494,20.00,15737,17136,Grain Harvest,2010385416,CORN
-86.20155513,40.97786046,AULT,HOME,BEEF 60,,On,-459.67,39.91,9/27/2015,Yes,808.78,274.27,299.04,22.50,3.539,20.00,15359,16746,Grain Harvest,2010385416,CORN
-86.20155499,40.97787539,AULT,HOME,BEEF 60,,On,-459.67,38.18,9/27/2015,Yes,808.77,264.39,289.76,22.90,3.494,20.00,14806,16227,Grain Harvest,2010385416,CORN
-86.20155493,40.97789032,AULT,HOME,BEEF 60,,On,-459.67,38.15,9/27/2015,Yes,808.77,263.35,287.14,22.50,3.523,20.00,14748,16080,Grain Harvest,2010385416,CORN
-86.20155507,40.97790544,AULT,HOME,BEEF 60,,On,-459.67,36.22,9/27/2015,Yes,808.69,253.24,273.30,21.70,3.514,20.00,14182,15305,Grain Harvest,2010385416,CORN
-86.20155486,40.97792054,AULT,HOME,BEEF 60,,On,-459.67,35.12,9/27/2015,Yes,808.62,247.17,267.08,21.80,3.487,20.00,13842,14957,Grain Harvest,2010385416,CORN
-86.20155457,40.97793566,AULT,HOME,BEEF 60,,On,-459.67,37.65,9/27/2015,Yes,808.56,260.89,282.63,22.00,3.532,20.00,14610,15827,Grain Harvest,2010385416,CORN
-86.20155449,40.97795051,AULT,HOME,BEEF 60,,On,-459.67,37.90,9/27/2015,Yes,808.58,265.69,288.58,22.20,3.483,20.00,14879,16160,Grain Harvest,2010385416,CORN
-86.20155427,40.97796582,AULT,HOME,BEEF 60,,On,-459.67,39.28,9/27/2015,Yes,808.44,271.52,294.90,22.20,3.532,20.00,15205,16514,Grain Harvest,2010385416,CORN
-86.20155416,40.97798072,AULT,HOME,BEEF 60,,On,-459.67,34.18,9/27/2015,Yes,808.64,237.32,258.42,22.40,3.508,20.00,13290,14471,Grain Harvest,2010385416,CORN
-86.20155428,40.97799571,AULT,HOME,BEEF 60,,On,-459.67,30.26,9/27/2015,Yes,808.62,212.67,230.09,21.90,3.487,20.00,11909,12885,Grain Harvest,2010385416,CORN
-86.20155415,40.97801073,AULT,HOME,BEEF 60,,On,-459.67,34.79,9/27/2015,Yes,808.57,241.19,264.00,22.80,3.494,20.00,13507,14784,Grain Harvest,2010385416,CORN
-86.20155397,40.97802577,AULT,HOME,BEEF 60,,On,-459.67,32.11,9/27/2015,Yes,808.53,220.25,242.33,23.20,3.514,20.00,12334,13571,Grain Harvest,2010385416,CORN
-86.20155382,40.97804095,AULT,HOME,BEEF 60,,On,-459.67,31.72,9/27/2015,Yes,808.47,219.34,240.71,23.00,3.494,20.00,12283,13480,Grain Harvest,2010385416,CORN
-86.20155389,40.97805597,AULT,HOME,BEEF 60,,On,-459.67,37.71,9/27/2015,Yes,808.42,265.24,288.82,22.40,3.463,20.00,14853,16174,Grain Harvest,2010385416,CORN
-86.20155389,40.97807066,AULT,HOME,BEEF 60,,On,-459.67,34.60,9/27/2015,Yes,808.59,239.71,263.40,23.10,3.483,20.00,13424,14751,Grain Harvest,2010385416,CORN
-86.20155385,40.97808305,AULT,HOME,BEEF 60,,On,-459.67,35.48,9/27/2015,Yes,808.51,290.48,318.36,22.90,2.955,20.00,16267,17828,Grain Harvest,2010385416,CORN
-86.20155378,40.97809100,AULT,HOME,BEEF 60,,On,-459.67,30.11,9/27/2015,Yes,808.51,358.49,391.88,22.70,2.038,20.00,20075,21945,Grain Harvest,2010385416,CORN
-86.20155221,40.97807818,AULT,HOME,BEEF 60,,On,-459.67,8.157,9/27/2015,Yes,809.18,52.98,59.22,24.40,3.653,20.00,2966.8,3316.1,Grain Harvest,2010385416,CORN
-86.20155446,40.97811779,AULT,HOME,BEEF 60,,On,-459.67,28.00,9/27/2015,Yes,809.05,222.08,243.71,23.00,3.047,20.00,12437,13648,Grain Harvest,2010385416,CORN
-86.20155491,40.97813128,AULT,HOME,BEEF 60,,On,-459.67,30.66,9/27/2015,Yes,809.01,243.12,266.11,22.80,3.056,20.00,13615,14902,Grain Harvest,2010385416,CORN
-86.20155484,40.97814491,AULT,HOME,BEEF 60,,On,-459.67,32.10,9/27/2015,Yes,809.02,243.50,267.22,23.00,3.185,20.00,13636,14964,Grain Harvest,2010385416,CORN
-86.20155482,40.97815913,AULT,HOME,BEEF 60,,On,-459.67,32.97,9/27/2015,Yes,808.92,241.83,266.77,23.40,3.277,20.00,13543,14939,Grain Harvest,2010385416,CORN
-86.20155490,40.97817428,AULT,HOME,BEEF 60,,On,-459.67,31.33,9/27/2015,Yes,808.90,224.71,246.28,22.90,3.373,20.00,12584,13792,Grain Harvest,2010385416,CORN
-86.20155510,40.97818879,AULT,HOME,BEEF 60,,On,-459.67,33.26,9/27/2015,Yes,808.87,234.51,255.69,22.50,3.449,20.00,13132,14318,Grain Harvest,2010385416,CORN
-86.20155495,40.97820363,AULT,HOME,BEEF 60,,On,-459.67,34.73,9/27/2015,Yes,808.80,247.94,270.33,22.50,3.407,20.00,13885,15139,Grain Harvest,2010385416,CORN
-86.20155466,40.97821863,AULT,HOME,BEEF 60,,On,-459.67,36.38,9/27/2015,Yes,808.69,260.00,282.03,22.10,3.420,20.00,14560,15794,Grain Harvest,2010385416,CORN
-86.20155435,40.97823352,AULT,HOME,BEEF 60,,On,-459.67,34.78,9/27/2015,Yes,808.64,248.39,268.40,21.80,3.436,20.00,13910,15030,Grain Harvest,2010385416,CORN
-86.20155418,40.97824851,AULT,HOME,BEEF 60,,On,-459.67,37.07,9/27/2015,Yes,808.56,262.94,286.32,22.40,3.434,20.00,14725,16034,Grain Harvest,2010385416,CORN
-86.20155419,40.97826354,AULT,HOME,BEEF 60,,On,-459.67,37.42,9/27/2015,Yes,808.43,264.88,288.44,22.40,3.440,20.00,14833,16152,Grain Harvest,2010385416,CORN
-86.20155414,40.97827848,AULT,HOME,BEEF 60,,On,-459.67,36.61,9/27/2015,Yes,808.34,259.96,282.71,22.30,3.434,20.00,14558,15832,Grain Harvest,2010385416,CORN
-86.20155407,40.97829312,AULT,HOME,BEEF 60,,On,-459.67,36.34,9/27/2015,Yes,808.41,255.58,276.53,21.90,3.485,20.00,14313,15485,Grain Harvest,2010385416,CORN
-86.20155378,40.97830783,AULT,HOME,BEEF 60,,On,-459.67,33.41,9/27/2015,Yes,808.65,239.06,257.99,21.70,3.434,20.00,13387,14447,Grain Harvest,2010385416,CORN
-86.20155381,40.97832268,AULT,HOME,BEEF 60,,On,-459.67,37.07,9/27/2015,Yes,808.61,265.49,289.47,22.50,3.396,20.00,14867,16210,Grain Harvest,2010385416,CORN
-86.20155396,40.97833743,AULT,HOME,BEEF 60,,On,-459.67,36.88,9/27/2015,Yes,808.55,255.35,280.59,23.10,3.485,20.00,14300,15713,Grain Harvest,2010385416,CORN
-86.20155393,40.97835246,AULT,HOME,BEEF 60,,On,-459.67,38.65,9/27/2015,Yes,808.43,271.82,298.30,23.00,3.436,20.00,15222,16705,Grain Harvest,2010385416,CORN
-86.20155355,40.97836746,AULT,HOME,BEEF 60,,On,-459.67,37.17,9/27/2015,Yes,808.32,264.30,288.17,22.50,3.420,20.00,14801,16138,Grain Harvest,2010385416,CORN
-86.20155362,40.97838206,AULT,HOME,BEEF 60,,On,-459.67,38.00,9/27/2015,Yes,808.40,266.38,290.44,22.50,3.469,20.00,14917,16265,Grain Harvest,2010385416,CORN
-86.20155358,40.97839673,AULT,HOME,BEEF 60,,On,-459.67,41.90,9/27/2015,Yes,808.45,293.15,322.97,23.30,3.440,20.00,16417,18086,Grain Harvest,2010385416,CORN
-86.20155342,40.97841168,AULT,HOME,BEEF 60,,On,-459.67,41.25,9/27/2015,Yes,808.37,284.48,317.13,24.20,3.449,20.00,15931,17759,Grain Harvest,2010385416,CORN
-86.20155289,40.97842646,AULT,HOME,BEEF 60,,On,-459.67,37.80,9/27/2015,Yes,808.29,264.14,292.53,23.70,3.427,20.00,14792,16382,Grain Harvest,2010385416,CORN
-86.20155276,40.97844117,AULT,HOME,BEEF 60,,On,-459.67,40.14,9/27/2015,Yes,808.23,284.10,309.76,22.50,3.436,20.00,15910,17347,Grain Harvest,2010385416,CORN
-86.20155255,40.97845636,AULT,HOME,BEEF 60,,On,-459.67,40.17,9/27/2015,Yes,808.14,276.89,307.05,23.80,3.469,20.00,15506,17195,Grain Harvest,2010385416,CORN
-86.20155261,40.97847091,AULT,HOME,BEEF 60,,On,-459.67,41.46,9/27/2015,Yes,808.26,288.38,320.21,23.90,3.434,20.00,16149,17932,Grain Harvest,2010385416,CORN
-86.20155239,40.97848588,AULT,HOME,BEEF 60,,On,-459.67,37.26,9/27/2015,Yes,808.12,258.29,287.55,24.10,3.436,20.00,14464,16103,Grain Harvest,2010385416,CORN
-86.20155229,40.97850087,AULT,HOME,BEEF 60,,On,-459.67,39.84,9/27/2015,Yes,808.04,273.89,304.12,23.90,3.474,20.00,15338,17031,Grain Harvest,2010385416,CORN
-86.20155269,40.97851623,AULT,HOME,BEEF 60,,On,-459.67,37.61,9/27/2015,Yes,807.88,265.22,293.34,23.60,3.400,20.00,14852,16427,Grain Harvest,2010385416,CORN
-86.20155290,40.97853060,AULT,HOME,BEEF 60,,On,-459.67,37.97,9/27/2015,Yes,807.77,264.62,290.39,23.00,3.467,20.00,14819,16262,Grain Harvest,2010385416,CORN
-86.20155269,40.97854544,AULT,HOME,BEEF 60,,On,-459.67,36.82,9/27/2015,Yes,807.69,256.61,281.61,23.00,3.467,20.00,14370,15770,Grain Harvest,2010385416,CORN
-86.20155281,40.97856045,AULT,HOME,BEEF 60,,On,-459.67,36.16,9/27/2015,Yes,807.70,254.50,278.57,22.80,3.443,20.00,14252,15600,Grain Harvest,2010385416,CORN
-86.20155268,40.97857577,AULT,HOME,BEEF 60,,On,-459.67,36.69,9/27/2015,Yes,807.67,248.29,274.62,23.60,3.543,20.00,13904,15379,Grain Harvest,2010385416,CORN
-86.20155239,40.97859126,AULT,HOME,BEEF 60,,On,-459.67,37.29,9/27/2015,Yes,807.61,247.24,275.61,24.20,3.588,20.00,13845,15434,Grain Harvest,2010385416,CORN
-86.20155212,40.97860646,AULT,HOME,BEEF 60,,On,-459.67,38.87,9/27/2015,Yes,807.63,262.71,289.05,23.20,3.566,20.00,14712,16187,Grain Harvest,2010385416,CORN
-86.20155163,40.97862190,AULT,HOME,BEEF 60,,On,-459.67,35.84,9/27/2015,Yes,807.52,242.54,266.86,23.20,3.561,20.00,13582,14944,Grain Harvest,2010385416,CORN
-86.20155157,40.97863748,AULT,HOME,BEEF 60,,On,-459.67,33.84,9/27/2015,Yes,807.46,226.72,249.77,23.30,3.593,20.00,12696,13987,Grain Harvest,2010385416,CORN
-86.20155161,40.97865290,AULT,HOME,BEEF 60,,On,-459.67,37.11,9/27/2015,Yes,807.44,250.06,274.42,23.00,3.586,20.00,14004,15368,Grain Harvest,2010385416,CORN
-86.20155186,40.97866847,AULT,HOME,BEEF 60,,On,-459.67,35.81,9/27/2015,Yes,807.42,243.57,267.65,23.10,3.548,20.00,13640,14988,Grain Harvest,2010385416,CORN
-86.20155163,40.97868355,AULT,HOME,BEEF 60,,On,-459.67,35.70,9/27/2015,Yes,807.40,238.76,262.70,23.20,3.604,20.00,13371,14711,Grain Harvest,2010385416,CORN
-86.20155144,40.97869905,AULT,HOME,BEEF 60,,On,-459.67,35.30,9/27/2015,Yes,807.38,237.53,261.35,23.20,3.581,20.00,13302,14635,Grain Harvest,2010385416,CORN
-86.20155127,40.97871428,AULT,HOME,BEEF 60,,On,-459.67,35.92,9/27/2015,Yes,807.41,244.35,267.11,22.70,3.566,20.00,13684,14958,Grain Harvest,2010385416,CORN
-86.20155098,40.97872962,AULT,HOME,BEEF 60,,On,-459.67,33.63,9/27/2015,Yes,807.43,228.31,250.87,23.10,3.554,20.00,12785,14049,Grain Harvest,2010385416,CORN
-86.20155086,40.97874485,AULT,HOME,BEEF 60,,On,-459.67,34.20,9/27/2015,Yes,807.41,231.61,255.50,23.40,3.550,20.00,12970,14308,Grain Harvest,2010385416,CORN
-86.20155085,40.97876022,AULT,HOME,BEEF 60,,On,-459.67,35.04,9/27/2015,Yes,807.42,233.30,257.69,23.50,3.606,20.00,13065,14431,Grain Harvest,2010385416,CORN
-86.20155118,40.97877556,AULT,HOME,BEEF 60,,On,-459.67,34.71,9/27/2015,Yes,807.43,238.24,261.45,23.00,3.521,20.00,13342,14641,Grain Harvest,2010385416,CORN
-86.20155101,40.97879093,AULT,HOME,BEEF 60,,On,-459.67,36.09,9/27/2015,Yes,807.34,246.28,269.22,22.70,3.554,20.00,13792,15077,Grain Harvest,2010385416,CORN
-86.20155085,40.97880637,AULT,HOME,BEEF 60,,On,-459.67,33.82,9/27/2015,Yes,807.28,225.68,249.94,23.70,3.588,20.00,12638,13997,Grain Harvest,2010385416,CORN
-86.20155076,40.97882175,AULT,HOME,BEEF 60,,On,-459.67,34.84,9/27/2015,Yes,807.29,237.14,259.90,22.90,3.554,20.00,13280,14555,Grain Harvest,2010385416,CORN
-86.20155056,40.97883729,AULT,HOME,BEEF 60,,On,-459.67,34.75,9/27/2015,Yes,807.28,233.02,258.40,23.80,3.566,20.00,13049,14470,Grain Harvest,2010385416,CORN
-86.20155001,40.97885264,AULT,HOME,BEEF 60,,On,-459.67,33.43,9/27/2015,Yes,807.24,228.42,249.70,22.70,3.550,20.00,12792,13983,Grain Harvest,2010385416,CORN
-86.20154977,40.97886790,AULT,HOME,BEEF 60,,On,-459.67,37.50,9/27/2015,Yes,807.25,250.27,276.81,23.60,3.593,20.00,14015,15501,Grain Harvest,2010385416,CORN
-86.20154976,40.97888347,AULT,HOME,BEEF 60,,On,-459.67,36.27,9/27/2015,Yes,807.27,246.25,270.59,23.10,3.554,20.00,13790,15153,Grain Harvest,2010385416,CORN
-86.20154958,40.97889868,AULT,HOME,BEEF 60,,On,-459.67,37.89,9/27/2015,Yes,807.32,254.35,279.48,23.10,3.595,20.00,14243,15651,Grain Harvest,2010385416,CORN
-86.20154910,40.97891419,AULT,HOME,BEEF 60,,On,-459.67,37.98,9/27/2015,Yes,807.28,257.71,282.44,22.90,3.566,20.00,14432,15817,Grain Harvest,2010385416,CORN
-86.20154909,40.97892939,AULT,HOME,BEEF 60,,On,-459.67,37.50,9/27/2015,Yes,807.31,252.25,280.84,24.10,3.541,20.00,14126,15727,Grain Harvest,2010385416,CORN
-86.20154905,40.97894466,AULT,HOME,BEEF 60,,On,-459.67,35.96,9/27/2015,Yes,807.28,239.23,264.94,23.70,3.599,20.00,13397,14837,Grain Harvest,2010385416,CORN
