Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14346084,40.85451850,AULT,BAIR,BAIR100,,On,-459.67,18.25,10/23/2015,Yes,778.38,85.70,85.70,14.80,5.648,20.00,4799.1,4799.1,Grain Harvest,203748,CORN
-86.14346075,40.85454187,AULT,BAIR,BAIR100,,On,-459.67,6.254,10/23/2015,Yes,778.12,29.62,29.62,14.70,5.599,20.00,1658.7,1658.7,Grain Harvest,203748,CORN
-86.14346148,40.85456523,AULT,BAIR,BAIR100,,On,-459.67,12.65,10/23/2015,Yes,777.87,59.15,59.15,14.80,5.671,20.00,3312.2,3312.2,Grain Harvest,203748,CORN
-86.14346212,40.85458742,AULT,BAIR,BAIR100,,On,-459.67,14.39,10/23/2015,Yes,777.89,68.39,68.39,14.90,5.581,20.00,3829.9,3829.9,Grain Harvest,203748,CORN
-86.14346226,40.85461003,AULT,BAIR,BAIR100,,On,-459.67,17.33,10/23/2015,Yes,777.82,83.91,83.91,14.90,5.478,20.00,4698.8,4698.8,Grain Harvest,203748,CORN
-86.14346224,40.85463336,AULT,BAIR,BAIR100,,On,-459.67,19.78,10/23/2015,Yes,777.61,94.36,94.36,14.80,5.559,20.00,5283.9,5283.9,Grain Harvest,203748,CORN
-86.14346281,40.85465610,AULT,BAIR,BAIR100,,On,-459.67,20.80,10/23/2015,Yes,777.50,96.01,96.01,14.60,5.744,20.00,5376.6,5376.6,Grain Harvest,203748,CORN
-86.14346394,40.85467832,AULT,BAIR,BAIR100,,On,-459.67,12.57,10/23/2015,Yes,777.55,59.13,59.13,14.80,5.637,20.00,3311.4,3311.4,Grain Harvest,203748,CORN
-86.14346427,40.85470196,AULT,BAIR,BAIR100,,On,-459.67,11.20,10/23/2015,Yes,777.33,52.58,52.58,14.90,5.648,20.00,2944.4,2944.4,Grain Harvest,203748,CORN
-86.14346381,40.85472532,AULT,BAIR,BAIR100,,On,-459.67,9.155,10/23/2015,Yes,776.97,44.22,44.22,14.90,5.489,20.00,2476.6,2476.6,Grain Harvest,203748,CORN
-86.14346307,40.85473839,AULT,BAIR,BAIR100,,On,-459.67,5.462,10/23/2015,Yes,776.77,35.38,35.38,15.00,4.094,20.00,1981.3,1981.3,Grain Harvest,203748,CORN
-86.14346307,40.85473839,AULT,BAIR,BAIR100,,On,-459.67,6.318,10/23/2015,Yes,776.77,149.50,149.50,15.10,1.121,20.00,8371.9,8371.9,Grain Harvest,203748,CORN
-86.14346333,40.85474773,AULT,BAIR,BAIR100,,On,-459.67,4.421,10/23/2015,Yes,776.78,99.44,99.44,15.10,1.179,20.00,5568.6,5568.6,Grain Harvest,203748,CORN
-86.14346370,40.85475678,AULT,BAIR,BAIR100,,On,-459.67,4.099,10/23/2015,Yes,777.11,46.23,46.23,14.80,2.351,20.00,2589.1,2589.1,Grain Harvest,203748,CORN
-86.14346407,40.85476871,AULT,BAIR,BAIR100,,On,-459.67,2.218,10/23/2015,Yes,777.47,19.32,19.32,14.90,3.044,20.00,1082.0,1082.0,Grain Harvest,203748,CORN
-86.14346442,40.85478238,AULT,BAIR,BAIR100,,On,-459.67,2.686,10/23/2015,Yes,777.36,21.54,21.54,14.90,3.306,20.00,1206.5,1206.5,Grain Harvest,203748,CORN
-86.14346477,40.85479702,AULT,BAIR,BAIR100,,On,-459.67,4.210,10/23/2015,Yes,776.70,34.59,34.59,15.00,3.228,20.00,1937.0,1937.0,Grain Harvest,203748,CORN
-86.14346532,40.85480852,AULT,BAIR,BAIR100,,On,-459.67,5.462,10/23/2015,Yes,775.91,61.55,61.55,15.00,2.353,20.00,3446.6,3446.6,Grain Harvest,203748,CORN
-86.14346628,40.85482336,AULT,BAIR,BAIR100,,On,-459.67,8.015,10/23/2015,Yes,775.16,58.91,58.91,15.00,3.608,20.00,3298.8,3298.8,Grain Harvest,203748,CORN
-86.14346615,40.85483638,AULT,BAIR,BAIR100,,On,-459.67,11.12,10/23/2015,Yes,774.96,89.44,89.44,15.10,3.297,20.00,5008.8,5008.8,Grain Harvest,203748,CORN
-86.14346618,40.85484790,AULT,BAIR,BAIR100,,On,-459.67,15.97,10/23/2015,Yes,775.29,128.43,128.43,15.10,3.297,20.00,7191.9,7191.9,Grain Harvest,203748,CORN
-86.14346673,40.85486347,AULT,BAIR,BAIR100,,On,-459.67,11.37,10/23/2015,Yes,775.51,73.00,73.00,14.80,4.129,20.00,4087.8,4087.8,Grain Harvest,203748,CORN
-86.14346700,40.85488058,AULT,BAIR,BAIR100,,On,-459.67,15.90,10/23/2015,Yes,775.01,110.10,110.10,14.70,3.830,20.00,6165.8,6165.8,Grain Harvest,203748,CORN
-86.14346754,40.85489651,AULT,BAIR,BAIR100,,On,-459.67,14.85,10/23/2015,Yes,775.03,97.91,97.91,14.80,4.022,20.00,5483.2,5483.2,Grain Harvest,203748,CORN
-86.14346797,40.85491508,AULT,BAIR,BAIR100,,On,-459.67,18.14,10/23/2015,Yes,775.04,100.55,100.55,15.00,4.785,20.00,5630.7,5630.7,Grain Harvest,203748,CORN
-86.14346779,40.85493521,AULT,BAIR,BAIR100,,On,-459.67,17.01,10/23/2015,Yes,774.57,101.86,101.86,14.80,4.429,20.00,5704.2,5704.2,Grain Harvest,203748,CORN
-86.14346764,40.85495451,AULT,BAIR,BAIR100,,On,-459.67,15.21,10/23/2015,Yes,774.27,88.17,88.17,14.80,4.575,20.00,4937.5,4937.5,Grain Harvest,203748,CORN
-86.14346761,40.85497288,AULT,BAIR,BAIR100,,On,-459.67,19.24,10/23/2015,Yes,774.12,112.38,112.38,15.00,4.541,20.00,6293.4,6293.4,Grain Harvest,203748,CORN
-86.14346793,40.85499179,AULT,BAIR,BAIR100,,On,-459.67,20.43,10/23/2015,Yes,773.85,117.69,117.69,15.30,4.604,20.00,6590.7,6590.7,Grain Harvest,203748,CORN
-86.14346824,40.85501106,AULT,BAIR,BAIR100,,On,-459.67,20.89,10/23/2015,Yes,773.57,117.31,117.31,15.10,4.722,20.00,6569.4,6569.4,Grain Harvest,203748,CORN
-86.14346834,40.85503075,AULT,BAIR,BAIR100,,On,-459.67,17.28,10/23/2015,Yes,773.26,94.53,94.53,14.90,4.847,20.00,5293.5,5293.5,Grain Harvest,203748,CORN
-86.14346887,40.85507063,AULT,BAIR,BAIR100,,On,-459.67,22.15,10/23/2015,Yes,772.81,119.68,119.68,15.30,4.908,20.00,6702.2,6702.2,Grain Harvest,203748,CORN
-86.14347009,40.85509167,AULT,BAIR,BAIR100,,On,-459.67,22.55,10/23/2015,Yes,772.28,122.20,122.20,15.10,4.894,20.00,6843.4,6843.4,Grain Harvest,203748,CORN
-86.14347055,40.85511287,AULT,BAIR,BAIR100,,On,-459.67,29.61,10/23/2015,Yes,771.76,155.88,155.88,14.90,5.038,20.00,8729.3,8729.3,Grain Harvest,203748,CORN
-86.14347024,40.85513292,AULT,BAIR,BAIR100,,On,-459.67,27.65,10/23/2015,Yes,771.50,145.68,145.68,14.90,5.033,20.00,8158.3,8158.3,Grain Harvest,203748,CORN
-86.14347035,40.85515302,AULT,BAIR,BAIR100,,On,-459.67,36.33,10/23/2015,Yes,771.23,186.75,186.75,15.10,5.158,20.00,10458,10458,Grain Harvest,203748,CORN
-86.14347040,40.85517360,AULT,BAIR,BAIR100,,On,-459.67,33.27,10/23/2015,Yes,770.92,177.65,177.65,14.90,4.966,20.00,9948.3,9948.3,Grain Harvest,203748,CORN
-86.14346936,40.85519408,AULT,BAIR,BAIR100,,On,-459.67,25.95,10/23/2015,Yes,770.64,132.90,132.90,14.80,5.179,20.00,7442.7,7442.7,Grain Harvest,203748,CORN
-86.14346865,40.85521165,AULT,BAIR,BAIR100,,On,-459.67,21.97,10/23/2015,Yes,770.50,131.03,131.03,14.80,4.447,20.00,7338.0,7338.0,Grain Harvest,203748,CORN
-86.14346866,40.85522732,AULT,BAIR,BAIR100,,On,-459.67,32.74,10/23/2015,Yes,770.24,221.77,221.77,15.00,3.915,20.00,12419,12419,Grain Harvest,203748,CORN
-86.14347037,40.85524144,AULT,BAIR,BAIR100,,On,-459.67,30.01,10/23/2015,Yes,769.95,232.68,232.68,14.90,3.420,20.00,13030,13030,Grain Harvest,203748,CORN
-86.14347303,40.85525474,AULT,BAIR,BAIR100,,On,-459.67,23.00,10/23/2015,Yes,769.76,185.25,185.25,14.80,3.293,20.00,10374,10374,Grain Harvest,203748,CORN
-86.14347617,40.85526840,AULT,BAIR,BAIR100,,On,-459.67,27.01,10/23/2015,Yes,769.63,209.85,209.85,14.90,3.414,20.00,11751,11751,Grain Harvest,203748,CORN
-86.14348101,40.85528296,AULT,BAIR,BAIR100,,On,-459.67,29.25,10/23/2015,Yes,769.51,214.87,214.87,15.10,3.610,20.00,12033,12033,Grain Harvest,203748,CORN
-86.14348727,40.85529693,AULT,BAIR,BAIR100,,On,-459.67,25.69,10/23/2015,Yes,769.42,180.34,180.34,15.10,3.778,20.00,10099,10099,Grain Harvest,203748,CORN
-86.14349446,40.85531183,AULT,BAIR,BAIR100,,On,-459.67,29.89,10/23/2015,Yes,769.18,205.27,205.27,15.00,3.861,20.00,11495,11495,Grain Harvest,203748,CORN
-86.14350229,40.85532644,AULT,BAIR,BAIR100,,On,-459.67,40.86,10/23/2015,Yes,768.76,317.61,317.61,15.10,3.411,20.00,17786,17786,Grain Harvest,203748,CORN
-86.14350897,40.85533771,AULT,BAIR,BAIR100,,On,-459.67,22.40,10/23/2015,Yes,768.71,179.63,179.63,15.10,3.306,20.00,10059,10059,Grain Harvest,203748,CORN
-86.14351547,40.85535096,AULT,BAIR,BAIR100,,On,-459.67,23.26,10/23/2015,Yes,768.76,170.92,170.92,15.10,3.608,20.00,9571.4,9571.4,Grain Harvest,203748,CORN
-86.14352175,40.85536544,AULT,BAIR,BAIR100,,On,-459.67,23.81,10/23/2015,Yes,768.72,188.21,188.21,15.00,3.355,20.00,10540,10540,Grain Harvest,203748,CORN
-86.14352720,40.85538042,AULT,BAIR,BAIR100,,On,-459.67,13.52,10/23/2015,Yes,768.52,93.06,93.06,15.10,3.852,20.00,5211.4,5211.4,Grain Harvest,203748,CORN
-86.14353177,40.85539535,AULT,BAIR,BAIR100,,On,-459.67,9.804,10/23/2015,Yes,768.33,71.00,71.00,15.20,3.662,20.00,3975.7,3975.7,Grain Harvest,203748,CORN
-86.14353364,40.85541381,AULT,BAIR,BAIR100,,On,-459.67,7.478,10/23/2015,Yes,767.87,63.75,63.75,15.30,4.147,15.00,3570.0,3570.0,Grain Harvest,203748,CORN
-86.14357556,40.85538107,AULT,BAIR,BAIR100,,On,-459.67,11.19,10/23/2015,Yes,768.01,176.22,176.43,15.60,1.922,17.50,9868.3,9879.9,Grain Harvest,203748,CORN
-86.14357153,40.85536609,AULT,BAIR,BAIR100,,On,-459.67,16.27,10/23/2015,Yes,768.08,185.62,185.62,15.50,3.720,12.50,10395,10395,Grain Harvest,203748,CORN
-86.14356735,40.85535071,AULT,BAIR,BAIR100,,On,-459.67,15.72,10/23/2015,Yes,768.23,184.21,184.21,15.10,3.622,12.50,10316,10316,Grain Harvest,203748,CORN
-86.14356334,40.85533581,AULT,BAIR,BAIR100,,On,-459.67,18.68,10/23/2015,Yes,768.43,220.61,220.61,15.30,3.593,12.50,12354,12354,Grain Harvest,203748,CORN
-86.14355932,40.85532010,AULT,BAIR,BAIR100,,On,-459.67,19.41,10/23/2015,Yes,768.49,189.90,189.90,15.40,3.615,15.00,10634,10634,Grain Harvest,203748,CORN
-86.14355542,40.85530515,AULT,BAIR,BAIR100,,On,-459.67,24.03,10/23/2015,Yes,768.65,221.88,221.88,15.50,3.830,15.00,12425,12425,Grain Harvest,203748,CORN
-86.14355161,40.85528947,AULT,BAIR,BAIR100,,On,-459.67,25.23,10/23/2015,Yes,768.72,203.80,203.80,14.90,3.751,17.50,11413,11413,Grain Harvest,203748,CORN
-86.14354728,40.85527417,AULT,BAIR,BAIR100,,On,-459.67,24.56,10/23/2015,Yes,768.84,197.03,197.03,15.00,3.778,17.50,11034,11034,Grain Harvest,203748,CORN
-86.14354408,40.85525918,AULT,BAIR,BAIR100,,On,-459.67,22.90,10/23/2015,Yes,769.06,179.79,179.79,15.30,3.861,17.50,10068,10068,Grain Harvest,203748,CORN
-86.14354203,40.85524364,AULT,BAIR,BAIR100,,On,-459.67,33.28,10/23/2015,Yes,769.30,229.80,229.80,15.10,3.841,20.00,12869,12869,Grain Harvest,203748,CORN
-86.14354141,40.85522661,AULT,BAIR,BAIR100,,On,-459.67,31.43,10/23/2015,Yes,769.50,203.05,203.05,14.80,4.105,20.00,11371,11371,Grain Harvest,203748,CORN
-86.14354074,40.85520959,AULT,BAIR,BAIR100,,On,-459.67,26.28,10/23/2015,Yes,769.73,220.66,220.66,15.10,3.159,20.00,12357,12357,Grain Harvest,203748,CORN
-86.14354097,40.85519172,AULT,BAIR,BAIR100,,On,-459.67,31.78,10/23/2015,Yes,769.87,195.41,195.41,15.30,4.313,20.00,10943,10943,Grain Harvest,203748,CORN
-86.14354083,40.85517438,AULT,BAIR,BAIR100,,On,-459.67,30.28,10/23/2015,Yes,770.10,203.13,203.13,15.20,3.953,20.00,11375,11375,Grain Harvest,203748,CORN
-86.14354099,40.85515731,AULT,BAIR,BAIR100,,On,-459.67,34.97,10/23/2015,Yes,770.40,219.91,219.91,15.10,4.217,20.00,12315,12315,Grain Harvest,203748,CORN
-86.14354087,40.85513943,AULT,BAIR,BAIR100,,On,-459.67,32.68,10/23/2015,Yes,770.56,198.09,198.09,15.20,4.375,20.00,11093,11093,Grain Harvest,203748,CORN
-86.14354055,40.85512172,AULT,BAIR,BAIR100,,On,-459.67,32.72,10/23/2015,Yes,770.76,207.76,207.76,15.40,4.176,20.00,11635,11635,Grain Harvest,203748,CORN
-86.14354043,40.85510459,AULT,BAIR,BAIR100,,On,-459.67,31.93,10/23/2015,Yes,771.09,198.68,198.68,15.50,4.261,20.00,11126,11126,Grain Harvest,203748,CORN
-86.14354035,40.85508761,AULT,BAIR,BAIR100,,On,-459.67,38.70,10/23/2015,Yes,771.49,310.43,310.43,15.10,3.306,20.00,17384,17384,Grain Harvest,203748,CORN
-86.14354026,40.85506969,AULT,BAIR,BAIR100,,On,-459.67,35.13,10/23/2015,Yes,771.72,209.48,209.48,15.00,4.447,20.00,11731,11731,Grain Harvest,203748,CORN
-86.14354004,40.85505192,AULT,BAIR,BAIR100,,On,-459.67,27.14,10/23/2015,Yes,771.94,152.09,152.09,15.10,4.731,20.00,8517.3,8517.3,Grain Harvest,203748,CORN
-86.14353962,40.85503494,AULT,BAIR,BAIR100,,On,-459.67,27.08,10/23/2015,Yes,772.35,167.28,167.28,15.10,4.293,20.00,9367.9,9367.9,Grain Harvest,203748,CORN
-86.14353924,40.85501748,AULT,BAIR,BAIR100,,On,-459.67,20.93,10/23/2015,Yes,772.63,124.54,124.54,14.90,4.456,20.00,6974.1,6974.1,Grain Harvest,203748,CORN
-86.14353913,40.85499932,AULT,BAIR,BAIR100,,On,-459.67,29.93,10/23/2015,Yes,772.80,178.84,178.84,14.90,4.438,20.00,10015,10015,Grain Harvest,203748,CORN
-86.14353891,40.85498101,AULT,BAIR,BAIR100,,On,-459.67,24.11,10/23/2015,Yes,772.90,133.62,133.62,14.90,4.785,20.00,7482.8,7482.8,Grain Harvest,203748,CORN
-86.14353832,40.85496325,AULT,BAIR,BAIR100,,On,-459.67,19.09,10/23/2015,Yes,773.12,114.86,114.86,15.10,4.407,20.00,6432.0,6432.0,Grain Harvest,203748,CORN
-86.14353827,40.85494611,AULT,BAIR,BAIR100,,On,-459.67,21.93,10/23/2015,Yes,773.50,133.84,133.84,15.20,4.344,20.00,7495.2,7495.2,Grain Harvest,203748,CORN
-86.14353786,40.85492802,AULT,BAIR,BAIR100,,On,-459.67,28.06,10/23/2015,Yes,773.68,176.47,176.47,14.80,4.217,20.00,9882.2,9882.2,Grain Harvest,203748,CORN
-86.14353755,40.85490953,AULT,BAIR,BAIR100,,On,-459.67,17.78,10/23/2015,Yes,773.73,108.07,108.07,14.80,4.362,20.00,6051.7,6051.7,Grain Harvest,203748,CORN
-86.14353718,40.85489126,AULT,BAIR,BAIR100,,On,-459.67,21.04,10/23/2015,Yes,773.86,126.71,126.71,14.80,4.402,20.00,7096.0,7096.0,Grain Harvest,203748,CORN
-86.14353730,40.85487442,AULT,BAIR,BAIR100,,On,-459.67,18.41,10/23/2015,Yes,774.18,110.47,110.47,14.90,4.420,20.00,6186.6,6186.6,Grain Harvest,203748,CORN
-86.14353713,40.85485924,AULT,BAIR,BAIR100,,On,-459.67,10.41,10/23/2015,Yes,774.37,73.99,73.99,14.90,3.731,20.00,4143.5,4143.5,Grain Harvest,203748,CORN
-86.14353656,40.85484552,AULT,BAIR,BAIR100,,On,-459.67,15.89,10/23/2015,Yes,774.44,123.72,123.72,14.70,3.407,20.00,6928.4,6928.4,Grain Harvest,203748,CORN
-86.14353643,40.85483333,AULT,BAIR,BAIR100,,On,-459.67,16.33,10/23/2015,Yes,774.67,139.66,139.66,14.40,3.100,20.00,7820.8,7820.8,Grain Harvest,203748,CORN
-86.14353569,40.85482093,AULT,BAIR,BAIR100,,On,-459.67,11.06,10/23/2015,Yes,774.58,96.09,96.09,14.50,3.051,20.00,5380.9,5380.9,Grain Harvest,203748,CORN
-86.14353539,40.85481471,AULT,BAIR,BAIR100,,On,-459.67,3.760,10/23/2015,Yes,774.73,39.03,39.03,14.60,2.555,20.00,2185.8,2185.8,Grain Harvest,203748,CORN
-86.14353543,40.85476046,AULT,BAIR,BAIR100,,On,-459.67,1.787,10/23/2015,Yes,776.62,16.13,16.13,14.80,2.937,20.00,903.28,903.28,Grain Harvest,203748,CORN
-86.14353536,40.85474923,AULT,BAIR,BAIR100,,On,-459.67,1.222,10/23/2015,Yes,777.26,11.65,11.65,14.80,2.783,20.00,652.21,652.21,Grain Harvest,203748,CORN
-86.14353496,40.85473403,AULT,BAIR,BAIR100,,On,-459.67,1.250,10/23/2015,Yes,776.93,10.43,10.43,14.80,3.179,20.00,583.83,583.83,Grain Harvest,203748,CORN
-86.14353363,40.85470540,AULT,BAIR,BAIR100,,On,-459.67,2.041,10/23/2015,Yes,776.11,17.08,17.08,14.80,3.170,20.00,956.28,956.28,Grain Harvest,203748,CORN
-86.14353255,40.85469119,AULT,BAIR,BAIR100,,On,-459.67,2.831,10/23/2015,Yes,776.19,21.56,21.56,14.90,3.481,20.00,1207.6,1207.6,Grain Harvest,203748,CORN
-86.14353198,40.85467687,AULT,BAIR,BAIR100,,On,-459.67,4.908,10/23/2015,Yes,776.32,35.50,35.50,14.90,3.666,20.00,1987.9,1987.9,Grain Harvest,203748,CORN
-86.14353174,40.85466188,AULT,BAIR,BAIR100,,On,-459.67,9.237,10/23/2015,Yes,776.43,65.96,65.96,14.90,3.713,20.00,3694.0,3694.0,Grain Harvest,203748,CORN
-86.14353157,40.85464731,AULT,BAIR,BAIR100,,On,-459.67,12.93,10/23/2015,Yes,776.54,98.10,98.10,14.60,3.494,20.00,5493.3,5493.3,Grain Harvest,203748,CORN
-86.14353124,40.85463282,AULT,BAIR,BAIR100,,On,-459.67,17.14,10/23/2015,Yes,776.67,118.47,118.47,14.60,3.836,20.00,6634.6,6634.6,Grain Harvest,203748,CORN
-86.14353138,40.85461727,AULT,BAIR,BAIR100,,On,-459.67,11.36,10/23/2015,Yes,776.85,81.77,81.77,14.80,3.684,20.00,4579.3,4579.3,Grain Harvest,203748,CORN
-86.14353133,40.85460057,AULT,BAIR,BAIR100,,On,-459.67,17.72,10/23/2015,Yes,776.99,114.45,114.45,14.80,4.105,20.00,6409.1,6409.1,Grain Harvest,203748,CORN
-86.14353080,40.85458398,AULT,BAIR,BAIR100,,On,-459.67,15.40,10/23/2015,Yes,777.18,98.09,98.09,14.40,4.163,20.00,5493.0,5493.0,Grain Harvest,203748,CORN
-86.14353041,40.85456716,AULT,BAIR,BAIR100,,On,-459.67,17.28,10/23/2015,Yes,777.23,125.73,125.73,14.40,3.644,20.00,7041.0,7041.0,Grain Harvest,203748,CORN
-86.14353023,40.85454994,AULT,BAIR,BAIR100,,On,-459.67,19.07,10/23/2015,Yes,777.21,119.56,119.56,14.50,4.230,20.00,6695.4,6695.4,Grain Harvest,203748,CORN
-86.14353004,40.85453320,AULT,BAIR,BAIR100,,On,-459.67,17.67,10/23/2015,Yes,777.40,113.80,113.80,14.60,4.118,20.00,6372.7,6372.7,Grain Harvest,203748,CORN
-86.14353009,40.85451679,AULT,BAIR,BAIR100,,On,-459.67,20.35,10/23/2015,Yes,777.72,127.72,127.72,14.40,4.226,20.00,7152.1,7152.1,Grain Harvest,203748,CORN
-86.14352980,40.85449939,AULT,BAIR,BAIR100,,On,-459.67,21.19,10/23/2015,Yes,778.01,116.31,116.31,14.40,4.832,20.00,6513.4,6513.4,Grain Harvest,203748,CORN
-86.14352918,40.85448012,AULT,BAIR,BAIR100,,On,-459.67,25.17,10/23/2015,Yes,778.11,144.55,144.55,14.60,4.617,20.00,8094.6,8094.6,Grain Harvest,203748,CORN
-86.14352859,40.85446023,AULT,BAIR,BAIR100,,On,-459.67,20.57,10/23/2015,Yes,778.21,108.56,108.56,14.60,5.024,20.00,6079.2,6079.2,Grain Harvest,203748,CORN
-86.14352789,40.85444102,AULT,BAIR,BAIR100,,On,-459.67,25.28,10/23/2015,Yes,778.32,142.39,142.39,14.30,4.709,20.00,7973.6,7973.6,Grain Harvest,203748,CORN
-86.14352757,40.85442320,AULT,BAIR,BAIR100,,On,-459.67,21.35,10/23/2015,Yes,778.62,116.35,116.35,14.40,4.865,20.00,6515.5,6515.5,Grain Harvest,203748,CORN
-86.14352783,40.85440449,AULT,BAIR,BAIR100,,On,-459.67,25.90,10/23/2015,Yes,778.85,155.87,155.87,14.60,4.407,20.00,8728.5,8728.5,Grain Harvest,203748,CORN
-86.14352754,40.85438581,AULT,BAIR,BAIR100,,On,-459.67,28.98,10/23/2015,Yes,778.96,170.08,170.08,14.70,4.519,20.00,9524.4,9524.4,Grain Harvest,203748,CORN
-86.14352702,40.85436716,AULT,BAIR,BAIR100,,On,-459.67,22.57,10/23/2015,Yes,779.14,129.52,129.52,14.50,4.622,20.00,7252.9,7252.9,Grain Harvest,203748,CORN
-86.14352625,40.85434844,AULT,BAIR,BAIR100,,On,-459.67,22.56,10/23/2015,Yes,779.24,130.18,130.18,14.60,4.595,20.00,7290.0,7290.0,Grain Harvest,203748,CORN
-86.14352552,40.85432977,AULT,BAIR,BAIR100,,On,-459.67,26.37,10/23/2015,Yes,779.37,152.03,152.03,14.90,4.599,20.00,8513.5,8513.5,Grain Harvest,203748,CORN
-86.14352557,40.85431108,AULT,BAIR,BAIR100,,On,-459.67,20.99,10/23/2015,Yes,779.48,114.60,114.60,15.00,4.856,20.00,6417.8,6417.8,Grain Harvest,203748,CORN
-86.14352520,40.85429266,AULT,BAIR,BAIR100,,On,-459.67,22.84,10/23/2015,Yes,779.63,130.25,130.25,14.80,4.651,20.00,7294.0,7294.0,Grain Harvest,203748,CORN
-86.14352493,40.85427408,AULT,BAIR,BAIR100,,On,-459.67,15.90,10/23/2015,Yes,779.84,91.57,91.57,14.60,4.604,20.00,5128.1,5128.1,Grain Harvest,203748,CORN
-86.14352458,40.85425549,AULT,BAIR,BAIR100,,On,-459.67,21.60,10/23/2015,Yes,779.93,144.17,144.17,14.80,4.541,17.50,8073.3,8073.3,Grain Harvest,203748,CORN
-86.14352450,40.85423708,AULT,BAIR,BAIR100,,On,-459.67,16.67,10/23/2015,Yes,780.12,109.04,109.04,14.90,4.633,17.50,6106.1,6106.1,Grain Harvest,203748,CORN
-86.14352437,40.85421871,AULT,BAIR,BAIR100,,On,-459.67,17.14,10/23/2015,Yes,780.37,96.16,96.16,14.60,4.727,20.00,5384.9,5384.9,Grain Harvest,203748,CORN
-86.14352385,40.85419980,AULT,BAIR,BAIR100,,On,-459.67,15.18,10/23/2015,Yes,780.48,88.55,88.55,14.60,4.545,20.00,4958.8,4958.8,Grain Harvest,203748,CORN
-86.14352335,40.85418103,AULT,BAIR,BAIR100,,On,-459.67,12.03,10/23/2015,Yes,780.63,68.28,68.28,14.60,4.671,20.00,3823.7,3823.7,Grain Harvest,203748,CORN
-86.14352343,40.85416217,AULT,BAIR,BAIR100,,On,-459.67,14.18,10/23/2015,Yes,780.67,82.18,82.18,14.70,4.575,20.00,4601.9,4601.9,Grain Harvest,203748,CORN
-86.14352318,40.85414329,AULT,BAIR,BAIR100,,On,-459.67,12.92,10/23/2015,Yes,780.80,71.32,71.32,14.80,4.803,20.00,3994.1,3994.1,Grain Harvest,203748,CORN
-86.14352219,40.85412435,AULT,BAIR,BAIR100,,On,-459.67,16.24,10/23/2015,Yes,780.92,90.03,90.03,14.60,4.785,20.00,5041.7,5041.7,Grain Harvest,203748,CORN
-86.14352147,40.85410550,AULT,BAIR,BAIR100,,On,-459.67,11.22,10/23/2015,Yes,780.96,63.03,63.03,14.30,4.722,20.00,3529.7,3529.7,Grain Harvest,203748,CORN
-86.14352112,40.85408652,AULT,BAIR,BAIR100,,On,-459.67,13.97,10/23/2015,Yes,781.13,78.59,78.59,14.60,4.713,20.00,4400.9,4400.9,Grain Harvest,203748,CORN
-86.14352098,40.85406711,AULT,BAIR,BAIR100,,On,-459.67,12.18,10/23/2015,Yes,781.16,67.42,67.42,14.70,4.789,20.00,3775.3,3775.3,Grain Harvest,203748,CORN
-86.14352023,40.85404800,AULT,BAIR,BAIR100,,On,-459.67,13.76,10/23/2015,Yes,781.21,77.25,77.25,14.70,4.722,20.00,4326.2,4326.2,Grain Harvest,203748,CORN
-86.14351985,40.85402864,AULT,BAIR,BAIR100,,On,-459.67,16.55,10/23/2015,Yes,781.27,92.78,92.78,14.30,4.731,20.00,5195.6,5195.6,Grain Harvest,203748,CORN
-86.14352027,40.85400938,AULT,BAIR,BAIR100,,On,-459.67,15.46,10/23/2015,Yes,781.35,87.36,87.36,14.30,4.693,20.00,4892.1,4892.1,Grain Harvest,203748,CORN
-86.14351995,40.85399023,AULT,BAIR,BAIR100,,On,-459.67,19.12,10/23/2015,Yes,781.36,109.61,109.61,14.50,4.626,20.00,6138.2,6138.2,Grain Harvest,203748,CORN
-86.14351983,40.85397085,AULT,BAIR,BAIR100,,On,-459.67,19.47,10/23/2015,Yes,781.34,109.78,109.78,14.60,4.704,20.00,6147.5,6147.5,Grain Harvest,203748,CORN
-86.14351999,40.85395161,AULT,BAIR,BAIR100,,On,-459.67,21.14,10/23/2015,Yes,781.41,115.45,115.45,14.30,4.856,20.00,6465.0,6465.0,Grain Harvest,203748,CORN
-86.14351963,40.85393230,AULT,BAIR,BAIR100,,On,-459.67,16.69,10/23/2015,Yes,781.42,91.62,91.62,14.40,4.832,20.00,5130.8,5130.8,Grain Harvest,203748,CORN
-86.14351911,40.85391291,AULT,BAIR,BAIR100,,On,-459.67,20.80,10/23/2015,Yes,781.45,113.46,113.46,14.60,4.861,20.00,6354.0,6354.0,Grain Harvest,203748,CORN
-86.14351874,40.85389393,AULT,BAIR,BAIR100,,On,-459.67,17.31,10/23/2015,Yes,781.55,97.50,97.50,14.70,4.709,20.00,5459.9,5459.9,Grain Harvest,203748,CORN
-86.14351822,40.85387440,AULT,BAIR,BAIR100,,On,-459.67,17.19,10/23/2015,Yes,781.60,94.12,94.12,14.40,4.843,20.00,5270.8,5270.8,Grain Harvest,203748,CORN
