Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.12470741,40.96832951,AULT,KELLER,MIAMI EAST43,,On,-459.67,22.56,10/10/2015,Yes,831.67,85.00,85.29,13.30,4.031,32.48,5099.8,5117.5,Grain Harvest,203748,SOYBEANS
-86.12470959,40.96831340,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.89,10/10/2015,Yes,831.83,80.60,80.97,13.40,3.930,32.49,4835.8,4858.1,Grain Harvest,203748,SOYBEANS
-86.12471111,40.96829724,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.15,10/10/2015,Yes,832.01,92.72,93.37,13.60,3.291,32.47,5563.4,5602.0,Grain Harvest,203748,SOYBEANS
-86.12471240,40.96828153,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.82,10/10/2015,Yes,832.07,78.39,78.93,13.60,4.042,32.31,4703.1,4735.8,Grain Harvest,203748,SOYBEANS
-86.12471330,40.96826561,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.71,10/10/2015,Yes,832.03,77.65,77.74,13.10,3.903,32.16,4658.8,4664.2,Grain Harvest,203748,SOYBEANS
-86.12471220,40.96824958,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.02,10/10/2015,Yes,832.14,67.32,67.39,13.10,3.910,31.96,4039.0,4043.7,Grain Harvest,203748,SOYBEANS
-86.12470293,40.96821536,AULT,KELLER,MIAMI EAST43,,On,-459.67,9.047,10/10/2015,Yes,832.43,34.32,34.48,13.40,4.344,29.90,2059.3,2068.8,Grain Harvest,203748,SOYBEANS
-86.12469543,40.96819898,AULT,KELLER,MIAMI EAST43,,On,-459.67,9.634,10/10/2015,Yes,832.40,41.97,42.22,13.50,4.358,25.92,2518.5,2533.0,Grain Harvest,203748,SOYBEANS
-86.12468561,40.96818335,AULT,KELLER,MIAMI EAST43,,On,-459.67,8.866,10/10/2015,Yes,832.41,45.40,45.66,13.50,4.266,22.53,2724.0,2739.8,Grain Harvest,203748,SOYBEANS
-86.12467486,40.96816761,AULT,KELLER,MIAMI EAST43,,On,-459.67,8.212,10/10/2015,Yes,832.67,47.38,47.71,13.60,4.362,19.53,2842.7,2862.5,Grain Harvest,203748,SOYBEANS
-86.12466209,40.96815167,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.105,10/10/2015,Yes,832.60,58.30,58.70,13.60,3.532,16.96,3497.9,3522.2,Grain Harvest,203748,SOYBEANS
-86.12464884,40.96813703,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.111,10/10/2015,Yes,832.68,52.53,52.89,13.60,4.474,14.88,3151.6,3173.5,Grain Harvest,203748,SOYBEANS
-86.12463438,40.96812270,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.499,10/10/2015,Yes,832.83,60.76,61.18,13.60,4.604,13.18,3645.7,3671.0,Grain Harvest,203748,SOYBEANS
-86.12461926,40.96810824,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.048,10/10/2015,Yes,832.82,66.11,66.57,13.60,4.411,11.88,3966.7,3994.3,Grain Harvest,203748,SOYBEANS
-86.12460355,40.96809489,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.108,10/10/2015,Yes,832.88,72.56,72.73,13.20,4.541,10.65,4353.9,4363.9,Grain Harvest,203748,SOYBEANS
-86.12458674,40.96808150,AULT,KELLER,MIAMI EAST43,,On,-459.67,6.391,10/10/2015,Yes,832.89,68.79,69.19,13.50,4.416,10.35,4127.3,4151.2,Grain Harvest,203748,SOYBEANS
-86.12457034,40.96806824,AULT,KELLER,MIAMI EAST43,,On,-459.67,9.817,10/10/2015,Yes,833.05,101.57,102.28,13.60,4.541,10.46,6094.4,6136.7,Grain Harvest,203748,SOYBEANS
-86.12455312,40.96805602,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.21,10/10/2015,Yes,833.25,108.63,109.39,13.60,4.393,10.52,6517.9,6563.2,Grain Harvest,203748,SOYBEANS
-86.12453429,40.96804520,AULT,KELLER,MIAMI EAST43,,On,-459.67,9.712,10/10/2015,Yes,833.40,93.93,94.69,13.70,4.474,11.35,5635.7,5681.5,Grain Harvest,203748,SOYBEANS
-86.12451424,40.96803608,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.85,10/10/2015,Yes,833.58,92.84,93.70,13.80,4.429,12.94,5570.1,5621.8,Grain Harvest,203748,SOYBEANS
-86.12449223,40.96802972,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.09,10/10/2015,Yes,833.67,96.11,97.00,13.80,3.776,16.35,5766.4,5819.9,Grain Harvest,203748,SOYBEANS
-86.12446965,40.96802630,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.81,10/10/2015,Yes,833.86,69.40,69.56,13.20,4.349,22.60,4164.2,4173.8,Grain Harvest,203748,SOYBEANS
-86.12444654,40.96802521,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.32,10/10/2015,Yes,833.98,39.02,39.34,13.70,4.429,35.00,2341.5,2360.5,Grain Harvest,203748,SOYBEANS
-86.12442313,40.96802578,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.23,10/10/2015,Yes,834.01,46.90,47.45,14.00,4.541,35.00,2814.2,2847.0,Grain Harvest,203748,SOYBEANS
-86.12439910,40.96802726,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.38,10/10/2015,Yes,834.03,48.24,48.80,14.00,4.456,35.00,2894.6,2928.2,Grain Harvest,203748,SOYBEANS
-86.12437517,40.96802811,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.76,10/10/2015,Yes,834.13,63.73,64.55,14.10,3.673,35.00,3824.0,3873.0,Grain Harvest,203748,SOYBEANS
-86.12435117,40.96802883,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.81,10/10/2015,Yes,834.17,52.40,52.46,13.10,4.532,35.00,3144.0,3147.7,Grain Harvest,203748,SOYBEANS
-86.12432680,40.96803012,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.97,10/10/2015,Yes,834.14,46.72,46.77,13.10,4.528,35.00,2803.0,2806.2,Grain Harvest,203748,SOYBEANS
-86.12430247,40.96803090,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.90,10/10/2015,Yes,834.16,46.72,46.88,13.30,4.496,35.00,2803.3,2813.0,Grain Harvest,203748,SOYBEANS
-86.12427904,40.96803185,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.16,10/10/2015,Yes,834.42,52.61,52.85,13.40,4.324,35.00,3156.4,3171.0,Grain Harvest,203748,SOYBEANS
-86.12425574,40.96803270,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.75,10/10/2015,Yes,834.73,49.37,49.48,13.20,4.501,35.00,2961.9,2968.8,Grain Harvest,203748,SOYBEANS
-86.12423196,40.96803323,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.89,10/10/2015,Yes,834.91,34.56,34.56,12.90,4.456,35.00,2073.6,2073.6,Grain Harvest,203748,SOYBEANS
-86.12420787,40.96803446,AULT,KELLER,MIAMI EAST43,,On,-459.67,9.621,10/10/2015,Yes,835.00,30.80,30.88,13.20,4.407,35.00,1848.3,1852.5,Grain Harvest,203748,SOYBEANS
-86.12418460,40.96803719,AULT,KELLER,MIAMI EAST43,,On,-459.67,8.339,10/10/2015,Yes,835.22,26.24,26.34,13.30,4.478,35.00,1574.7,1580.1,Grain Harvest,203748,SOYBEANS
-86.12416240,40.96804292,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.14,10/10/2015,Yes,835.30,29.47,29.61,13.40,4.843,35.00,1768.2,1776.4,Grain Harvest,203748,SOYBEANS
-86.12414098,40.96805068,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.10,10/10/2015,Yes,835.29,31.66,31.84,13.50,4.487,35.00,1899.3,1910.3,Grain Harvest,203748,SOYBEANS
-86.12412014,40.96805994,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.20,10/10/2015,Yes,835.13,39.19,39.19,13.00,4.402,35.00,2351.2,2351.2,Grain Harvest,203748,SOYBEANS
-86.12409950,40.96807136,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.88,10/10/2015,Yes,834.50,40.49,40.58,13.20,4.487,35.00,2429.3,2434.9,Grain Harvest,203748,SOYBEANS
-86.12407949,40.96808177,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.20,10/10/2015,Yes,834.44,50.28,50.51,13.40,4.537,35.00,3016.7,3030.7,Grain Harvest,203748,SOYBEANS
-86.12405926,40.96809114,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.52,10/10/2015,Yes,834.40,58.56,58.90,13.50,4.447,35.00,3513.6,3533.9,Grain Harvest,203748,SOYBEANS
-86.12403751,40.96809898,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.92,10/10/2015,Yes,834.32,59.15,59.56,13.60,4.492,35.00,3548.9,3573.5,Grain Harvest,203748,SOYBEANS
-86.12401508,40.96810546,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.67,10/10/2015,Yes,834.21,78.15,78.60,13.50,3.899,35.00,4689.1,4716.2,Grain Harvest,203748,SOYBEANS
-86.12399243,40.96811011,AULT,KELLER,MIAMI EAST43,,On,-459.67,23.17,10/10/2015,Yes,834.34,74.28,74.28,13.00,4.411,35.00,4456.7,4456.7,Grain Harvest,203748,SOYBEANS
-86.12397001,40.96811341,AULT,KELLER,MIAMI EAST43,,On,-459.67,24.74,10/10/2015,Yes,834.59,80.03,80.31,13.30,4.358,35.00,4801.9,4818.6,Grain Harvest,203748,SOYBEANS
-86.12394676,40.96811649,AULT,KELLER,MIAMI EAST43,,On,-459.67,24.24,10/10/2015,Yes,834.86,77.35,77.71,13.40,4.411,35.00,4641.0,4662.5,Grain Harvest,203748,SOYBEANS
-86.12392360,40.96811725,AULT,KELLER,MIAMI EAST43,,On,-459.67,24.33,10/10/2015,Yes,835.04,77.49,77.94,13.50,4.416,35.00,4649.5,4676.4,Grain Harvest,203748,SOYBEANS
-86.12390079,40.96811693,AULT,KELLER,MIAMI EAST43,,On,-459.67,22.44,10/10/2015,Yes,835.30,74.94,75.02,13.10,4.230,35.00,4496.1,4501.3,Grain Harvest,203748,SOYBEANS
-86.12387703,40.96811754,AULT,KELLER,MIAMI EAST43,,On,-459.67,23.53,10/10/2015,Yes,835.51,83.78,83.78,12.90,3.973,35.00,5026.6,5026.6,Grain Harvest,203748,SOYBEANS
-86.12385427,40.96811799,AULT,KELLER,MIAMI EAST43,,On,-459.67,25.69,10/10/2015,Yes,835.83,84.54,84.73,13.20,4.288,35.00,5072.1,5083.8,Grain Harvest,203748,SOYBEANS
-86.12383131,40.96811898,AULT,KELLER,MIAMI EAST43,,On,-459.67,23.87,10/10/2015,Yes,836.18,76.89,77.15,13.30,4.375,35.00,4613.3,4629.2,Grain Harvest,203748,SOYBEANS
-86.12380876,40.96812068,AULT,KELLER,MIAMI EAST43,,On,-459.67,23.15,10/10/2015,Yes,836.47,75.88,75.97,13.10,4.311,35.00,4553.0,4558.3,Grain Harvest,203748,SOYBEANS
-86.12378574,40.96812271,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.02,10/10/2015,Yes,836.43,68.07,68.07,12.90,4.366,35.00,4084.1,4084.1,Grain Harvest,203748,SOYBEANS
-86.12376234,40.96812442,AULT,KELLER,MIAMI EAST43,,On,-459.67,22.15,10/10/2015,Yes,836.44,88.31,88.51,13.20,3.539,35.00,5298.3,5310.5,Grain Harvest,203748,SOYBEANS
-86.12373886,40.96812617,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.96,10/10/2015,Yes,836.47,66.89,67.20,13.40,4.411,35.00,4013.6,4032.1,Grain Harvest,203748,SOYBEANS
-86.12371602,40.96812762,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.65,10/10/2015,Yes,836.67,67.64,67.95,13.40,4.297,35.00,4058.1,4076.9,Grain Harvest,203748,SOYBEANS
-86.12369384,40.96812846,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.49,10/10/2015,Yes,837.14,70.21,70.21,13.00,4.328,35.00,4212.3,4212.3,Grain Harvest,203748,SOYBEANS
-86.12367037,40.96812842,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.89,10/10/2015,Yes,837.26,65.21,65.29,13.10,4.308,35.00,3912.9,3917.4,Grain Harvest,203748,SOYBEANS
-86.12364856,40.96812524,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.62,10/10/2015,Yes,837.53,72.43,72.68,13.30,4.208,35.00,4345.9,4360.9,Grain Harvest,203748,SOYBEANS
-86.12362760,40.96811878,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.19,10/10/2015,Yes,837.92,45.91,46.02,13.20,4.362,35.00,2754.9,2761.2,Grain Harvest,203748,SOYBEANS
-86.12360838,40.96810973,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.46,10/10/2015,Yes,838.10,50.93,50.93,12.80,4.293,35.00,3056.0,3056.0,Grain Harvest,203748,SOYBEANS
-86.12359191,40.96809824,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.66,10/10/2015,Yes,838.26,35.17,35.21,13.10,4.284,35.00,2110.2,2112.6,Grain Harvest,203748,SOYBEANS
-86.12357778,40.96808488,AULT,KELLER,MIAMI EAST43,,On,-459.67,7.718,10/10/2015,Yes,838.31,25.00,25.09,13.30,4.351,35.00,1500.1,1505.3,Grain Harvest,203748,SOYBEANS
-86.12356696,40.96806908,AULT,KELLER,MIAMI EAST43,,On,-459.67,5.439,10/10/2015,Yes,838.18,17.22,17.28,13.30,4.452,35.00,1033.2,1036.8,Grain Harvest,203748,SOYBEANS
-86.12356081,40.96805216,AULT,KELLER,MIAMI EAST43,,On,-459.67,3.718,10/10/2015,Yes,838.23,12.16,12.22,13.40,4.304,35.00,729.66,733.03,Grain Harvest,203748,SOYBEANS
-86.12355940,40.96803476,AULT,KELLER,MIAMI EAST43,,On,-459.67,2.143,10/10/2015,Yes,838.12,7.115,7.148,13.40,4.241,35.00,426.89,428.86,Grain Harvest,203748,SOYBEANS
-86.12356473,40.96801809,AULT,KELLER,MIAMI EAST43,,On,-459.67,1.790,10/10/2015,Yes,838.04,6.179,6.215,13.50,4.073,35.00,370.75,372.90,Grain Harvest,203748,SOYBEANS
-86.12446761,40.96803054,AULT,KELLER,MIAMI EAST43,,On,-459.67,0.930,10/10/2015,Yes,835.01,23.93,24.21,14.00,2.982,6.378,1435.7,1452.4,Grain Harvest,203748,SOYBEANS
-86.12447815,40.96804155,AULT,KELLER,MIAMI EAST43,,On,-459.67,2.813,10/10/2015,Yes,834.67,84.47,85.45,14.00,3.163,5.151,5068.3,5127.3,Grain Harvest,203748,SOYBEANS
-86.12449694,40.96806407,AULT,KELLER,MIAMI EAST43,,On,-459.67,6.832,10/10/2015,Yes,834.33,42.46,42.95,14.00,3.051,25.80,2547.6,2577.2,Grain Harvest,203748,SOYBEANS
-86.12450479,40.96807521,AULT,KELLER,MIAMI EAST43,,On,-459.67,8.614,10/10/2015,Yes,834.26,52.92,53.54,14.00,3.100,25.69,3175.3,3212.2,Grain Harvest,203748,SOYBEANS
-86.12451221,40.96808670,AULT,KELLER,MIAMI EAST43,,On,-459.67,8.380,10/10/2015,Yes,834.20,48.90,49.47,14.00,3.176,26.40,2934.1,2968.2,Grain Harvest,203748,SOYBEANS
-86.12451924,40.96809806,AULT,KELLER,MIAMI EAST43,,On,-459.67,10.19,10/10/2015,Yes,834.17,57.39,58.06,14.00,3.165,27.44,3443.3,3483.4,Grain Harvest,203748,SOYBEANS
-86.12452682,40.96810992,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.19,10/10/2015,Yes,834.04,64.88,64.88,13.00,3.230,28.80,3892.9,3892.9,Grain Harvest,203748,SOYBEANS
-86.12453432,40.96812161,AULT,KELLER,MIAMI EAST43,,On,-459.67,13.41,10/10/2015,Yes,833.96,69.39,69.47,13.10,3.165,30.19,4163.3,4168.1,Grain Harvest,203748,SOYBEANS
-86.12454194,40.96813314,AULT,KELLER,MIAMI EAST43,,On,-459.67,14.55,10/10/2015,Yes,833.98,71.38,71.54,13.20,3.185,31.61,4282.7,4292.6,Grain Harvest,203748,SOYBEANS
-86.12454916,40.96814465,AULT,KELLER,MIAMI EAST43,,On,-459.67,12.71,10/10/2015,Yes,833.94,61.32,61.53,13.30,3.107,32.91,3679.3,3692.0,Grain Harvest,203748,SOYBEANS
-86.12455683,40.96815678,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.79,10/10/2015,Yes,833.76,70.45,70.77,13.40,3.159,34.96,4227.0,4246.5,Grain Harvest,203748,SOYBEANS
-86.12456404,40.96816873,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.43,10/10/2015,Yes,833.59,96.18,96.30,13.10,3.230,24.56,5771.1,5777.7,Grain Harvest,203748,SOYBEANS
-86.12457100,40.96818120,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.44,10/10/2015,Yes,833.42,91.97,91.97,12.80,3.228,25.75,5518.4,5518.4,Grain Harvest,203748,SOYBEANS
-86.12457656,40.96819340,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.58,10/10/2015,Yes,833.32,103.75,103.87,13.10,3.107,26.97,6225.2,6232.4,Grain Harvest,203748,SOYBEANS
-86.12458137,40.96820560,AULT,KELLER,MIAMI EAST43,,On,-459.67,16.30,10/10/2015,Yes,833.34,89.60,89.91,13.30,3.179,28.23,5376.2,5394.8,Grain Harvest,203748,SOYBEANS
-86.12458476,40.96821816,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.87,10/10/2015,Yes,833.30,98.83,99.17,13.30,3.036,29.38,5929.6,5950.1,Grain Harvest,203748,SOYBEANS
-86.12458625,40.96823084,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.28,10/10/2015,Yes,833.31,86.89,86.89,12.90,3.185,30.90,5213.2,5213.2,Grain Harvest,203748,SOYBEANS
-86.12458705,40.96824383,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.97,10/10/2015,Yes,833.24,92.50,92.61,13.10,3.089,32.81,5550.1,5556.5,Grain Harvest,203748,SOYBEANS
-86.12458813,40.96825674,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.21,10/10/2015,Yes,833.19,77.63,77.81,13.20,3.248,33.70,4657.9,4668.7,Grain Harvest,203748,SOYBEANS
-86.12458832,40.96826911,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.04,10/10/2015,Yes,833.21,90.35,90.67,13.30,3.029,34.31,5421.1,5439.9,Grain Harvest,203748,SOYBEANS
-86.12458767,40.96828179,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.62,10/10/2015,Yes,833.25,86.09,86.09,13.00,3.114,34.38,5165.3,5165.3,Grain Harvest,203748,SOYBEANS
-86.12458751,40.96829449,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.25,10/10/2015,Yes,833.30,88.92,88.92,12.90,3.125,34.29,5335.2,5335.2,Grain Harvest,203748,SOYBEANS
-86.12458689,40.96830716,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.97,10/10/2015,Yes,833.44,86.01,86.11,13.10,3.029,34.11,5160.7,5166.7,Grain Harvest,203748,SOYBEANS
-86.12458668,40.96832107,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.08,10/10/2015,Yes,833.48,81.61,81.90,13.30,3.407,33.85,4896.8,4913.8,Grain Harvest,203748,SOYBEANS
-86.12458559,40.96833470,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.92,10/10/2015,Yes,833.51,93.35,93.78,13.40,3.297,33.50,5600.8,5626.7,Grain Harvest,203748,SOYBEANS
-86.12458478,40.96834816,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.87,10/10/2015,Yes,833.60,87.77,87.77,12.90,3.362,33.32,5266.4,5266.4,Grain Harvest,203748,SOYBEANS
-86.12458361,40.96836157,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.93,10/10/2015,Yes,833.72,97.49,97.49,12.90,3.360,33.13,5849.7,5849.7,Grain Harvest,203748,SOYBEANS
-86.12458201,40.96837531,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.08,10/10/2015,Yes,833.76,85.20,85.40,13.20,3.346,33.05,5112.2,5124.0,Grain Harvest,203748,SOYBEANS
-86.12458080,40.96838917,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.42,10/10/2015,Yes,833.54,90.59,90.90,13.30,3.353,33.16,5435.3,5454.1,Grain Harvest,203748,SOYBEANS
-86.12457965,40.96840275,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.91,10/10/2015,Yes,833.43,85.40,85.80,13.40,3.291,33.16,5124.1,5147.8,Grain Harvest,203748,SOYBEANS
-86.12457832,40.96841596,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.55,10/10/2015,Yes,833.57,92.68,92.68,13.00,3.304,33.22,5560.7,5560.7,Grain Harvest,203748,SOYBEANS
-86.12457683,40.96842921,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.96,10/10/2015,Yes,833.80,89.99,90.40,13.40,3.279,33.33,5399.2,5424.1,Grain Harvest,203748,SOYBEANS
-86.12457544,40.96844250,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.80,10/10/2015,Yes,833.90,87.41,88.02,13.60,3.313,33.62,5244.8,5281.3,Grain Harvest,203748,SOYBEANS
-86.12457439,40.96845614,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.14,10/10/2015,Yes,833.99,93.61,94.37,13.70,3.273,33.89,5616.7,5662.3,Grain Harvest,203748,SOYBEANS
-86.12457314,40.96846942,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.89,10/10/2015,Yes,834.11,90.63,91.05,13.40,3.176,34.04,5438.0,5463.2,Grain Harvest,203748,SOYBEANS
-86.12457200,40.96848280,AULT,KELLER,MIAMI EAST43,,On,-459.67,22.31,10/10/2015,Yes,834.16,97.38,97.71,13.30,3.299,34.25,5842.7,5862.9,Grain Harvest,203748,SOYBEANS
-86.12457125,40.96849620,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.08,10/10/2015,Yes,834.18,88.70,89.42,13.70,3.230,34.42,5322.0,5365.2,Grain Harvest,203748,SOYBEANS
-86.12457029,40.96850951,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.34,10/10/2015,Yes,834.26,92.73,93.59,13.80,3.286,34.35,5563.5,5615.1,Grain Harvest,203748,SOYBEANS
-86.12456939,40.96852295,AULT,KELLER,MIAMI EAST43,,On,-459.67,20.43,10/10/2015,Yes,834.27,88.81,89.63,13.80,3.291,34.29,5328.4,5377.8,Grain Harvest,203748,SOYBEANS
-86.12456821,40.96853597,AULT,KELLER,MIAMI EAST43,,On,-459.67,21.06,10/10/2015,Yes,834.40,88.78,88.88,13.10,3.427,34.23,5326.6,5332.7,Grain Harvest,203748,SOYBEANS
-86.12456720,40.96854929,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.76,10/10/2015,Yes,834.49,84.72,85.21,13.50,3.353,34.24,5083.0,5112.4,Grain Harvest,203748,SOYBEANS
-86.12456651,40.96856229,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.77,10/10/2015,Yes,834.60,86.38,86.98,13.60,3.284,34.26,5182.7,5218.7,Grain Harvest,203748,SOYBEANS
-86.12456614,40.96857577,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.32,10/10/2015,Yes,834.68,84.13,84.81,13.70,3.293,34.25,5047.8,5088.7,Grain Harvest,203748,SOYBEANS
-86.12456570,40.96858902,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.82,10/10/2015,Yes,834.77,82.37,82.47,13.10,3.304,34.19,4942.4,4948.1,Grain Harvest,203748,SOYBEANS
-86.12456502,40.96860237,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.91,10/10/2015,Yes,834.86,83.26,83.55,13.30,3.291,34.05,4995.5,5012.8,Grain Harvest,203748,SOYBEANS
-86.12456409,40.96861558,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.88,10/10/2015,Yes,834.94,70.04,70.36,13.40,3.297,33.88,4202.3,4221.7,Grain Harvest,203748,SOYBEANS
-86.12456303,40.96862896,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.02,10/10/2015,Yes,835.00,79.92,80.48,13.60,3.284,33.76,4795.3,4828.6,Grain Harvest,203748,SOYBEANS
-86.12456210,40.96864207,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.84,10/10/2015,Yes,835.08,70.17,70.58,13.50,3.299,33.68,4210.2,4234.5,Grain Harvest,203748,SOYBEANS
-86.12456114,40.96865542,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.37,10/10/2015,Yes,835.14,77.75,77.75,13.00,3.286,33.65,4665.2,4665.2,Grain Harvest,203748,SOYBEANS
-86.12456016,40.96866881,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.19,10/10/2015,Yes,835.15,80.85,81.03,13.20,3.299,33.68,4850.8,4861.9,Grain Harvest,203748,SOYBEANS
-86.12455926,40.96868186,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.39,10/10/2015,Yes,835.25,77.20,77.55,13.40,3.293,33.71,4631.8,4653.2,Grain Harvest,203748,SOYBEANS
-86.12455844,40.96869523,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.04,10/10/2015,Yes,835.29,86.04,86.53,13.50,3.230,33.72,5162.2,5192.0,Grain Harvest,203748,SOYBEANS
-86.12455761,40.96870830,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.28,10/10/2015,Yes,835.39,81.13,81.51,13.40,3.293,33.71,4868.0,4890.5,Grain Harvest,203748,SOYBEANS
-86.12455698,40.96872158,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.98,10/10/2015,Yes,835.48,89.28,89.28,12.90,3.286,33.70,5356.9,5356.9,Grain Harvest,203748,SOYBEANS
-86.12455645,40.96873490,AULT,KELLER,MIAMI EAST43,,On,-459.67,15.78,10/10/2015,Yes,835.60,97.23,97.46,13.20,2.373,33.76,5833.9,5847.4,Grain Harvest,203748,SOYBEANS
-86.12455606,40.96874810,AULT,KELLER,MIAMI EAST43,,On,-459.67,19.70,10/10/2015,Yes,835.70,88.99,89.29,13.30,3.228,33.83,5339.1,5357.6,Grain Harvest,203748,SOYBEANS
-86.12455556,40.96876113,AULT,KELLER,MIAMI EAST43,,On,-459.67,18.86,10/10/2015,Yes,835.90,83.54,83.83,13.30,3.286,33.90,5012.5,5029.8,Grain Harvest,203748,SOYBEANS
-86.12455532,40.96877432,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.82,10/10/2015,Yes,836.03,78.41,78.41,13.00,3.304,34.06,4704.4,4704.4,Grain Harvest,203748,SOYBEANS
-86.12455530,40.96878759,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.82,10/10/2015,Yes,836.15,78.46,78.46,13.00,3.299,34.06,4707.8,4707.8,Grain Harvest,203748,SOYBEANS
-86.12455536,40.96880099,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.88,10/10/2015,Yes,836.28,79.04,79.31,13.30,3.284,33.98,4742.1,4758.5,Grain Harvest,203748,SOYBEANS
-86.12455535,40.96881432,AULT,KELLER,MIAMI EAST43,,On,-459.67,17.93,10/10/2015,Yes,836.40,77.61,77.97,13.40,3.360,33.88,4656.7,4678.2,Grain Harvest,203748,SOYBEANS
