Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17957398,40.97577372,AULT,HOME,PRESSEL37,,On,-459.67,11.47,10/8/2015,Yes,820.87,64.29,64.59,13.40,3.018,29.14,3857.4,3875.2,Grain Harvest,2010385416,SOYBEANS
-86.17957534,40.97578709,AULT,HOME,PRESSEL37,,On,-459.67,11.78,10/8/2015,Yes,820.62,66.58,66.58,12.90,3.004,29.14,3995.1,3995.1,Grain Harvest,2010385416,SOYBEANS
-86.17957679,40.97580021,AULT,HOME,PRESSEL37,,On,-459.67,11.49,10/8/2015,Yes,820.37,63.99,63.99,12.10,3.040,29.24,3839.3,3839.3,Grain Harvest,2010385416,SOYBEANS
-86.17957867,40.97581343,AULT,HOME,PRESSEL37,,On,-459.67,12.07,10/8/2015,Yes,820.17,68.34,68.34,11.70,2.984,29.31,4100.6,4100.6,Grain Harvest,2010385416,SOYBEANS
-86.17958036,40.97582636,AULT,HOME,PRESSEL37,,On,-459.67,12.10,10/8/2015,Yes,819.98,68.03,68.03,11.90,3.009,29.26,4081.8,4081.8,Grain Harvest,2010385416,SOYBEANS
-86.17958233,40.97583943,AULT,HOME,PRESSEL37,,On,-459.67,12.48,10/8/2015,Yes,819.72,69.32,69.32,12.00,3.044,29.26,4159.5,4159.5,Grain Harvest,2010385416,SOYBEANS
-86.17958410,40.97585250,AULT,HOME,PRESSEL37,,On,-459.67,12.54,10/8/2015,Yes,819.53,71.31,71.31,11.70,2.984,29.18,4278.5,4278.5,Grain Harvest,2010385416,SOYBEANS
-86.17958598,40.97586520,AULT,HOME,PRESSEL37,,On,-459.67,12.20,10/8/2015,Yes,819.42,68.82,68.82,11.70,3.009,29.16,4129.3,4129.3,Grain Harvest,2010385416,SOYBEANS
-86.17958805,40.97587809,AULT,HOME,PRESSEL37,,On,-459.67,12.28,10/8/2015,Yes,819.20,69.24,69.24,12.10,3.011,29.15,4154.6,4154.6,Grain Harvest,2010385416,SOYBEANS
-86.17959064,40.97589123,AULT,HOME,PRESSEL37,,On,-459.67,12.47,10/8/2015,Yes,818.89,70.35,70.35,12.10,3.011,29.15,4220.8,4220.8,Grain Harvest,2010385416,SOYBEANS
-86.17959293,40.97590403,AULT,HOME,PRESSEL37,,On,-459.67,11.75,10/8/2015,Yes,818.73,65.81,65.81,11.80,3.042,29.05,3948.9,3948.9,Grain Harvest,2010385416,SOYBEANS
-86.17959523,40.97591755,AULT,HOME,PRESSEL37,,On,-459.67,11.60,10/8/2015,Yes,818.48,65.56,65.56,11.40,3.013,29.06,3933.6,3933.6,Grain Harvest,2010385416,SOYBEANS
-86.17959750,40.97593084,AULT,HOME,PRESSEL37,,On,-459.67,9.918,10/8/2015,Yes,818.19,56.17,56.17,11.80,3.004,29.09,3370.2,3370.2,Grain Harvest,2010385416,SOYBEANS
-86.17959970,40.97594363,AULT,HOME,PRESSEL37,,On,-459.67,10.08,10/8/2015,Yes,817.97,56.92,56.92,11.90,3.009,29.13,3415.4,3415.4,Grain Harvest,2010385416,SOYBEANS
-86.17960150,40.97595716,AULT,HOME,PRESSEL37,,On,-459.67,10.40,10/8/2015,Yes,817.71,57.34,57.34,12.00,3.078,29.16,3440.5,3440.5,Grain Harvest,2010385416,SOYBEANS
-86.17960346,40.97597027,AULT,HOME,PRESSEL37,,On,-459.67,10.48,10/8/2015,Yes,817.44,58.83,58.83,11.10,3.004,29.34,3529.7,3529.7,Grain Harvest,2010385416,SOYBEANS
-86.17960510,40.97598345,AULT,HOME,PRESSEL37,,On,-459.67,10.54,10/8/2015,Yes,817.08,58.32,58.32,11.20,3.060,29.23,3499.0,3499.0,Grain Harvest,2010385416,SOYBEANS
-86.17960707,40.97599667,AULT,HOME,PRESSEL37,,On,-459.67,10.58,10/8/2015,Yes,816.75,59.88,59.88,11.50,2.993,29.21,3592.8,3592.8,Grain Harvest,2010385416,SOYBEANS
-86.17960861,40.97600957,AULT,HOME,PRESSEL37,,On,-459.67,10.70,10/8/2015,Yes,816.45,60.35,60.35,11.60,3.020,29.07,3620.9,3620.9,Grain Harvest,2010385416,SOYBEANS
-86.17961010,40.97602260,AULT,HOME,PRESSEL37,,On,-459.67,11.11,10/8/2015,Yes,816.25,63.05,63.05,11.00,3.011,28.98,3783.1,3783.1,Grain Harvest,2010385416,SOYBEANS
-86.17961151,40.97603518,AULT,HOME,PRESSEL37,,On,-459.67,12.09,10/8/2015,Yes,816.05,68.95,68.95,10.60,3.002,28.91,4137.3,4137.3,Grain Harvest,2010385416,SOYBEANS
-86.17961316,40.97604795,AULT,HOME,PRESSEL37,,On,-459.67,13.23,10/8/2015,Yes,815.79,75.97,75.97,11.20,2.989,28.85,4558.1,4558.1,Grain Harvest,2010385416,SOYBEANS
-86.17961434,40.97606097,AULT,HOME,PRESSEL37,,On,-459.67,12.71,10/8/2015,Yes,815.59,72.87,72.87,11.40,3.004,28.74,4372.3,4372.3,Grain Harvest,2010385416,SOYBEANS
-86.17961534,40.97607361,AULT,HOME,PRESSEL37,,On,-459.67,11.63,10/8/2015,Yes,815.59,66.35,66.35,11.00,3.018,28.75,3981.1,3981.1,Grain Harvest,2010385416,SOYBEANS
-86.17961649,40.97608631,AULT,HOME,PRESSEL37,,On,-459.67,10.02,10/8/2015,Yes,815.41,57.91,57.91,10.80,2.971,28.82,3474.4,3474.4,Grain Harvest,2010385416,SOYBEANS
-86.17961785,40.97609920,AULT,HOME,PRESSEL37,,On,-459.67,8.912,10/8/2015,Yes,815.28,49.44,49.44,11.30,3.087,28.90,2966.7,2966.7,Grain Harvest,2010385416,SOYBEANS
-86.17961928,40.97611263,AULT,HOME,PRESSEL37,,On,-459.67,6.079,10/8/2015,Yes,815.18,33.62,33.62,11.60,3.094,28.93,2017.1,2017.1,Grain Harvest,2010385416,SOYBEANS
-86.17962102,40.97612616,AULT,HOME,PRESSEL37,,On,-459.67,4.598,10/8/2015,Yes,815.06,24.94,24.94,11.80,3.138,29.08,1496.3,1496.3,Grain Harvest,2010385416,SOYBEANS
-86.17962255,40.97613940,AULT,HOME,PRESSEL37,,On,-459.67,4.513,10/8/2015,Yes,814.95,24.18,24.18,11.50,3.154,29.28,1451.1,1451.1,Grain Harvest,2010385416,SOYBEANS
-86.17962401,40.97615262,AULT,HOME,PRESSEL37,,On,-459.67,7.220,10/8/2015,Yes,815.04,38.56,38.56,11.50,3.138,29.53,2313.6,2313.6,Grain Harvest,2010385416,SOYBEANS
-86.17962588,40.97616560,AULT,HOME,PRESSEL37,,On,-459.67,9.573,10/8/2015,Yes,815.16,51.36,51.36,11.80,3.105,29.71,3081.8,3081.8,Grain Harvest,2010385416,SOYBEANS
-86.17962803,40.97617870,AULT,HOME,PRESSEL37,,On,-459.67,10.96,10/8/2015,Yes,815.14,58.28,58.28,12.50,3.129,29.76,3496.6,3496.6,Grain Harvest,2010385416,SOYBEANS
-86.17963047,40.97619174,AULT,HOME,PRESSEL37,,On,-459.67,11.90,10/8/2015,Yes,815.19,63.67,63.67,12.90,3.112,29.75,3820.0,3820.0,Grain Harvest,2010385416,SOYBEANS
-86.17963258,40.97620467,AULT,HOME,PRESSEL37,,On,-459.67,12.73,10/8/2015,Yes,815.32,68.26,68.81,13.70,3.089,29.65,4095.4,4128.6,Grain Harvest,2010385416,SOYBEANS
-86.17963501,40.97621756,AULT,HOME,PRESSEL37,,On,-459.67,13.43,10/8/2015,Yes,815.45,70.61,71.68,14.30,3.129,29.64,4236.8,4301.1,Grain Harvest,2010385416,SOYBEANS
-86.17963743,40.97623040,AULT,HOME,PRESSEL37,,On,-459.67,13.98,10/8/2015,Yes,815.73,74.81,76.21,14.60,3.074,29.54,4488.3,4572.4,Grain Harvest,2010385416,SOYBEANS
-86.17963978,40.97624181,AULT,HOME,PRESSEL37,,On,-459.67,13.70,10/8/2015,Yes,815.91,80.02,81.61,14.70,2.823,29.44,4801.2,4896.9,Grain Harvest,2010385416,SOYBEANS
-86.17964185,40.97625291,AULT,HOME,PRESSEL37,,On,-459.67,13.75,10/8/2015,Yes,816.13,85.09,86.88,14.80,2.673,29.30,5105.2,5213.0,Grain Harvest,2010385416,SOYBEANS
-86.17964370,40.97626381,AULT,HOME,PRESSEL37,,On,-459.67,12.88,10/8/2015,Yes,816.35,82.39,82.97,13.60,2.631,29.22,4943.6,4978.0,Grain Harvest,2010385416,SOYBEANS
-86.17964555,40.97627460,AULT,HOME,PRESSEL37,,On,-459.67,11.98,10/8/2015,Yes,816.48,78.21,78.66,13.50,2.588,29.13,4692.7,4719.8,Grain Harvest,2010385416,SOYBEANS
-86.17964710,40.97628468,AULT,HOME,PRESSEL37,,On,-459.67,11.16,10/8/2015,Yes,816.71,77.66,78.38,13.80,2.427,29.05,4659.8,4703.0,Grain Harvest,2010385416,SOYBEANS
-86.17964840,40.97629394,AULT,HOME,PRESSEL37,,On,-459.67,10.92,10/8/2015,Yes,816.99,79.27,79.27,12.20,2.351,29.02,4756.1,4756.1,Grain Harvest,2010385416,SOYBEANS
-86.17965005,40.97630382,AULT,HOME,PRESSEL37,,On,-459.67,12.22,10/8/2015,Yes,817.23,86.78,86.78,11.60,2.402,29.02,5207.1,5207.1,Grain Harvest,2010385416,SOYBEANS
-86.17965151,40.97631373,AULT,HOME,PRESSEL37,,On,-459.67,10.22,10/8/2015,Yes,817.43,73.77,73.77,12.00,2.369,28.95,4425.9,4425.9,Grain Harvest,2010385416,SOYBEANS
-86.17965279,40.97632355,AULT,HOME,PRESSEL37,,On,-459.67,11.26,10/8/2015,Yes,817.70,81.02,81.02,12.00,2.378,28.94,4861.3,4861.3,Grain Harvest,2010385416,SOYBEANS
-86.17965428,40.97633379,AULT,HOME,PRESSEL37,,On,-459.67,12.37,10/8/2015,Yes,817.92,89.51,89.51,11.40,2.362,28.97,5370.6,5370.6,Grain Harvest,2010385416,SOYBEANS
-86.17965593,40.97634380,AULT,HOME,PRESSEL37,,On,-459.67,12.43,10/8/2015,Yes,818.16,89.23,89.23,11.70,2.380,28.96,5353.8,5353.8,Grain Harvest,2010385416,SOYBEANS
-86.17965720,40.97635406,AULT,HOME,PRESSEL37,,On,-459.67,12.43,10/8/2015,Yes,818.45,88.62,88.62,12.00,2.402,28.90,5317.5,5317.5,Grain Harvest,2010385416,SOYBEANS
-86.17965906,40.97636490,AULT,HOME,PRESSEL37,,On,-459.67,12.76,10/8/2015,Yes,818.65,86.90,86.90,11.90,2.514,28.90,5213.8,5213.8,Grain Harvest,2010385416,SOYBEANS
-86.17966068,40.97637585,AULT,HOME,PRESSEL37,,On,-459.67,12.04,10/8/2015,Yes,818.85,81.30,81.30,11.60,2.539,28.86,4878.1,4878.1,Grain Harvest,2010385416,SOYBEANS
-86.17966200,40.97638653,AULT,HOME,PRESSEL37,,On,-459.67,12.27,10/8/2015,Yes,819.07,84.56,84.56,12.10,2.490,28.84,5073.8,5073.8,Grain Harvest,2010385416,SOYBEANS
-86.17966329,40.97639716,AULT,HOME,PRESSEL37,,On,-459.67,10.54,10/8/2015,Yes,819.26,71.35,71.35,12.20,2.530,28.90,4280.9,4280.9,Grain Harvest,2010385416,SOYBEANS
-86.17966422,40.97640811,AULT,HOME,PRESSEL37,,On,-459.67,10.28,10/8/2015,Yes,819.45,70.06,70.06,11.30,2.510,28.93,4203.8,4203.8,Grain Harvest,2010385416,SOYBEANS
-86.17966529,40.97641902,AULT,HOME,PRESSEL37,,On,-459.67,11.65,10/8/2015,Yes,819.67,79.26,79.26,11.30,2.508,29.03,4755.3,4755.3,Grain Harvest,2010385416,SOYBEANS
-86.17966648,40.97642964,AULT,HOME,PRESSEL37,,On,-459.67,11.85,10/8/2015,Yes,819.85,80.24,80.24,11.40,2.514,29.09,4814.2,4814.2,Grain Harvest,2010385416,SOYBEANS
-86.17966743,40.97644014,AULT,HOME,PRESSEL37,,On,-459.67,9.678,10/8/2015,Yes,820.06,65.06,65.06,11.50,2.530,29.10,3903.8,3903.8,Grain Harvest,2010385416,SOYBEANS
-86.17966857,40.97645083,AULT,HOME,PRESSEL37,,On,-459.67,10.93,10/8/2015,Yes,820.25,74.31,74.31,11.30,2.494,29.19,4458.3,4458.3,Grain Harvest,2010385416,SOYBEANS
-86.17966982,40.97646195,AULT,HOME,PRESSEL37,,On,-459.67,10.30,10/8/2015,Yes,820.40,68.60,68.60,11.40,2.543,29.22,4116.2,4116.2,Grain Harvest,2010385416,SOYBEANS
-86.17967114,40.97647284,AULT,HOME,PRESSEL37,,On,-459.67,11.96,10/8/2015,Yes,820.64,79.77,79.77,11.60,2.539,29.23,4786.3,4786.3,Grain Harvest,2010385416,SOYBEANS
-86.17967286,40.97648393,AULT,HOME,PRESSEL37,,On,-459.67,10.51,10/8/2015,Yes,820.94,65.33,65.33,11.70,2.720,29.27,3919.7,3919.7,Grain Harvest,2010385416,SOYBEANS
-86.17967421,40.97649552,AULT,HOME,PRESSEL37,,On,-459.67,10.18,10/8/2015,Yes,821.06,63.71,63.71,11.50,2.707,29.21,3822.5,3822.5,Grain Harvest,2010385416,SOYBEANS
-86.17967570,40.97650688,AULT,HOME,PRESSEL37,,On,-459.67,11.86,10/8/2015,Yes,821.31,75.55,75.55,11.60,2.655,29.27,4532.9,4532.9,Grain Harvest,2010385416,SOYBEANS
-86.17967716,40.97651853,AULT,HOME,PRESSEL37,,On,-459.67,10.78,10/8/2015,Yes,821.51,68.31,68.31,11.80,2.669,29.27,4098.4,4098.4,Grain Harvest,2010385416,SOYBEANS
-86.17967837,40.97652960,AULT,HOME,PRESSEL37,,On,-459.67,10.12,10/8/2015,Yes,821.80,63.93,63.93,11.90,2.673,29.30,3835.8,3835.8,Grain Harvest,2010385416,SOYBEANS
-86.17968026,40.97654104,AULT,HOME,PRESSEL37,,On,-459.67,11.47,10/8/2015,Yes,822.01,72.25,72.25,11.70,2.675,29.38,4335.1,4335.1,Grain Harvest,2010385416,SOYBEANS
-86.17968235,40.97655320,AULT,HOME,PRESSEL37,,On,-459.67,11.09,10/8/2015,Yes,822.23,65.44,65.44,11.50,2.863,29.29,3926.3,3926.3,Grain Harvest,2010385416,SOYBEANS
-86.17968404,40.97656497,AULT,HOME,PRESSEL37,,On,-459.67,11.43,10/8/2015,Yes,822.51,69.28,69.28,11.60,2.803,29.14,4156.9,4156.9,Grain Harvest,2010385416,SOYBEANS
-86.17968560,40.97657714,AULT,HOME,PRESSEL37,,On,-459.67,11.57,10/8/2015,Yes,822.65,69.65,69.65,11.60,2.827,29.07,4179.2,4179.2,Grain Harvest,2010385416,SOYBEANS
-86.17968781,40.97658886,AULT,HOME,PRESSEL37,,On,-459.67,10.82,10/8/2015,Yes,822.94,64.78,64.78,11.40,2.845,29.06,3886.7,3886.7,Grain Harvest,2010385416,SOYBEANS
-86.17969003,40.97660167,AULT,HOME,PRESSEL37,,On,-459.67,11.94,10/8/2015,Yes,823.11,69.90,69.90,11.20,2.928,28.87,4194.1,4194.1,Grain Harvest,2010385416,SOYBEANS
-86.17969199,40.97661415,AULT,HOME,PRESSEL37,,On,-459.67,11.15,10/8/2015,Yes,823.37,64.64,64.64,11.40,2.975,28.69,3878.5,3878.5,Grain Harvest,2010385416,SOYBEANS
-86.17969393,40.97662693,AULT,HOME,PRESSEL37,,On,-459.67,10.28,10/8/2015,Yes,823.60,59.44,59.44,11.30,2.995,28.57,3566.6,3566.6,Grain Harvest,2010385416,SOYBEANS
-86.17969539,40.97663960,AULT,HOME,PRESSEL37,,On,-459.67,10.31,10/8/2015,Yes,823.83,60.86,60.86,11.20,2.944,28.48,3651.8,3651.8,Grain Harvest,2010385416,SOYBEANS
-86.17969708,40.97665248,AULT,HOME,PRESSEL37,,On,-459.67,12.96,10/8/2015,Yes,824.02,75.41,75.41,11.50,2.984,28.50,4524.4,4524.4,Grain Harvest,2010385416,SOYBEANS
-86.17969887,40.97666521,AULT,HOME,PRESSEL37,,On,-459.67,11.14,10/8/2015,Yes,824.22,65.04,65.04,11.60,2.980,28.47,3902.2,3902.2,Grain Harvest,2010385416,SOYBEANS
-86.17970041,40.97667795,AULT,HOME,PRESSEL37,,On,-459.67,8.786,10/8/2015,Yes,824.41,51.71,51.71,11.10,2.968,28.33,3102.8,3102.8,Grain Harvest,2010385416,SOYBEANS
-86.17970217,40.97669069,AULT,HOME,PRESSEL37,,On,-459.67,5.741,10/8/2015,Yes,824.60,33.53,33.53,11.10,3.002,28.23,2011.7,2011.7,Grain Harvest,2010385416,SOYBEANS
-86.17970387,40.97670362,AULT,HOME,PRESSEL37,,On,-459.67,3.399,10/8/2015,Yes,824.75,20.24,20.24,11.20,2.966,28.02,1214.4,1214.4,Grain Harvest,2010385416,SOYBEANS
-86.17970566,40.97671631,AULT,HOME,PRESSEL37,,On,-459.67,1.576,10/8/2015,Yes,824.95,9.432,9.432,11.20,2.980,27.76,565.90,565.90,Grain Harvest,2010385416,SOYBEANS
-86.17960537,40.97676464,AULT,HOME,PRESSEL37,,On,-459.67,2.676,10/8/2015,Yes,825.81,12.76,12.76,11.50,3.461,30.00,765.44,765.44,Grain Harvest,2010385416,SOYBEANS
-86.17960415,40.97675131,AULT,HOME,PRESSEL37,,On,-459.67,6.808,10/8/2015,Yes,825.84,35.14,35.14,11.80,3.197,30.00,2108.5,2108.5,Grain Harvest,2010385416,SOYBEANS
-86.17960290,40.97673857,AULT,HOME,PRESSEL37,,On,-459.67,8.610,10/8/2015,Yes,825.87,47.93,47.93,11.90,2.964,30.00,2875.9,2875.9,Grain Harvest,2010385416,SOYBEANS
-86.17960184,40.97672568,AULT,HOME,PRESSEL37,,On,-459.67,9.614,10/8/2015,Yes,825.79,53.89,53.89,12.00,2.944,30.00,3233.2,3233.2,Grain Harvest,2010385416,SOYBEANS
-86.17959986,40.97671299,AULT,HOME,PRESSEL37,,On,-459.67,10.75,10/8/2015,Yes,825.69,60.83,60.83,11.30,2.915,30.00,3650.0,3650.0,Grain Harvest,2010385416,SOYBEANS
-86.17959817,40.97670033,AULT,HOME,PRESSEL37,,On,-459.67,10.15,10/8/2015,Yes,825.51,58.99,58.99,11.30,2.946,28.91,3539.3,3539.3,Grain Harvest,2010385416,SOYBEANS
-86.17959639,40.97668767,AULT,HOME,PRESSEL37,,On,-459.67,10.37,10/8/2015,Yes,825.41,60.83,60.83,11.50,2.919,28.92,3649.9,3649.9,Grain Harvest,2010385416,SOYBEANS
-86.17959486,40.97667500,AULT,HOME,PRESSEL37,,On,-459.67,10.82,10/8/2015,Yes,825.35,62.76,62.76,11.60,2.946,28.95,3765.9,3765.9,Grain Harvest,2010385416,SOYBEANS
-86.17959289,40.97666229,AULT,HOME,PRESSEL37,,On,-459.67,11.14,10/8/2015,Yes,825.21,65.11,65.11,11.00,2.930,28.91,3906.5,3906.5,Grain Harvest,2010385416,SOYBEANS
-86.17959075,40.97664944,AULT,HOME,PRESSEL37,,On,-459.67,11.04,10/8/2015,Yes,825.04,63.96,63.96,11.30,2.946,29.00,3837.5,3837.5,Grain Harvest,2010385416,SOYBEANS
-86.17958889,40.97663675,AULT,HOME,PRESSEL37,,On,-459.67,11.62,10/8/2015,Yes,824.89,66.62,66.62,11.60,2.964,29.12,3997.2,3997.2,Grain Harvest,2010385416,SOYBEANS
-86.17958699,40.97662392,AULT,HOME,PRESSEL37,,On,-459.67,12.50,10/8/2015,Yes,824.67,72.10,72.10,11.60,2.942,29.18,4325.7,4325.7,Grain Harvest,2010385416,SOYBEANS
-86.17958491,40.97661091,AULT,HOME,PRESSEL37,,On,-459.67,11.98,10/8/2015,Yes,824.42,68.28,68.28,11.10,2.977,29.16,4097.0,4097.0,Grain Harvest,2010385416,SOYBEANS
-86.17958272,40.97659773,AULT,HOME,PRESSEL37,,On,-459.67,11.36,10/8/2015,Yes,824.10,65.06,65.06,11.30,2.962,29.17,3903.6,3903.6,Grain Harvest,2010385416,SOYBEANS
-86.17958019,40.97658461,AULT,HOME,PRESSEL37,,On,-459.67,11.73,10/8/2015,Yes,823.81,66.16,66.16,11.70,3.013,29.12,3969.7,3969.7,Grain Harvest,2010385416,SOYBEANS
-86.17957780,40.97657147,AULT,HOME,PRESSEL37,,On,-459.67,12.54,10/8/2015,Yes,823.54,71.17,71.17,11.70,2.986,29.21,4270.0,4270.0,Grain Harvest,2010385416,SOYBEANS
-86.17957577,40.97655816,AULT,HOME,PRESSEL37,,On,-459.67,13.52,10/8/2015,Yes,823.24,73.18,73.18,11.40,3.114,29.37,4390.6,4390.6,Grain Harvest,2010385416,SOYBEANS
-86.17957415,40.97654467,AULT,HOME,PRESSEL37,,On,-459.67,13.21,10/8/2015,Yes,822.94,71.07,71.07,11.50,3.136,29.34,4264.3,4264.3,Grain Harvest,2010385416,SOYBEANS
-86.17957202,40.97653138,AULT,HOME,PRESSEL37,,On,-459.67,13.09,10/8/2015,Yes,822.69,70.78,70.78,11.70,3.129,29.25,4246.8,4246.8,Grain Harvest,2010385416,SOYBEANS
-86.17956984,40.97651737,AULT,HOME,PRESSEL37,,On,-459.67,12.33,10/8/2015,Yes,822.34,65.73,65.73,11.70,3.165,29.34,3944.0,3944.0,Grain Harvest,2010385416,SOYBEANS
-86.17956779,40.97650308,AULT,HOME,PRESSEL37,,On,-459.67,12.01,10/8/2015,Yes,821.98,62.75,62.75,11.20,3.219,29.43,3765.0,3765.0,Grain Harvest,2010385416,SOYBEANS
-86.17956631,40.97648915,AULT,HOME,PRESSEL37,,On,-459.67,12.35,10/8/2015,Yes,821.69,63.75,63.75,11.30,3.255,29.47,3825.1,3825.1,Grain Harvest,2010385416,SOYBEANS
-86.17956504,40.97647589,AULT,HOME,PRESSEL37,,On,-459.67,12.41,10/8/2015,Yes,821.43,65.94,65.94,11.50,3.172,29.36,3956.6,3956.6,Grain Harvest,2010385416,SOYBEANS
-86.17956421,40.97646277,AULT,HOME,PRESSEL37,,On,-459.67,12.21,10/8/2015,Yes,821.19,66.79,66.79,11.40,3.096,29.24,4007.1,4007.1,Grain Harvest,2010385416,SOYBEANS
-86.17956280,40.97644939,AULT,HOME,PRESSEL37,,On,-459.67,13.35,10/8/2015,Yes,820.94,72.53,72.53,11.20,3.136,29.06,4351.8,4351.8,Grain Harvest,2010385416,SOYBEANS
-86.17956151,40.97643603,AULT,HOME,PRESSEL37,,On,-459.67,12.79,10/8/2015,Yes,820.74,68.75,68.75,11.50,3.172,29.04,4124.8,4124.8,Grain Harvest,2010385416,SOYBEANS
-86.17955998,40.97642207,AULT,HOME,PRESSEL37,,On,-459.67,12.16,10/8/2015,Yes,820.48,64.38,64.38,11.60,3.221,29.02,3862.7,3862.7,Grain Harvest,2010385416,SOYBEANS
-86.17955856,40.97640801,AULT,HOME,PRESSEL37,,On,-459.67,12.06,10/8/2015,Yes,820.20,63.76,63.76,11.30,3.223,29.05,3825.8,3825.8,Grain Harvest,2010385416,SOYBEANS
-86.17955687,40.97639391,AULT,HOME,PRESSEL37,,On,-459.67,12.52,10/8/2015,Yes,819.90,65.50,65.50,11.10,3.257,29.04,3930.1,3930.1,Grain Harvest,2010385416,SOYBEANS
-86.17955513,40.97638006,AULT,HOME,PRESSEL37,,On,-459.67,12.66,10/8/2015,Yes,819.64,66.37,66.37,11.40,3.244,29.11,3982.4,3982.4,Grain Harvest,2010385416,SOYBEANS
-86.17955334,40.97636595,AULT,HOME,PRESSEL37,,On,-459.67,12.27,10/8/2015,Yes,819.37,64.21,64.21,11.50,3.257,29.04,3852.7,3852.7,Grain Harvest,2010385416,SOYBEANS
-86.17955153,40.97635152,AULT,HOME,PRESSEL37,,On,-459.67,11.84,10/8/2015,Yes,819.04,62.11,62.11,11.10,3.257,28.97,3726.4,3726.4,Grain Harvest,2010385416,SOYBEANS
-86.17954950,40.97633756,AULT,HOME,PRESSEL37,,On,-459.67,11.52,10/8/2015,Yes,818.71,60.86,60.86,11.20,3.241,28.90,3651.7,3651.7,Grain Harvest,2010385416,SOYBEANS
-86.17954776,40.97632354,AULT,HOME,PRESSEL37,,On,-459.67,11.46,10/8/2015,Yes,818.38,61.86,61.86,11.40,3.172,28.90,3711.8,3711.8,Grain Harvest,2010385416,SOYBEANS
-86.17954591,40.97631034,AULT,HOME,PRESSEL37,,On,-459.67,10.25,10/8/2015,Yes,818.00,56.16,56.16,11.50,3.136,28.82,3369.4,3369.4,Grain Harvest,2010385416,SOYBEANS
-86.17954443,40.97629853,AULT,HOME,PRESSEL37,,On,-459.67,9.718,10/8/2015,Yes,817.84,59.18,59.18,11.00,2.823,28.79,3551.0,3551.0,Grain Harvest,2010385416,SOYBEANS
-86.17954292,40.97628790,AULT,HOME,PRESSEL37,,On,-459.67,9.582,10/8/2015,Yes,817.66,64.66,64.66,11.00,2.559,28.66,3879.5,3879.5,Grain Harvest,2010385416,SOYBEANS
-86.17954106,40.97627761,AULT,HOME,PRESSEL37,,On,-459.67,9.088,10/8/2015,Yes,817.45,64.06,64.06,11.30,2.456,28.59,3843.5,3843.5,Grain Harvest,2010385416,SOYBEANS
-86.17953908,40.97626705,AULT,HOME,PRESSEL37,,On,-459.67,9.177,10/8/2015,Yes,817.30,64.41,64.41,11.40,2.463,28.64,3864.6,3864.6,Grain Harvest,2010385416,SOYBEANS
-86.17953725,40.97625669,AULT,HOME,PRESSEL37,,On,-459.67,8.890,10/8/2015,Yes,817.16,62.26,62.26,11.30,2.463,28.70,3735.3,3735.3,Grain Harvest,2010385416,SOYBEANS
-86.17953553,40.97624597,AULT,HOME,PRESSEL37,,On,-459.67,10.49,10/8/2015,Yes,817.04,71.41,71.41,11.30,2.530,28.73,4284.8,4284.8,Grain Harvest,2010385416,SOYBEANS
-86.17953380,40.97623519,AULT,HOME,PRESSEL37,,On,-459.67,10.42,10/8/2015,Yes,816.89,70.41,70.41,11.60,2.555,28.68,4224.6,4224.6,Grain Harvest,2010385416,SOYBEANS
-86.17953207,40.97622443,AULT,HOME,PRESSEL37,,On,-459.67,10.37,10/8/2015,Yes,816.71,70.56,70.56,11.70,2.543,28.60,4233.6,4233.6,Grain Harvest,2010385416,SOYBEANS
-86.17953004,40.97621251,AULT,HOME,PRESSEL37,,On,-459.67,10.40,10/8/2015,Yes,816.58,65.78,65.78,11.10,2.742,28.53,3947.0,3947.0,Grain Harvest,2010385416,SOYBEANS
-86.17952830,40.97620108,AULT,HOME,PRESSEL37,,On,-459.67,11.61,10/8/2015,Yes,816.49,74.63,74.63,10.90,2.704,28.47,4477.5,4477.5,Grain Harvest,2010385416,SOYBEANS
-86.17952650,40.97618959,AULT,HOME,PRESSEL37,,On,-459.67,11.29,10/8/2015,Yes,816.46,72.92,72.92,11.10,2.702,28.37,4375.1,4375.1,Grain Harvest,2010385416,SOYBEANS
-86.17952490,40.97617842,AULT,HOME,PRESSEL37,,On,-459.67,10.59,10/8/2015,Yes,816.56,68.25,68.25,11.20,2.716,28.28,4095.1,4095.1,Grain Harvest,2010385416,SOYBEANS
-86.17952330,40.97616710,AULT,HOME,PRESSEL37,,On,-459.67,10.60,10/8/2015,Yes,816.58,68.74,68.74,10.80,2.702,28.23,4124.5,4124.5,Grain Harvest,2010385416,SOYBEANS
-86.17952170,40.97615572,AULT,HOME,PRESSEL37,,On,-459.67,10.04,10/8/2015,Yes,816.67,65.01,65.01,11.00,2.711,28.20,3900.5,3900.5,Grain Harvest,2010385416,SOYBEANS
