Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19193581,40.98380312,AULT,HOME,BACK LANE44,,On,-459.67,37.31,9/28/2015,Yes,810.45,221.64,232.65,19.50,4.252,20.00,12412,13029,Grain Harvest,2010385416,CORN
-86.19196014,40.98380338,AULT,HOME,BACK LANE44,,On,-459.67,36.95,9/28/2015,Yes,810.39,217.65,228.47,19.50,4.288,20.00,12188,12794,Grain Harvest,2010385416,CORN
-86.19198470,40.98380348,AULT,HOME,BACK LANE44,,On,-459.67,37.52,9/28/2015,Yes,810.41,221.11,233.25,19.90,4.266,20.00,12382,13062,Grain Harvest,2010385416,CORN
-86.19200893,40.98380344,AULT,HOME,BACK LANE44,,On,-459.67,38.76,9/28/2015,Yes,810.34,229.75,242.07,19.80,4.246,20.00,12866,13556,Grain Harvest,2010385416,CORN
-86.19203306,40.98380331,AULT,HOME,BACK LANE44,,On,-459.67,37.95,9/28/2015,Yes,810.42,223.35,234.45,19.50,4.293,20.00,12508,13129,Grain Harvest,2010385416,CORN
-86.19205745,40.98380340,AULT,HOME,BACK LANE44,,On,-459.67,37.77,9/28/2015,Yes,810.44,224.33,236.66,19.90,4.232,20.00,12563,13253,Grain Harvest,2010385416,CORN
-86.19208170,40.98380364,AULT,HOME,BACK LANE44,,On,-459.67,38.50,9/28/2015,Yes,810.40,226.40,237.35,19.40,4.302,20.00,12678,13292,Grain Harvest,2010385416,CORN
-86.19210585,40.98380348,AULT,HOME,BACK LANE44,,On,-459.67,39.94,9/28/2015,Yes,810.41,238.22,249.43,19.30,4.246,20.00,13340,13968,Grain Harvest,2010385416,CORN
-86.19213056,40.98380310,AULT,HOME,BACK LANE44,,On,-459.67,39.85,9/28/2015,Yes,810.35,234.44,246.71,19.70,4.284,20.00,13129,13816,Grain Harvest,2010385416,CORN
-86.19215503,40.98380330,AULT,HOME,BACK LANE44,,On,-459.67,38.93,9/28/2015,Yes,810.35,229.15,240.24,19.40,4.297,20.00,12833,13453,Grain Harvest,2010385416,CORN
-86.19217917,40.98380374,AULT,HOME,BACK LANE44,,On,-459.67,38.40,9/28/2015,Yes,810.30,226.26,237.21,19.40,4.293,20.00,12671,13284,Grain Harvest,2010385416,CORN
-86.19220382,40.98380365,AULT,HOME,BACK LANE44,,On,-459.67,35.99,9/28/2015,Yes,810.20,214.92,224.21,19.00,4.257,20.00,12036,12556,Grain Harvest,2010385416,CORN
-86.19222838,40.98380351,AULT,HOME,BACK LANE44,,On,-459.67,37.23,9/28/2015,Yes,810.20,219.21,228.68,19.00,4.317,20.00,12275,12806,Grain Harvest,2010385416,CORN
-86.19225264,40.98380346,AULT,HOME,BACK LANE44,,On,-459.67,38.77,9/28/2015,Yes,810.13,231.74,240.27,18.50,4.279,20.00,12978,13455,Grain Harvest,2010385416,CORN
-86.19227708,40.98380319,AULT,HOME,BACK LANE44,,On,-459.67,39.91,9/28/2015,Yes,810.09,237.27,246.31,18.60,4.297,20.00,13287,13793,Grain Harvest,2010385416,CORN
-86.19230159,40.98380318,AULT,HOME,BACK LANE44,,On,-459.67,38.63,9/28/2015,Yes,809.99,229.19,237.62,18.50,4.311,20.00,12835,13307,Grain Harvest,2010385416,CORN
-86.19232620,40.98380273,AULT,HOME,BACK LANE44,,On,-459.67,36.16,9/28/2015,Yes,809.99,214.94,223.40,18.70,4.293,20.00,12037,12510,Grain Harvest,2010385416,CORN
-86.19235074,40.98380257,AULT,HOME,BACK LANE44,,On,-459.67,37.02,9/28/2015,Yes,809.91,253.33,263.30,18.70,4.261,17.50,14186,14745,Grain Harvest,2010385416,CORN
-86.19237517,40.98380258,AULT,HOME,BACK LANE44,,On,-459.67,37.31,9/28/2015,Yes,809.92,251.30,260.55,18.50,4.340,17.50,14073,14591,Grain Harvest,2010385416,CORN
-86.19239934,40.98380269,AULT,HOME,BACK LANE44,,On,-459.67,36.58,9/28/2015,Yes,810.01,252.00,261.92,18.70,4.232,17.50,14112,14667,Grain Harvest,2010385416,CORN
-86.19242381,40.98380294,AULT,HOME,BACK LANE44,,On,-459.67,38.33,9/28/2015,Yes,809.92,260.96,270.89,18.60,4.288,17.50,14614,15170,Grain Harvest,2010385416,CORN
-86.19244859,40.98380321,AULT,HOME,BACK LANE44,,On,-459.67,34.86,9/28/2015,Yes,809.83,207.11,214.21,18.30,4.315,20.00,11598,11996,Grain Harvest,2010385416,CORN
-86.19247377,40.98380357,AULT,HOME,BACK LANE44,,On,-459.67,35.98,9/28/2015,Yes,809.64,212.34,219.61,18.30,4.344,20.00,11891,12298,Grain Harvest,2010385416,CORN
-86.19249828,40.98380364,AULT,HOME,BACK LANE44,,On,-459.67,36.84,9/28/2015,Yes,809.47,219.55,227.35,18.40,4.297,20.00,12295,12732,Grain Harvest,2010385416,CORN
-86.19252245,40.98380372,AULT,HOME,BACK LANE44,,On,-459.67,39.25,9/28/2015,Yes,809.42,233.49,242.97,18.80,4.284,20.00,13075,13607,Grain Harvest,2010385416,CORN
-86.19254686,40.98380355,AULT,HOME,BACK LANE44,,On,-459.67,37.36,9/28/2015,Yes,809.22,222.10,230.56,18.60,4.297,20.00,12438,12911,Grain Harvest,2010385416,CORN
-86.19257161,40.98380354,AULT,HOME,BACK LANE44,,On,-459.67,36.70,9/28/2015,Yes,809.20,217.41,226.25,18.80,4.302,20.00,12175,12670,Grain Harvest,2010385416,CORN
-86.19259604,40.98380383,AULT,HOME,BACK LANE44,,On,-459.67,36.95,9/28/2015,Yes,809.05,219.64,228.01,18.60,4.297,20.00,12300,12769,Grain Harvest,2010385416,CORN
-86.19262090,40.98380372,AULT,HOME,BACK LANE44,,On,-459.67,37.53,9/28/2015,Yes,808.99,222.09,230.26,18.50,4.322,20.00,12437,12895,Grain Harvest,2010385416,CORN
-86.19264530,40.98380392,AULT,HOME,BACK LANE44,,On,-459.67,39.63,9/28/2015,Yes,808.85,236.58,245.59,18.60,4.279,20.00,13248,13753,Grain Harvest,2010385416,CORN
-86.19266946,40.98380429,AULT,HOME,BACK LANE44,,On,-459.67,38.66,9/28/2015,Yes,808.82,227.00,236.22,18.80,4.340,20.00,12712,13228,Grain Harvest,2010385416,CORN
-86.19269414,40.98380404,AULT,HOME,BACK LANE44,,On,-459.67,38.28,9/28/2015,Yes,809.23,227.91,237.47,18.90,4.275,20.00,12763,13298,Grain Harvest,2010385416,CORN
-86.19271897,40.98380405,AULT,HOME,BACK LANE44,,On,-459.67,38.92,9/28/2015,Yes,809.12,229.51,238.83,18.80,4.322,20.00,12852,13375,Grain Harvest,2010385416,CORN
-86.19274399,40.98380375,AULT,HOME,BACK LANE44,,On,-459.67,37.81,9/28/2015,Yes,808.92,223.72,233.10,18.90,4.302,20.00,12529,13054,Grain Harvest,2010385416,CORN
-86.19276875,40.98380352,AULT,HOME,BACK LANE44,,On,-459.67,41.08,9/28/2015,Yes,808.78,240.78,251.80,19.20,4.326,20.00,13483,14101,Grain Harvest,2010385416,CORN
-86.19279319,40.98380367,AULT,HOME,BACK LANE44,,On,-459.67,39.42,9/28/2015,Yes,808.70,232.82,242.28,18.80,4.315,20.00,13038,13568,Grain Harvest,2010385416,CORN
-86.19281781,40.98380402,AULT,HOME,BACK LANE44,,On,-459.67,39.62,9/28/2015,Yes,808.51,235.34,244.01,18.50,4.306,20.00,13179,13664,Grain Harvest,2010385416,CORN
-86.19284260,40.98380385,AULT,HOME,BACK LANE44,,On,-459.67,39.06,9/28/2015,Yes,808.34,234.23,242.55,18.40,4.270,20.00,13117,13583,Grain Harvest,2010385416,CORN
-86.19286797,40.98380345,AULT,HOME,BACK LANE44,,On,-459.67,38.69,9/28/2015,Yes,808.01,227.85,235.66,18.30,4.353,20.00,12760,13197,Grain Harvest,2010385416,CORN
-86.19289321,40.98380333,AULT,HOME,BACK LANE44,,On,-459.67,41.07,9/28/2015,Yes,807.68,241.83,250.43,18.40,4.349,20.00,13543,14024,Grain Harvest,2010385416,CORN
-86.19291788,40.98380369,AULT,HOME,BACK LANE44,,On,-459.67,42.64,9/28/2015,Yes,807.38,251.01,260.57,18.60,4.340,20.00,14056,14592,Grain Harvest,2010385416,CORN
-86.19294256,40.98380415,AULT,HOME,BACK LANE44,,On,-459.67,41.03,9/28/2015,Yes,807.01,240.80,249.66,18.50,4.358,20.00,13485,13981,Grain Harvest,2010385416,CORN
-86.19296833,40.98380436,AULT,HOME,BACK LANE44,,On,-459.67,35.19,9/28/2015,Yes,806.57,205.38,212.42,18.30,4.393,20.00,11501,11895,Grain Harvest,2010385416,CORN
-86.19299415,40.98380479,AULT,HOME,BACK LANE44,,On,-459.67,35.15,9/28/2015,Yes,806.19,206.87,213.44,18.10,4.366,20.00,11585,11953,Grain Harvest,2010385416,CORN
-86.19301943,40.98380476,AULT,HOME,BACK LANE44,,On,-459.67,32.36,9/28/2015,Yes,805.76,187.11,193.05,18.10,4.445,20.00,10478,10811,Grain Harvest,2010385416,CORN
-86.19295850,40.98385904,AULT,HOME,BACK LANE44,,On,-459.67,31.82,9/28/2015,Yes,806.40,214.21,220.20,17.80,3.832,20.00,11996,12331,Grain Harvest,2010385416,CORN
-86.19293665,40.98385906,AULT,HOME,BACK LANE44,,On,-459.67,33.66,9/28/2015,Yes,806.72,223.45,229.71,17.80,3.886,20.00,12513,12863,Grain Harvest,2010385416,CORN
-86.19291467,40.98385930,AULT,HOME,BACK LANE44,,On,-459.67,35.70,9/28/2015,Yes,806.91,238.92,245.60,17.80,3.854,20.00,13379,13754,Grain Harvest,2010385416,CORN
-86.19289304,40.98385923,AULT,HOME,BACK LANE44,,On,-459.67,33.08,9/28/2015,Yes,807.17,220.60,227.61,18.10,3.854,20.00,12354,12746,Grain Harvest,2010385416,CORN
-86.19287080,40.98385917,AULT,HOME,BACK LANE44,,On,-459.67,36.14,9/28/2015,Yes,807.37,239.74,247.65,18.20,3.870,20.00,13425,13869,Grain Harvest,2010385416,CORN
-86.19284888,40.98385905,AULT,HOME,BACK LANE44,,On,-459.67,36.10,9/28/2015,Yes,807.57,238.68,246.26,18.10,3.888,20.00,13366,13791,Grain Harvest,2010385416,CORN
-86.19282658,40.98385919,AULT,HOME,BACK LANE44,,On,-459.67,37.28,9/28/2015,Yes,807.76,245.43,254.16,18.40,3.890,20.00,13744,14233,Grain Harvest,2010385416,CORN
-86.19280431,40.98385931,AULT,HOME,BACK LANE44,,On,-459.67,38.63,9/28/2015,Yes,807.88,253.97,263.96,18.70,3.881,20.00,14222,14782,Grain Harvest,2010385416,CORN
-86.19278170,40.98385923,AULT,HOME,BACK LANE44,,On,-459.67,35.79,9/28/2015,Yes,808.04,233.63,243.43,18.90,3.899,20.00,13084,13632,Grain Harvest,2010385416,CORN
-86.19275908,40.98385939,AULT,HOME,BACK LANE44,,On,-459.67,38.50,9/28/2015,Yes,808.14,249.10,258.26,18.50,3.953,20.00,13949,14463,Grain Harvest,2010385416,CORN
-86.19273629,40.98385922,AULT,HOME,BACK LANE44,,On,-459.67,37.90,9/28/2015,Yes,808.20,243.67,252.94,18.60,3.973,20.00,13645,14165,Grain Harvest,2010385416,CORN
-86.19271321,40.98385935,AULT,HOME,BACK LANE44,,On,-459.67,38.47,9/28/2015,Yes,808.25,246.64,256.35,18.70,3.980,20.00,13812,14355,Grain Harvest,2010385416,CORN
-86.19269054,40.98385945,AULT,HOME,BACK LANE44,,On,-459.67,38.67,9/28/2015,Yes,808.30,247.98,256.80,18.40,3.993,20.00,13887,14381,Grain Harvest,2010385416,CORN
-86.19266818,40.98385959,AULT,HOME,BACK LANE44,,On,-459.67,37.61,9/28/2015,Yes,808.38,242.97,251.30,18.30,3.968,20.00,13607,14073,Grain Harvest,2010385416,CORN
-86.19264547,40.98385948,AULT,HOME,BACK LANE44,,On,-459.67,38.32,9/28/2015,Yes,808.43,245.70,255.37,18.70,3.980,20.00,13759,14301,Grain Harvest,2010385416,CORN
-86.19262202,40.98385953,AULT,HOME,BACK LANE44,,On,-459.67,37.49,9/28/2015,Yes,808.50,234.27,243.49,18.70,4.082,20.00,13119,13636,Grain Harvest,2010385416,CORN
-86.19259831,40.98385977,AULT,HOME,BACK LANE44,,On,-459.67,37.04,9/28/2015,Yes,808.57,230.85,239.94,18.70,4.094,20.00,12928,13436,Grain Harvest,2010385416,CORN
-86.19257486,40.98385985,AULT,HOME,BACK LANE44,,On,-459.67,36.30,9/28/2015,Yes,808.59,222.83,231.60,18.70,4.156,20.00,12479,12970,Grain Harvest,2010385416,CORN
-86.19255170,40.98385998,AULT,HOME,BACK LANE44,,On,-459.67,36.84,9/28/2015,Yes,808.63,227.02,235.96,18.70,4.141,20.00,12713,13214,Grain Harvest,2010385416,CORN
-86.19252853,40.98386007,AULT,HOME,BACK LANE44,,On,-459.67,38.36,9/28/2015,Yes,808.70,237.37,246.71,18.70,4.123,20.00,13293,13816,Grain Harvest,2010385416,CORN
-86.19250514,40.98385993,AULT,HOME,BACK LANE44,,On,-459.67,38.89,9/28/2015,Yes,808.79,243.57,253.16,18.70,4.073,20.00,13640,14177,Grain Harvest,2010385416,CORN
-86.19248195,40.98385980,AULT,HOME,BACK LANE44,,On,-459.67,37.18,9/28/2015,Yes,808.88,230.98,238.90,18.30,4.127,20.00,12935,13378,Grain Harvest,2010385416,CORN
-86.19245883,40.98386003,AULT,HOME,BACK LANE44,,On,-459.67,36.88,9/28/2015,Yes,808.90,230.96,239.17,18.40,4.089,20.00,12934,13393,Grain Harvest,2010385416,CORN
-86.19243517,40.98386012,AULT,HOME,BACK LANE44,,On,-459.67,37.10,9/28/2015,Yes,809.02,230.68,239.17,18.50,4.114,20.00,12918,13393,Grain Harvest,2010385416,CORN
-86.19241198,40.98386035,AULT,HOME,BACK LANE44,,On,-459.67,36.27,9/28/2015,Yes,809.11,225.42,234.58,18.80,4.100,20.00,12623,13136,Grain Harvest,2010385416,CORN
-86.19238869,40.98386026,AULT,HOME,BACK LANE44,,On,-459.67,37.18,9/28/2015,Yes,809.24,230.35,239.41,18.70,4.118,20.00,12899,13407,Grain Harvest,2010385416,CORN
-86.19236526,40.98386004,AULT,HOME,BACK LANE44,,On,-459.67,40.33,9/28/2015,Yes,809.30,249.69,258.56,18.40,4.136,20.00,13982,14479,Grain Harvest,2010385416,CORN
-86.19234162,40.98386026,AULT,HOME,BACK LANE44,,On,-459.67,38.67,9/28/2015,Yes,809.31,238.54,247.93,18.70,4.136,20.00,13358,13884,Grain Harvest,2010385416,CORN
-86.19231759,40.98386067,AULT,HOME,BACK LANE44,,On,-459.67,40.74,9/28/2015,Yes,809.27,251.90,261.17,18.50,4.136,20.00,14106,14626,Grain Harvest,2010385416,CORN
-86.19229386,40.98386075,AULT,HOME,BACK LANE44,,On,-459.67,40.07,9/28/2015,Yes,809.22,247.24,256.34,18.50,4.145,20.00,13846,14355,Grain Harvest,2010385416,CORN
-86.19227039,40.98386082,AULT,HOME,BACK LANE44,,On,-459.67,39.56,9/28/2015,Yes,809.16,244.72,253.11,18.30,4.145,20.00,13704,14174,Grain Harvest,2010385416,CORN
-86.19224689,40.98386084,AULT,HOME,BACK LANE44,,On,-459.67,40.52,9/28/2015,Yes,809.16,249.57,259.07,18.60,4.147,20.00,13976,14508,Grain Harvest,2010385416,CORN
-86.19222342,40.98386109,AULT,HOME,BACK LANE44,,On,-459.67,35.95,9/28/2015,Yes,809.08,223.94,231.61,18.30,4.116,20.00,12541,12970,Grain Harvest,2010385416,CORN
-86.19219997,40.98386130,AULT,HOME,BACK LANE44,,On,-459.67,37.89,9/28/2015,Yes,809.12,233.50,241.21,18.20,4.165,20.00,13076,13508,Grain Harvest,2010385416,CORN
-86.19217650,40.98386128,AULT,HOME,BACK LANE44,,On,-459.67,36.70,9/28/2015,Yes,809.16,228.84,236.68,18.30,4.111,20.00,12815,13254,Grain Harvest,2010385416,CORN
-86.19215272,40.98386121,AULT,HOME,BACK LANE44,,On,-459.67,38.46,9/28/2015,Yes,809.11,234.34,243.26,18.60,4.192,20.00,13123,13623,Grain Harvest,2010385416,CORN
-86.19212927,40.98386128,AULT,HOME,BACK LANE44,,On,-459.67,39.35,9/28/2015,Yes,809.14,243.92,253.53,18.70,4.116,20.00,13660,14197,Grain Harvest,2010385416,CORN
-86.19210550,40.98386126,AULT,HOME,BACK LANE44,,On,-459.67,38.77,9/28/2015,Yes,809.13,236.37,246.58,19.00,4.170,20.00,13237,13809,Grain Harvest,2010385416,CORN
-86.19208181,40.98386136,AULT,HOME,BACK LANE44,,On,-459.67,38.86,9/28/2015,Yes,809.12,240.50,249.96,18.70,4.123,20.00,13468,13998,Grain Harvest,2010385416,CORN
-86.19205828,40.98386110,AULT,HOME,BACK LANE44,,On,-459.67,41.09,9/28/2015,Yes,809.19,250.02,259.54,18.60,4.199,20.00,14001,14534,Grain Harvest,2010385416,CORN
-86.19203446,40.98386112,AULT,HOME,BACK LANE44,,On,-459.67,38.89,9/28/2015,Yes,809.09,241.62,251.13,18.70,4.107,20.00,13531,14063,Grain Harvest,2010385416,CORN
-86.19201052,40.98386117,AULT,HOME,BACK LANE44,,On,-459.67,39.94,9/28/2015,Yes,809.07,239.86,251.15,19.30,4.217,20.00,13432,14065,Grain Harvest,2010385416,CORN
-86.19198691,40.98386138,AULT,HOME,BACK LANE44,,On,-459.67,41.58,9/28/2015,Yes,809.05,254.92,266.27,19.10,4.141,20.00,14276,14911,Grain Harvest,2010385416,CORN
-86.19196304,40.98386180,AULT,HOME,BACK LANE44,,On,-459.67,39.49,9/28/2015,Yes,808.95,239.93,251.54,19.40,4.163,20.00,13436,14086,Grain Harvest,2010385416,CORN
-86.19193917,40.98386188,AULT,HOME,BACK LANE44,,On,-459.67,37.41,9/28/2015,Yes,808.92,227.17,239.05,19.70,4.150,20.00,12722,13387,Grain Harvest,2010385416,CORN
-86.19191575,40.98386227,AULT,HOME,BACK LANE44,,On,-459.67,40.71,9/28/2015,Yes,808.93,246.46,259.35,19.70,4.163,20.00,13802,14524,Grain Harvest,2010385416,CORN
-86.19189201,40.98386237,AULT,HOME,BACK LANE44,,On,-459.67,40.52,9/28/2015,Yes,808.93,243.16,257.16,20.10,4.179,20.00,13617,14401,Grain Harvest,2010385416,CORN
-86.19186809,40.98386234,AULT,HOME,BACK LANE44,,On,-459.67,42.22,9/28/2015,Yes,808.79,254.20,268.50,20.00,4.170,20.00,14235,15036,Grain Harvest,2010385416,CORN
-86.19184387,40.98386183,AULT,HOME,BACK LANE44,,On,-459.67,42.43,9/28/2015,Yes,809.02,253.86,264.18,18.80,4.259,20.00,14216,14794,Grain Harvest,2010385416,CORN
-86.19182021,40.98386169,AULT,HOME,BACK LANE44,,On,-459.67,40.07,9/28/2015,Yes,808.98,243.46,255.24,19.40,4.163,20.00,13634,14293,Grain Harvest,2010385416,CORN
-86.19179635,40.98386170,AULT,HOME,BACK LANE44,,On,-459.67,41.20,9/28/2015,Yes,808.94,245.62,257.19,19.30,4.248,20.00,13755,14403,Grain Harvest,2010385416,CORN
-86.19177262,40.98386202,AULT,HOME,BACK LANE44,,On,-459.67,39.10,9/28/2015,Yes,808.86,241.41,253.73,19.60,4.087,20.00,13519,14209,Grain Harvest,2010385416,CORN
-86.19174902,40.98386209,AULT,HOME,BACK LANE44,,On,-459.67,41.60,9/28/2015,Yes,808.81,252.20,264.73,19.50,4.167,20.00,14123,14825,Grain Harvest,2010385416,CORN
-86.19172529,40.98386209,AULT,HOME,BACK LANE44,,On,-459.67,40.64,9/28/2015,Yes,808.79,246.06,258.61,19.60,4.167,20.00,13779,14482,Grain Harvest,2010385416,CORN
-86.19170141,40.98386217,AULT,HOME,BACK LANE44,,On,-459.67,39.74,9/28/2015,Yes,808.93,240.59,252.85,19.60,4.167,20.00,13473,14160,Grain Harvest,2010385416,CORN
-86.19167783,40.98386225,AULT,HOME,BACK LANE44,,On,-459.67,42.87,9/28/2015,Yes,808.93,252.37,266.23,19.90,4.270,20.00,14133,14909,Grain Harvest,2010385416,CORN
-86.19165399,40.98386234,AULT,HOME,BACK LANE44,,On,-459.67,39.90,9/28/2015,Yes,808.84,244.47,258.87,20.20,4.087,20.00,13690,14497,Grain Harvest,2010385416,CORN
-86.19163020,40.98386198,AULT,HOME,BACK LANE44,,On,-459.67,39.85,9/28/2015,Yes,808.86,241.85,253.55,19.40,4.167,20.00,13543,14199,Grain Harvest,2010385416,CORN
-86.19160628,40.98386202,AULT,HOME,BACK LANE44,,On,-459.67,34.89,9/28/2015,Yes,808.78,211.68,221.92,19.40,4.170,20.00,11854,12428,Grain Harvest,2010385416,CORN
-86.19158249,40.98386199,AULT,HOME,BACK LANE44,,On,-459.67,31.74,9/28/2015,Yes,808.71,190.73,199.72,19.30,4.214,20.00,10681,11184,Grain Harvest,2010385416,CORN
-86.19155908,40.98386206,AULT,HOME,BACK LANE44,,On,-459.67,33.04,9/28/2015,Yes,808.88,200.47,210.69,19.60,4.158,20.00,11226,11799,Grain Harvest,2010385416,CORN
-86.19153514,40.98386217,AULT,HOME,BACK LANE44,,On,-459.67,31.67,9/28/2015,Yes,808.78,192.17,201.97,19.60,4.158,20.00,10762,11310,Grain Harvest,2010385416,CORN
-86.19151131,40.98386248,AULT,HOME,BACK LANE44,,On,-459.67,30.39,9/28/2015,Yes,808.74,184.64,193.58,19.40,4.163,20.00,10340,10840,Grain Harvest,2010385416,CORN
-86.19148824,40.98386225,AULT,HOME,BACK LANE44,,On,-459.67,30.60,9/28/2015,Yes,808.86,184.49,193.18,19.30,4.201,20.00,10332,10818,Grain Harvest,2010385416,CORN
-86.19146415,40.98386232,AULT,HOME,BACK LANE44,,On,-459.67,29.84,9/28/2015,Yes,808.82,178.75,187.17,19.30,4.228,20.00,10010,10481,Grain Harvest,2010385416,CORN
-86.19144044,40.98386242,AULT,HOME,BACK LANE44,,On,-459.67,28.03,9/28/2015,Yes,808.64,169.17,177.14,19.30,4.196,20.00,9473.7,9919.8,Grain Harvest,2010385416,CORN
-86.19141651,40.98386251,AULT,HOME,BACK LANE44,,On,-459.67,28.14,9/28/2015,Yes,808.63,171.71,180.02,19.40,4.145,20.00,9615.9,10081,Grain Harvest,2010385416,CORN
-86.19139269,40.98386272,AULT,HOME,BACK LANE44,,On,-459.67,31.11,9/28/2015,Yes,808.58,189.26,197.93,19.20,4.167,20.00,10599,11084,Grain Harvest,2010385416,CORN
-86.19136916,40.98386261,AULT,HOME,BACK LANE44,,On,-459.67,27.85,9/28/2015,Yes,808.53,169.73,176.63,18.80,4.181,20.00,9505.0,9891.3,Grain Harvest,2010385416,CORN
-86.19134563,40.98386235,AULT,HOME,BACK LANE44,,On,-459.67,29.32,9/28/2015,Yes,808.53,183.03,190.47,18.80,4.082,20.00,10250,10666,Grain Harvest,2010385416,CORN
-86.19132184,40.98386263,AULT,HOME,BACK LANE44,,On,-459.67,31.36,9/28/2015,Yes,808.47,191.39,199.42,18.90,4.170,20.00,10718,11167,Grain Harvest,2010385416,CORN
-86.19129859,40.98386287,AULT,HOME,BACK LANE44,,On,-459.67,32.99,9/28/2015,Yes,808.52,202.97,212.00,19.10,4.127,20.00,11366,11872,Grain Harvest,2010385416,CORN
-86.19127517,40.98386284,AULT,HOME,BACK LANE44,,On,-459.67,31.72,9/28/2015,Yes,808.63,192.68,201.75,19.30,4.170,20.00,10790,11298,Grain Harvest,2010385416,CORN
-86.19125122,40.98386290,AULT,HOME,BACK LANE44,,On,-459.67,28.07,9/28/2015,Yes,808.55,172.03,179.46,19.00,4.147,20.00,9633.5,10050,Grain Harvest,2010385416,CORN
-86.19122789,40.98386316,AULT,HOME,BACK LANE44,,On,-459.67,29.03,9/28/2015,Yes,808.57,176.56,184.64,19.20,4.170,20.00,9887.3,10340,Grain Harvest,2010385416,CORN
-86.19120422,40.98386325,AULT,HOME,BACK LANE44,,On,-459.67,29.03,9/28/2015,Yes,808.60,178.57,186.75,19.20,4.123,20.00,10000,10458,Grain Harvest,2010385416,CORN
-86.19118048,40.98386287,AULT,HOME,BACK LANE44,,On,-459.67,28.74,9/28/2015,Yes,808.60,176.99,185.09,19.20,4.118,20.00,9911.3,10365,Grain Harvest,2010385416,CORN
-86.19115717,40.98386303,AULT,HOME,BACK LANE44,,On,-459.67,28.38,9/28/2015,Yes,808.56,172.97,181.34,19.40,4.150,20.00,9686.3,10155,Grain Harvest,2010385416,CORN
-86.19113380,40.98386321,AULT,HOME,BACK LANE44,,On,-459.67,25.87,9/28/2015,Yes,808.61,158.41,165.66,19.20,4.141,20.00,8870.8,9277.0,Grain Harvest,2010385416,CORN
-86.19111031,40.98386396,AULT,HOME,BACK LANE44,,On,-459.67,27.56,9/28/2015,Yes,808.52,169.16,176.47,19.00,4.141,20.00,9473.2,9882.6,Grain Harvest,2010385416,CORN
-86.19108699,40.98386403,AULT,HOME,BACK LANE44,,On,-459.67,25.86,9/28/2015,Yes,808.56,157.98,165.01,19.10,4.156,20.00,8846.9,9240.6,Grain Harvest,2010385416,CORN
-86.19106375,40.98386423,AULT,HOME,BACK LANE44,,On,-459.67,23.63,9/28/2015,Yes,808.60,145.24,152.27,19.40,4.116,20.00,8133.5,8527.1,Grain Harvest,2010385416,CORN
-86.19104026,40.98386429,AULT,HOME,BACK LANE44,,On,-459.67,25.93,9/28/2015,Yes,808.65,160.37,167.72,19.20,4.100,20.00,8980.8,9392.1,Grain Harvest,2010385416,CORN
-86.19101705,40.98386433,AULT,HOME,BACK LANE44,,On,-459.67,26.92,9/28/2015,Yes,808.74,165.05,172.61,19.20,4.136,20.00,9242.8,9666.0,Grain Harvest,2010385416,CORN
-86.19099384,40.98386405,AULT,HOME,BACK LANE44,,On,-459.67,28.49,9/28/2015,Yes,808.84,175.01,183.48,19.40,4.118,20.00,9800.6,10275,Grain Harvest,2010385416,CORN
-86.19097048,40.98386397,AULT,HOME,BACK LANE44,,On,-459.67,30.03,9/28/2015,Yes,808.85,183.59,192.00,19.20,4.147,20.00,10281,10752,Grain Harvest,2010385416,CORN
-86.19094695,40.98386394,AULT,HOME,BACK LANE44,,On,-459.67,28.25,9/28/2015,Yes,808.93,172.60,180.73,19.30,4.145,20.00,9665.8,10121,Grain Harvest,2010385416,CORN
-86.19092366,40.98386371,AULT,HOME,BACK LANE44,,On,-459.67,29.92,9/28/2015,Yes,808.96,184.05,192.48,19.20,4.123,20.00,10307,10779,Grain Harvest,2010385416,CORN
-86.19089990,40.98386374,AULT,HOME,BACK LANE44,,On,-459.67,31.17,9/28/2015,Yes,809.04,190.54,200.50,19.70,4.123,20.00,10670,11228,Grain Harvest,2010385416,CORN
-86.19087678,40.98386405,AULT,HOME,BACK LANE44,,On,-459.67,32.28,9/28/2015,Yes,809.20,196.69,206.72,19.60,4.141,20.00,11015,11576,Grain Harvest,2010385416,CORN
-86.19085324,40.98386432,AULT,HOME,BACK LANE44,,On,-459.67,31.13,9/28/2015,Yes,809.25,191.34,201.35,19.70,4.100,20.00,10715,11276,Grain Harvest,2010385416,CORN
-86.19082950,40.98386467,AULT,HOME,BACK LANE44,,On,-459.67,30.13,9/28/2015,Yes,809.26,181.24,191.19,19.90,4.179,20.00,10149,10707,Grain Harvest,2010385416,CORN
-86.19080610,40.98386505,AULT,HOME,BACK LANE44,,On,-459.67,30.35,9/28/2015,Yes,809.29,185.04,195.21,19.90,4.123,20.00,10362,10932,Grain Harvest,2010385416,CORN
